Vehicle Registration,Date Stolen,Date Recovered
NFW 669,2014/11/6,2014/11/30
FYY 259,2014/11/6,2014/12/16
ACB 454,2014/11/6,2014/12/23
NYN 634,2014/11/6,2014/11/24
YLM 842,2014/11/6,
CFM 761,2014/11/6,
YKM 977,2014/11/6,
GJB 748,2014/11/6,2014/12/2
NKF 149,2014/11/6,2014/12/16
AAG 383,2014/11/6,2014/12/15
ELS 884,2014/11/6,2014/12/18
VHN 114,2014/11/6,2014/12/10
SPC 387,2014/11/6,2014/12/12
RPY 654,2014/11/6,2014/11/22
PPM 827,2014/11/6,
NAF 147,2014/11/6,2014/12/17
HBP 325,2014/11/6,2014/12/6
TTD 252,2014/11/6,2014/12/13
ANK 588,2014/11/6,2014/11/9
MZR 857,2014/11/6,2014/12/2
VFG 471,2014/11/6,
ZBC 468,2014/11/6,2014/12/6
GVA 834,2014/11/6,2014/12/18
ZPS 288,2014/11/6,
FFJ 394,2014/11/6,2014/12/10
SHL 877,2014/11/6,2014/11/25
JHM 766,2014/11/6,2014/12/4
JTJ 247,2014/11/6,
BBD 454,2014/11/6,2014/11/27
CCD 991,2014/11/6,2014/12/17
FAV 533,2014/11/6,2014/11/26
RYW 295,2014/11/6,
CGS 651,2014/11/6,
XPN 556,2014/11/6,2014/12/3
YBX 497,2014/11/6,2014/12/20
RNR 553,2014/11/6,2014/12/21
PCW 642,2014/11/6,
XTP 779,2014/11/6,
JMF 962,2014/11/6,2014/11/13
JYZ 946,2014/11/6,2014/12/2
SAX 479,2014/11/6,2014/12/25
FSM 212,2014/11/6,2014/11/7
MPD 919,2014/11/6,2014/12/21
ZJE 428,2014/11/6,2014/12/15
EAA 716,2014/11/6,2014/11/20
MMS 961,2014/11/6,
YFK 856,2014/11/6,2014/12/6
CJK 476,2014/11/6,2014/12/1
YFY 123,2014/11/6,2014/12/11
GSK 539,2014/11/6,2014/12/20
AAL 959,2014/11/6,2014/12/14
JGP 639,2014/11/6,2014/12/14
AHZ 413,2014/11/6,2014/11/6
MNL 821,2014/11/6,
LLH 725,2014/11/6,2014/12/20
MFR 871,2014/11/6,2014/12/6
YML 995,2014/11/6,2014/12/19
AWK 859,2014/11/6,2014/12/3
WME 761,2014/11/6,2014/12/15
LBW 862,2014/11/6,2014/12/22
ZCX 665,2014/11/6,2014/11/12
NNR 321,2014/11/6,2014/11/27
SHA 288,2014/11/6,2014/12/13
SZK 971,2014/11/6,2014/11/9
YYX 419,2014/11/6,2014/12/8
JFD 155,2014/11/6,2014/11/24
RHC 317,2014/11/6,
HAX 712,2014/11/6,2014/11/19
MTH 221,2014/11/6,2014/11/27
SSV 677,2014/11/6,
PAF 497,2014/11/6,
GVA 119,2014/11/6,
ZPM 722,2014/11/6,2014/11/21
XHP 491,2014/11/6,2014/11/28
RSB 199,2014/11/6,2014/12/6
XCY 494,2014/11/6,2014/12/11
KRR 136,2014/11/6,2014/12/25
SRL 624,2014/11/6,2014/11/18
HJJ 492,2014/11/6,
ATW 139,2014/11/6,2014/12/7
PXZ 344,2014/11/6,
SRH 341,2014/11/6,2014/12/7
XRA 694,2014/11/6,2014/12/16
KNA 589,2014/11/6,2014/11/12
AYY 359,2014/11/6,2014/12/21
ZJS 389,2014/11/6,2014/12/7
CHD 691,2014/11/6,2014/12/4
CTX 749,2014/11/6,2014/11/14
MPG 514,2014/11/6,2014/11/7
TBP 666,2014/11/6,2014/11/24
YBJ 575,2014/11/6,2014/12/15
JRC 712,2014/11/6,
EYS 362,2014/11/6,2014/12/19
GEX 849,2014/11/6,2014/12/8
JHW 357,2014/11/6,
WGC 533,2014/11/6,2014/12/20
NMJ 781,2014/11/6,2014/12/22
ERD 569,2014/11/6,2014/12/4
ZPH 732,2014/11/6,2014/12/2
YRK 314,2014/11/6,
HGH 969,2014/11/6,2014/12/8
KAC 855,2014/11/6,2014/11/27
SSL 692,2014/11/6,2014/11/21
ZXV 276,2014/11/6,2014/12/15
FDE 367,2014/11/6,
ZBG 317,2014/11/6,2014/11/6
FMP 397,2014/11/6,
ZZX 725,2014/11/6,2014/12/5
EHP 432,2014/11/6,
XJS 981,2014/11/6,2014/11/18
XHY 295,2014/11/6,2014/12/17
CBG 682,2014/11/6,2014/12/22
LLB 717,2014/11/6,
EPK 612,2014/11/6,2014/11/19
TNW 855,2014/11/6,2014/12/18
MCE 287,2014/11/6,2014/11/18
LEK 495,2014/11/6,2014/11/18
CWZ 413,2014/11/6,2014/11/27
THW 231,2014/11/6,
PHE 959,2014/11/6,2014/11/21
HSC 878,2014/11/6,2014/11/7
HPS 755,2014/11/6,2014/12/7
SFK 591,2014/11/6,2014/11/25
EJV 633,2014/11/6,
MMA 426,2014/11/6,2014/11/17
GPW 744,2014/11/6,
SZG 258,2014/11/6,2014/12/2
GSS 314,2014/11/6,
XMD 943,2014/11/6,
AND 327,2014/11/6,2014/12/23
XPX 316,2014/11/6,2014/12/7
ZTC 589,2014/11/6,2014/12/15
RVW 826,2014/11/6,2014/12/13
XDD 972,2014/11/6,2014/11/10
TWL 556,2014/11/6,2014/11/8
XLZ 726,2014/11/6,
VGR 481,2014/11/6,2014/12/9
WKK 846,2014/11/6,2014/12/25
RLS 143,2014/11/6,
TNZ 761,2014/11/6,2014/11/21
XAE 457,2014/11/6,2014/12/14
DDR 122,2014/11/6,2014/12/19
LEA 692,2014/11/6,2014/12/11
YRS 319,2014/11/6,2014/12/13
CDZ 456,2014/11/6,2014/11/17
SZX 363,2014/11/6,2014/12/15
SSE 416,2014/11/6,2014/11/22
GSL 895,2014/11/6,
JWZ 134,2014/11/6,2014/12/15
ZAY 944,2014/11/6,2014/12/18
XDP 474,2014/11/6,2014/12/12
WGC 724,2014/11/6,2014/11/6
KRX 837,2014/11/6,2014/11/20
YHJ 174,2014/11/6,2014/11/23
WVA 882,2014/11/6,
CME 931,2014/11/6,2014/12/12
ASM 651,2014/11/6,
XHK 417,2014/11/6,2014/12/12
YFX 442,2014/11/6,
FXR 753,2014/11/6,2014/12/24
PTZ 187,2014/11/6,2014/11/23
KXY 571,2014/11/6,2014/11/6
VTA 124,2014/11/6,2014/11/20
HHK 646,2014/11/6,2014/12/5
JNV 377,2014/11/6,2014/12/6
XCY 538,2014/11/6,2014/11/27
WFZ 839,2014/11/6,2014/12/13
KDS 537,2014/11/6,2014/11/24
GJD 237,2014/11/6,
DVD 148,2014/11/6,2014/12/3
XEV 268,2014/11/6,2014/11/19
VMW 691,2014/11/6,
SDD 962,2014/11/6,
PXP 577,2014/11/6,2014/12/16
PEP 192,2014/11/6,2014/11/13
CTK 791,2014/11/6,
VZH 366,2014/11/6,2014/12/20
ERN 727,2014/11/6,
TEZ 759,2014/11/6,2014/11/19
ARV 983,2014/11/6,2014/11/15
TNT 845,2014/11/6,2014/12/24
GYW 374,2014/11/6,2014/11/22
BGZ 724,2014/11/6,2014/12/4
SVG 989,2014/11/6,2014/12/21
LAA 618,2014/11/6,
FAK 621,2014/11/6,2014/12/17
HKW 535,2014/11/6,2014/11/26
AYC 539,2014/11/6,2014/11/9
AXT 647,2014/11/6,
NTL 291,2014/11/6,2014/12/10
