Vehicle Registration,Date Stolen,Date Recovered
HRS 796,2012/1/25,
ALG 418,2012/1/25,2012/3/5
MHT 544,2012/1/25,2012/3/4
BLC 347,2012/1/25,2012/2/29
SBX 591,2012/1/25,2012/1/31
TAE 297,2012/1/25,2012/3/13
BMZ 284,2012/1/25,2012/1/29
XVP 553,2012/1/25,2012/2/28
TVR 913,2012/1/25,2012/3/13
EGT 426,2012/1/25,2012/3/12
LED 886,2012/1/25,2012/3/1
ZXP 257,2012/1/25,2012/3/12
GZK 211,2012/1/25,2012/3/10
MNY 567,2012/1/25,2012/3/6
WGZ 328,2012/1/25,
BGZ 277,2012/1/25,2012/3/12
HGB 227,2012/1/25,2012/2/4
GKF 363,2012/1/25,2012/3/2
BHJ 277,2012/1/25,2012/2/8
MGD 818,2012/1/25,2012/1/26
PJD 366,2012/1/25,
CLZ 763,2012/1/25,2012/2/19
MTB 448,2012/1/25,2012/3/6
APS 864,2012/1/25,2012/2/18
KLP 315,2012/1/25,2012/2/23
EGB 376,2012/1/25,2012/3/5
THF 376,2012/1/25,2012/2/12
NLG 193,2012/1/25,2012/2/17
ZLG 262,2012/1/25,
DPE 276,2012/1/25,2012/3/13
VKC 323,2012/1/25,2012/3/4
DVT 625,2012/1/25,2012/2/20
VJF 237,2012/1/25,2012/2/27
RDC 153,2012/1/25,2012/1/29
MXE 522,2012/1/25,2012/2/21
RLZ 851,2012/1/25,2012/3/11
CGG 437,2012/1/25,
TNP 927,2012/1/25,2012/2/9
STC 331,2012/1/25,2012/2/29
WMM 878,2012/1/25,2012/1/27
FMZ 297,2012/1/25,2012/2/26
TCT 666,2012/1/25,2012/2/25
DBC 796,2012/1/25,
NRM 833,2012/1/25,2012/2/12
LBS 672,2012/1/25,2012/3/13
CHM 231,2012/1/25,2012/1/28
XNR 674,2012/1/25,2012/2/24
FYN 328,2012/1/25,2012/2/20
TWD 581,2012/1/25,
CCP 611,2012/1/25,2012/3/3
PGX 767,2012/1/25,
KBJ 867,2012/1/25,2012/3/4
VAK 595,2012/1/25,2012/2/13
GPN 679,2012/1/25,
DBP 998,2012/1/25,
RZB 865,2012/1/25,2012/2/17
GJV 163,2012/1/25,
XZJ 125,2012/1/25,2012/2/15
NFP 518,2012/1/25,2012/2/7
DJV 956,2012/1/25,2012/2/8
DEH 425,2012/1/25,2012/2/20
MNA 958,2012/1/25,
NRF 489,2012/1/25,2012/2/8
CWX 356,2012/1/25,2012/2/25
SPW 921,2012/1/25,
STZ 583,2012/1/25,2012/2/18
LPJ 849,2012/1/25,
YXF 363,2012/1/25,2012/2/13
YTG 819,2012/1/25,2012/1/26
JDR 117,2012/1/25,2012/2/24
JPV 838,2012/1/25,2012/3/10
SRA 389,2012/1/25,2012/2/20
JBP 116,2012/1/25,2012/2/7
NXK 338,2012/1/25,
GKY 955,2012/1/25,
WLD 497,2012/1/25,2012/2/27
PGT 925,2012/1/25,2012/3/5
HGG 446,2012/1/25,2012/2/22
MWZ 416,2012/1/25,2012/3/8
