Vehicle Registration,Date Stolen,Date Recovered
MRC 142,2016/9/4,2016/9/16
RLF 166,2016/9/4,2016/9/14
EBV 373,2016/9/4,2016/10/16
TJM 229,2016/9/4,2016/9/27
DLG 139,2016/9/4,2016/10/14
NFR 118,2016/9/4,
BPM 132,2016/9/4,2016/9/4
VEF 171,2016/9/4,2016/10/8
ALW 132,2016/9/4,2016/10/2
FWS 468,2016/9/4,2016/10/15
AJB 544,2016/9/4,
LAE 177,2016/9/4,2016/9/16
NYA 513,2016/9/4,2016/10/18
BGX 446,2016/9/4,2016/10/10
JHB 312,2016/9/4,2016/9/18
ZVP 395,2016/9/4,2016/9/30
PGW 683,2016/9/4,2016/10/18
LEL 252,2016/9/4,2016/10/6
GFS 479,2016/9/4,2016/9/24
PJN 376,2016/9/4,2016/10/21
TJV 271,2016/9/4,
LHV 862,2016/9/4,2016/9/11
DSZ 782,2016/9/4,2016/10/13
WKA 477,2016/9/4,2016/9/5
FYJ 245,2016/9/4,
BNX 426,2016/9/4,2016/10/11
FTB 973,2016/9/4,2016/10/11
PCF 317,2016/9/4,2016/9/23
HZN 771,2016/9/4,2016/9/28
MVP 334,2016/9/4,2016/9/30
RME 961,2016/9/4,
DVM 339,2016/9/4,2016/9/8
EBA 291,2016/9/4,2016/10/9
GKL 965,2016/9/4,
NZP 655,2016/9/4,2016/9/14
VNN 953,2016/9/4,2016/9/23
SGA 344,2016/9/4,2016/9/18
VZR 253,2016/9/4,2016/9/23
NHR 335,2016/9/4,2016/10/13
XTJ 457,2016/9/4,
BXE 451,2016/9/4,2016/10/13
SZT 681,2016/9/4,2016/10/12
EYJ 262,2016/9/4,
MGJ 699,2016/9/4,
GRC 611,2016/9/4,2016/9/11
MKN 472,2016/9/4,2016/10/21
ZXE 545,2016/9/4,2016/9/25
NAW 262,2016/9/4,2016/9/17
TSG 292,2016/9/4,
VWR 269,2016/9/4,2016/9/26
HMR 177,2016/9/4,2016/10/9
EEA 129,2016/9/4,2016/10/18
DVN 198,2016/9/4,2016/10/18
KBT 583,2016/9/4,2016/9/22
NMX 152,2016/9/4,
ZNY 714,2016/9/4,2016/10/20
ZFB 844,2016/9/4,2016/9/23
RWP 693,2016/9/4,2016/10/17
WKM 718,2016/9/4,2016/10/19
RLB 482,2016/9/4,
CXM 626,2016/9/4,
DHK 665,2016/9/4,2016/9/12
RZY 783,2016/9/4,
HCC 931,2016/9/4,2016/10/5
BML 173,2016/9/4,2016/10/12
EJM 743,2016/9/4,
HGS 921,2016/9/4,2016/9/18
CHF 153,2016/9/4,
SYN 192,2016/9/4,2016/9/7
DSL 571,2016/9/4,
TYN 147,2016/9/4,
FPX 497,2016/9/4,2016/10/12
NKA 473,2016/9/4,
FFT 568,2016/9/4,
MDH 578,2016/9/4,2016/10/11
NNV 437,2016/9/4,2016/9/25
YPX 314,2016/9/4,2016/9/24
TJV 198,2016/9/4,2016/9/24
LVV 833,2016/9/4,2016/9/9
RAW 258,2016/9/4,2016/10/20
WFP 998,2016/9/4,
TZV 417,2016/9/4,2016/9/5
DJX 596,2016/9/4,2016/9/11
MDP 963,2016/9/4,2016/10/18
LFF 724,2016/9/4,2016/9/27
TRB 447,2016/9/4,2016/10/10
ABZ 295,2016/9/4,2016/10/3
CYL 821,2016/9/4,2016/10/3
BXX 743,2016/9/4,2016/10/2
YFT 358,2016/9/4,2016/9/16
JRZ 537,2016/9/4,2016/9/4
RAP 396,2016/9/4,2016/9/24
BPG 589,2016/9/4,2016/10/2
MFD 673,2016/9/4,2016/10/7
RSJ 611,2016/9/4,2016/9/12
XYB 473,2016/9/4,2016/10/14
WBE 957,2016/9/4,2016/10/19
BGZ 164,2016/9/4,2016/9/15
JGP 238,2016/9/4,2016/10/2
KZS 982,2016/9/4,2016/10/23
LXV 727,2016/9/4,2016/10/15
VZM 712,2016/9/4,2016/10/9
RTA 466,2016/9/4,
MEM 519,2016/9/4,2016/10/1
GTN 756,2016/9/4,2016/9/14
