Vehicle Registration,Date Stolen,Date Recovered
RZJ 835,2017/3/27,2017/5/9
HBW 354,2017/3/27,2017/5/4
YZT 439,2017/3/27,2017/4/17
MSS 578,2017/3/27,2017/4/28
EEE 298,2017/3/27,
ZME 147,2017/3/27,
VHR 259,2017/3/27,2017/4/27
NAF 684,2017/3/27,2017/5/5
KGB 326,2017/3/27,
HRL 784,2017/3/27,2017/5/14
XRR 425,2017/3/27,2017/3/27
NMP 951,2017/3/27,2017/4/7
TPP 165,2017/3/27,2017/5/9
WNV 858,2017/3/27,
BLS 275,2017/3/27,2017/4/17
GWT 616,2017/3/27,2017/4/22
KXA 278,2017/3/27,2017/4/3
TKM 672,2017/3/27,2017/5/3
RJX 141,2017/3/27,2017/5/7
ESW 883,2017/3/27,2017/4/5
ALK 687,2017/3/27,2017/4/19
HHK 398,2017/3/27,
BAZ 675,2017/3/27,2017/5/14
BTY 113,2017/3/27,2017/4/24
FFN 372,2017/3/27,2017/5/9
YRT 965,2017/3/27,2017/4/14
KST 736,2017/3/27,2017/4/25
LBM 184,2017/3/27,
VXA 731,2017/3/27,2017/4/17
DCS 179,2017/3/27,2017/5/4
JNN 468,2017/3/27,2017/4/10
RAT 667,2017/3/27,2017/4/1
LTE 757,2017/3/27,2017/3/31
FVN 296,2017/3/27,2017/5/8
GZT 288,2017/3/27,2017/4/17
PJZ 338,2017/3/27,2017/4/11
ZEM 981,2017/3/27,2017/3/30
LDC 732,2017/3/27,
DFH 719,2017/3/27,2017/4/29
GEC 278,2017/3/27,2017/4/5
LED 719,2017/3/27,2017/4/30
XBS 776,2017/3/27,2017/5/3
NXB 146,2017/3/27,
MXR 699,2017/3/27,2017/5/14
ZPG 191,2017/3/27,2017/3/30
MBV 929,2017/3/27,2017/5/11
LRM 882,2017/3/27,2017/3/28
WBE 232,2017/3/27,2017/4/13
BCT 247,2017/3/27,2017/4/19
VVL 484,2017/3/27,2017/5/11
ZAC 342,2017/3/27,2017/5/7
NJE 999,2017/3/27,2017/3/29
TWX 138,2017/3/27,2017/4/9
EAA 177,2017/3/27,2017/3/29
DPD 391,2017/3/27,2017/4/24
GYM 955,2017/3/27,2017/4/26
TBP 158,2017/3/27,
TJA 428,2017/3/27,2017/4/1
HVV 378,2017/3/27,2017/4/17
FZV 333,2017/3/27,2017/4/7
KCG 611,2017/3/27,2017/5/12
GZL 612,2017/3/27,2017/5/4
WPR 774,2017/3/27,2017/4/3
PZT 511,2017/3/27,2017/5/12
DJY 155,2017/3/27,2017/5/9
WLZ 738,2017/3/27,
EHK 665,2017/3/27,
ZHA 134,2017/3/27,2017/4/9
BAK 737,2017/3/27,2017/5/13
THX 344,2017/3/27,2017/4/26
JRG 763,2017/3/27,2017/5/7
LXA 258,2017/3/27,2017/3/27
ESS 349,2017/3/27,2017/5/7
JBW 366,2017/3/27,2017/4/28
TFR 616,2017/3/27,2017/4/27
ETE 478,2017/3/27,2017/5/11
GKC 773,2017/3/27,2017/4/14
WWG 555,2017/3/27,2017/3/30
FKK 224,2017/3/27,2017/4/14
BZB 675,2017/3/27,2017/5/3
DXA 259,2017/3/27,2017/5/10
XEV 331,2017/3/27,2017/4/8
SHC 347,2017/3/27,2017/5/8
BLP 737,2017/3/27,2017/5/4
CSJ 659,2017/3/27,2017/4/13
NAG 962,2017/3/27,2017/4/12
SJY 445,2017/3/27,2017/4/9
ABC 142,2017/3/27,
KKD 676,2017/3/27,2017/4/5
ZWS 449,2017/3/27,2017/4/12
DRA 884,2017/3/27,2017/3/27
KYN 473,2017/3/27,2017/5/13
WEM 217,2017/3/27,
EDJ 579,2017/3/27,
TEX 724,2017/3/27,
KMD 817,2017/3/27,2017/3/28
XGM 342,2017/3/27,2017/5/11
JZP 615,2017/3/27,2017/5/7
YKR 543,2017/3/27,2017/4/10
XMT 565,2017/3/27,2017/5/14
CSR 548,2017/3/27,2017/5/4
GLG 276,2017/3/27,2017/3/27
SPX 615,2017/3/27,2017/4/8
AAH 845,2017/3/27,2017/5/4
ADN 384,2017/3/27,
RCF 992,2017/3/27,2017/5/4
LVT 963,2017/3/27,2017/4/14
KAK 459,2017/3/27,2017/4/3
SHC 517,2017/3/27,2017/4/1
MTZ 933,2017/3/27,2017/4/27
FCH 678,2017/3/27,2017/4/14
VYW 897,2017/3/27,2017/4/29
YJE 613,2017/3/27,2017/4/1
SJK 834,2017/3/27,
JND 355,2017/3/27,2017/4/4
YKS 283,2017/3/27,2017/4/18
CFA 829,2017/3/27,2017/5/7
ANY 346,2017/3/27,2017/4/14
MTK 454,2017/3/27,2017/4/6
EGS 659,2017/3/27,2017/5/13
YNS 145,2017/3/27,2017/3/27
TDG 968,2017/3/27,2017/4/24
BGR 281,2017/3/27,2017/4/13
APR 832,2017/3/27,
PMJ 883,2017/3/27,
SBN 313,2017/3/27,2017/5/5
SHM 338,2017/3/27,2017/4/24
EYB 782,2017/3/27,2017/4/3
SEJ 158,2017/3/27,2017/4/22
FPJ 851,2017/3/27,2017/5/1
WGD 973,2017/3/27,2017/5/4
YMN 924,2017/3/27,2017/4/3
YBP 887,2017/3/27,2017/5/11
VTZ 758,2017/3/27,
FGX 612,2017/3/27,2017/5/8
KPD 936,2017/3/27,2017/4/26
LWX 548,2017/3/27,
JFD 931,2017/3/27,
EHR 956,2017/3/27,2017/4/23
EDJ 359,2017/3/27,
DCE 698,2017/3/27,2017/5/5
JSE 719,2017/3/27,2017/4/6
GAS 897,2017/3/27,2017/4/16
FDF 356,2017/3/27,2017/4/29
PAV 297,2017/3/27,2017/4/6
NGM 748,2017/3/27,2017/4/29
YBZ 537,2017/3/27,2017/4/4
SGJ 765,2017/3/27,2017/5/9
AWD 121,2017/3/27,2017/4/18
WHG 626,2017/3/27,2017/4/24
LZG 472,2017/3/27,2017/4/2
WHK 634,2017/3/27,
KWT 566,2017/3/27,2017/4/2
PHR 955,2017/3/27,
SYG 634,2017/3/27,2017/3/27
SHE 868,2017/3/27,2017/4/11
NGF 491,2017/3/27,2017/5/5
WKW 352,2017/3/27,2017/4/14
BJX 422,2017/3/27,2017/5/4
WXV 444,2017/3/27,2017/4/9
BFH 239,2017/3/27,2017/4/3
CKV 867,2017/3/27,2017/4/12
ZXS 299,2017/3/27,2017/4/7
MFM 135,2017/3/27,2017/4/18
DBG 382,2017/3/27,
FFF 749,2017/3/27,
MGJ 561,2017/3/27,
AXR 141,2017/3/27,2017/4/16
ZFS 641,2017/3/27,2017/4/27
XMZ 765,2017/3/27,2017/3/31
WJL 919,2017/3/27,
ECF 959,2017/3/27,
WPT 128,2017/3/27,2017/5/3
SPR 112,2017/3/27,2017/4/20
VBD 165,2017/3/27,
JPH 386,2017/3/27,2017/4/8
TVX 179,2017/3/27,
PAF 538,2017/3/27,
RSE 588,2017/3/27,2017/4/23
AST 655,2017/3/27,
JVH 335,2017/3/27,2017/5/6
RCJ 632,2017/3/27,2017/5/5
RFP 157,2017/3/27,2017/3/30
FMA 138,2017/3/27,
HEC 557,2017/3/27,
XJV 749,2017/3/27,2017/4/1
YEY 286,2017/3/27,2017/4/25
SJA 748,2017/3/27,2017/4/24
NEF 113,2017/3/27,2017/3/31
KKE 194,2017/3/27,2017/4/23
KCB 184,2017/3/27,2017/4/10
PLT 162,2017/3/27,
WXC 271,2017/3/27,2017/5/9
CZV 445,2017/3/27,2017/4/26
WSG 375,2017/3/27,
YLK 559,2017/3/27,2017/4/10
RCF 134,2017/3/27,2017/4/26
FLZ 868,2017/3/27,
XKG 985,2017/3/27,2017/4/15
WYF 363,2017/3/27,
SMV 335,2017/3/27,2017/3/29
CYA 352,2017/3/27,
AHR 274,2017/3/27,
SYF 314,2017/3/27,2017/5/3
KWD 112,2017/3/27,2017/5/5
JVW 942,2017/3/27,2017/5/4
HEE 379,2017/3/27,2017/4/17
BPN 437,2017/3/27,2017/4/15
DCW 715,2017/3/27,2017/5/15
NGS 955,2017/3/27,2017/5/2
DNZ 825,2017/3/27,2017/4/9
KVA 564,2017/3/27,2017/3/29
KCV 431,2017/3/27,2017/4/27
EGS 435,2017/3/27,2017/5/9
XZE 775,2017/3/27,2017/4/22
WJG 355,2017/3/27,
FAL 474,2017/3/27,
YCR 879,2017/3/27,2017/4/8
YJP 623,2017/3/27,2017/5/12
PBL 974,2017/3/27,2017/4/14
BNB 215,2017/3/27,2017/5/11
SCV 686,2017/3/27,2017/5/12
CKH 196,2017/3/27,2017/5/12
CNV 694,2017/3/27,2017/4/13
TZW 281,2017/3/27,2017/5/7
MCY 153,2017/3/27,2017/3/31
DNV 313,2017/3/27,2017/5/5
RCB 573,2017/3/27,2017/4/25
VEX 887,2017/3/27,
NYN 878,2017/3/27,2017/4/18
LVL 451,2017/3/27,2017/4/24
DJM 794,2017/3/27,2017/5/2
MNG 342,2017/3/27,2017/4/4
KTT 179,2017/3/27,2017/5/3
RGA 983,2017/3/27,2017/5/7
PKS 424,2017/3/27,2017/4/1
EJG 152,2017/3/27,2017/4/16
RBY 835,2017/3/27,
RSB 738,2017/3/27,2017/4/15
TMR 958,2017/3/27,
RLX 376,2017/3/27,2017/4/9
WTF 731,2017/3/27,
RNT 544,2017/3/27,2017/5/12
ZZH 155,2017/3/27,2017/5/4
WWD 765,2017/3/27,
LMW 566,2017/3/27,2017/5/15
AMH 917,2017/3/27,2017/5/1
NMH 733,2017/3/27,2017/3/30
AJY 597,2017/3/27,
CSA 864,2017/3/27,2017/5/4
ZRZ 928,2017/3/27,
DYE 127,2017/3/27,
KKM 275,2017/3/27,2017/5/5
ZDW 378,2017/3/27,
VZT 632,2017/3/27,
NVG 155,2017/3/27,2017/3/30
AWJ 286,2017/3/27,2017/4/27
XRZ 995,2017/3/27,2017/4/17
GAF 291,2017/3/27,2017/5/11
CHR 938,2017/3/27,2017/5/5
BLH 855,2017/3/27,2017/4/11
HGT 623,2017/3/27,
HAS 539,2017/3/27,2017/4/15
XBB 597,2017/3/27,
XMY 526,2017/3/27,2017/5/3
TBT 733,2017/3/27,2017/4/2
CNN 213,2017/3/27,
BJZ 448,2017/3/27,2017/4/11
BRS 647,2017/3/27,2017/5/11
GXT 226,2017/3/27,2017/4/25
YFJ 421,2017/3/27,2017/3/28
HVK 763,2017/3/27,2017/4/16
TCR 765,2017/3/27,2017/4/16
RVY 269,2017/3/27,2017/5/11
VJL 249,2017/3/27,
PDG 632,2017/3/27,2017/4/6
LVL 199,2017/3/27,2017/5/15
WZS 428,2017/3/27,2017/5/14
XAY 283,2017/3/27,2017/4/22
PRA 528,2017/3/27,2017/4/3
NYR 858,2017/3/27,2017/4/17
JBH 522,2017/3/27,2017/5/10
DYR 329,2017/3/27,2017/4/2
FRL 485,2017/3/27,
VFV 222,2017/3/27,
NBW 791,2017/3/27,2017/4/25
TGF 328,2017/3/27,2017/4/8
WKM 841,2017/3/27,2017/3/27
WHR 947,2017/3/27,2017/4/22
BNS 224,2017/3/27,
BAN 639,2017/3/27,2017/5/8
ZEH 861,2017/3/27,2017/5/2
AZY 656,2017/3/27,
TGE 621,2017/3/27,2017/4/17
CHT 354,2017/3/27,2017/4/26
LSZ 247,2017/3/27,
WEC 247,2017/3/27,2017/5/2
YNV 973,2017/3/27,2017/5/5
TXS 334,2017/3/27,2017/5/15
HBC 768,2017/3/27,
YDS 992,2017/3/27,2017/3/30
PGJ 966,2017/3/27,2017/4/2
XBK 511,2017/3/27,2017/5/6
FMW 469,2017/3/27,
XTA 658,2017/3/27,2017/5/14
VGS 911,2017/3/27,2017/5/15
YYW 652,2017/3/27,2017/5/15
HGS 447,2017/3/27,2017/5/6
KHB 865,2017/3/27,
CXS 738,2017/3/27,2017/4/17
MDJ 623,2017/3/27,2017/4/25
VCF 325,2017/3/27,
LBM 792,2017/3/27,2017/4/2
GVL 643,2017/3/27,2017/4/25
WMX 242,2017/3/27,
TGB 534,2017/3/27,2017/5/11
SPG 347,2017/3/27,2017/4/8
AZJ 381,2017/3/27,2017/4/12
NVK 669,2017/3/27,2017/5/3
MJY 717,2017/3/27,2017/4/3
XXX 893,2017/3/27,
FME 482,2017/3/27,2017/4/11
ZMX 593,2017/3/27,2017/5/11
XZS 986,2017/3/27,2017/4/9
WLK 925,2017/3/27,2017/4/26
RGJ 284,2017/3/27,2017/4/21
BFS 687,2017/3/27,2017/5/13
ZDY 962,2017/3/27,2017/4/11
FXM 374,2017/3/27,2017/4/22
XRV 698,2017/3/27,2017/5/12
LJX 687,2017/3/27,
MWY 167,2017/3/27,2017/4/28
ARW 982,2017/3/27,2017/4/25
SFR 293,2017/3/27,
EKL 237,2017/3/27,2017/5/6
HKT 945,2017/3/27,2017/5/8
AFR 391,2017/3/27,2017/4/28
VEX 614,2017/3/27,2017/4/6
DTV 224,2017/3/27,2017/4/10
XGN 447,2017/3/27,
JKC 764,2017/3/27,
VEK 182,2017/3/27,2017/4/21
EMT 677,2017/3/27,2017/3/28
YJJ 653,2017/3/27,
YSE 635,2017/3/27,2017/4/25
MPH 113,2017/3/27,2017/4/15
VPE 996,2017/3/27,2017/4/18
JMT 316,2017/3/27,2017/5/2
JGB 299,2017/3/27,2017/4/29
YAC 241,2017/3/27,2017/4/24
ZSW 819,2017/3/27,2017/4/5
FME 783,2017/3/27,2017/4/29
XTP 722,2017/3/27,2017/4/30
YMZ 953,2017/3/27,2017/4/11
ZBG 478,2017/3/27,2017/4/23
CVY 579,2017/3/27,2017/5/10
HEF 648,2017/3/27,2017/4/20
AYY 593,2017/3/27,2017/5/6
EWV 713,2017/3/27,
EDN 433,2017/3/27,2017/4/6
PHP 317,2017/3/27,
NMH 891,2017/3/27,2017/4/22
ZAE 822,2017/3/27,
AFK 331,2017/3/27,2017/4/20
TZX 665,2017/3/27,2017/5/7
XSE 594,2017/3/27,
RSK 314,2017/3/27,2017/5/7
TPG 837,2017/3/27,2017/5/4
ANB 929,2017/3/27,2017/4/7
ESY 591,2017/3/27,2017/3/28
CFP 663,2017/3/27,2017/5/4
CJX 129,2017/3/27,
YSL 432,2017/3/27,2017/5/13
LZB 344,2017/3/27,2017/4/23
NPS 122,2017/3/27,2017/5/8
VSW 812,2017/3/27,2017/4/8
KVM 366,2017/3/27,2017/4/17
HXD 624,2017/3/27,2017/5/13
WFL 633,2017/3/27,2017/3/28
WRR 532,2017/3/27,2017/4/30
TWX 683,2017/3/27,2017/5/14
DTS 312,2017/3/27,2017/4/26
VBA 776,2017/3/27,
TSJ 999,2017/3/27,2017/4/29
DWX 453,2017/3/27,2017/5/9
GLL 568,2017/3/27,2017/5/4
BHT 319,2017/3/27,
XTX 289,2017/3/27,2017/3/30
BLB 233,2017/3/27,2017/5/5
ELL 224,2017/3/27,2017/4/26
YVY 624,2017/3/27,2017/3/31
FTK 847,2017/3/27,2017/4/27
KEK 176,2017/3/27,2017/4/11
MGA 644,2017/3/27,2017/5/15
CYF 115,2017/3/27,2017/3/31
JWY 589,2017/3/27,2017/3/30
WDV 995,2017/3/27,2017/4/9
LDB 845,2017/3/27,2017/5/6
VZS 555,2017/3/27,2017/4/9
CVS 867,2017/3/27,2017/5/13
ENV 361,2017/3/27,2017/4/19
RXR 842,2017/3/27,2017/4/8
ACT 836,2017/3/27,2017/5/15
XWV 284,2017/3/27,2017/4/29
ELR 875,2017/3/27,2017/4/5
MBV 694,2017/3/27,2017/4/21
MVW 512,2017/3/27,2017/4/9
NLJ 833,2017/3/27,2017/5/6
FYR 954,2017/3/27,2017/4/7
YAH 384,2017/3/27,2017/4/17
HXR 162,2017/3/27,
EBF 324,2017/3/27,2017/4/18
FMH 976,2017/3/27,
NHP 981,2017/3/27,
AXL 468,2017/3/27,
FNS 521,2017/3/27,2017/4/12
NCZ 315,2017/3/27,2017/5/3
MML 257,2017/3/27,
GCE 391,2017/3/27,2017/4/24
VFT 289,2017/3/27,2017/5/13
ACJ 615,2017/3/27,2017/3/31
CSX 135,2017/3/27,2017/4/26
GMD 181,2017/3/27,2017/4/24
NML 876,2017/3/27,2017/5/11
PYE 446,2017/3/27,2017/4/1
APC 325,2017/3/27,2017/4/4
PFX 378,2017/3/27,2017/5/3
MXC 693,2017/3/27,2017/5/7
VGM 432,2017/3/27,2017/4/2
KGA 294,2017/3/27,
HEE 576,2017/3/27,2017/5/6
DFW 555,2017/3/27,2017/5/10
VPK 998,2017/3/27,2017/3/28
CFX 586,2017/3/27,2017/3/28
NAE 814,2017/3/27,2017/5/6
LVE 146,2017/3/27,2017/4/2
JGJ 394,2017/3/27,2017/4/1
DTJ 573,2017/3/27,2017/5/9
ERX 532,2017/3/27,2017/4/29
VEL 269,2017/3/27,2017/3/30
CZC 627,2017/3/27,2017/4/9
YRP 393,2017/3/27,
YPW 776,2017/3/27,2017/4/23
PYM 799,2017/3/27,
SXJ 723,2017/3/27,2017/4/15
JSM 754,2017/3/27,2017/4/20
SHF 924,2017/3/27,2017/5/1
KWZ 325,2017/3/27,
RKP 197,2017/3/27,2017/5/11
EHH 128,2017/3/27,2017/5/4
KAA 679,2017/3/27,2017/3/30
EYF 431,2017/3/27,2017/4/13
JMZ 174,2017/3/27,2017/4/25
KPV 816,2017/3/27,2017/4/13
BSX 257,2017/3/27,2017/4/12
HFX 955,2017/3/27,
ZLS 687,2017/3/27,
KCC 123,2017/3/27,2017/4/13
PSH 632,2017/3/27,2017/4/14
EGS 556,2017/3/27,2017/4/16
GRW 597,2017/3/27,2017/5/1
FWS 463,2017/3/27,
XGJ 827,2017/3/27,2017/5/9
CBJ 699,2017/3/27,2017/4/19
SET 548,2017/3/27,2017/4/27
ZZJ 451,2017/3/27,2017/5/15
WPP 326,2017/3/27,2017/5/1
VBK 842,2017/3/27,2017/4/14
JXR 459,2017/3/27,
SNW 245,2017/3/27,
BLT 443,2017/3/27,
