Vehicle Registration,Date Stolen,Date Recovered
MZC 819,2014/12/10,2015/1/18
ECZ 835,2014/12/10,2015/1/9
XNB 771,2014/12/10,
ENF 153,2014/12/10,2014/12/16
PCV 495,2014/12/10,2014/12/26
KZP 127,2014/12/10,2014/12/11
EDM 149,2014/12/10,2014/12/27
FBS 577,2014/12/10,2015/1/27
ZDF 272,2014/12/10,2014/12/24
EPH 747,2014/12/10,2015/1/21
MLW 372,2014/12/10,2014/12/29
TGD 888,2014/12/10,2015/1/14
ZRB 149,2014/12/10,2014/12/13
WDV 866,2014/12/10,2014/12/11
FEY 396,2014/12/10,2014/12/18
TRJ 415,2014/12/10,2015/1/5
YST 768,2014/12/10,2014/12/14
JWL 636,2014/12/10,
GNP 694,2014/12/10,2015/1/15
MFF 856,2014/12/10,2015/1/26
PKW 993,2014/12/10,2015/1/28
CGX 126,2014/12/10,
RFC 589,2014/12/10,2015/1/2
ZJF 463,2014/12/10,2014/12/16
XBZ 871,2014/12/10,
PEM 666,2014/12/10,2014/12/16
RCC 355,2014/12/10,2015/1/4
ZJZ 596,2014/12/10,2015/1/19
ECE 267,2014/12/10,2014/12/30
ABW 748,2014/12/10,2015/1/25
FHR 528,2014/12/10,2014/12/20
NFY 417,2014/12/10,2014/12/11
JTJ 451,2014/12/10,
SKF 568,2014/12/10,
KRE 693,2014/12/10,2015/1/8
YVN 471,2014/12/10,2015/1/8
BXG 655,2014/12/10,2015/1/21
ARV 767,2014/12/10,2015/1/16
XWY 454,2014/12/10,
DCL 659,2014/12/10,2014/12/22
WZJ 757,2014/12/10,2015/1/9
VZR 358,2014/12/10,
BVL 912,2014/12/10,2015/1/16
XEL 492,2014/12/10,
KDX 749,2014/12/10,
EZP 577,2014/12/10,2015/1/9
KGP 653,2014/12/10,2015/1/7
ESX 333,2014/12/10,2015/1/26
EPW 391,2014/12/10,
PHS 262,2014/12/10,
PEZ 761,2014/12/10,
PFK 618,2014/12/10,2015/1/23
AZH 193,2014/12/10,2014/12/27
LMA 265,2014/12/10,
TTS 133,2014/12/10,
BST 762,2014/12/10,2015/1/27
KTB 688,2014/12/10,2014/12/21
WNE 114,2014/12/10,
EKX 428,2014/12/10,2015/1/14
ZFA 256,2014/12/10,2015/1/20
NGS 844,2014/12/10,2014/12/18
MJE 719,2014/12/10,2014/12/11
DPM 246,2014/12/10,2015/1/10
AGP 681,2014/12/10,2015/1/18
SYL 877,2014/12/10,2015/1/17
FZV 769,2014/12/10,
EHB 917,2014/12/10,2015/1/25
RBV 186,2014/12/10,2014/12/14
PZZ 253,2014/12/10,2014/12/10
WVY 488,2014/12/10,
PPJ 598,2014/12/10,
AMC 697,2014/12/10,2015/1/26
XGD 696,2014/12/10,2015/1/5
HNC 375,2014/12/10,2014/12/16
BTL 226,2014/12/10,2015/1/6
WZC 914,2014/12/10,
WFM 574,2014/12/10,
BJC 478,2014/12/10,2014/12/22
KHM 237,2014/12/10,2015/1/1
TJV 156,2014/12/10,2015/1/23
AZL 516,2014/12/10,2014/12/12
SKC 852,2014/12/10,
SPM 784,2014/12/10,
VFT 461,2014/12/10,2015/1/5
MDJ 747,2014/12/10,2014/12/31
GVK 866,2014/12/10,2015/1/13
HTH 812,2014/12/10,2014/12/14
BJS 787,2014/12/10,2014/12/17
YPG 483,2014/12/10,2015/1/13
ETK 191,2014/12/10,
NDA 876,2014/12/10,2014/12/29
BVR 917,2014/12/10,2015/1/24
RTX 143,2014/12/10,
BHR 471,2014/12/10,
ZNE 774,2014/12/10,2014/12/10
EYH 167,2014/12/10,2015/1/27
VVJ 324,2014/12/10,2015/1/19
JYS 491,2014/12/10,
ERZ 553,2014/12/10,2015/1/26
TRW 497,2014/12/10,2014/12/31
JDM 964,2014/12/10,2015/1/18
TXG 766,2014/12/10,
GHW 975,2014/12/10,2014/12/11
WBM 654,2014/12/10,2014/12/27
MJY 857,2014/12/10,2014/12/29
WJS 692,2014/12/10,
JRD 695,2014/12/10,2015/1/8
CYB 683,2014/12/10,2014/12/12
NSE 374,2014/12/10,2015/1/11
YZC 485,2014/12/10,2015/1/13
JKD 937,2014/12/10,
VBT 678,2014/12/10,2014/12/11
HHA 294,2014/12/10,2014/12/27
APS 942,2014/12/10,2014/12/12
FKD 412,2014/12/10,2014/12/14
BEL 671,2014/12/10,
YLA 555,2014/12/10,2015/1/11
BEX 617,2014/12/10,2015/1/13
ABH 376,2014/12/10,2015/1/7
FDD 897,2014/12/10,2014/12/23
TPA 826,2014/12/10,2014/12/20
VDH 834,2014/12/10,2015/1/20
MXR 676,2014/12/10,2014/12/31
YVE 348,2014/12/10,2014/12/11
YZX 468,2014/12/10,2014/12/28
XNL 537,2014/12/10,2015/1/26
HVG 116,2014/12/10,
DSY 449,2014/12/10,2014/12/31
DZX 354,2014/12/10,2015/1/15
MET 229,2014/12/10,
XJY 659,2014/12/10,2014/12/24
VTF 989,2014/12/10,2014/12/11
CNH 386,2014/12/10,2014/12/25
BPN 899,2014/12/10,2014/12/11
PTM 198,2014/12/10,2014/12/28
SPM 727,2014/12/10,2015/1/19
EVB 668,2014/12/10,2014/12/28
BZM 944,2014/12/10,2014/12/27
SAH 251,2014/12/10,2015/1/26
DCN 225,2014/12/10,2015/1/20
VBR 295,2014/12/10,2015/1/12
JGZ 144,2014/12/10,2015/1/21
FSA 247,2014/12/10,
WWJ 422,2014/12/10,2014/12/15
DEC 373,2014/12/10,2015/1/23
HMS 219,2014/12/10,2015/1/22
GGY 457,2014/12/10,
ZMG 113,2014/12/10,2015/1/9
DKX 235,2014/12/10,
WTV 998,2014/12/10,2014/12/15
ZRD 927,2014/12/10,2014/12/10
HAG 398,2014/12/10,
XLA 617,2014/12/10,2014/12/31
VYN 799,2014/12/10,
JHC 417,2014/12/10,2014/12/12
KKV 323,2014/12/10,2014/12/14
NRA 585,2014/12/10,2015/1/23
FJC 323,2014/12/10,2015/1/3
XEX 678,2014/12/10,2014/12/11
KPD 692,2014/12/10,2015/1/6
WND 396,2014/12/10,2014/12/24
LWD 767,2014/12/10,
ZJJ 145,2014/12/10,2014/12/22
RVB 333,2014/12/10,
WMK 613,2014/12/10,2015/1/4
XZC 964,2014/12/10,2015/1/10
GZP 575,2014/12/10,2014/12/22
HJP 161,2014/12/10,
LCW 137,2014/12/10,2014/12/13
XCD 444,2014/12/10,2014/12/18
EJY 368,2014/12/10,2014/12/25
FCF 764,2014/12/10,2015/1/13
JYK 555,2014/12/10,2014/12/27
YXP 648,2014/12/10,2015/1/27
EHX 223,2014/12/10,2015/1/4
VMV 254,2014/12/10,2014/12/16
KGA 496,2014/12/10,2015/1/18
AHJ 736,2014/12/10,2015/1/26
DFM 355,2014/12/10,
KWT 172,2014/12/10,2014/12/17
VDF 185,2014/12/10,2014/12/13
MFD 887,2014/12/10,
NJB 288,2014/12/10,2015/1/26
NYZ 198,2014/12/10,2015/1/23
DWZ 148,2014/12/10,2015/1/8
EAT 339,2014/12/10,2014/12/21
KPL 419,2014/12/10,2015/1/16
FGL 959,2014/12/10,2015/1/9
HGP 173,2014/12/10,2015/1/13
VKZ 817,2014/12/10,2015/1/9
SGR 345,2014/12/10,2015/1/17
BBW 247,2014/12/10,2014/12/13
JAX 132,2014/12/10,
YVN 799,2014/12/10,2015/1/20
