Vehicle Registration,Date Stolen,Date Recovered
YEP 259,2015/7/17,2015/7/19
MKN 875,2015/7/17,2015/7/28
JFC 367,2015/7/17,2015/8/15
RDY 314,2015/7/17,2015/7/30
WCF 128,2015/7/17,2015/8/24
GSV 112,2015/7/17,2015/8/25
SBY 154,2015/7/17,
PCL 417,2015/7/17,
DFZ 632,2015/7/17,2015/8/22
LJY 895,2015/7/17,2015/8/6
HGP 153,2015/7/17,2015/8/29
NBK 134,2015/7/17,2015/8/22
XSX 822,2015/7/17,2015/8/5
HGN 147,2015/7/17,
SYZ 728,2015/7/17,2015/8/17
JMA 276,2015/7/17,
RKZ 365,2015/7/17,
XBR 278,2015/7/17,2015/7/19
WHJ 451,2015/7/17,
BZM 623,2015/7/17,2015/8/24
ZMK 979,2015/7/17,
NWV 124,2015/7/17,2015/7/28
KDG 439,2015/7/17,2015/8/14
BXE 617,2015/7/17,2015/7/17
GZE 241,2015/7/17,2015/7/26
YFT 623,2015/7/17,2015/9/4
TYE 994,2015/7/17,
ZVY 877,2015/7/17,2015/7/22
VDV 231,2015/7/17,2015/7/27
ZJL 129,2015/7/17,2015/8/6
XNX 251,2015/7/17,2015/8/22
MEE 624,2015/7/17,
CXW 158,2015/7/17,2015/8/6
SWA 594,2015/7/17,
JDY 289,2015/7/17,2015/8/5
KXP 196,2015/7/17,2015/7/30
EHX 324,2015/7/17,
DFJ 612,2015/7/17,
JDD 951,2015/7/17,
MBR 634,2015/7/17,
NKJ 655,2015/7/17,
XXY 667,2015/7/17,2015/8/23
XLP 753,2015/7/17,
BVV 177,2015/7/17,2015/8/25
MGC 684,2015/7/17,2015/8/16
GCB 616,2015/7/17,2015/8/11
GJR 771,2015/7/17,2015/8/16
GFM 778,2015/7/17,
CDC 362,2015/7/17,2015/8/8
XSK 436,2015/7/17,2015/7/17
FAV 311,2015/7/17,2015/7/17
SXG 588,2015/7/17,2015/7/26
TYK 953,2015/7/17,
ZDX 153,2015/7/17,2015/9/3
FCL 711,2015/7/17,
DPN 799,2015/7/17,2015/8/17
MZP 321,2015/7/17,
XRH 829,2015/7/17,2015/9/2
YMG 745,2015/7/17,2015/8/9
WHV 964,2015/7/17,
MXM 676,2015/7/17,
EKT 473,2015/7/17,
RDW 468,2015/7/17,2015/8/14
LYL 831,2015/7/17,2015/8/5
KFH 344,2015/7/17,2015/8/24
YCN 172,2015/7/17,2015/8/31
JPE 558,2015/7/17,2015/8/9
HMC 728,2015/7/17,
BFY 597,2015/7/17,2015/8/22
JNK 536,2015/7/17,2015/7/28
AYJ 688,2015/7/17,2015/9/4
VRX 931,2015/7/17,
DJZ 524,2015/7/17,2015/8/19
XXC 959,2015/7/17,2015/8/2
GTS 343,2015/7/17,
FJS 388,2015/7/17,2015/7/21
KGG 967,2015/7/17,2015/7/24
FTT 971,2015/7/17,2015/7/20
HCP 539,2015/7/17,2015/8/20
ZVF 875,2015/7/17,
VTM 274,2015/7/17,2015/7/25
PBZ 765,2015/7/17,2015/8/6
GYX 726,2015/7/17,2015/7/19
PKY 844,2015/7/17,2015/9/2
XSC 959,2015/7/17,2015/7/21
ZAX 391,2015/7/17,2015/8/1
JBM 762,2015/7/17,
SZM 354,2015/7/17,2015/7/23
DET 834,2015/7/17,2015/8/21
WYS 278,2015/7/17,2015/8/18
CJK 482,2015/7/17,2015/7/27
WZG 548,2015/7/17,2015/8/9
XPB 734,2015/7/17,2015/7/27
HCY 646,2015/7/17,2015/8/7
GYD 197,2015/7/17,2015/8/7
AAA 422,2015/7/17,
LCG 279,2015/7/17,2015/8/4
ELB 736,2015/7/17,
MKF 564,2015/7/17,
DCR 248,2015/7/17,
CXD 343,2015/7/17,2015/7/24
MLX 477,2015/7/17,2015/8/19
SWW 795,2015/7/17,
JCZ 632,2015/7/17,2015/7/31
RXN 449,2015/7/17,2015/8/26
FXY 253,2015/7/17,2015/8/9
LFL 512,2015/7/17,2015/7/28
MCY 345,2015/7/17,2015/7/18
DMT 823,2015/7/17,2015/7/17
BPK 162,2015/7/17,
RMD 177,2015/7/17,2015/8/2
RZX 315,2015/7/17,2015/8/31
WNA 957,2015/7/17,
FTL 472,2015/7/17,2015/7/18
NWN 849,2015/7/17,2015/8/21
EEC 247,2015/7/17,2015/8/21
SSE 125,2015/7/17,2015/8/13
EZV 939,2015/7/17,2015/8/29
YMT 291,2015/7/17,2015/8/2
