Vehicle Registration,Date Stolen,Date Recovered
MBT 359,2016/6/2,2016/7/5
CPM 876,2016/6/2,2016/6/12
XNB 671,2016/6/2,2016/7/12
KRZ 191,2016/6/2,2016/7/4
SHG 474,2016/6/2,2016/6/3
KKA 877,2016/6/2,2016/6/17
MLB 578,2016/6/2,2016/7/4
FYV 816,2016/6/2,
ZSD 448,2016/6/2,2016/7/2
NCD 319,2016/6/2,2016/6/8
HBM 592,2016/6/2,2016/6/9
SVB 762,2016/6/2,2016/7/19
TYW 958,2016/6/2,2016/6/28
XNY 574,2016/6/2,2016/6/24
VAM 913,2016/6/2,2016/6/7
MGT 578,2016/6/2,2016/7/15
DJL 122,2016/6/2,2016/6/12
NWN 436,2016/6/2,2016/6/12
JVZ 661,2016/6/2,2016/7/6
WAL 329,2016/6/2,
SMJ 394,2016/6/2,2016/6/10
WAH 377,2016/6/2,2016/6/29
BKE 983,2016/6/2,
RAF 179,2016/6/2,2016/6/19
YMR 729,2016/6/2,2016/6/20
PGT 674,2016/6/2,
LMD 789,2016/6/2,2016/6/11
VFP 921,2016/6/2,2016/6/2
STH 218,2016/6/2,
BEH 652,2016/6/2,2016/6/24
FCN 286,2016/6/2,2016/7/12
GEZ 935,2016/6/2,2016/7/14
FYY 926,2016/6/2,2016/6/3
VZP 666,2016/6/2,2016/7/17
VJR 158,2016/6/2,
YHX 887,2016/6/2,2016/7/16
HVH 625,2016/6/2,2016/6/8
CXH 813,2016/6/2,2016/6/19
HGC 988,2016/6/2,2016/6/3
XYZ 772,2016/6/2,
BZF 833,2016/6/2,2016/6/25
FZX 652,2016/6/2,2016/7/19
ZDM 569,2016/6/2,2016/7/10
TZS 354,2016/6/2,2016/7/21
ZHV 195,2016/6/2,
WWR 894,2016/6/2,2016/7/14
ZFV 564,2016/6/2,
ESB 362,2016/6/2,2016/7/9
ZZP 239,2016/6/2,2016/7/8
RMR 839,2016/6/2,2016/7/1
CYG 365,2016/6/2,2016/6/17
YSW 342,2016/6/2,2016/6/24
CTX 976,2016/6/2,
MGW 276,2016/6/2,2016/7/9
CTE 684,2016/6/2,2016/6/18
RAF 615,2016/6/2,2016/6/4
BAS 696,2016/6/2,2016/6/30
LFV 362,2016/6/2,2016/7/17
ZMD 798,2016/6/2,2016/7/9
KJH 748,2016/6/2,
FHB 782,2016/6/2,2016/6/18
ETD 661,2016/6/2,2016/7/17
CXR 534,2016/6/2,2016/6/27
GBC 638,2016/6/2,2016/6/3
FTA 323,2016/6/2,2016/6/27
ERM 262,2016/6/2,2016/6/2
LXR 525,2016/6/2,2016/7/10
WWJ 817,2016/6/2,2016/6/13
TLJ 917,2016/6/2,2016/6/19
JWH 683,2016/6/2,
ATC 425,2016/6/2,2016/6/25
ZCJ 387,2016/6/2,2016/7/8
KCL 271,2016/6/2,2016/6/19
MVD 322,2016/6/2,2016/6/5
FET 368,2016/6/2,2016/6/13
ARY 931,2016/6/2,2016/7/21
CXE 784,2016/6/2,2016/6/25
JGX 442,2016/6/2,2016/7/2
AWA 694,2016/6/2,2016/7/12
XFE 124,2016/6/2,2016/6/28
VKE 394,2016/6/2,2016/7/9
TWY 398,2016/6/2,2016/7/15
BCX 514,2016/6/2,2016/7/10
BPW 624,2016/6/2,2016/7/10
TJN 994,2016/6/2,2016/7/15
BEX 155,2016/6/2,
HHZ 151,2016/6/2,2016/6/24
RMD 452,2016/6/2,2016/7/3
BZN 639,2016/6/2,2016/7/17
FEJ 857,2016/6/2,2016/6/12
YVE 957,2016/6/2,2016/6/23
YCF 425,2016/6/2,2016/6/11
NNA 591,2016/6/2,2016/7/7
KGW 376,2016/6/2,2016/7/20
GNJ 797,2016/6/2,2016/7/15
MWP 275,2016/6/2,2016/6/26
ZLF 967,2016/6/2,2016/7/4
CVL 291,2016/6/2,2016/6/2
DGD 625,2016/6/2,2016/7/19
SRZ 155,2016/6/2,2016/7/6
VCH 241,2016/6/2,2016/6/17
XMP 237,2016/6/2,2016/6/24
WFA 438,2016/6/2,2016/7/2
MKE 976,2016/6/2,2016/6/22
CMJ 878,2016/6/2,
ZNT 698,2016/6/2,
ENF 253,2016/6/2,2016/7/2
LWR 993,2016/6/2,2016/7/15
CAA 737,2016/6/2,
GZL 711,2016/6/2,2016/7/2
WDV 232,2016/6/2,2016/6/5
YKG 921,2016/6/2,2016/6/10
SKK 878,2016/6/2,2016/7/8
XFX 588,2016/6/2,2016/7/17
FYC 757,2016/6/2,2016/6/3
ZDV 847,2016/6/2,2016/7/16
VVA 667,2016/6/2,
KFF 135,2016/6/2,
MVS 294,2016/6/2,
JMX 618,2016/6/2,
HRT 983,2016/6/2,2016/7/17
ZCG 349,2016/6/2,2016/7/1
CTH 697,2016/6/2,2016/6/17
SAG 184,2016/6/2,2016/7/20
BBS 781,2016/6/2,2016/6/12
YFF 828,2016/6/2,2016/6/30
YKL 356,2016/6/2,2016/6/11
HJG 898,2016/6/2,2016/7/2
CTE 439,2016/6/2,
NBR 745,2016/6/2,2016/6/14
KXB 497,2016/6/2,2016/6/2
XAH 484,2016/6/2,
PRS 462,2016/6/2,
VKS 594,2016/6/2,2016/6/14
CJJ 182,2016/6/2,2016/7/6
TSM 363,2016/6/2,
TPD 779,2016/6/2,2016/6/18
TBR 595,2016/6/2,2016/6/30
TMG 412,2016/6/2,2016/6/14
ZGN 878,2016/6/2,2016/6/24
DNS 335,2016/6/2,2016/6/6
ADH 752,2016/6/2,2016/6/25
DBL 198,2016/6/2,2016/6/9
JSV 535,2016/6/2,2016/6/28
PCG 483,2016/6/2,2016/6/9
KBJ 885,2016/6/2,2016/7/17
VJS 644,2016/6/2,2016/7/2
KCY 676,2016/6/2,2016/7/17
PLC 491,2016/6/2,2016/6/20
YEP 843,2016/6/2,2016/7/8
VAS 979,2016/6/2,2016/6/27
LZZ 745,2016/6/2,2016/7/2
DVF 445,2016/6/2,2016/7/16
AWS 277,2016/6/2,
JCV 699,2016/6/2,2016/7/12
YXY 916,2016/6/2,2016/6/28
NVR 613,2016/6/2,2016/6/23
DZY 924,2016/6/2,2016/6/25
BWH 379,2016/6/2,2016/7/17
AMK 559,2016/6/2,2016/7/3
GHP 913,2016/6/2,
RLM 918,2016/6/2,2016/6/28
KFW 333,2016/6/2,2016/7/3
XLP 588,2016/6/2,
HNR 875,2016/6/2,2016/7/3
TFN 359,2016/6/2,
AWC 314,2016/6/2,2016/6/5
SZB 666,2016/6/2,2016/6/11
SHP 526,2016/6/2,2016/7/14
PBL 174,2016/6/2,2016/6/10
FLL 175,2016/6/2,2016/6/6
MRD 851,2016/6/2,
BVP 247,2016/6/2,2016/7/18
ZFS 191,2016/6/2,2016/6/16
VCH 222,2016/6/2,
FSY 651,2016/6/2,2016/6/22
YHZ 971,2016/6/2,2016/6/30
MCA 581,2016/6/2,2016/6/2
JVZ 469,2016/6/2,2016/7/21
TJX 684,2016/6/2,2016/7/13
WCD 614,2016/6/2,2016/7/2
NWR 115,2016/6/2,2016/6/21
SLE 711,2016/6/2,2016/7/18
HAD 429,2016/6/2,
GCR 794,2016/6/2,
EFV 839,2016/6/2,2016/7/12
ASY 422,2016/6/2,2016/7/13
EDE 123,2016/6/2,2016/7/1
CMS 987,2016/6/2,2016/6/17
ADM 831,2016/6/2,2016/7/6
EYH 594,2016/6/2,
GYL 734,2016/6/2,2016/7/14
RCS 738,2016/6/2,2016/6/20
JSG 169,2016/6/2,
LWV 292,2016/6/2,2016/7/5
NMS 936,2016/6/2,2016/6/2
HNE 249,2016/6/2,2016/6/7
NBC 319,2016/6/2,2016/7/2
KJF 466,2016/6/2,2016/6/4
LYE 724,2016/6/2,2016/6/4
RRR 973,2016/6/2,2016/7/8
SKR 814,2016/6/2,2016/7/7
YHL 836,2016/6/2,2016/6/4
NSS 474,2016/6/2,
AGP 436,2016/6/2,
RTS 292,2016/6/2,
FPV 892,2016/6/2,
PZK 163,2016/6/2,2016/7/10
DMV 784,2016/6/2,2016/6/15
VHE 698,2016/6/2,2016/7/7
EPE 255,2016/6/2,2016/6/10
WMT 325,2016/6/2,2016/6/29
ZHA 547,2016/6/2,2016/6/16
HLA 618,2016/6/2,2016/6/11
GCW 916,2016/6/2,2016/7/12
HZY 369,2016/6/2,2016/6/9
VWP 583,2016/6/2,2016/7/19
HGT 156,2016/6/2,2016/7/12
GAA 176,2016/6/2,2016/6/15
MGD 481,2016/6/2,2016/6/17
HTV 236,2016/6/2,
DHP 887,2016/6/2,2016/6/13
EZZ 591,2016/6/2,2016/6/27
NHA 615,2016/6/2,2016/7/3
ZJS 776,2016/6/2,2016/7/6
EZX 495,2016/6/2,2016/6/22
BJE 818,2016/6/2,2016/6/24
FNR 963,2016/6/2,2016/7/20
TGV 515,2016/6/2,2016/6/2
GGH 922,2016/6/2,
YEL 747,2016/6/2,2016/6/17
YLK 297,2016/6/2,2016/6/3
AGP 679,2016/6/2,2016/7/11
HPN 745,2016/6/2,
GNA 583,2016/6/2,2016/6/15
ZPN 518,2016/6/2,2016/7/2
GKY 856,2016/6/2,
JZH 726,2016/6/2,2016/7/10
JHY 476,2016/6/2,2016/6/6
ARR 143,2016/6/2,2016/6/23
AAL 952,2016/6/2,2016/6/29
EAB 886,2016/6/2,2016/7/9
WCD 793,2016/6/2,2016/7/11
HEX 893,2016/6/2,
MVR 217,2016/6/2,
VGD 753,2016/6/2,2016/7/16
YFF 217,2016/6/2,2016/7/4
ETR 437,2016/6/2,2016/7/4
HXG 196,2016/6/2,
EZY 611,2016/6/2,
GKY 715,2016/6/2,2016/6/5
DXZ 426,2016/6/2,
PGJ 698,2016/6/2,2016/6/28
