Vehicle Registration,Date Stolen,Date Recovered
YMM 916,2012/7/18,2012/7/25
TMS 735,2012/7/18,2012/8/3
WHN 786,2012/7/18,2012/8/18
KSJ 756,2012/7/18,2012/8/2
LWD 691,2012/7/18,
CGE 624,2012/7/18,
ZVS 616,2012/7/18,2012/8/19
XBN 425,2012/7/18,
EHF 437,2012/7/18,2012/8/16
ZNR 641,2012/7/18,
YJS 696,2012/7/18,2012/8/1
EVS 859,2012/7/18,2012/8/28
VBH 813,2012/7/18,2012/8/21
FXS 591,2012/7/18,2012/7/18
TLK 878,2012/7/18,2012/7/31
BHE 517,2012/7/18,
SAT 375,2012/7/18,2012/7/18
RKK 197,2012/7/18,
VXC 951,2012/7/18,2012/8/30
VVV 712,2012/7/18,2012/7/31
LRV 937,2012/7/18,2012/7/25
LWD 343,2012/7/18,2012/8/16
HBT 264,2012/7/18,2012/8/11
DTM 963,2012/7/18,2012/8/12
DYM 391,2012/7/18,
SVL 785,2012/7/18,2012/8/16
EMJ 142,2012/7/18,
DCT 623,2012/7/18,
GPD 573,2012/7/18,2012/8/1
FRK 898,2012/7/18,2012/8/28
DAS 295,2012/7/18,
AKC 843,2012/7/18,2012/8/31
DHJ 341,2012/7/18,2012/8/27
ECT 771,2012/7/18,2012/7/27
FDJ 255,2012/7/18,2012/7/30
LCL 324,2012/7/18,
TYS 646,2012/7/18,
EWY 874,2012/7/18,2012/8/4
FTP 287,2012/7/18,2012/9/5
BNV 365,2012/7/18,2012/8/22
FTZ 846,2012/7/18,2012/9/4
YHZ 765,2012/7/18,
TLA 486,2012/7/18,
YBM 889,2012/7/18,2012/8/8
CCM 945,2012/7/18,2012/8/19
VYG 573,2012/7/18,2012/7/20
LSM 253,2012/7/18,2012/7/18
NYX 312,2012/7/18,
XGN 591,2012/7/18,
VJP 847,2012/7/18,2012/8/2
AYH 143,2012/7/18,2012/7/28
CYK 574,2012/7/18,2012/8/15
AFP 576,2012/7/18,2012/8/20
AHJ 172,2012/7/18,2012/7/29
PFG 288,2012/7/18,2012/8/18
BTJ 172,2012/7/18,2012/8/12
