Vehicle Registration,Date Stolen,Date Recovered
ZFS 545,2013/11/24,2013/12/23
FZH 779,2013/11/24,2013/12/28
XSM 763,2013/11/24,2013/12/1
NME 519,2013/11/24,2013/12/10
WRL 236,2013/11/24,2014/1/10
KFG 529,2013/11/24,
PLV 251,2013/11/24,2013/12/6
CJY 841,2013/11/24,2013/12/13
RSW 155,2013/11/24,2013/12/8
TNF 416,2013/11/24,2013/11/30
SCX 522,2013/11/24,2013/11/30
JWA 871,2013/11/24,2013/12/22
XAW 517,2013/11/24,
ENK 989,2013/11/24,2013/12/26
FFD 328,2013/11/24,2013/11/30
NBS 654,2013/11/24,2013/12/18
AYL 986,2013/11/24,
KWH 672,2013/11/24,2014/1/8
DNP 593,2013/11/24,
XGY 111,2013/11/24,2013/12/21
BTX 946,2013/11/24,2013/12/25
RCV 455,2013/11/24,2014/1/2
DDL 989,2013/11/24,2013/12/28
TLC 576,2013/11/24,2014/1/12
FPN 939,2013/11/24,2013/11/29
YAW 858,2013/11/24,2013/12/21
MNW 856,2013/11/24,
BEE 961,2013/11/24,
DHC 898,2013/11/24,
BZZ 828,2013/11/24,2013/12/1
YSZ 172,2013/11/24,2014/1/9
PLX 282,2013/11/24,2014/1/10
BVR 277,2013/11/24,2013/12/15
MRV 662,2013/11/24,2014/1/10
BFA 828,2013/11/24,
KKF 599,2013/11/24,2013/12/14
ADS 429,2013/11/24,2013/12/5
FGN 144,2013/11/24,2013/11/25
MRB 521,2013/11/24,2013/12/30
LRV 349,2013/11/24,2013/12/29
FXN 556,2013/11/24,
AVP 832,2013/11/24,
KVZ 388,2013/11/24,2013/12/29
JLX 529,2013/11/24,2014/1/4
NYW 585,2013/11/24,2014/1/12
PYL 459,2013/11/24,2014/1/12
ATW 694,2013/11/24,2014/1/1
EPB 175,2013/11/24,
ZGE 342,2013/11/24,2013/12/6
VAR 943,2013/11/24,2013/12/18
LPL 412,2013/11/24,
DLF 259,2013/11/24,
ZJK 277,2013/11/24,2014/1/9
LAV 978,2013/11/24,2014/1/12
CPN 116,2013/11/24,2013/11/24
ZAD 891,2013/11/24,2013/12/13
WNY 983,2013/11/24,2013/12/31
SRY 144,2013/11/24,2013/12/15
MHB 842,2013/11/24,2013/11/29
JRE 751,2013/11/24,2014/1/6
PZC 299,2013/11/24,2013/11/24
WTJ 469,2013/11/24,2013/12/12
PXH 695,2013/11/24,2013/12/13
KMP 221,2013/11/24,2013/12/8
VLL 433,2013/11/24,2013/12/12
HFA 777,2013/11/24,2014/1/2
GPB 673,2013/11/24,
PJT 448,2013/11/24,2013/12/27
LTM 259,2013/11/24,2013/12/9
MWF 757,2013/11/24,2014/1/12
SCX 516,2013/11/24,2014/1/8
AHV 859,2013/11/24,2013/11/30
NGE 936,2013/11/24,2013/11/25
GSC 917,2013/11/24,2013/12/26
KBS 392,2013/11/24,2013/12/31
WAC 125,2013/11/24,2014/1/4
SSD 251,2013/11/24,
BNF 351,2013/11/24,2013/12/16
SXK 538,2013/11/24,2013/12/24
MKB 259,2013/11/24,2013/12/1
XNE 465,2013/11/24,2013/12/14
PPE 485,2013/11/24,2013/12/7
NVK 314,2013/11/24,2013/12/9
CSR 193,2013/11/24,
JKJ 981,2013/11/24,2013/12/29
MBW 663,2013/11/24,
DFP 758,2013/11/24,2014/1/3
FHF 984,2013/11/24,2013/12/16
AAZ 513,2013/11/24,2013/11/24
CDT 957,2013/11/24,2013/12/4
DRX 769,2013/11/24,2013/12/26
PWS 588,2013/11/24,
PLP 631,2013/11/24,2014/1/9
FCP 328,2013/11/24,2014/1/12
CJT 247,2013/11/24,
JKW 365,2013/11/24,2013/12/26
TPH 116,2013/11/24,
SAL 533,2013/11/24,2013/12/13
XCJ 413,2013/11/24,2013/12/30
TMF 837,2013/11/24,2013/12/7
LGN 559,2013/11/24,2013/12/21
WSK 432,2013/11/24,
ABJ 523,2013/11/24,2013/12/4
XLG 537,2013/11/24,
VTB 978,2013/11/24,2013/12/7
NWN 483,2013/11/24,2013/12/22
SEV 238,2013/11/24,2013/12/23
CCP 171,2013/11/24,
YKP 628,2013/11/24,
VKY 368,2013/11/24,2013/12/25
XSW 196,2013/11/24,2013/12/29
DWX 633,2013/11/24,2013/12/6
PLJ 471,2013/11/24,2013/12/14
YRJ 883,2013/11/24,2013/12/23
LBC 922,2013/11/24,2013/12/4
SPK 397,2013/11/24,2014/1/7
EHS 252,2013/11/24,2014/1/4
GZD 338,2013/11/24,2013/12/1
ERC 223,2013/11/24,2013/12/14
FBS 161,2013/11/24,2014/1/9
TVR 564,2013/11/24,2014/1/1
FEP 299,2013/11/24,2013/11/30
LNC 357,2013/11/24,2013/12/15
ZFY 457,2013/11/24,2013/12/8
BYM 426,2013/11/24,2013/12/8
XWY 973,2013/11/24,2013/12/16
YWP 196,2013/11/24,
JVM 354,2013/11/24,2014/1/2
YJC 147,2013/11/24,2013/12/29
FGJ 785,2013/11/24,2013/12/4
VNL 723,2013/11/24,2013/12/6
FLA 419,2013/11/24,2013/12/8
BKZ 324,2013/11/24,2014/1/9
CVV 739,2013/11/24,2013/12/6
NVL 982,2013/11/24,2013/12/11
DSW 973,2013/11/24,2013/12/30
AWR 459,2013/11/24,2013/12/24
RGN 456,2013/11/24,2013/11/30
FDV 354,2013/11/24,2013/12/29
BFD 459,2013/11/24,2013/12/20
BLR 539,2013/11/24,2013/12/10
EBF 669,2013/11/24,2013/12/6
PNS 554,2013/11/24,2014/1/2
CTF 372,2013/11/24,2014/1/7
TTG 996,2013/11/24,2014/1/10
WDC 512,2013/11/24,
ANV 931,2013/11/24,2013/12/7
SAH 671,2013/11/24,2014/1/6
DPW 873,2013/11/24,2013/12/26
RJR 433,2013/11/24,2013/12/21
JDF 249,2013/11/24,2013/12/11
LSF 934,2013/11/24,2013/12/26
FCG 535,2013/11/24,2013/12/14
YXG 949,2013/11/24,2013/12/8
LHE 587,2013/11/24,2013/12/22
FCH 917,2013/11/24,2013/12/25
TXC 211,2013/11/24,2013/12/29
TMF 564,2013/11/24,2013/12/12
JWK 922,2013/11/24,2014/1/12
NBE 224,2013/11/24,
FAE 581,2013/11/24,2013/12/11
RHT 341,2013/11/24,2013/12/24
TTN 237,2013/11/24,2013/11/28
XMR 985,2013/11/24,2013/12/26
XBG 639,2013/11/24,2014/1/3
MAG 847,2013/11/24,2013/12/1
LJJ 585,2013/11/24,2014/1/5
YNN 344,2013/11/24,
RKJ 471,2013/11/24,2013/12/24
YFR 343,2013/11/24,
JCM 522,2013/11/24,2013/12/19
ESR 645,2013/11/24,
KEE 947,2013/11/24,2014/1/3
VMM 685,2013/11/24,2013/12/4
JJX 482,2013/11/24,2014/1/10
XZD 149,2013/11/24,2013/12/20
