Vehicle Registration,Date Stolen,Date Recovered
LZT 448,2010/12/28,2010/12/29
VRJ 374,2010/12/28,2011/1/27
SVA 492,2010/12/28,2011/1/3
NTB 239,2010/12/28,2011/1/4
HES 251,2010/12/28,
BPS 616,2010/12/28,2011/1/20
SLW 914,2010/12/28,2011/1/31
WLW 789,2010/12/28,2010/12/29
MWX 574,2010/12/28,2011/1/12
NXG 445,2010/12/28,2011/1/11
FFK 812,2010/12/28,2011/1/20
MJJ 135,2010/12/28,2011/1/14
NWB 279,2010/12/28,2011/1/3
EEJ 213,2010/12/28,2011/2/10
DWK 553,2010/12/28,2011/2/2
JXA 313,2010/12/28,
MBV 642,2010/12/28,2011/1/12
CCP 983,2010/12/28,2011/2/12
LAX 428,2010/12/28,2011/2/2
DTV 898,2010/12/28,2011/1/11
VJP 953,2010/12/28,
MBK 468,2010/12/28,
ZVV 941,2010/12/28,2011/2/10
HKK 745,2010/12/28,2011/1/19
WRB 579,2010/12/28,
DWX 144,2010/12/28,2011/2/2
FSV 113,2010/12/28,2011/1/26
LXR 283,2010/12/28,2011/2/1
PCM 971,2010/12/28,
DPW 528,2010/12/28,2011/1/13
SDK 674,2010/12/28,2011/1/9
BGZ 836,2010/12/28,2011/1/13
DYK 387,2010/12/28,
HTY 451,2010/12/28,2011/1/30
NSK 781,2010/12/28,2011/1/9
XAY 516,2010/12/28,2011/2/4
GYH 241,2010/12/28,2011/1/3
NGF 948,2010/12/28,2010/12/31
PHE 626,2010/12/28,
RDJ 882,2010/12/28,2010/12/31
AJC 575,2010/12/28,2011/1/6
NLD 583,2010/12/28,
YZW 742,2010/12/28,2011/1/18
VGM 363,2010/12/28,2011/1/5
ELY 175,2010/12/28,
DSA 756,2010/12/28,2011/1/7
GJX 833,2010/12/28,2011/1/15
YKT 499,2010/12/28,2011/2/9
GRG 438,2010/12/28,2011/1/11
TSP 727,2010/12/28,
CCA 344,2010/12/28,2011/1/6
CCC 388,2010/12/28,2011/1/4
VTJ 838,2010/12/28,2010/12/31
BMB 677,2010/12/28,2011/1/31
EMH 896,2010/12/28,2011/2/11
LJE 279,2010/12/28,2011/1/25
NJX 444,2010/12/28,2011/2/10
AMD 836,2010/12/28,2011/1/8
KXC 353,2010/12/28,2011/1/14
WKG 968,2010/12/28,
YCA 383,2010/12/28,2011/2/10
RCW 441,2010/12/28,2011/1/30
DVV 883,2010/12/28,2011/1/21
ASN 829,2010/12/28,
SBY 269,2010/12/28,
AHR 459,2010/12/28,2011/2/5
VKT 819,2010/12/28,2011/1/7
PTG 179,2010/12/28,2011/1/29
MPR 425,2010/12/28,2011/1/11
DPV 562,2010/12/28,
XVC 737,2010/12/28,2011/1/3
XFN 865,2010/12/28,
SZW 835,2010/12/28,2011/1/30
DMS 526,2010/12/28,2010/12/28
YEE 989,2010/12/28,2011/1/16
MYL 895,2010/12/28,2011/1/26
CVW 639,2010/12/28,2011/2/4
CVN 796,2010/12/28,2011/1/25
FBX 436,2010/12/28,2011/1/3
PAH 498,2010/12/28,2011/1/14
YCH 484,2010/12/28,2011/1/7
KTV 146,2010/12/28,2011/2/6
HFP 862,2010/12/28,2011/1/10
RCB 364,2010/12/28,2011/1/20
LXW 832,2010/12/28,2011/1/16
WXZ 671,2010/12/28,2011/1/14
ELA 725,2010/12/28,2010/12/31
WVS 739,2010/12/28,
GMP 589,2010/12/28,
WSA 727,2010/12/28,2011/2/5
TBB 247,2010/12/28,2010/12/31
VAA 557,2010/12/28,2011/1/28
NYG 358,2010/12/28,2011/1/5
ZWX 544,2010/12/28,
ABZ 282,2010/12/28,2011/1/29
LPS 799,2010/12/28,
BCD 245,2010/12/28,2011/1/5
YVE 585,2010/12/28,2011/1/24
JXN 474,2010/12/28,2010/12/30
GSV 824,2010/12/28,
DTL 334,2010/12/28,2011/2/4
XBG 191,2010/12/28,2011/2/4
BFH 143,2010/12/28,2011/1/19
BTX 773,2010/12/28,2011/2/4
LDJ 112,2010/12/28,2011/1/7
CBM 621,2010/12/28,
YXV 813,2010/12/28,2011/1/27
