Vehicle Registration,Date Stolen,Date Recovered
LKP 974,2017/5/24,2017/7/3
JWW 186,2017/5/24,2017/6/28
LZM 913,2017/5/24,2017/5/28
KGL 637,2017/5/24,2017/6/29
ARN 969,2017/5/24,2017/6/5
FPV 766,2017/5/24,
SPK 232,2017/5/24,2017/6/9
HPN 492,2017/5/24,2017/6/30
CCZ 218,2017/5/24,2017/6/12
SWR 553,2017/5/24,2017/6/14
ZJY 636,2017/5/24,2017/6/14
HJN 948,2017/5/24,
XCR 562,2017/5/24,2017/5/26
FYL 558,2017/5/24,
ETK 522,2017/5/24,2017/6/12
SBW 635,2017/5/24,2017/5/26
ANN 469,2017/5/24,2017/5/31
HBJ 429,2017/5/24,2017/6/15
SNS 743,2017/5/24,2017/7/6
SCT 644,2017/5/24,2017/6/24
WPK 933,2017/5/24,2017/6/10
PPE 271,2017/5/24,2017/6/13
RHZ 774,2017/5/24,2017/6/12
SWR 536,2017/5/24,2017/6/15
KPM 555,2017/5/24,2017/6/2
ELB 817,2017/5/24,2017/7/11
SAY 949,2017/5/24,2017/5/25
ERE 468,2017/5/24,
EGT 259,2017/5/24,
DNL 336,2017/5/24,
XZW 265,2017/5/24,2017/6/16
NBG 847,2017/5/24,2017/7/1
LAP 898,2017/5/24,2017/6/3
VWW 857,2017/5/24,2017/5/31
ADN 698,2017/5/24,2017/6/11
VGN 464,2017/5/24,2017/6/29
VBV 398,2017/5/24,
TBK 866,2017/5/24,2017/5/24
XRW 221,2017/5/24,2017/6/15
RXA 638,2017/5/24,2017/5/31
CKB 498,2017/5/24,
BLX 945,2017/5/24,
GVM 965,2017/5/24,2017/6/1
PCP 185,2017/5/24,2017/7/4
XBS 266,2017/5/24,
ZSC 725,2017/5/24,
VWH 532,2017/5/24,2017/7/3
FHT 836,2017/5/24,2017/6/7
RYA 389,2017/5/24,2017/6/24
YMA 855,2017/5/24,
WLF 114,2017/5/24,2017/6/29
FDY 289,2017/5/24,2017/7/2
JLB 359,2017/5/24,2017/6/8
ESM 729,2017/5/24,2017/5/29
WRA 743,2017/5/24,2017/6/19
EFB 694,2017/5/24,2017/7/2
TRM 942,2017/5/24,2017/6/21
DHW 481,2017/5/24,2017/6/24
ADJ 291,2017/5/24,
YTC 396,2017/5/24,2017/7/10
YMA 542,2017/5/24,2017/6/13
CDP 952,2017/5/24,
PTP 816,2017/5/24,2017/5/24
PJB 623,2017/5/24,2017/7/9
JBL 412,2017/5/24,2017/7/8
STC 841,2017/5/24,2017/6/26
HYR 212,2017/5/24,2017/6/30
MGW 118,2017/5/24,2017/6/18
FBN 461,2017/5/24,2017/6/1
WSC 352,2017/5/24,2017/6/8
TGF 267,2017/5/24,2017/6/17
GCW 738,2017/5/24,2017/7/5
FGN 453,2017/5/24,2017/5/30
TDH 315,2017/5/24,2017/7/7
ZGG 853,2017/5/24,2017/5/31
NGC 535,2017/5/24,2017/6/2
WDA 269,2017/5/24,2017/5/30
DZL 542,2017/5/24,2017/6/4
FMT 161,2017/5/24,2017/6/13
DBT 226,2017/5/24,2017/5/26
ZJL 847,2017/5/24,
DVR 587,2017/5/24,2017/5/26
BFG 772,2017/5/24,2017/6/10
TBZ 621,2017/5/24,2017/6/8
YDM 174,2017/5/24,2017/6/12
WTX 848,2017/5/24,2017/5/30
AHB 933,2017/5/24,2017/6/22
ASC 481,2017/5/24,
MBP 629,2017/5/24,2017/6/28
XWX 936,2017/5/24,2017/6/11
YMM 894,2017/5/24,2017/6/6
NTA 931,2017/5/24,2017/6/26
ZTG 435,2017/5/24,
PHA 546,2017/5/24,2017/6/15
HFK 369,2017/5/24,
WZB 597,2017/5/24,2017/6/17
DCZ 631,2017/5/24,2017/6/24
ELF 648,2017/5/24,2017/6/2
GNR 164,2017/5/24,
NEM 348,2017/5/24,2017/5/28
