Vehicle Registration,Date Stolen,Date Recovered
YLN 425,2016/7/6,2016/7/29
PHM 562,2016/7/6,
GWK 926,2016/7/6,
YVV 412,2016/7/6,2016/8/16
THZ 237,2016/7/6,2016/7/31
WHN 525,2016/7/6,
ZCV 921,2016/7/6,2016/7/11
DJL 471,2016/7/6,2016/7/26
MPT 233,2016/7/6,2016/8/18
GTB 817,2016/7/6,2016/7/8
HVK 948,2016/7/6,2016/8/11
FSA 832,2016/7/6,2016/8/22
YDA 582,2016/7/6,2016/8/15
FFR 493,2016/7/6,2016/7/13
HBZ 964,2016/7/6,2016/7/7
XZZ 531,2016/7/6,
WFW 975,2016/7/6,
ZTS 234,2016/7/6,2016/8/13
NPM 221,2016/7/6,2016/7/11
CJP 833,2016/7/6,2016/7/26
ZLN 752,2016/7/6,2016/8/7
KWZ 978,2016/7/6,2016/7/26
EBZ 651,2016/7/6,2016/8/24
DHW 498,2016/7/6,2016/8/20
HLE 781,2016/7/6,2016/7/27
ZSV 312,2016/7/6,2016/8/13
ZBP 237,2016/7/6,2016/8/13
MTN 243,2016/7/6,2016/8/17
YGN 376,2016/7/6,
PPR 737,2016/7/6,2016/8/13
NPK 827,2016/7/6,2016/7/23
SGF 153,2016/7/6,2016/7/7
WCH 765,2016/7/6,2016/8/2
HKN 711,2016/7/6,2016/8/3
YPN 789,2016/7/6,2016/7/29
YZM 446,2016/7/6,2016/8/8
NYX 231,2016/7/6,
BDN 726,2016/7/6,2016/7/29
TJC 973,2016/7/6,2016/8/20
RCW 612,2016/7/6,2016/8/18
TED 214,2016/7/6,2016/8/1
GNR 647,2016/7/6,2016/7/8
MWP 157,2016/7/6,2016/8/6
AAM 226,2016/7/6,2016/7/6
GXA 953,2016/7/6,2016/8/4
XEP 263,2016/7/6,2016/7/29
BMD 268,2016/7/6,
NXD 184,2016/7/6,2016/8/12
MVJ 571,2016/7/6,2016/8/16
FGD 325,2016/7/6,2016/8/7
MNC 658,2016/7/6,2016/7/20
SZJ 625,2016/7/6,2016/7/28
LAP 889,2016/7/6,2016/7/19
SYY 378,2016/7/6,
FJN 331,2016/7/6,2016/7/12
MYW 773,2016/7/6,2016/7/8
WPX 298,2016/7/6,2016/8/20
GCZ 691,2016/7/6,2016/8/12
CGH 892,2016/7/6,2016/7/21
XXF 916,2016/7/6,2016/7/18
XEK 197,2016/7/6,2016/7/14
LYA 126,2016/7/6,2016/8/14
EYP 493,2016/7/6,2016/8/14
GLF 169,2016/7/6,2016/8/1
XMR 756,2016/7/6,2016/8/21
DYG 122,2016/7/6,2016/7/18
CTT 298,2016/7/6,2016/7/31
KTV 552,2016/7/6,2016/8/15
JGE 681,2016/7/6,2016/8/24
AGF 998,2016/7/6,
FYX 834,2016/7/6,
