Vehicle Registration,Date Stolen,Date Recovered
BRH 216,2012/8/15,2012/9/26
YMK 656,2012/8/15,
HNZ 774,2012/8/15,2012/8/29
DAY 957,2012/8/15,2012/8/24
LGJ 939,2012/8/15,
YPZ 359,2012/8/15,2012/8/17
RNA 193,2012/8/15,2012/9/13
JSB 178,2012/8/15,
HSB 223,2012/8/15,2012/9/23
MXT 241,2012/8/15,
ZAH 972,2012/8/15,2012/9/21
TSP 681,2012/8/15,
JWY 888,2012/8/15,2012/9/19
VPL 155,2012/8/15,2012/8/30
RXA 753,2012/8/15,
ZWL 562,2012/8/15,2012/9/10
MRS 513,2012/8/15,
GYD 177,2012/8/15,2012/9/19
JFY 116,2012/8/15,
KTW 142,2012/8/15,2012/9/21
CAM 878,2012/8/15,2012/8/27
MXJ 613,2012/8/15,2012/9/7
DEC 435,2012/8/15,2012/9/6
CNB 343,2012/8/15,
DNA 728,2012/8/15,2012/9/12
ZML 239,2012/8/15,
GNW 213,2012/8/15,2012/8/31
NRT 279,2012/8/15,2012/10/3
CGK 538,2012/8/15,2012/8/21
PLK 713,2012/8/15,
MYA 856,2012/8/15,2012/10/3
FKC 524,2012/8/15,
NFA 955,2012/8/15,2012/9/25
KNM 696,2012/8/15,2012/9/10
BNP 792,2012/8/15,2012/9/20
GPF 866,2012/8/15,2012/8/24
NHD 836,2012/8/15,2012/9/16
CMK 924,2012/8/15,2012/10/1
XXK 582,2012/8/15,2012/8/23
MNS 939,2012/8/15,2012/9/27
HHB 547,2012/8/15,2012/10/2
YPR 478,2012/8/15,2012/9/1
PNZ 826,2012/8/15,2012/9/3
EVF 797,2012/8/15,
RPN 834,2012/8/15,
YZP 258,2012/8/15,2012/9/16
FTG 791,2012/8/15,2012/9/12
YSH 653,2012/8/15,
YMT 136,2012/8/15,2012/9/17
HWX 312,2012/8/15,2012/9/28
CML 259,2012/8/15,2012/8/23
BWW 616,2012/8/15,2012/9/15
KKF 915,2012/8/15,2012/9/7
BBH 123,2012/8/15,2012/9/16
VYM 984,2012/8/15,2012/9/20
HDA 471,2012/8/15,2012/8/20
FEV 699,2012/8/15,2012/8/31
BVC 461,2012/8/15,2012/9/1
ECV 216,2012/8/15,
SGP 951,2012/8/15,2012/10/2
ZNX 951,2012/8/15,2012/9/22
PZX 934,2012/8/15,2012/8/31
VGD 639,2012/8/15,2012/9/20
HSZ 734,2012/8/15,2012/8/17
WCK 124,2012/8/15,2012/8/26
HYM 178,2012/8/15,2012/9/25
YGB 394,2012/8/15,2012/9/18
XGR 811,2012/8/15,
YYD 293,2012/8/15,2012/8/20
BZF 456,2012/8/15,2012/9/25
XPT 148,2012/8/15,2012/8/18
KKD 974,2012/8/15,2012/8/23
JHD 877,2012/8/15,2012/9/4
EPD 914,2012/8/15,2012/9/9
LEY 445,2012/8/15,
WST 523,2012/8/15,2012/9/21
VAZ 259,2012/8/15,2012/9/20
ECW 762,2012/8/15,
YYK 557,2012/8/15,2012/9/29
LBZ 199,2012/8/15,2012/9/9
XND 144,2012/8/15,2012/9/20
KSE 371,2012/8/15,2012/9/5
HRN 283,2012/8/15,
BBR 417,2012/8/15,2012/8/27
PXX 193,2012/8/15,2012/9/18
EYB 857,2012/8/15,2012/8/23
RGS 333,2012/8/15,2012/8/22
LBA 374,2012/8/15,2012/9/7
LXP 833,2012/8/15,
ZAZ 823,2012/8/15,2012/9/9
YFT 799,2012/8/15,2012/10/3
SER 934,2012/8/15,2012/9/26
LGH 614,2012/8/15,2012/8/24
NRG 343,2012/8/15,
NPJ 567,2012/8/15,2012/9/22
XHC 168,2012/8/15,2012/9/22
DBJ 898,2012/8/15,2012/8/30
BJD 367,2012/8/15,2012/9/29
TLH 614,2012/8/15,2012/8/28
MWV 732,2012/8/15,2012/9/17
XSD 396,2012/8/15,2012/8/26
GWK 265,2012/8/15,2012/9/26
KRF 252,2012/8/15,2012/9/13
VRG 116,2012/8/15,2012/8/30
SJK 956,2012/8/15,
FNH 291,2012/8/15,
ANG 695,2012/8/15,2012/8/29
DHL 332,2012/8/15,2012/9/17
MNL 219,2012/8/15,2012/9/17
CDY 874,2012/8/15,2012/9/25
MEB 537,2012/8/15,2012/10/1
CRV 223,2012/8/15,
YRR 469,2012/8/15,
XLL 764,2012/8/15,2012/8/16
MSS 112,2012/8/15,2012/9/4
NFB 425,2012/8/15,2012/9/16
HWZ 174,2012/8/15,2012/8/23
DZP 832,2012/8/15,2012/9/17
PAR 567,2012/8/15,2012/10/3
FXW 386,2012/8/15,2012/9/29
VRJ 759,2012/8/15,
MDY 166,2012/8/15,2012/9/9
PJV 282,2012/8/15,2012/8/25
WFW 868,2012/8/15,2012/9/17
BDA 689,2012/8/15,2012/8/27
ANY 489,2012/8/15,2012/8/22
JKS 588,2012/8/15,2012/9/16
KTW 212,2012/8/15,2012/9/10
LKA 459,2012/8/15,2012/9/13
DCC 337,2012/8/15,2012/9/27
BEL 222,2012/8/15,2012/9/14
MKD 111,2012/8/15,2012/9/14
AFY 497,2012/8/15,2012/8/22
WAH 764,2012/8/15,2012/8/31
XYC 874,2012/8/15,2012/9/8
VSX 175,2012/8/15,
LGE 185,2012/8/15,2012/8/16
AZG 288,2012/8/15,
CLD 297,2012/8/15,2012/8/20
TPN 281,2012/8/15,2012/9/20
LFG 423,2012/8/15,2012/9/27
XVW 714,2012/8/15,2012/9/9
BVZ 344,2012/8/15,2012/8/25
ENG 298,2012/8/15,2012/9/10
FZP 553,2012/8/15,2012/9/29
PVG 294,2012/8/15,2012/9/10
CND 115,2012/8/15,
BMD 617,2012/8/15,
FWL 279,2012/8/15,2012/9/4
XER 611,2012/8/15,2012/9/26
BXB 475,2012/8/15,2012/10/1
ALL 123,2012/8/15,2012/9/23
HFW 194,2012/8/15,
DJD 884,2012/8/15,2012/8/20
SHN 261,2012/8/15,2012/9/2
YRC 354,2012/8/15,2012/9/14
KTF 838,2012/8/15,2012/9/28
FYE 341,2012/8/15,2012/10/3
JMH 876,2012/8/15,2012/9/1
XBC 334,2012/8/15,2012/9/17
VMK 123,2012/8/15,2012/9/20
KXX 681,2012/8/15,2012/9/4
RLX 918,2012/8/15,2012/9/27
JZY 276,2012/8/15,2012/9/4
FJM 869,2012/8/15,
VKJ 877,2012/8/15,2012/9/3
RGN 857,2012/8/15,2012/9/19
RSR 246,2012/8/15,2012/8/24
LAJ 566,2012/8/15,2012/8/24
ZVC 641,2012/8/15,2012/10/3
NCL 416,2012/8/15,2012/9/2
SMD 934,2012/8/15,2012/9/18
FNH 739,2012/8/15,
