Vehicle Registration,Date Stolen,Date Recovered
HJS 629,2014/3/15,2014/4/18
XMB 936,2014/3/15,2014/4/15
MAK 198,2014/3/15,2014/4/11
ACX 756,2014/3/15,
YTN 162,2014/3/15,2014/4/23
YPW 744,2014/3/15,2014/4/5
RRA 978,2014/3/15,2014/4/23
WEN 219,2014/3/15,2014/4/23
WYB 596,2014/3/15,2014/3/19
EPC 498,2014/3/15,2014/3/21
RYC 857,2014/3/15,
ZBE 467,2014/3/15,2014/4/23
VNW 539,2014/3/15,
NST 274,2014/3/15,2014/4/11
BYK 289,2014/3/15,
LAL 947,2014/3/15,2014/4/19
WCM 497,2014/3/15,2014/3/31
YBE 813,2014/3/15,2014/3/31
MEF 726,2014/3/15,2014/3/24
VTZ 351,2014/3/15,2014/4/15
ZDG 692,2014/3/15,2014/5/2
PTE 789,2014/3/15,
RYJ 251,2014/3/15,
XSR 371,2014/3/15,2014/3/27
KJW 817,2014/3/15,2014/4/15
FWC 545,2014/3/15,2014/3/16
RVP 574,2014/3/15,2014/4/1
WCT 257,2014/3/15,2014/4/19
LJG 413,2014/3/15,
GAY 698,2014/3/15,2014/4/21
SVN 947,2014/3/15,
AXZ 995,2014/3/15,2014/4/28
CMZ 126,2014/3/15,2014/4/21
PPE 657,2014/3/15,2014/3/18
HGL 728,2014/3/15,2014/3/23
EFJ 233,2014/3/15,2014/3/18
CKM 487,2014/3/15,
ADG 855,2014/3/15,2014/4/9
VAN 692,2014/3/15,2014/4/1
JFW 935,2014/3/15,2014/3/23
MHM 127,2014/3/15,2014/3/21
AKR 954,2014/3/15,2014/3/26
TAK 375,2014/3/15,2014/4/27
BEA 684,2014/3/15,2014/4/24
AYF 295,2014/3/15,
XXP 554,2014/3/15,2014/4/25
ADD 319,2014/3/15,
LNZ 975,2014/3/15,2014/4/25
PDZ 611,2014/3/15,2014/4/18
XHH 883,2014/3/15,2014/4/3
JAP 726,2014/3/15,
EDR 452,2014/3/15,2014/4/4
BYY 443,2014/3/15,2014/4/28
LXH 769,2014/3/15,
EFP 782,2014/3/15,
TXH 943,2014/3/15,2014/4/22
YZS 949,2014/3/15,
CSE 426,2014/3/15,2014/4/10
YME 367,2014/3/15,2014/4/11
LXR 599,2014/3/15,2014/4/11
CSW 624,2014/3/15,2014/4/22
YLM 292,2014/3/15,
JAA 815,2014/3/15,
KVK 538,2014/3/15,
DZF 589,2014/3/15,2014/3/20
TAH 124,2014/3/15,2014/5/1
ANC 897,2014/3/15,2014/3/22
PRE 493,2014/3/15,
GHA 983,2014/3/15,2014/3/31
YLC 129,2014/3/15,
WBL 774,2014/3/15,2014/3/28
WRX 277,2014/3/15,2014/4/16
CGW 849,2014/3/15,2014/4/8
ERZ 552,2014/3/15,2014/4/5
PDN 882,2014/3/15,2014/3/30
BND 242,2014/3/15,2014/4/19
VRY 822,2014/3/15,2014/4/15
NTM 148,2014/3/15,2014/4/29
FFM 628,2014/3/15,2014/4/19
ZXT 883,2014/3/15,
YTR 925,2014/3/15,2014/4/8
MSG 163,2014/3/15,2014/4/12
RKZ 272,2014/3/15,
YZX 348,2014/3/15,2014/3/18
LMC 621,2014/3/15,2014/4/10
TAA 557,2014/3/15,2014/4/1
GLE 432,2014/3/15,2014/4/1
RPY 362,2014/3/15,2014/3/17
PZM 119,2014/3/15,2014/3/19
XGJ 616,2014/3/15,2014/4/10
PDZ 967,2014/3/15,2014/3/16
DGZ 513,2014/3/15,2014/3/16
ZFW 523,2014/3/15,2014/4/15
JNL 977,2014/3/15,
CSP 532,2014/3/15,2014/3/23
YDY 896,2014/3/15,2014/4/12
GWR 879,2014/3/15,2014/3/19
MPM 121,2014/3/15,2014/4/15
PXK 475,2014/3/15,2014/3/31
CXN 938,2014/3/15,2014/4/3
ZWS 818,2014/3/15,
PFY 662,2014/3/15,2014/4/19
NLE 122,2014/3/15,2014/4/30
MTT 841,2014/3/15,2014/3/17
FSA 447,2014/3/15,2014/4/4
PGT 467,2014/3/15,2014/3/29
ESK 863,2014/3/15,2014/4/19
YZJ 324,2014/3/15,2014/4/19
EFJ 924,2014/3/15,2014/4/9
BLL 855,2014/3/15,2014/3/20
LVS 763,2014/3/15,2014/3/15
ZFK 442,2014/3/15,
PFE 444,2014/3/15,2014/4/22
ERT 289,2014/3/15,2014/3/30
WNV 471,2014/3/15,2014/4/26
FKY 991,2014/3/15,2014/4/6
YGE 347,2014/3/15,
AXL 158,2014/3/15,
YBN 743,2014/3/15,2014/4/7
JEC 948,2014/3/15,
EVG 571,2014/3/15,
DRG 858,2014/3/15,2014/4/6
GXZ 857,2014/3/15,2014/4/13
WPW 265,2014/3/15,
ZJW 756,2014/3/15,2014/3/31
ALP 796,2014/3/15,2014/3/19
VSP 581,2014/3/15,2014/4/12
ENS 239,2014/3/15,2014/4/5
ZCX 217,2014/3/15,2014/4/27
NCX 119,2014/3/15,2014/4/22
MGH 992,2014/3/15,2014/3/30
WGN 992,2014/3/15,
BZS 879,2014/3/15,
WYZ 725,2014/3/15,2014/4/8
WLP 965,2014/3/15,2014/4/21
VZG 729,2014/3/15,2014/4/24
LVA 139,2014/3/15,2014/4/10
VFD 925,2014/3/15,2014/4/23
VGD 467,2014/3/15,2014/4/8
FWA 768,2014/3/15,2014/4/29
CPG 454,2014/3/15,2014/3/15
YAD 337,2014/3/15,2014/4/15
DZY 874,2014/3/15,2014/4/21
GKV 497,2014/3/15,2014/4/29
HEX 634,2014/3/15,2014/4/24
GGL 662,2014/3/15,2014/3/28
ETN 681,2014/3/15,2014/3/24
WNB 166,2014/3/15,
CDZ 181,2014/3/15,2014/3/17
DNN 592,2014/3/15,
DGD 223,2014/3/15,2014/3/20
ADS 737,2014/3/15,2014/4/21
HGK 422,2014/3/15,
SVL 357,2014/3/15,2014/4/25
HZY 357,2014/3/15,2014/5/3
BRB 734,2014/3/15,2014/4/5
VYD 678,2014/3/15,2014/4/28
SZL 478,2014/3/15,2014/4/26
GBG 484,2014/3/15,2014/3/25
GNH 518,2014/3/15,2014/4/26
JAM 563,2014/3/15,2014/4/30
BYP 536,2014/3/15,2014/3/20
VVK 311,2014/3/15,2014/4/14
SPG 244,2014/3/15,2014/4/30
DDZ 733,2014/3/15,
CTF 987,2014/3/15,2014/3/28
KCT 346,2014/3/15,2014/3/27
KDW 997,2014/3/15,2014/3/22
ATH 164,2014/3/15,2014/5/3
AHD 387,2014/3/15,2014/4/11
HNT 366,2014/3/15,2014/4/4
YSG 257,2014/3/15,2014/3/22
NMX 142,2014/3/15,
CEF 149,2014/3/15,2014/4/6
PXR 498,2014/3/15,2014/3/21
HTE 918,2014/3/15,2014/3/18
ETT 385,2014/3/15,
MRE 443,2014/3/15,2014/3/20
FPM 528,2014/3/15,2014/4/4
JMT 792,2014/3/15,2014/5/3
DAX 722,2014/3/15,
JLW 367,2014/3/15,
RER 545,2014/3/15,2014/3/21
HZY 378,2014/3/15,2014/3/24
RZF 444,2014/3/15,
SHD 691,2014/3/15,2014/3/23
LSA 755,2014/3/15,2014/4/28
XLH 335,2014/3/15,2014/4/5
GMR 656,2014/3/15,2014/4/15
KNT 945,2014/3/15,2014/4/8
VGW 184,2014/3/15,
BPL 915,2014/3/15,
YNJ 455,2014/3/15,2014/3/21
BVH 979,2014/3/15,2014/3/28
ACK 974,2014/3/15,2014/4/23
SLN 927,2014/3/15,2014/3/22
SNB 811,2014/3/15,2014/4/22
DZY 918,2014/3/15,
HBX 919,2014/3/15,2014/4/7
VMS 992,2014/3/15,2014/4/17
RLE 285,2014/3/15,2014/3/31
JEV 758,2014/3/15,2014/4/21
BJP 182,2014/3/15,2014/4/22
CNA 648,2014/3/15,2014/3/28
GPG 663,2014/3/15,2014/3/30
TZN 917,2014/3/15,2014/3/16
TWX 666,2014/3/15,2014/4/8
SJB 357,2014/3/15,2014/4/9
YWJ 852,2014/3/15,2014/3/23
BTH 868,2014/3/15,2014/4/20
MAV 587,2014/3/15,2014/4/2
CWY 321,2014/3/15,2014/4/3
LZZ 342,2014/3/15,2014/4/8
RBM 836,2014/3/15,2014/4/27
RTV 499,2014/3/15,2014/4/19
LRV 629,2014/3/15,
HHJ 685,2014/3/15,2014/5/2
NDX 825,2014/3/15,2014/4/8
ZCN 439,2014/3/15,2014/3/16
GTT 748,2014/3/15,2014/4/6
HLL 833,2014/3/15,
TKX 818,2014/3/15,2014/3/17
EGS 143,2014/3/15,2014/4/25
HXH 173,2014/3/15,2014/5/3
SCL 716,2014/3/15,2014/3/27
DJR 812,2014/3/15,2014/4/4
SVM 124,2014/3/15,
PCM 398,2014/3/15,2014/4/7
KCC 943,2014/3/15,2014/4/30
BZY 961,2014/3/15,
LYJ 979,2014/3/15,2014/4/14
SJC 919,2014/3/15,2014/4/26
YDJ 925,2014/3/15,2014/5/3
WYA 255,2014/3/15,2014/4/7
VKW 955,2014/3/15,2014/4/20
MVF 139,2014/3/15,
CNA 563,2014/3/15,
ZZB 885,2014/3/15,2014/4/26
YLC 619,2014/3/15,2014/4/27
KWL 329,2014/3/15,2014/3/24
KXB 859,2014/3/15,2014/3/15
KVZ 559,2014/3/15,
YBC 788,2014/3/15,2014/3/17
SRB 787,2014/3/15,
VEJ 949,2014/3/15,2014/4/22
LPE 394,2014/3/15,2014/4/27
EKJ 284,2014/3/15,2014/3/15
WWD 793,2014/3/15,2014/4/18
ZZR 356,2014/3/15,2014/4/17
GEG 367,2014/3/15,2014/3/30
VNM 437,2014/3/15,2014/3/24
EWD 689,2014/3/15,2014/5/3
YLG 976,2014/3/15,2014/3/15
TKW 627,2014/3/15,
MWZ 473,2014/3/15,2014/4/7
VGC 651,2014/3/15,2014/3/23
EBH 254,2014/3/15,2014/4/13
MYR 885,2014/3/15,2014/3/27
YBA 916,2014/3/15,2014/4/11
AAC 454,2014/3/15,2014/3/20
FNJ 147,2014/3/15,
FTW 766,2014/3/15,2014/4/5
ASS 413,2014/3/15,2014/3/27
MRD 432,2014/3/15,
WZP 322,2014/3/15,
LXS 378,2014/3/15,2014/3/15
PXJ 767,2014/3/15,
HVN 762,2014/3/15,
ZRX 692,2014/3/15,2014/3/19
SNY 259,2014/3/15,2014/4/28
RTV 471,2014/3/15,
KPY 463,2014/3/15,2014/4/11
APG 194,2014/3/15,2014/4/5
VMB 174,2014/3/15,2014/4/8
XWC 845,2014/3/15,2014/4/1
DTE 437,2014/3/15,2014/3/27
ARD 978,2014/3/15,2014/4/24
GHN 395,2014/3/15,2014/4/3
DPL 827,2014/3/15,2014/4/28
FHY 221,2014/3/15,
FPB 135,2014/3/15,
AWN 192,2014/3/15,2014/3/16
JFE 635,2014/3/15,2014/3/31
VSS 496,2014/3/15,2014/3/20
CMZ 343,2014/3/15,2014/4/21
YJT 318,2014/3/15,
GFV 986,2014/3/15,2014/4/23
GSG 583,2014/3/15,2014/3/23
SJY 527,2014/3/15,
LPR 871,2014/3/15,2014/3/27
ENA 782,2014/3/15,2014/3/31
SDA 792,2014/3/15,2014/4/20
EJP 791,2014/3/15,2014/5/1
YSK 399,2014/3/15,2014/3/19
KJH 335,2014/3/15,2014/4/9
AKT 176,2014/3/15,2014/3/20
XBR 445,2014/3/15,
PKT 271,2014/3/15,2014/4/12
BSF 684,2014/3/15,2014/4/1
WBS 539,2014/3/15,2014/4/27
PDJ 837,2014/3/15,2014/4/27
HER 874,2014/3/15,2014/4/22
WYY 945,2014/3/15,2014/4/7
SYL 386,2014/3/15,2014/4/26
NJN 677,2014/3/15,2014/4/12
WHG 675,2014/3/15,2014/5/2
HSP 498,2014/3/15,
RYD 335,2014/3/15,2014/3/18
HZF 482,2014/3/15,
HPD 128,2014/3/15,
YZZ 295,2014/3/15,2014/4/19
HLY 753,2014/3/15,2014/3/18
FNG 836,2014/3/15,
JKA 471,2014/3/15,2014/4/29
FZJ 359,2014/3/15,2014/4/22
FMA 425,2014/3/15,
NWT 659,2014/3/15,2014/4/30
FWT 544,2014/3/15,2014/3/15
NCM 688,2014/3/15,2014/4/20
VKM 764,2014/3/15,2014/5/1
VYW 833,2014/3/15,2014/3/28
AAA 723,2014/3/15,2014/4/6
MRV 111,2014/3/15,2014/3/27
CJX 242,2014/3/15,2014/4/22
XYT 552,2014/3/15,2014/3/18
WDM 871,2014/3/15,2014/3/24
ZNE 968,2014/3/15,2014/4/24
SBT 842,2014/3/15,2014/5/1
FDW 359,2014/3/15,2014/4/4
PLF 854,2014/3/15,
EHD 818,2014/3/15,
CAW 542,2014/3/15,2014/5/1
ESP 629,2014/3/15,
DVG 269,2014/3/15,2014/3/23
ARR 192,2014/3/15,2014/4/24
XVC 519,2014/3/15,2014/5/2
MNP 884,2014/3/15,2014/4/29
GCP 262,2014/3/15,
WMK 759,2014/3/15,
XET 485,2014/3/15,2014/4/30
WXP 134,2014/3/15,2014/4/8
TJS 856,2014/3/15,2014/4/25
HYP 652,2014/3/15,2014/4/29
WNY 675,2014/3/15,2014/4/6
DJH 754,2014/3/15,2014/4/26
BVA 238,2014/3/15,2014/4/9
JZB 994,2014/3/15,2014/4/19
ZAE 749,2014/3/15,2014/5/2
YYS 232,2014/3/15,2014/3/25
BCM 727,2014/3/15,2014/4/1
BPE 755,2014/3/15,2014/4/25
RTS 522,2014/3/15,
WVE 324,2014/3/15,2014/3/16
VCV 889,2014/3/15,2014/4/6
SFR 873,2014/3/15,2014/4/23
CXM 547,2014/3/15,2014/4/22
AHY 461,2014/3/15,2014/4/24
PZX 471,2014/3/15,2014/4/30
GMV 953,2014/3/15,2014/4/8
AVE 385,2014/3/15,
HWV 511,2014/3/15,2014/4/16
KYE 744,2014/3/15,
YWF 998,2014/3/15,2014/4/9
XJJ 785,2014/3/15,
EVA 924,2014/3/15,2014/4/14
WDL 528,2014/3/15,2014/3/21
DCH 939,2014/3/15,2014/3/22
HBR 779,2014/3/15,2014/4/23
ACL 647,2014/3/15,2014/4/27
EAB 741,2014/3/15,
FVN 729,2014/3/15,2014/4/25
RNN 289,2014/3/15,2014/4/10
HNL 135,2014/3/15,2014/3/22
FVV 384,2014/3/15,2014/3/21
LNK 931,2014/3/15,
FEY 827,2014/3/15,2014/4/21
LCK 756,2014/3/15,2014/4/21
RDM 426,2014/3/15,2014/4/6
KFR 256,2014/3/15,2014/4/16
XHT 163,2014/3/15,2014/3/27
BLT 794,2014/3/15,2014/4/23
WSF 253,2014/3/15,2014/5/3
TPL 915,2014/3/15,2014/4/25
KCX 286,2014/3/15,2014/3/19
YAH 687,2014/3/15,
LTH 745,2014/3/15,2014/4/21
HBH 183,2014/3/15,2014/4/4
RXG 856,2014/3/15,2014/3/19
PYF 514,2014/3/15,
FKL 421,2014/3/15,2014/4/10
JHV 731,2014/3/15,2014/4/10
PVA 946,2014/3/15,2014/4/11
RDC 433,2014/3/15,
EHV 481,2014/3/15,2014/4/1
HHK 283,2014/3/15,2014/4/30
JRY 239,2014/3/15,2014/4/15
XPR 191,2014/3/15,
VVN 932,2014/3/15,2014/4/22
KKR 124,2014/3/15,2014/3/17
FNB 634,2014/3/15,2014/4/19
RCM 243,2014/3/15,2014/4/16
PGH 179,2014/3/15,2014/3/29
XJT 936,2014/3/15,2014/4/11
NHV 412,2014/3/15,2014/4/25
BFG 266,2014/3/15,
VJK 811,2014/3/15,2014/4/14
GTT 968,2014/3/15,
