Vehicle Registration,Date Stolen,Date Recovered
ABZ 554,2014/6/11,2014/7/30
KVG 156,2014/6/11,2014/6/20
ZFB 481,2014/6/11,2014/7/3
BXS 756,2014/6/11,2014/6/11
JJA 255,2014/6/11,2014/7/22
NMP 713,2014/6/11,2014/6/25
DZA 214,2014/6/11,2014/7/29
PJJ 673,2014/6/11,2014/6/30
VZR 161,2014/6/11,2014/7/20
JBV 347,2014/6/11,2014/7/6
PWN 568,2014/6/11,2014/6/25
KBN 223,2014/6/11,2014/6/24
DXY 162,2014/6/11,
EPT 967,2014/6/11,2014/7/8
XPZ 879,2014/6/11,2014/6/17
SRS 556,2014/6/11,
VMC 684,2014/6/11,2014/6/19
NKG 114,2014/6/11,2014/6/30
MRF 534,2014/6/11,2014/7/5
TZJ 957,2014/6/11,2014/7/11
GPC 159,2014/6/11,2014/6/14
KNG 361,2014/6/11,2014/7/23
GYA 847,2014/6/11,2014/7/26
BXW 813,2014/6/11,2014/7/27
WTT 534,2014/6/11,2014/6/20
PVB 722,2014/6/11,2014/7/13
CAR 578,2014/6/11,2014/6/18
STA 723,2014/6/11,
RKL 844,2014/6/11,2014/6/16
TLE 672,2014/6/11,2014/6/22
FDS 164,2014/6/11,
NEV 545,2014/6/11,2014/6/28
KXA 778,2014/6/11,2014/6/25
YST 366,2014/6/11,2014/7/22
MDK 964,2014/6/11,2014/7/11
HKG 266,2014/6/11,2014/7/11
CWD 825,2014/6/11,2014/6/17
XXB 868,2014/6/11,
JHZ 214,2014/6/11,
GVJ 352,2014/6/11,2014/6/21
CMC 741,2014/6/11,2014/6/25
AZC 637,2014/6/11,2014/7/12
YFT 364,2014/6/11,2014/6/20
ABM 428,2014/6/11,2014/7/28
STV 177,2014/6/11,2014/7/11
AZD 132,2014/6/11,2014/7/20
DYH 349,2014/6/11,2014/7/13
HHT 359,2014/6/11,
AHZ 595,2014/6/11,2014/7/15
RKE 732,2014/6/11,2014/7/6
GZF 357,2014/6/11,2014/6/30
CCT 493,2014/6/11,
DZA 923,2014/6/11,2014/7/12
FCN 989,2014/6/11,2014/7/2
WWB 576,2014/6/11,2014/7/17
YFJ 873,2014/6/11,2014/6/23
PBM 316,2014/6/11,
HPZ 325,2014/6/11,
RNP 233,2014/6/11,2014/7/3
FSZ 988,2014/6/11,2014/7/23
XEH 742,2014/6/11,2014/6/17
EAE 164,2014/6/11,2014/6/18
HFD 262,2014/6/11,2014/6/18
PZA 467,2014/6/11,2014/6/16
VAL 913,2014/6/11,2014/7/17
KHY 214,2014/6/11,2014/7/30
NLP 666,2014/6/11,2014/6/28
AAB 527,2014/6/11,2014/7/13
YSG 692,2014/6/11,
MRV 329,2014/6/11,2014/6/22
ZDV 225,2014/6/11,
RSY 123,2014/6/11,2014/6/26
SLF 424,2014/6/11,2014/7/27
BMD 981,2014/6/11,
VXL 195,2014/6/11,2014/6/27
VCY 334,2014/6/11,2014/7/29
JCP 778,2014/6/11,2014/6/15
EJB 639,2014/6/11,2014/6/26
DXF 373,2014/6/11,
DVN 957,2014/6/11,2014/6/19
NXN 748,2014/6/11,2014/6/29
TYW 657,2014/6/11,2014/6/17
VGB 417,2014/6/11,
JKN 931,2014/6/11,2014/6/15
EHA 446,2014/6/11,2014/6/22
MHM 852,2014/6/11,2014/7/16
RTE 268,2014/6/11,2014/7/13
KLH 935,2014/6/11,2014/7/14
WGH 177,2014/6/11,2014/7/5
BTW 726,2014/6/11,2014/7/13
TCF 599,2014/6/11,2014/7/24
SDZ 833,2014/6/11,
RWA 286,2014/6/11,2014/7/18
FZD 999,2014/6/11,2014/7/14
WBE 232,2014/6/11,2014/7/18
KYK 576,2014/6/11,2014/7/28
RVC 465,2014/6/11,
JGG 979,2014/6/11,2014/7/2
MEA 219,2014/6/11,2014/7/21
BBS 823,2014/6/11,2014/6/22
AHF 273,2014/6/11,2014/6/19
PCV 988,2014/6/11,2014/6/20
MPA 567,2014/6/11,2014/7/18
APG 586,2014/6/11,
BRY 473,2014/6/11,
ASN 928,2014/6/11,2014/7/12
XEJ 637,2014/6/11,2014/6/11
NLD 216,2014/6/11,
DRX 287,2014/6/11,2014/7/18
NWL 828,2014/6/11,
ZZR 624,2014/6/11,2014/7/26
RSW 328,2014/6/11,2014/6/17
FMT 594,2014/6/11,
LCZ 422,2014/6/11,2014/6/12
VAD 198,2014/6/11,2014/7/24
TNM 295,2014/6/11,2014/6/16
SCP 712,2014/6/11,2014/6/19
NND 145,2014/6/11,2014/6/16
RBL 271,2014/6/11,2014/7/2
RYT 493,2014/6/11,2014/6/18
AGS 254,2014/6/11,2014/7/16
WPL 468,2014/6/11,2014/7/4
KZL 999,2014/6/11,2014/7/30
SEB 257,2014/6/11,2014/7/12
JEA 181,2014/6/11,2014/6/12
HXG 261,2014/6/11,2014/7/19
KMZ 983,2014/6/11,
GBK 336,2014/6/11,
ZDA 574,2014/6/11,2014/7/1
YDN 178,2014/6/11,2014/6/11
KER 977,2014/6/11,
DAT 767,2014/6/11,2014/6/12
VDD 413,2014/6/11,
CNZ 679,2014/6/11,2014/6/26
BTX 192,2014/6/11,2014/6/28
RWG 767,2014/6/11,2014/7/22
CVG 576,2014/6/11,
CRW 278,2014/6/11,2014/7/3
SHP 889,2014/6/11,2014/7/24
WWT 214,2014/6/11,2014/6/30
TTM 967,2014/6/11,2014/7/16
BVZ 342,2014/6/11,2014/7/12
JAA 311,2014/6/11,
YSS 985,2014/6/11,2014/6/13
FKK 935,2014/6/11,2014/7/11
PCT 196,2014/6/11,2014/6/23
EYT 141,2014/6/11,2014/6/29
HJZ 918,2014/6/11,2014/7/16
TFA 977,2014/6/11,2014/7/6
JBS 934,2014/6/11,2014/6/21
KBS 871,2014/6/11,
ASP 957,2014/6/11,2014/7/26
JDF 763,2014/6/11,2014/7/26
