Vehicle Registration,Date Stolen,Date Recovered
MCB 955,2010/6/5,
TDM 651,2010/6/5,2010/6/7
THG 124,2010/6/5,
SWD 141,2010/6/5,2010/6/28
KVS 579,2010/6/5,2010/7/22
BCS 563,2010/6/5,2010/7/15
WFY 582,2010/6/5,
VYF 737,2010/6/5,2010/7/7
SND 636,2010/6/5,2010/7/22
JWA 168,2010/6/5,2010/7/3
BFE 229,2010/6/5,2010/6/9
YMR 773,2010/6/5,2010/6/11
LAV 122,2010/6/5,2010/7/3
GDD 128,2010/6/5,
HWP 154,2010/6/5,2010/7/3
LZS 892,2010/6/5,
TRN 695,2010/6/5,2010/6/18
SXY 981,2010/6/5,
ZRJ 961,2010/6/5,
KAN 258,2010/6/5,
DBF 639,2010/6/5,2010/6/8
NTH 656,2010/6/5,2010/7/24
ZPV 381,2010/6/5,2010/6/27
VND 992,2010/6/5,2010/6/27
MXW 784,2010/6/5,
NNH 973,2010/6/5,2010/7/1
BDE 892,2010/6/5,
PPT 772,2010/6/5,2010/7/15
GKB 683,2010/6/5,2010/7/3
TTR 375,2010/6/5,2010/7/22
AHX 896,2010/6/5,2010/7/22
PTC 372,2010/6/5,2010/6/19
TXP 329,2010/6/5,2010/6/7
PRC 251,2010/6/5,
RER 431,2010/6/5,2010/7/1
LSA 124,2010/6/5,2010/7/17
LFL 896,2010/6/5,
GBE 357,2010/6/5,2010/7/22
KAN 558,2010/6/5,2010/6/12
JYW 591,2010/6/5,2010/7/6
VMT 255,2010/6/5,2010/6/14
VMC 283,2010/6/5,2010/6/14
TJN 274,2010/6/5,2010/6/6
BSK 989,2010/6/5,2010/6/15
LYL 997,2010/6/5,2010/6/8
WNR 179,2010/6/5,
TCS 555,2010/6/5,2010/7/1
LDC 813,2010/6/5,2010/6/14
GWT 882,2010/6/5,2010/7/12
HPG 271,2010/6/5,
THE 727,2010/6/5,2010/7/14
JAL 863,2010/6/5,2010/7/20
JWS 931,2010/6/5,2010/6/20
JSE 824,2010/6/5,2010/7/10
HAB 715,2010/6/5,2010/7/7
BVL 779,2010/6/5,
SSV 849,2010/6/5,2010/7/18
ARG 559,2010/6/5,
HAM 622,2010/6/5,2010/7/3
DBW 565,2010/6/5,2010/7/17
HDD 558,2010/6/5,2010/6/11
DJS 422,2010/6/5,
BKK 648,2010/6/5,2010/7/16
CYS 314,2010/6/5,2010/6/8
VWD 472,2010/6/5,2010/6/30
YCK 852,2010/6/5,
ZSK 222,2010/6/5,2010/6/9
GRJ 628,2010/6/5,2010/6/21
GFN 417,2010/6/5,2010/6/24
YYT 349,2010/6/5,2010/6/6
FSG 498,2010/6/5,2010/6/22
TNB 288,2010/6/5,
VSN 363,2010/6/5,2010/7/24
GNG 248,2010/6/5,2010/6/16
PKJ 469,2010/6/5,2010/7/13
XYP 473,2010/6/5,
NSL 648,2010/6/5,2010/6/19
SBB 462,2010/6/5,2010/6/13
HTM 459,2010/6/5,2010/6/27
YDH 775,2010/6/5,
PFR 746,2010/6/5,2010/7/19
DKS 584,2010/6/5,2010/7/14
VRB 976,2010/6/5,2010/6/30
FPS 356,2010/6/5,
LAV 455,2010/6/5,2010/7/2
XSF 139,2010/6/5,2010/7/24
JPX 156,2010/6/5,2010/6/21
TBK 886,2010/6/5,2010/6/22
ENA 864,2010/6/5,2010/6/17
CHB 144,2010/6/5,2010/6/22
PDX 872,2010/6/5,2010/7/9
SVP 597,2010/6/5,2010/7/19
HSX 782,2010/6/5,2010/7/23
HNY 263,2010/6/5,2010/7/6
SBE 775,2010/6/5,
XED 788,2010/6/5,2010/6/21
KVR 757,2010/6/5,2010/6/30
EZM 235,2010/6/5,2010/6/18
DFT 962,2010/6/5,2010/7/2
WXV 792,2010/6/5,2010/6/10
FNS 879,2010/6/5,
NSM 717,2010/6/5,2010/7/11
YVN 614,2010/6/5,2010/7/13
FVW 688,2010/6/5,2010/6/29
XYX 785,2010/6/5,2010/7/9
KTG 878,2010/6/5,
DLT 265,2010/6/5,2010/6/30
VLN 822,2010/6/5,2010/6/12
FMW 181,2010/6/5,2010/6/29
CHC 329,2010/6/5,2010/7/3
YSL 414,2010/6/5,2010/6/22
KCY 498,2010/6/5,2010/6/10
NNP 298,2010/6/5,
ZGA 342,2010/6/5,2010/7/9
XDZ 477,2010/6/5,2010/7/10
EMP 712,2010/6/5,2010/7/2
FXS 635,2010/6/5,
JHK 731,2010/6/5,2010/7/20
KBL 787,2010/6/5,2010/7/1
WTY 426,2010/6/5,2010/6/8
TTA 651,2010/6/5,2010/7/3
SWB 439,2010/6/5,
PJG 978,2010/6/5,2010/6/27
HXS 551,2010/6/5,2010/7/22
FNZ 614,2010/6/5,2010/7/11
MAA 162,2010/6/5,2010/7/2
DVW 731,2010/6/5,2010/6/13
GLF 641,2010/6/5,2010/7/21
XFC 799,2010/6/5,2010/6/10
RAL 784,2010/6/5,
HWH 722,2010/6/5,
KBG 522,2010/6/5,2010/7/20
BGC 418,2010/6/5,
SNC 365,2010/6/5,2010/6/11
PBG 572,2010/6/5,2010/7/1
VYG 976,2010/6/5,2010/6/13
BAP 535,2010/6/5,2010/6/12
YDA 612,2010/6/5,2010/7/4
YLY 184,2010/6/5,2010/7/14
VJN 151,2010/6/5,
JNE 686,2010/6/5,
XTP 528,2010/6/5,2010/7/7
HJZ 261,2010/6/5,2010/7/8
ETS 991,2010/6/5,2010/7/24
RYF 591,2010/6/5,2010/6/6
YWD 173,2010/6/5,2010/7/8
TZT 213,2010/6/5,2010/6/28
XLH 296,2010/6/5,2010/6/11
VSX 362,2010/6/5,2010/7/6
HRG 896,2010/6/5,2010/7/23
BWD 938,2010/6/5,2010/7/18
LZP 569,2010/6/5,2010/6/24
THH 144,2010/6/5,2010/6/18
HKV 417,2010/6/5,2010/6/23
MKA 152,2010/6/5,2010/6/29
WMV 762,2010/6/5,2010/7/8
GAB 639,2010/6/5,2010/6/30
NNP 915,2010/6/5,2010/6/21
PGZ 293,2010/6/5,2010/7/14
WJD 866,2010/6/5,2010/6/6
THB 968,2010/6/5,2010/6/7
YJM 956,2010/6/5,2010/7/17
EZB 325,2010/6/5,2010/7/1
ELS 886,2010/6/5,2010/6/5
MJD 753,2010/6/5,2010/6/14
FKG 588,2010/6/5,2010/6/6
NWR 757,2010/6/5,2010/6/8
WCT 212,2010/6/5,2010/7/12
HMJ 242,2010/6/5,2010/7/18
VGB 721,2010/6/5,2010/6/11
LKG 994,2010/6/5,2010/6/28
HXX 451,2010/6/5,
SAD 358,2010/6/5,2010/7/17
ZTX 273,2010/6/5,2010/6/11
ZJR 688,2010/6/5,
BPW 535,2010/6/5,2010/6/22
PAA 288,2010/6/5,2010/7/20
NYZ 353,2010/6/5,
TBH 241,2010/6/5,2010/6/12
TDF 813,2010/6/5,2010/6/11
JDP 631,2010/6/5,
LCB 981,2010/6/5,2010/7/3
LWV 222,2010/6/5,2010/6/22
XDJ 761,2010/6/5,2010/6/30
VMW 364,2010/6/5,2010/7/10
CER 392,2010/6/5,2010/6/10
NKJ 359,2010/6/5,2010/6/19
VBV 263,2010/6/5,2010/7/2
NWE 323,2010/6/5,
CBB 951,2010/6/5,2010/7/5
ARC 273,2010/6/5,2010/7/11
ERM 666,2010/6/5,2010/6/10
RES 298,2010/6/5,2010/7/2
FGC 584,2010/6/5,2010/7/7
KCC 924,2010/6/5,2010/7/13
BHB 576,2010/6/5,2010/6/24
YEG 445,2010/6/5,
CVY 423,2010/6/5,2010/6/5
ZVC 652,2010/6/5,2010/7/11
KKA 671,2010/6/5,2010/7/6
YPN 613,2010/6/5,2010/6/24
JYX 444,2010/6/5,2010/6/12
HDN 958,2010/6/5,2010/6/9
LZY 941,2010/6/5,
DHK 574,2010/6/5,2010/7/15
JDD 534,2010/6/5,2010/7/19
GEG 657,2010/6/5,
MTC 145,2010/6/5,2010/7/1
MVD 196,2010/6/5,2010/6/11
HWM 466,2010/6/5,
BYP 378,2010/6/5,2010/7/5
EJB 937,2010/6/5,2010/6/22
PWA 438,2010/6/5,2010/6/6
BJF 627,2010/6/5,2010/6/25
EAA 483,2010/6/5,2010/7/4
ESX 652,2010/6/5,2010/7/9
LPT 852,2010/6/5,2010/7/18
YYD 461,2010/6/5,2010/6/17
YCT 279,2010/6/5,2010/6/7
FHF 594,2010/6/5,2010/6/13
RPC 696,2010/6/5,
DSL 922,2010/6/5,
LJR 445,2010/6/5,2010/7/20
MLN 294,2010/6/5,2010/6/24
TGS 996,2010/6/5,2010/7/1
SRA 152,2010/6/5,
FBA 577,2010/6/5,
SNB 512,2010/6/5,2010/6/13
