Vehicle Registration,Date Stolen,Date Recovered
LNN 719,2011/3/20,2011/4/4
LDP 272,2011/3/20,2011/5/7
ZSL 636,2011/3/20,2011/4/1
FHW 746,2011/3/20,2011/5/6
PDN 956,2011/3/20,2011/3/24
LER 126,2011/3/20,
MTP 168,2011/3/20,2011/4/2
HPM 716,2011/3/20,2011/5/8
ECN 661,2011/3/20,2011/4/3
PFC 192,2011/3/20,2011/5/1
ETE 618,2011/3/20,2011/5/3
XPN 814,2011/3/20,2011/3/25
FWX 116,2011/3/20,2011/4/14
LFL 472,2011/3/20,
TXM 444,2011/3/20,2011/4/29
EVR 955,2011/3/20,2011/4/5
DEW 138,2011/3/20,2011/4/18
ETE 845,2011/3/20,2011/5/8
NJB 287,2011/3/20,2011/4/14
APV 395,2011/3/20,
YEE 639,2011/3/20,2011/5/4
GYD 621,2011/3/20,2011/5/3
VYJ 142,2011/3/20,2011/4/8
SYB 614,2011/3/20,2011/4/24
VEW 244,2011/3/20,2011/4/9
LDX 969,2011/3/20,2011/4/27
SCK 929,2011/3/20,2011/4/21
WVX 483,2011/3/20,2011/5/2
ELW 927,2011/3/20,2011/4/5
NTN 235,2011/3/20,2011/4/28
ECY 997,2011/3/20,2011/4/13
MBJ 561,2011/3/20,2011/4/26
GXT 218,2011/3/20,
VAJ 435,2011/3/20,2011/4/14
ABD 839,2011/3/20,2011/3/22
ZYK 138,2011/3/20,2011/4/29
ZHX 476,2011/3/20,2011/4/25
GYD 841,2011/3/20,
NAM 589,2011/3/20,2011/5/5
WGD 247,2011/3/20,2011/4/24
EXK 962,2011/3/20,2011/4/20
HVL 472,2011/3/20,2011/3/22
HJM 334,2011/3/20,
KMM 456,2011/3/20,2011/3/20
EDR 566,2011/3/20,2011/4/13
JCD 155,2011/3/20,2011/4/19
FFV 124,2011/3/20,2011/4/24
FJM 162,2011/3/20,2011/5/3
TXD 656,2011/3/20,2011/4/2
XBY 226,2011/3/20,2011/4/16
XWE 381,2011/3/20,2011/4/9
KTF 314,2011/3/20,
FJG 641,2011/3/20,2011/3/25
ZBC 155,2011/3/20,2011/4/23
WPD 796,2011/3/20,2011/5/6
LHD 831,2011/3/20,2011/4/20
FTY 839,2011/3/20,2011/4/13
TMF 793,2011/3/20,2011/4/7
BNK 531,2011/3/20,2011/3/29
KNC 183,2011/3/20,2011/4/5
KRW 768,2011/3/20,2011/4/10
CFA 543,2011/3/20,
YFT 862,2011/3/20,
NGJ 784,2011/3/20,2011/3/22
EFG 356,2011/3/20,
CNH 917,2011/3/20,
