Vehicle Registration,Date Stolen,Date Recovered
YPL 162,2011/2/23,2011/3/11
CWB 843,2011/2/23,2011/4/4
XVM 257,2011/2/23,2011/3/10
TZN 194,2011/2/23,2011/3/6
STY 274,2011/2/23,2011/3/3
XSP 971,2011/2/23,2011/3/8
ZLD 536,2011/2/23,
GEG 663,2011/2/23,2011/3/27
PVC 636,2011/2/23,2011/4/8
PDF 824,2011/2/23,2011/3/24
SEA 437,2011/2/23,
CTX 515,2011/2/23,2011/4/2
AYG 997,2011/2/23,2011/2/25
PPW 138,2011/2/23,2011/2/24
PMX 432,2011/2/23,2011/3/16
VYL 674,2011/2/23,
JST 327,2011/2/23,
DRW 699,2011/2/23,2011/4/7
SAX 564,2011/2/23,2011/3/7
LKC 925,2011/2/23,2011/3/23
CTS 628,2011/2/23,2011/4/1
SXF 647,2011/2/23,2011/4/9
BFW 759,2011/2/23,2011/3/17
KYT 768,2011/2/23,2011/4/5
BPN 223,2011/2/23,2011/2/27
FZV 726,2011/2/23,2011/3/18
MEY 968,2011/2/23,
GTD 311,2011/2/23,2011/3/12
BPN 727,2011/2/23,2011/3/29
DYM 527,2011/2/23,2011/4/7
KAD 498,2011/2/23,2011/4/13
WJX 518,2011/2/23,
PYS 517,2011/2/23,2011/3/19
MCV 733,2011/2/23,2011/2/24
WHV 199,2011/2/23,
PGY 883,2011/2/23,2011/4/1
BHX 294,2011/2/23,2011/4/2
MHW 813,2011/2/23,2011/4/12
HFN 718,2011/2/23,2011/3/6
ZMY 776,2011/2/23,2011/4/9
HLR 948,2011/2/23,2011/3/26
PAL 622,2011/2/23,2011/2/28
GJL 661,2011/2/23,2011/3/6
CFE 549,2011/2/23,2011/4/12
KNL 661,2011/2/23,2011/3/2
PBC 146,2011/2/23,2011/3/18
JNL 423,2011/2/23,2011/3/26
FLX 262,2011/2/23,2011/2/28
BPC 675,2011/2/23,2011/4/2
FYZ 692,2011/2/23,2011/4/7
VHB 856,2011/2/23,
YDH 221,2011/2/23,2011/4/8
ZMA 758,2011/2/23,2011/3/4
VDD 331,2011/2/23,
NKH 313,2011/2/23,2011/2/27
YZR 526,2011/2/23,2011/3/3
BMP 422,2011/2/23,2011/4/10
DDB 444,2011/2/23,2011/4/7
TFM 766,2011/2/23,2011/3/16
KNV 526,2011/2/23,
AYD 849,2011/2/23,2011/4/11
LKD 827,2011/2/23,2011/2/24
CVV 924,2011/2/23,2011/3/24
BYZ 644,2011/2/23,2011/3/31
KYH 531,2011/2/23,2011/3/20
GBF 245,2011/2/23,2011/3/22
MGK 488,2011/2/23,2011/2/23
HSS 514,2011/2/23,
SSK 345,2011/2/23,
GBP 124,2011/2/23,2011/2/27
JGB 193,2011/2/23,2011/3/25
YTD 641,2011/2/23,2011/3/30
ZDM 713,2011/2/23,2011/3/10
BKD 829,2011/2/23,2011/3/14
NDC 731,2011/2/23,2011/3/4
BWG 646,2011/2/23,2011/3/27
HSB 184,2011/2/23,
ZBY 528,2011/2/23,2011/3/15
