Vehicle Registration,Date Stolen,Date Recovered
TDJ 474,2013/7/22,2013/7/30
SHM 647,2013/7/22,
FCY 863,2013/7/22,2013/8/7
HLA 213,2013/7/22,2013/8/8
PHN 627,2013/7/22,2013/8/1
RAE 338,2013/7/22,2013/8/12
ZMC 934,2013/7/22,2013/9/7
WZC 341,2013/7/22,2013/7/29
ASZ 123,2013/7/22,2013/9/4
XME 611,2013/7/22,2013/7/27
BKE 624,2013/7/22,2013/8/21
KBV 269,2013/7/22,2013/7/26
XTG 684,2013/7/22,2013/8/13
RNA 724,2013/7/22,2013/8/13
XPE 986,2013/7/22,2013/8/10
BTR 157,2013/7/22,2013/9/7
KMR 375,2013/7/22,2013/8/19
ZLY 548,2013/7/22,
RZH 972,2013/7/22,2013/9/2
HRM 274,2013/7/22,2013/8/4
PCG 672,2013/7/22,2013/7/24
BMZ 468,2013/7/22,
SPL 549,2013/7/22,2013/7/30
SHZ 195,2013/7/22,2013/9/8
EZY 364,2013/7/22,2013/8/7
YZX 325,2013/7/22,2013/8/24
JHK 198,2013/7/22,2013/8/21
YAY 429,2013/7/22,2013/8/10
MHC 791,2013/7/22,2013/8/22
GYM 419,2013/7/22,
SKS 618,2013/7/22,2013/8/26
HFG 559,2013/7/22,2013/8/7
NGT 849,2013/7/22,2013/8/20
SDV 933,2013/7/22,
YTR 737,2013/7/22,2013/8/20
RSH 671,2013/7/22,2013/8/30
PMV 823,2013/7/22,2013/8/31
XGY 817,2013/7/22,
SFP 746,2013/7/22,2013/8/28
SBE 669,2013/7/22,2013/8/25
HMH 757,2013/7/22,2013/9/4
YYW 987,2013/7/22,2013/8/19
NFY 451,2013/7/22,
TYC 112,2013/7/22,2013/7/27
PGM 644,2013/7/22,2013/8/23
JXT 478,2013/7/22,2013/7/25
MGB 493,2013/7/22,2013/7/29
NGZ 578,2013/7/22,2013/8/22
VYG 521,2013/7/22,
PZB 635,2013/7/22,2013/8/4
XCN 717,2013/7/22,2013/9/7
DFZ 251,2013/7/22,2013/8/4
GZP 856,2013/7/22,2013/8/29
WYV 926,2013/7/22,
AAR 638,2013/7/22,
ZYG 914,2013/7/22,2013/8/26
SMG 494,2013/7/22,2013/8/11
HBY 299,2013/7/22,2013/8/1
GYB 447,2013/7/22,2013/8/7
EMW 638,2013/7/22,2013/8/15
FGF 736,2013/7/22,2013/7/29
PJE 296,2013/7/22,
STR 133,2013/7/22,
DWD 468,2013/7/22,2013/7/23
PKX 675,2013/7/22,2013/8/6
VLW 152,2013/7/22,2013/8/16
JWY 524,2013/7/22,2013/8/2
FFM 447,2013/7/22,2013/7/23
HSN 575,2013/7/22,
KXG 859,2013/7/22,
HMA 785,2013/7/22,
EYK 418,2013/7/22,
KAS 861,2013/7/22,2013/9/4
NTC 315,2013/7/22,2013/8/17
TMB 873,2013/7/22,2013/9/6
HJG 819,2013/7/22,2013/7/29
MFH 437,2013/7/22,2013/8/10
PCD 241,2013/7/22,2013/7/26
JDR 585,2013/7/22,
CWL 371,2013/7/22,2013/9/1
PMT 811,2013/7/22,
CTF 628,2013/7/22,2013/8/14
GNK 936,2013/7/22,
YEH 422,2013/7/22,2013/8/23
GMM 833,2013/7/22,2013/8/22
ENK 127,2013/7/22,2013/7/23
JEZ 179,2013/7/22,2013/8/12
VRX 975,2013/7/22,2013/9/5
BSG 636,2013/7/22,
YCS 727,2013/7/22,2013/9/5
DAA 925,2013/7/22,2013/9/3
BMB 647,2013/7/22,2013/8/17
RLA 544,2013/7/22,2013/7/25
FYD 527,2013/7/22,
TRT 759,2013/7/22,2013/8/27
WXM 753,2013/7/22,2013/8/23
PBA 774,2013/7/22,2013/8/31
YFS 343,2013/7/22,2013/7/30
TZX 797,2013/7/22,2013/7/28
TLR 584,2013/7/22,2013/8/2
GYY 272,2013/7/22,2013/8/11
WZW 325,2013/7/22,2013/7/28
TDZ 649,2013/7/22,2013/8/4
ZGY 283,2013/7/22,2013/9/4
AVZ 541,2013/7/22,2013/8/22
NNX 998,2013/7/22,2013/8/16
HCV 746,2013/7/22,2013/8/16
RCD 422,2013/7/22,2013/8/18
CFE 457,2013/7/22,2013/7/28
NHA 813,2013/7/22,
VPX 652,2013/7/22,2013/7/31
GPV 383,2013/7/22,2013/8/13
AHX 771,2013/7/22,2013/9/2
ZCD 167,2013/7/22,2013/8/7
ECP 548,2013/7/22,2013/7/23
BVC 898,2013/7/22,2013/8/31
XRV 643,2013/7/22,2013/8/11
VER 412,2013/7/22,2013/8/29
GKC 869,2013/7/22,
HZP 891,2013/7/22,
GWD 987,2013/7/22,2013/9/8
SXT 226,2013/7/22,2013/9/4
AMM 571,2013/7/22,
RRH 565,2013/7/22,2013/8/28
KMB 298,2013/7/22,2013/8/26
KCB 729,2013/7/22,2013/9/6
BSW 453,2013/7/22,2013/8/10
CCG 335,2013/7/22,
CZS 767,2013/7/22,2013/9/6
WYA 699,2013/7/22,2013/9/4
SRJ 974,2013/7/22,
DVB 855,2013/7/22,2013/8/5
TYP 223,2013/7/22,2013/7/26
TPP 537,2013/7/22,
ENM 625,2013/7/22,2013/8/13
RNN 861,2013/7/22,2013/8/25
PCW 947,2013/7/22,2013/8/19
NZD 177,2013/7/22,2013/9/5
KYR 996,2013/7/22,2013/8/29
LVK 673,2013/7/22,2013/8/31
YFY 294,2013/7/22,2013/8/30
ZBC 234,2013/7/22,2013/7/24
RDJ 647,2013/7/22,2013/8/11
HNL 539,2013/7/22,2013/8/28
DKC 588,2013/7/22,
CEZ 856,2013/7/22,
TMZ 592,2013/7/22,2013/8/6
WYT 483,2013/7/22,
HVA 936,2013/7/22,2013/7/24
RHM 275,2013/7/22,2013/8/13
NHV 892,2013/7/22,2013/8/9
CYR 912,2013/7/22,2013/7/30
BXN 761,2013/7/22,
LDX 661,2013/7/22,2013/8/13
LAV 544,2013/7/22,
KBV 382,2013/7/22,2013/9/1
DPD 817,2013/7/22,2013/7/31
KPG 848,2013/7/22,
LJK 146,2013/7/22,2013/8/13
TKG 536,2013/7/22,2013/8/6
GJJ 196,2013/7/22,2013/8/4
VHB 814,2013/7/22,2013/8/29
SVW 578,2013/7/22,2013/7/29
DKD 647,2013/7/22,2013/7/27
HYL 944,2013/7/22,2013/7/23
CRE 166,2013/7/22,2013/8/24
SPV 578,2013/7/22,2013/8/22
EXW 547,2013/7/22,
FEL 288,2013/7/22,2013/8/4
TZH 162,2013/7/22,2013/9/8
TTX 886,2013/7/22,2013/7/29
GAT 555,2013/7/22,2013/8/14
HBT 426,2013/7/22,2013/8/17
HLV 756,2013/7/22,
XGV 785,2013/7/22,2013/8/3
BZV 817,2013/7/22,2013/9/1
LYT 546,2013/7/22,
EZL 484,2013/7/22,2013/7/24
DRP 278,2013/7/22,2013/8/19
WCG 277,2013/7/22,2013/9/2
PMG 583,2013/7/22,2013/8/26
YPL 818,2013/7/22,2013/9/3
YBS 426,2013/7/22,2013/8/20
JYT 332,2013/7/22,2013/8/12
CXV 315,2013/7/22,2013/9/6
ZHG 137,2013/7/22,2013/8/30
FPF 795,2013/7/22,
YNC 965,2013/7/22,2013/9/7
EYT 216,2013/7/22,2013/8/19
CWJ 735,2013/7/22,2013/8/9
CTA 797,2013/7/22,2013/8/18
JVH 541,2013/7/22,2013/8/5
KNW 496,2013/7/22,2013/9/5
AWN 217,2013/7/22,2013/8/25
ELV 853,2013/7/22,2013/8/28
HCT 331,2013/7/22,
MXH 779,2013/7/22,2013/8/25
WHR 224,2013/7/22,2013/8/18
BYH 935,2013/7/22,
VJB 896,2013/7/22,2013/8/10
WLP 249,2013/7/22,2013/8/25
VGZ 166,2013/7/22,2013/8/7
NBE 371,2013/7/22,
WEY 398,2013/7/22,2013/8/19
YRG 774,2013/7/22,
FCD 959,2013/7/22,
BBG 841,2013/7/22,2013/8/5
PMH 294,2013/7/22,2013/8/7
STD 946,2013/7/22,2013/7/31
TBB 699,2013/7/22,2013/8/20
PTF 857,2013/7/22,2013/8/30
JLB 312,2013/7/22,2013/7/30
VEE 786,2013/7/22,2013/9/2
XBC 417,2013/7/22,2013/9/4
YKN 325,2013/7/22,2013/8/11
ZGM 869,2013/7/22,2013/8/1
XEW 778,2013/7/22,2013/7/26
XWY 564,2013/7/22,2013/9/1
NGG 669,2013/7/22,2013/8/28
VFT 521,2013/7/22,2013/8/30
XML 882,2013/7/22,
HPH 359,2013/7/22,2013/8/9
LWF 366,2013/7/22,2013/9/8
KMY 426,2013/7/22,2013/8/31
BAN 199,2013/7/22,2013/9/1
FFE 965,2013/7/22,2013/8/27
XEA 375,2013/7/22,2013/8/3
NMJ 436,2013/7/22,2013/9/6
VLE 543,2013/7/22,2013/8/20
ZXA 441,2013/7/22,2013/8/11
VBN 965,2013/7/22,2013/7/29
THM 465,2013/7/22,2013/7/26
GLD 132,2013/7/22,2013/8/14
PMG 858,2013/7/22,2013/8/31
CKM 211,2013/7/22,2013/7/30
HRT 172,2013/7/22,2013/9/5
VKC 983,2013/7/22,2013/8/25
PZG 123,2013/7/22,2013/7/26
NZG 298,2013/7/22,2013/8/18
GXT 655,2013/7/22,2013/9/2
PVB 178,2013/7/22,2013/8/26
TZP 172,2013/7/22,
MWK 787,2013/7/22,2013/8/17
XWR 961,2013/7/22,
CWK 421,2013/7/22,2013/8/1
FMK 134,2013/7/22,
VSC 611,2013/7/22,2013/8/19
GDD 827,2013/7/22,2013/8/2
WLA 977,2013/7/22,2013/9/3
PTM 435,2013/7/22,2013/8/23
HMD 895,2013/7/22,
FMC 194,2013/7/22,2013/8/18
GSD 846,2013/7/22,
WPA 362,2013/7/22,2013/8/19
MSM 664,2013/7/22,2013/8/30
JZR 268,2013/7/22,2013/8/18
EZB 648,2013/7/22,2013/7/23
CBA 358,2013/7/22,
YHL 389,2013/7/22,2013/9/5
YWJ 592,2013/7/22,2013/8/15
BTC 629,2013/7/22,2013/8/11
RTM 545,2013/7/22,2013/9/2
NPF 343,2013/7/22,2013/8/12
BER 556,2013/7/22,2013/9/2
NAF 778,2013/7/22,2013/9/5
YVN 144,2013/7/22,2013/8/16
ZWX 393,2013/7/22,2013/8/21
HVM 938,2013/7/22,
YRY 432,2013/7/22,2013/9/1
SGH 674,2013/7/22,2013/9/6
SEN 675,2013/7/22,2013/9/8
JLJ 939,2013/7/22,
NLD 752,2013/7/22,2013/7/31
ACN 691,2013/7/22,2013/9/8
WWF 136,2013/7/22,2013/8/10
RPY 779,2013/7/22,2013/8/12
RGZ 322,2013/7/22,2013/8/1
ASP 693,2013/7/22,2013/8/13
MJB 575,2013/7/22,2013/8/27
BVB 824,2013/7/22,
SWZ 617,2013/7/22,2013/8/30
PSB 698,2013/7/22,2013/8/11
DNF 489,2013/7/22,
NZE 424,2013/7/22,2013/8/7
PMX 248,2013/7/22,2013/8/7
PKW 152,2013/7/22,2013/9/9
JSS 627,2013/7/22,2013/8/3
WWA 154,2013/7/22,2013/8/14
JMZ 593,2013/7/22,2013/9/9
FKT 429,2013/7/22,2013/8/23
ZYA 567,2013/7/22,2013/8/11
GDG 583,2013/7/22,2013/8/8
YNP 925,2013/7/22,
SKJ 718,2013/7/22,2013/8/21
ENB 531,2013/7/22,2013/8/23
CCE 815,2013/7/22,2013/8/13
CLL 647,2013/7/22,2013/8/7
PZT 237,2013/7/22,2013/9/2
NKG 338,2013/7/22,2013/9/5
XYW 135,2013/7/22,2013/7/25
ZJR 531,2013/7/22,2013/8/16
