Vehicle Registration,Date Stolen,Date Recovered
YDW 714,2013/8/3,2013/8/8
WKA 672,2013/8/3,2013/9/17
NYK 328,2013/8/3,2013/8/19
KRP 658,2013/8/3,2013/9/13
YHL 932,2013/8/3,2013/8/8
NMD 887,2013/8/3,2013/8/27
PMT 111,2013/8/3,
WWG 575,2013/8/3,2013/8/22
PDR 469,2013/8/3,2013/9/4
WZS 765,2013/8/3,2013/8/11
DFZ 117,2013/8/3,2013/9/12
AJC 486,2013/8/3,
CEE 612,2013/8/3,2013/9/11
XJF 146,2013/8/3,2013/8/27
RRH 564,2013/8/3,2013/9/15
HWH 383,2013/8/3,2013/8/28
GRN 445,2013/8/3,
KGD 758,2013/8/3,2013/8/25
XVT 332,2013/8/3,2013/8/26
HGG 385,2013/8/3,2013/9/13
XAS 711,2013/8/3,
CHB 332,2013/8/3,2013/8/21
JYH 153,2013/8/3,
DVC 133,2013/8/3,2013/8/12
LMX 517,2013/8/3,2013/8/19
WPC 912,2013/8/3,
YSX 928,2013/8/3,2013/8/10
CNN 399,2013/8/3,2013/9/17
CDW 739,2013/8/3,2013/8/29
NME 829,2013/8/3,2013/8/8
HYB 543,2013/8/3,2013/9/8
HGJ 521,2013/8/3,2013/9/18
SGW 847,2013/8/3,
EFG 763,2013/8/3,
KNY 984,2013/8/3,2013/8/24
KDJ 951,2013/8/3,2013/8/28
NHE 823,2013/8/3,2013/9/3
AAH 211,2013/8/3,
WEB 629,2013/8/3,2013/9/21
XZK 249,2013/8/3,
SVC 316,2013/8/3,2013/8/5
YJZ 813,2013/8/3,2013/9/13
CFD 399,2013/8/3,2013/8/22
HXY 284,2013/8/3,
LEK 298,2013/8/3,2013/8/5
DWP 792,2013/8/3,2013/8/16
DBC 172,2013/8/3,2013/8/11
JLX 269,2013/8/3,2013/8/24
DWJ 886,2013/8/3,2013/8/24
EYD 236,2013/8/3,2013/9/4
PHY 731,2013/8/3,2013/8/20
ARV 598,2013/8/3,2013/8/31
KCN 274,2013/8/3,2013/9/10
PWX 811,2013/8/3,2013/8/28
VRN 397,2013/8/3,
MCW 289,2013/8/3,2013/8/18
HYT 215,2013/8/3,2013/8/28
NJC 525,2013/8/3,2013/8/13
CAR 333,2013/8/3,2013/8/15
YLP 656,2013/8/3,2013/9/10
MML 234,2013/8/3,2013/9/8
CHV 667,2013/8/3,2013/9/16
YXB 731,2013/8/3,
SAF 699,2013/8/3,2013/9/5
PLZ 711,2013/8/3,2013/9/6
GJD 956,2013/8/3,2013/8/11
PPS 751,2013/8/3,2013/8/20
KJK 312,2013/8/3,2013/8/20
RVZ 172,2013/8/3,2013/9/20
EGK 982,2013/8/3,
WAZ 321,2013/8/3,2013/8/27
CLF 664,2013/8/3,
BYF 771,2013/8/3,2013/8/28
RWL 255,2013/8/3,2013/9/7
TKL 121,2013/8/3,2013/8/5
GHZ 393,2013/8/3,2013/8/14
NGW 899,2013/8/3,2013/8/20
