Vehicle Registration,Date Stolen,Date Recovered
SEH 614,2013/8/10,2013/8/24
WCS 963,2013/8/10,2013/9/28
LVP 576,2013/8/10,2013/8/26
ACC 433,2013/8/10,2013/9/21
ZNK 924,2013/8/10,2013/9/6
GKK 412,2013/8/10,2013/9/27
KRM 152,2013/8/10,
XYM 938,2013/8/10,2013/8/27
GGA 181,2013/8/10,
FSF 329,2013/8/10,2013/8/27
DFA 678,2013/8/10,2013/9/24
EHA 386,2013/8/10,2013/9/11
CXD 729,2013/8/10,2013/8/11
AKT 891,2013/8/10,2013/9/24
NRT 987,2013/8/10,2013/9/17
JEW 513,2013/8/10,2013/8/19
BVD 386,2013/8/10,2013/9/15
EPP 312,2013/8/10,
KBS 386,2013/8/10,2013/9/7
CSJ 915,2013/8/10,2013/8/26
FDT 296,2013/8/10,2013/8/19
YMV 325,2013/8/10,2013/8/28
FSB 969,2013/8/10,2013/9/15
EWE 127,2013/8/10,2013/8/16
GXB 948,2013/8/10,2013/8/20
XTH 484,2013/8/10,2013/8/20
HCS 454,2013/8/10,2013/8/13
KHX 141,2013/8/10,
KCY 345,2013/8/10,2013/9/22
LFB 864,2013/8/10,2013/9/4
PNT 117,2013/8/10,2013/8/19
WTL 192,2013/8/10,2013/8/30
ZDY 749,2013/8/10,2013/8/23
FFY 332,2013/8/10,
WAL 846,2013/8/10,2013/8/13
YAK 698,2013/8/10,2013/9/5
WFX 557,2013/8/10,2013/9/1
GXW 889,2013/8/10,2013/9/8
BKE 966,2013/8/10,2013/8/31
CFW 456,2013/8/10,2013/9/24
TPK 133,2013/8/10,
NVN 583,2013/8/10,2013/9/23
KVN 566,2013/8/10,2013/9/12
WNH 381,2013/8/10,2013/8/16
ZKB 255,2013/8/10,2013/8/26
XCH 899,2013/8/10,2013/9/5
HWZ 714,2013/8/10,
YDE 784,2013/8/10,2013/8/20
RYL 427,2013/8/10,2013/9/2
LSP 538,2013/8/10,2013/8/24
ALX 114,2013/8/10,2013/9/7
PZG 436,2013/8/10,2013/9/27
YWD 152,2013/8/10,2013/9/11
JBF 474,2013/8/10,
WHS 452,2013/8/10,2013/8/29
JYT 341,2013/8/10,2013/9/8
TCN 563,2013/8/10,2013/8/29
WFP 122,2013/8/10,2013/9/18
DEM 996,2013/8/10,2013/8/13
KXR 544,2013/8/10,2013/8/20
LJR 784,2013/8/10,2013/8/31
