Vehicle Registration,Date Stolen,Date Recovered
VRY 917,2014/2/16,
DRC 543,2014/2/16,2014/2/23
WTT 338,2014/2/16,2014/2/24
JEM 168,2014/2/16,2014/2/23
LHN 857,2014/2/16,
RAM 165,2014/2/16,2014/3/25
ZFR 638,2014/2/16,2014/3/3
LFN 824,2014/2/16,2014/3/14
MCA 973,2014/2/16,
XRS 341,2014/2/16,2014/2/20
LYB 426,2014/2/16,2014/3/26
APJ 221,2014/2/16,2014/4/2
LDN 557,2014/2/16,2014/3/28
DMR 629,2014/2/16,2014/3/18
DTH 242,2014/2/16,2014/2/26
HHY 288,2014/2/16,2014/2/16
TLW 256,2014/2/16,2014/3/3
CHE 692,2014/2/16,
AZB 477,2014/2/16,2014/3/30
YRC 287,2014/2/16,2014/3/30
MWV 724,2014/2/16,2014/3/30
KPB 196,2014/2/16,
WXC 886,2014/2/16,
PMF 852,2014/2/16,2014/3/31
LZB 148,2014/2/16,2014/4/1
CMA 168,2014/2/16,2014/3/5
RZH 969,2014/2/16,2014/3/10
SSB 629,2014/2/16,2014/2/18
TPN 159,2014/2/16,2014/3/25
ZMT 361,2014/2/16,2014/3/11
EYF 589,2014/2/16,2014/3/31
MDJ 773,2014/2/16,
LTH 934,2014/2/16,2014/3/29
EHY 122,2014/2/16,2014/3/5
FGK 375,2014/2/16,2014/3/8
TAL 451,2014/2/16,2014/2/25
CNW 875,2014/2/16,2014/3/14
CMG 598,2014/2/16,2014/3/2
VSK 582,2014/2/16,2014/3/9
HME 385,2014/2/16,
DFY 635,2014/2/16,2014/4/6
TND 229,2014/2/16,2014/3/30
TCN 867,2014/2/16,2014/3/30
DXL 233,2014/2/16,2014/4/5
JCG 796,2014/2/16,2014/2/19
SRS 393,2014/2/16,2014/3/25
RGL 793,2014/2/16,2014/3/14
JZL 518,2014/2/16,2014/3/11
PMW 162,2014/2/16,
BGC 996,2014/2/16,2014/4/5
CCM 183,2014/2/16,
PWH 926,2014/2/16,2014/2/28
EFR 546,2014/2/16,2014/3/25
FJS 626,2014/2/16,2014/3/10
ZNH 935,2014/2/16,2014/3/20
VTL 881,2014/2/16,2014/4/2
AET 795,2014/2/16,2014/3/12
JAT 452,2014/2/16,
KNY 634,2014/2/16,2014/3/19
PGR 629,2014/2/16,
LGP 987,2014/2/16,2014/3/31
BXN 373,2014/2/16,2014/3/31
YLJ 323,2014/2/16,2014/2/23
NAD 688,2014/2/16,2014/3/2
FPY 358,2014/2/16,2014/2/25
RLM 484,2014/2/16,2014/2/17
KZT 765,2014/2/16,
CYJ 863,2014/2/16,2014/3/19
NCZ 136,2014/2/16,
FRN 777,2014/2/16,2014/4/1
