Vehicle Registration,Date Stolen,Date Recovered
MZC 816,2011/12/25,2012/1/6
EGG 238,2011/12/25,2012/1/25
RFW 186,2011/12/25,2012/1/25
FNM 487,2011/12/25,2012/1/12
KJG 715,2011/12/25,2012/1/5
EEG 482,2011/12/25,
TWS 835,2011/12/25,2012/1/27
HRP 518,2011/12/25,2012/1/30
XAS 969,2011/12/25,
AEV 633,2011/12/25,
RLR 915,2011/12/25,2011/12/25
SHH 597,2011/12/25,2012/1/24
LWM 749,2011/12/25,2012/1/18
ZNX 171,2011/12/25,
YLV 627,2011/12/25,2012/1/17
AVD 264,2011/12/25,2012/1/5
PKD 479,2011/12/25,2012/1/27
ZWZ 569,2011/12/25,2012/1/6
SFL 491,2011/12/25,2012/1/4
JCT 683,2011/12/25,2012/1/6
GPK 383,2011/12/25,
WCP 481,2011/12/25,
MLM 398,2011/12/25,2012/1/9
EKB 621,2011/12/25,2012/2/7
NJD 159,2011/12/25,2012/2/3
WLP 848,2011/12/25,2012/2/8
GRC 379,2011/12/25,2012/1/27
GXB 428,2011/12/25,2012/2/4
EXT 487,2011/12/25,2012/1/21
RBM 425,2011/12/25,2011/12/31
MSG 596,2011/12/25,2012/2/9
SPT 694,2011/12/25,
RVR 525,2011/12/25,2012/1/18
CNP 743,2011/12/25,2012/1/9
TSY 553,2011/12/25,2012/2/9
ZCS 318,2011/12/25,2012/1/26
VLV 486,2011/12/25,
ETK 492,2011/12/25,2012/1/5
GXY 258,2011/12/25,2012/1/21
XBN 183,2011/12/25,2012/1/19
XHY 959,2011/12/25,
LXG 786,2011/12/25,2012/1/26
XFY 295,2011/12/25,2012/2/5
YKM 712,2011/12/25,2012/1/4
FDK 633,2011/12/25,2011/12/25
WVT 658,2011/12/25,2012/1/17
JWD 634,2011/12/25,2012/1/7
LYB 144,2011/12/25,2011/12/31
RGL 721,2011/12/25,2012/1/16
FMH 273,2011/12/25,
YFH 216,2011/12/25,2012/1/27
XAD 429,2011/12/25,2011/12/27
RLX 247,2011/12/25,2012/1/1
JMH 811,2011/12/25,2012/1/29
KZB 119,2011/12/25,
PPV 291,2011/12/25,2012/1/15
LWM 343,2011/12/25,
CZV 639,2011/12/25,2012/2/5
GYY 289,2011/12/25,2012/1/17
GWN 791,2011/12/25,2012/1/17
CBH 255,2011/12/25,
FXZ 126,2011/12/25,2012/1/31
TZW 922,2011/12/25,2012/1/13
JVY 579,2011/12/25,
LML 266,2011/12/25,2012/1/7
BTY 994,2011/12/25,2012/1/24
CWA 925,2011/12/25,2011/12/30
SVV 753,2011/12/25,2012/1/15
RXN 625,2011/12/25,
SAX 434,2011/12/25,2012/1/20
EFJ 893,2011/12/25,2012/2/8
KNM 785,2011/12/25,2012/1/7
HPG 181,2011/12/25,2012/1/20
RYG 267,2011/12/25,2012/1/26
GWN 395,2011/12/25,2012/1/13
ZPD 614,2011/12/25,
TCB 625,2011/12/25,
TVE 998,2011/12/25,2012/1/11
YGL 199,2011/12/25,2012/2/4
FXB 389,2011/12/25,2012/1/22
SCJ 561,2011/12/25,2011/12/31
SKN 244,2011/12/25,2012/1/16
FKS 793,2011/12/25,2012/1/5
GGJ 349,2011/12/25,2012/1/6
FYG 848,2011/12/25,2011/12/30
DSG 547,2011/12/25,2012/1/15
KXZ 538,2011/12/25,2012/1/12
WND 368,2011/12/25,2012/1/13
DTX 416,2011/12/25,2012/2/2
GVN 397,2011/12/25,2012/1/11
XMW 598,2011/12/25,2012/1/23
NWA 878,2011/12/25,2012/1/4
GLH 781,2011/12/25,2012/1/31
BND 432,2011/12/25,
ENK 218,2011/12/25,2012/2/7
DLX 359,2011/12/25,2012/1/27
NGY 546,2011/12/25,2012/2/2
TZL 462,2011/12/25,2011/12/30
GWP 241,2011/12/25,2012/1/7
PZM 325,2011/12/25,
YRW 921,2011/12/25,2012/2/3
TNJ 145,2011/12/25,2012/1/31
JKZ 745,2011/12/25,2011/12/30
AMX 425,2011/12/25,2012/1/30
SJK 932,2011/12/25,2012/1/5
BBJ 873,2011/12/25,
EMY 756,2011/12/25,2012/1/31
NHZ 725,2011/12/25,2012/1/15
VBH 118,2011/12/25,2012/1/27
ETR 323,2011/12/25,2012/2/3
LVC 651,2011/12/25,
PAJ 925,2011/12/25,2011/12/26
PBA 691,2011/12/25,2012/2/10
WRL 794,2011/12/25,2012/1/6
MEE 438,2011/12/25,2012/2/1
FFJ 147,2011/12/25,2011/12/30
