Vehicle Registration,Date Stolen,Date Recovered
XJK 986,2016/12/2,2017/1/9
LCG 459,2016/12/2,
YAH 514,2016/12/2,
AGR 416,2016/12/2,
TEH 983,2016/12/2,2017/1/12
DTW 753,2016/12/2,2016/12/2
JEW 221,2016/12/2,2016/12/26
NJY 694,2016/12/2,2016/12/24
RCP 375,2016/12/2,2016/12/16
DBG 452,2016/12/2,2016/12/30
GAA 883,2016/12/2,2016/12/2
STH 443,2016/12/2,2016/12/17
GAB 477,2016/12/2,2017/1/19
YDA 172,2016/12/2,2016/12/5
WFF 946,2016/12/2,2017/1/18
CXN 928,2016/12/2,2016/12/16
TNA 513,2016/12/2,2016/12/2
ACY 739,2016/12/2,2016/12/2
RXN 214,2016/12/2,2016/12/21
BRF 821,2016/12/2,
XCH 226,2016/12/2,2016/12/21
FSY 363,2016/12/2,
XZF 332,2016/12/2,2017/1/16
DGJ 492,2016/12/2,2016/12/19
GXV 268,2016/12/2,
LZX 342,2016/12/2,2016/12/7
MBX 285,2016/12/2,2017/1/8
EYA 839,2016/12/2,
JYY 759,2016/12/2,
NDT 336,2016/12/2,
ENY 932,2016/12/2,2016/12/11
CBZ 786,2016/12/2,2017/1/12
JWX 524,2016/12/2,2016/12/17
KWR 685,2016/12/2,2016/12/24
XZP 617,2016/12/2,2017/1/7
TEP 419,2016/12/2,2016/12/14
HEY 476,2016/12/2,2017/1/13
GJL 556,2016/12/2,2017/1/18
PKV 892,2016/12/2,2016/12/27
CSS 978,2016/12/2,2016/12/27
PSF 651,2016/12/2,2017/1/12
DVJ 623,2016/12/2,2017/1/6
FYV 624,2016/12/2,
SEG 188,2016/12/2,2016/12/5
XZW 834,2016/12/2,2016/12/10
NKR 288,2016/12/2,2016/12/27
ZLT 819,2016/12/2,
SBX 378,2016/12/2,2016/12/25
TZT 349,2016/12/2,2017/1/16
TFA 778,2016/12/2,2016/12/22
SKB 413,2016/12/2,2016/12/19
NRB 258,2016/12/2,2017/1/11
ZJK 813,2016/12/2,
NXB 887,2016/12/2,2016/12/23
RAN 472,2016/12/2,2016/12/10
RTR 887,2016/12/2,2016/12/22
KES 446,2016/12/2,2017/1/8
AAV 325,2016/12/2,2016/12/7
FDM 435,2016/12/2,2016/12/6
EYD 366,2016/12/2,2016/12/13
LDJ 611,2016/12/2,
GDH 749,2016/12/2,
RVN 729,2016/12/2,2017/1/2
CWD 454,2016/12/2,2017/1/11
VXT 924,2016/12/2,
NLC 224,2016/12/2,2016/12/28
NAR 815,2016/12/2,2017/1/7
MKM 292,2016/12/2,2017/1/1
HZX 524,2016/12/2,2017/1/19
YJC 785,2016/12/2,2017/1/10
GXW 481,2016/12/2,2016/12/15
DFK 797,2016/12/2,2016/12/15
XGT 251,2016/12/2,2016/12/5
BKW 751,2016/12/2,
PVW 932,2016/12/2,2016/12/5
SRG 993,2016/12/2,2016/12/17
CSV 676,2016/12/2,2016/12/12
WPH 426,2016/12/2,
PKB 283,2016/12/2,2016/12/7
EKL 872,2016/12/2,2016/12/18
CPP 731,2016/12/2,
PPD 787,2016/12/2,
WEG 522,2016/12/2,2016/12/23
NCJ 324,2016/12/2,2016/12/25
GMF 591,2016/12/2,2017/1/13
DBM 224,2016/12/2,2017/1/12
EJA 688,2016/12/2,2017/1/3
ETE 279,2016/12/2,2017/1/16
