Vehicle Registration,Date Stolen,Date Recovered
WEP 868,2017/10/25,2017/11/17
RYK 369,2017/10/25,2017/11/17
PZK 492,2017/10/25,2017/11/21
ELR 119,2017/10/25,2017/10/29
ZTX 521,2017/10/25,2017/11/30
ZEM 939,2017/10/25,2017/11/24
SZL 741,2017/10/25,2017/11/27
RVR 224,2017/10/25,2017/11/5
WKH 819,2017/10/25,2017/11/10
FLK 766,2017/10/25,2017/11/18
XEJ 154,2017/10/25,2017/11/24
CDW 345,2017/10/25,2017/11/30
ZWD 867,2017/10/25,2017/11/11
RYL 869,2017/10/25,
GLG 993,2017/10/25,2017/11/4
WKT 811,2017/10/25,2017/11/4
TWT 746,2017/10/25,
XRH 687,2017/10/25,
CTZ 937,2017/10/25,2017/11/26
PSZ 215,2017/10/25,2017/11/26
SVC 823,2017/10/25,2017/11/29
XEC 386,2017/10/25,
CNV 313,2017/10/25,
DAD 764,2017/10/25,2017/10/28
ASX 165,2017/10/25,2017/12/12
BHA 164,2017/10/25,2017/12/7
BXC 473,2017/10/25,2017/11/24
HCP 221,2017/10/25,2017/12/13
CSF 275,2017/10/25,2017/11/18
PZF 734,2017/10/25,2017/11/13
DDP 736,2017/10/25,2017/11/30
BLT 598,2017/10/25,
HMY 916,2017/10/25,2017/11/5
JNW 719,2017/10/25,2017/10/31
SWB 142,2017/10/25,2017/11/5
ZNC 389,2017/10/25,2017/11/26
HEH 755,2017/10/25,2017/11/28
YBH 781,2017/10/25,
HVT 176,2017/10/25,
GKX 559,2017/10/25,2017/11/30
XZH 864,2017/10/25,2017/11/15
DNB 385,2017/10/25,2017/11/26
YZZ 136,2017/10/25,2017/10/29
MEK 162,2017/10/25,2017/12/11
HYV 878,2017/10/25,2017/11/22
JMY 254,2017/10/25,2017/11/7
VYP 697,2017/10/25,2017/11/3
XRG 494,2017/10/25,
PCZ 978,2017/10/25,
JAP 769,2017/10/25,
YRF 754,2017/10/25,2017/10/26
TLY 152,2017/10/25,2017/10/25
YYN 444,2017/10/25,2017/10/29
PMD 915,2017/10/25,2017/11/29
LDK 329,2017/10/25,2017/11/18
BHD 383,2017/10/25,
ART 747,2017/10/25,2017/12/2
NGB 932,2017/10/25,2017/11/20
TZN 487,2017/10/25,2017/12/6
KGJ 128,2017/10/25,2017/10/29
XZX 471,2017/10/25,2017/11/24
HWS 885,2017/10/25,2017/10/25
VXL 973,2017/10/25,2017/11/14
VVF 147,2017/10/25,2017/11/11
ETC 331,2017/10/25,2017/11/19
JVZ 911,2017/10/25,2017/10/30
GJF 442,2017/10/25,2017/11/23
MNR 975,2017/10/25,2017/11/12
LZP 247,2017/10/25,2017/11/30
JTM 935,2017/10/25,2017/11/9
RGT 951,2017/10/25,
DLT 746,2017/10/25,2017/12/12
KHK 141,2017/10/25,2017/11/22
SLZ 666,2017/10/25,
FXG 584,2017/10/25,2017/10/31
NNY 891,2017/10/25,2017/11/8
VSM 913,2017/10/25,2017/11/11
SDG 118,2017/10/25,2017/11/14
DRJ 635,2017/10/25,
EZL 817,2017/10/25,2017/11/23
EDT 924,2017/10/25,
MPT 622,2017/10/25,2017/11/15
DKS 467,2017/10/25,2017/11/20
SLS 175,2017/10/25,
NRV 815,2017/10/25,2017/11/12
PJA 674,2017/10/25,
NTR 693,2017/10/25,2017/12/13
RKE 661,2017/10/25,
ZSA 545,2017/10/25,2017/11/28
BXT 378,2017/10/25,2017/11/22
PRL 181,2017/10/25,2017/10/27
RHF 637,2017/10/25,2017/11/1
DZR 144,2017/10/25,
BZM 157,2017/10/25,2017/12/1
XYA 152,2017/10/25,2017/11/5
RSW 131,2017/10/25,2017/11/15
TDC 725,2017/10/25,2017/12/11
XLZ 859,2017/10/25,2017/12/7
NLT 472,2017/10/25,2017/10/26
TRJ 657,2017/10/25,2017/11/29
NEH 361,2017/10/25,2017/11/23
ZTC 134,2017/10/25,2017/11/20
WYK 841,2017/10/25,2017/11/26
DDA 523,2017/10/25,
TZF 365,2017/10/25,2017/11/8
XJJ 919,2017/10/25,2017/11/29
CSW 638,2017/10/25,2017/11/26
MTD 591,2017/10/25,2017/11/3
ZZH 323,2017/10/25,2017/10/27
PXZ 977,2017/10/25,
KSJ 552,2017/10/25,2017/12/7
HTS 948,2017/10/25,2017/11/23
ERZ 165,2017/10/25,2017/11/2
RNZ 497,2017/10/25,2017/12/2
DZB 367,2017/10/25,2017/11/5
CLY 452,2017/10/25,2017/12/8
GCT 175,2017/10/25,2017/11/22
