Vehicle Registration,Date Stolen,Date Recovered
CHW 812,2012/4/2,2012/5/12
XTC 218,2012/4/2,2012/4/2
RYM 574,2012/4/2,2012/5/21
KXH 286,2012/4/2,2012/4/7
FKM 322,2012/4/2,2012/5/17
JMZ 527,2012/4/2,2012/4/7
FLT 565,2012/4/2,2012/4/26
HWJ 286,2012/4/2,2012/5/7
RXZ 637,2012/4/2,2012/4/27
ABD 245,2012/4/2,2012/5/11
VMY 486,2012/4/2,2012/4/30
YVX 387,2012/4/2,2012/5/5
VSX 385,2012/4/2,2012/4/28
ZFL 643,2012/4/2,2012/4/19
ASJ 374,2012/4/2,
HER 582,2012/4/2,2012/5/8
JKJ 765,2012/4/2,2012/5/17
ZLK 629,2012/4/2,2012/4/21
KAG 144,2012/4/2,2012/5/21
FVZ 681,2012/4/2,2012/5/1
MEE 997,2012/4/2,2012/4/15
VCG 398,2012/4/2,2012/5/18
WBB 896,2012/4/2,2012/5/17
KYK 854,2012/4/2,2012/4/21
XRC 985,2012/4/2,2012/5/4
TTH 327,2012/4/2,2012/4/28
XRT 897,2012/4/2,2012/5/15
GEL 135,2012/4/2,2012/5/21
THJ 371,2012/4/2,2012/4/29
JGD 236,2012/4/2,2012/5/15
JAX 966,2012/4/2,
TEN 616,2012/4/2,2012/4/28
TXM 743,2012/4/2,2012/5/5
CJK 667,2012/4/2,2012/5/1
HTR 261,2012/4/2,
HEM 549,2012/4/2,2012/4/19
VXJ 421,2012/4/2,
HAV 224,2012/4/2,
PYF 393,2012/4/2,2012/5/4
AHK 272,2012/4/2,
APW 642,2012/4/2,2012/4/26
KLX 536,2012/4/2,2012/5/21
NMX 571,2012/4/2,2012/5/15
FSJ 862,2012/4/2,
PRD 559,2012/4/2,2012/5/3
KAW 542,2012/4/2,2012/4/19
JLP 239,2012/4/2,2012/4/23
TJK 787,2012/4/2,2012/5/1
ARY 654,2012/4/2,2012/4/25
XLB 734,2012/4/2,
HZK 263,2012/4/2,2012/5/19
EEV 259,2012/4/2,2012/5/3
KPJ 727,2012/4/2,2012/5/17
ZZG 787,2012/4/2,2012/5/5
HGH 834,2012/4/2,2012/5/4
SEK 363,2012/4/2,2012/4/5
WHF 713,2012/4/2,2012/5/18
BME 692,2012/4/2,2012/5/16
NLV 368,2012/4/2,
YRA 937,2012/4/2,2012/4/17
XJY 559,2012/4/2,
HRT 721,2012/4/2,2012/5/10
GZS 258,2012/4/2,
XFT 439,2012/4/2,2012/4/21
EMS 634,2012/4/2,2012/4/2
ETX 917,2012/4/2,2012/5/15
XLS 392,2012/4/2,
BXP 339,2012/4/2,2012/5/11
GHN 642,2012/4/2,2012/4/16
YCY 794,2012/4/2,
HWL 731,2012/4/2,
JPN 487,2012/4/2,2012/4/18
ZLR 723,2012/4/2,2012/4/28
EVH 824,2012/4/2,2012/4/9
YKX 451,2012/4/2,
YMF 769,2012/4/2,
VSV 473,2012/4/2,
HTN 476,2012/4/2,
LWK 499,2012/4/2,2012/5/10
GLT 698,2012/4/2,2012/4/8
SDB 567,2012/4/2,2012/4/2
KTB 747,2012/4/2,2012/4/23
SFE 757,2012/4/2,2012/4/16
YVD 354,2012/4/2,2012/4/9
PGT 653,2012/4/2,2012/4/21
WVY 291,2012/4/2,2012/4/28
AKX 764,2012/4/2,2012/5/11
XEM 868,2012/4/2,
NNB 218,2012/4/2,2012/5/13
WKX 782,2012/4/2,2012/5/19
GPE 154,2012/4/2,2012/5/17
LVT 386,2012/4/2,
PYN 494,2012/4/2,2012/4/27
NMX 251,2012/4/2,2012/4/8
FRM 961,2012/4/2,
RWR 315,2012/4/2,2012/5/2
FWC 956,2012/4/2,2012/5/17
BZL 957,2012/4/2,2012/5/9
RZB 213,2012/4/2,2012/4/24
KJS 273,2012/4/2,
YRX 692,2012/4/2,2012/4/11
TPX 665,2012/4/2,2012/5/5
BFN 145,2012/4/2,2012/4/10
JPL 297,2012/4/2,2012/4/11
WJB 881,2012/4/2,2012/4/24
VLJ 548,2012/4/2,2012/5/17
TVB 571,2012/4/2,2012/5/5
LXF 471,2012/4/2,2012/5/6
KBT 248,2012/4/2,2012/4/4
VDG 917,2012/4/2,2012/5/2
SNK 277,2012/4/2,2012/4/8
SPH 981,2012/4/2,2012/5/7
VKA 317,2012/4/2,2012/4/26
TBS 577,2012/4/2,2012/4/20
GSS 265,2012/4/2,2012/4/14
YXL 851,2012/4/2,2012/4/9
KMD 673,2012/4/2,2012/4/27
BMK 696,2012/4/2,2012/4/10
FPR 245,2012/4/2,2012/4/9
DFJ 237,2012/4/2,2012/4/23
YAC 267,2012/4/2,2012/4/4
ESC 126,2012/4/2,2012/5/10
TLM 851,2012/4/2,2012/4/17
JYL 594,2012/4/2,2012/5/8
BVT 951,2012/4/2,2012/4/24
NRY 741,2012/4/2,2012/4/8
LBJ 726,2012/4/2,2012/4/11
SET 626,2012/4/2,2012/4/6
ZTA 388,2012/4/2,2012/5/13
AZG 816,2012/4/2,2012/4/27
VYZ 899,2012/4/2,2012/4/12
PWF 338,2012/4/2,2012/4/18
NBR 618,2012/4/2,2012/5/7
FRS 234,2012/4/2,
SKW 363,2012/4/2,
NMT 165,2012/4/2,2012/4/27
RHE 198,2012/4/2,2012/4/17
EGP 331,2012/4/2,
BDP 891,2012/4/2,2012/4/18
DRC 517,2012/4/2,2012/4/4
DLL 927,2012/4/2,2012/4/7
CXB 466,2012/4/2,2012/5/10
FMY 587,2012/4/2,2012/4/16
AXX 378,2012/4/2,2012/5/16
FXC 763,2012/4/2,2012/4/2
AVR 199,2012/4/2,2012/5/5
XPF 576,2012/4/2,2012/5/13
EWX 388,2012/4/2,2012/4/7
ZNC 751,2012/4/2,2012/5/18
MPK 112,2012/4/2,
FHK 254,2012/4/2,2012/5/9
BRM 747,2012/4/2,2012/4/26
SHB 489,2012/4/2,2012/4/5
SHA 227,2012/4/2,2012/4/23
CWB 549,2012/4/2,2012/5/12
WLS 852,2012/4/2,2012/4/26
CEJ 724,2012/4/2,2012/4/10
GNK 246,2012/4/2,2012/4/23
FMP 669,2012/4/2,2012/5/13
MKM 433,2012/4/2,2012/4/20
WDB 147,2012/4/2,2012/5/14
RTF 866,2012/4/2,2012/4/17
BJN 969,2012/4/2,
HSD 788,2012/4/2,
EYH 254,2012/4/2,2012/5/20
SWY 979,2012/4/2,2012/4/7
CGH 874,2012/4/2,2012/5/17
AYR 661,2012/4/2,2012/5/18
RER 632,2012/4/2,2012/5/8
JBF 713,2012/4/2,2012/4/20
PEP 553,2012/4/2,2012/4/17
AKD 674,2012/4/2,2012/5/16
YAF 545,2012/4/2,2012/5/5
NSL 622,2012/4/2,2012/5/18
NGA 454,2012/4/2,2012/4/23
YXP 892,2012/4/2,
DRV 918,2012/4/2,
NRZ 776,2012/4/2,2012/4/29
MKA 545,2012/4/2,2012/4/7
NVP 488,2012/4/2,2012/5/21
VKL 549,2012/4/2,2012/5/5
FXW 846,2012/4/2,2012/5/6
HVG 524,2012/4/2,2012/5/7
MFJ 336,2012/4/2,2012/4/15
RNZ 429,2012/4/2,2012/4/21
TGE 463,2012/4/2,2012/4/8
CHB 154,2012/4/2,2012/4/14
SWA 264,2012/4/2,2012/4/26
PDD 874,2012/4/2,2012/4/7
KTT 823,2012/4/2,2012/4/2
CLD 853,2012/4/2,2012/4/9
GNP 493,2012/4/2,2012/5/21
VMW 523,2012/4/2,2012/4/13
FSP 874,2012/4/2,2012/4/12
WTA 136,2012/4/2,2012/4/11
AYM 277,2012/4/2,2012/4/20
TJC 645,2012/4/2,2012/4/7
EKR 764,2012/4/2,2012/4/30
HEM 229,2012/4/2,
HLM 371,2012/4/2,2012/4/4
HJA 336,2012/4/2,2012/4/2
REX 894,2012/4/2,2012/5/8
HNV 532,2012/4/2,2012/4/3
FYG 998,2012/4/2,
