Vehicle Registration,Date Stolen,Date Recovered
YZY 432,2015/2/20,2015/3/31
HJF 598,2015/2/20,2015/2/24
NZJ 565,2015/2/20,
DYD 586,2015/2/20,2015/2/28
TED 843,2015/2/20,2015/3/15
ARH 281,2015/2/20,
PDF 994,2015/2/20,2015/4/3
JWG 494,2015/2/20,2015/3/17
FHT 763,2015/2/20,2015/4/8
LAK 925,2015/2/20,
XDW 642,2015/2/20,2015/4/10
JSK 591,2015/2/20,2015/3/12
DRY 534,2015/2/20,2015/3/9
EZL 998,2015/2/20,2015/3/8
NEL 858,2015/2/20,
HJG 984,2015/2/20,2015/3/6
PTW 558,2015/2/20,2015/3/31
VLK 471,2015/2/20,2015/3/11
JMY 866,2015/2/20,2015/3/2
HXC 814,2015/2/20,2015/3/18
SBG 318,2015/2/20,2015/3/11
JZA 149,2015/2/20,2015/3/7
ATN 355,2015/2/20,
MMC 679,2015/2/20,2015/3/11
YRR 682,2015/2/20,2015/3/16
CDJ 662,2015/2/20,2015/4/7
NWX 383,2015/2/20,2015/3/5
HGS 577,2015/2/20,2015/2/24
NPB 737,2015/2/20,2015/3/16
GBD 312,2015/2/20,2015/3/14
NRC 811,2015/2/20,2015/3/21
JLG 559,2015/2/20,2015/3/29
BYA 912,2015/2/20,2015/2/28
HAB 719,2015/2/20,
WHY 163,2015/2/20,2015/3/14
AJG 841,2015/2/20,2015/3/10
GTF 215,2015/2/20,2015/3/4
MEL 118,2015/2/20,2015/3/24
HCR 216,2015/2/20,2015/3/31
LMY 794,2015/2/20,2015/3/18
RSL 379,2015/2/20,2015/2/25
BNN 474,2015/2/20,2015/3/17
SWK 343,2015/2/20,2015/3/8
ZJS 665,2015/2/20,
RDH 344,2015/2/20,2015/3/29
AGA 414,2015/2/20,
ASA 193,2015/2/20,2015/4/9
JWH 335,2015/2/20,2015/3/31
CKT 612,2015/2/20,2015/4/4
CAF 129,2015/2/20,2015/3/20
HRM 854,2015/2/20,2015/3/2
EYX 515,2015/2/20,2015/2/28
LLH 665,2015/2/20,2015/4/8
WRY 818,2015/2/20,2015/3/1
FSZ 619,2015/2/20,2015/2/21
FHJ 234,2015/2/20,2015/3/9
XVP 769,2015/2/20,2015/2/20
TSA 853,2015/2/20,2015/3/11
TJE 356,2015/2/20,2015/3/14
KRJ 328,2015/2/20,2015/3/17
GGA 235,2015/2/20,2015/4/8
SDW 392,2015/2/20,2015/3/2
YBJ 921,2015/2/20,2015/2/28
HBG 967,2015/2/20,2015/3/26
ENN 232,2015/2/20,2015/2/23
LXP 382,2015/2/20,2015/3/21
LLH 146,2015/2/20,2015/3/7
CTW 221,2015/2/20,2015/3/29
LXB 461,2015/2/20,2015/3/21
ZCL 348,2015/2/20,
LZK 146,2015/2/20,2015/3/18
FGA 638,2015/2/20,2015/2/26
DSW 912,2015/2/20,2015/3/28
XNC 321,2015/2/20,2015/4/5
FRS 266,2015/2/20,2015/3/17
HKD 319,2015/2/20,
ZAC 716,2015/2/20,2015/2/24
FAE 853,2015/2/20,
JVH 629,2015/2/20,2015/4/2
DZM 614,2015/2/20,2015/3/12
CAH 192,2015/2/20,2015/3/3
NJY 646,2015/2/20,
ZZX 378,2015/2/20,2015/4/6
EPM 114,2015/2/20,2015/3/4
PHS 584,2015/2/20,2015/3/3
NRB 713,2015/2/20,2015/2/23
PKR 162,2015/2/20,2015/3/3
CHX 472,2015/2/20,
DBY 198,2015/2/20,2015/3/3
TRR 172,2015/2/20,2015/4/8
MAK 672,2015/2/20,2015/3/4
CHJ 558,2015/2/20,2015/3/18
AXP 949,2015/2/20,2015/3/20
EBH 952,2015/2/20,2015/3/23
KZW 779,2015/2/20,2015/3/12
WMZ 647,2015/2/20,2015/2/27
CGA 859,2015/2/20,2015/3/22
KSL 784,2015/2/20,2015/4/6
SKC 518,2015/2/20,
LRC 899,2015/2/20,2015/3/8
XKV 328,2015/2/20,2015/3/14
JGF 157,2015/2/20,2015/2/24
PBW 966,2015/2/20,2015/4/3
NZH 888,2015/2/20,2015/3/20
HZV 457,2015/2/20,2015/3/28
ASC 767,2015/2/20,2015/3/17
NPE 924,2015/2/20,2015/4/5
PMR 356,2015/2/20,2015/3/20
SVR 596,2015/2/20,2015/4/8
HZZ 951,2015/2/20,2015/3/22
LNF 367,2015/2/20,
