Vehicle Registration,Date Stolen,Date Recovered
DMG 393,2014/8/20,
WTD 868,2014/8/20,2014/9/20
JXH 243,2014/8/20,
EAP 552,2014/8/20,2014/9/28
BHH 456,2014/8/20,2014/9/15
PLV 927,2014/8/20,2014/10/1
ZNT 562,2014/8/20,2014/10/1
YCB 965,2014/8/20,2014/9/15
ZXV 352,2014/8/20,2014/9/29
HAP 847,2014/8/20,2014/10/8
DGM 943,2014/8/20,2014/9/21
LKM 456,2014/8/20,
YDZ 395,2014/8/20,2014/9/28
TYD 659,2014/8/20,2014/9/13
CNV 315,2014/8/20,2014/8/31
FXW 174,2014/8/20,2014/9/4
GMY 377,2014/8/20,2014/9/17
MTF 511,2014/8/20,2014/9/8
YGH 974,2014/8/20,2014/8/22
YFA 177,2014/8/20,2014/8/25
PJG 913,2014/8/20,2014/9/13
AEV 337,2014/8/20,2014/9/20
MHD 414,2014/8/20,2014/8/21
LMH 565,2014/8/20,2014/10/5
PXX 774,2014/8/20,2014/9/10
WXY 667,2014/8/20,2014/8/25
PVM 357,2014/8/20,2014/9/4
HJL 581,2014/8/20,2014/9/27
FZR 489,2014/8/20,
YLN 245,2014/8/20,2014/9/5
JDW 896,2014/8/20,2014/9/4
NRH 398,2014/8/20,2014/9/30
DKG 617,2014/8/20,2014/9/7
GKJ 122,2014/8/20,2014/9/29
BTD 729,2014/8/20,2014/9/13
RVW 262,2014/8/20,
RTA 927,2014/8/20,2014/9/23
TDM 623,2014/8/20,2014/9/24
WKF 271,2014/8/20,2014/9/21
YRY 382,2014/8/20,
EHJ 528,2014/8/20,2014/9/27
BKZ 949,2014/8/20,2014/9/12
BLH 291,2014/8/20,2014/9/4
BVB 574,2014/8/20,2014/10/3
BJH 883,2014/8/20,
RYC 316,2014/8/20,
ENE 489,2014/8/20,
AWH 473,2014/8/20,2014/9/17
MJX 166,2014/8/20,2014/9/15
EHM 999,2014/8/20,2014/9/12
ZAG 225,2014/8/20,
DDV 199,2014/8/20,2014/9/2
HKT 778,2014/8/20,2014/9/10
AJD 543,2014/8/20,
HYJ 794,2014/8/20,
RSX 485,2014/8/20,2014/10/5
BDP 537,2014/8/20,
PTE 843,2014/8/20,2014/9/30
XTS 955,2014/8/20,2014/9/8
ZTA 191,2014/8/20,2014/9/25
LWK 367,2014/8/20,2014/9/29
FEC 327,2014/8/20,2014/9/23
XAM 189,2014/8/20,2014/9/28
TRM 576,2014/8/20,2014/9/1
ZRH 586,2014/8/20,
YBS 342,2014/8/20,2014/9/29
BPD 956,2014/8/20,2014/9/25
BYL 134,2014/8/20,2014/10/2
YMF 542,2014/8/20,2014/9/18
VJD 735,2014/8/20,2014/8/23
WGK 153,2014/8/20,2014/8/26
YWK 922,2014/8/20,2014/10/4
ECJ 993,2014/8/20,2014/10/2
AXD 151,2014/8/20,2014/8/30
WXD 998,2014/8/20,2014/8/25
JYP 577,2014/8/20,2014/8/27
LMM 212,2014/8/20,2014/9/24
JNA 621,2014/8/20,2014/9/29
PWB 319,2014/8/20,2014/9/23
ZTN 974,2014/8/20,2014/8/25
TNP 951,2014/8/20,2014/9/14
DPN 475,2014/8/20,2014/9/11
CSX 968,2014/8/20,2014/9/15
WBD 367,2014/8/20,
KRX 648,2014/8/20,2014/9/7
HJC 444,2014/8/20,2014/9/22
GEW 952,2014/8/20,2014/9/26
ACC 492,2014/8/20,2014/8/25
VLY 168,2014/8/20,2014/10/5
HGN 372,2014/8/20,2014/8/25
KSA 498,2014/8/20,2014/9/18
YAN 379,2014/8/20,
GSP 946,2014/8/20,2014/9/30
GNR 265,2014/8/20,2014/8/23
ZPA 227,2014/8/20,2014/9/14
XSD 636,2014/8/20,2014/9/18
PKY 152,2014/8/20,2014/8/24
WMB 335,2014/8/20,2014/9/17
YRH 195,2014/8/20,2014/10/8
ESA 742,2014/8/20,2014/8/31
ZFM 361,2014/8/20,2014/9/9
MDH 672,2014/8/20,2014/9/23
CTR 635,2014/8/20,
KKX 824,2014/8/20,2014/9/8
GJH 993,2014/8/20,2014/9/29
FMN 724,2014/8/20,
ANP 757,2014/8/20,2014/9/8
TJV 226,2014/8/20,
TSH 387,2014/8/20,2014/9/14
YTG 797,2014/8/20,
NWV 677,2014/8/20,2014/8/24
AXF 656,2014/8/20,2014/9/29
YJZ 516,2014/8/20,2014/8/29
BVT 846,2014/8/20,
JSP 381,2014/8/20,
PSG 959,2014/8/20,2014/9/2
YRW 675,2014/8/20,
RLL 993,2014/8/20,2014/9/1
KED 815,2014/8/20,2014/9/28
AYW 333,2014/8/20,
MLX 789,2014/8/20,2014/9/4
RNP 454,2014/8/20,2014/8/24
LXL 375,2014/8/20,2014/8/30
WZM 877,2014/8/20,2014/9/25
PHL 545,2014/8/20,2014/9/18
XHD 584,2014/8/20,2014/9/5
WMW 475,2014/8/20,
FLX 845,2014/8/20,2014/8/26
WFT 296,2014/8/20,2014/10/5
GAK 437,2014/8/20,2014/9/15
RYZ 294,2014/8/20,
ZKF 968,2014/8/20,2014/8/25
EGR 662,2014/8/20,2014/9/23
PXB 729,2014/8/20,2014/9/26
YKD 559,2014/8/20,2014/10/7
RRE 549,2014/8/20,2014/9/4
