Vehicle Registration,Date Stolen,Date Recovered
DVW 156,2010/8/20,
EJH 678,2010/8/20,2010/9/4
KVS 335,2010/8/20,
VRF 698,2010/8/20,2010/10/1
GTH 646,2010/8/20,2010/9/11
WGB 379,2010/8/20,2010/9/6
ZAC 788,2010/8/20,2010/9/22
YVF 845,2010/8/20,2010/8/27
NVG 957,2010/8/20,2010/9/19
HSJ 945,2010/8/20,2010/9/3
HSP 872,2010/8/20,2010/9/23
BPR 636,2010/8/20,2010/9/18
DSV 964,2010/8/20,2010/8/20
KFH 247,2010/8/20,2010/9/6
MJM 793,2010/8/20,2010/9/22
CVX 911,2010/8/20,2010/9/16
CAV 774,2010/8/20,2010/8/30
SJK 585,2010/8/20,2010/8/24
FEB 918,2010/8/20,2010/9/9
AJW 852,2010/8/20,2010/8/27
SPB 497,2010/8/20,
ENZ 582,2010/8/20,2010/9/19
SNP 896,2010/8/20,2010/9/23
PXP 454,2010/8/20,2010/9/11
FBT 257,2010/8/20,2010/9/7
NXS 598,2010/8/20,2010/8/23
VFB 953,2010/8/20,
XVT 113,2010/8/20,2010/9/21
CJG 754,2010/8/20,
EAG 192,2010/8/20,2010/9/6
WVN 335,2010/8/20,2010/8/25
RRG 693,2010/8/20,2010/9/15
FYH 563,2010/8/20,2010/9/7
CBT 593,2010/8/20,2010/8/28
LZF 374,2010/8/20,2010/9/11
GHC 825,2010/8/20,2010/8/20
MBW 988,2010/8/20,2010/8/28
KED 386,2010/8/20,2010/10/8
MPE 113,2010/8/20,2010/9/13
LTE 326,2010/8/20,2010/9/1
BWZ 852,2010/8/20,2010/9/29
VSW 522,2010/8/20,2010/9/29
HTG 531,2010/8/20,2010/9/30
NZL 269,2010/8/20,2010/9/5
ZME 971,2010/8/20,2010/10/3
VNE 449,2010/8/20,2010/9/21
YNX 437,2010/8/20,
ASG 577,2010/8/20,2010/10/8
JZN 718,2010/8/20,2010/10/7
XZS 785,2010/8/20,2010/9/29
GEE 119,2010/8/20,2010/9/17
CDY 984,2010/8/20,
NGZ 549,2010/8/20,
NRN 317,2010/8/20,2010/8/31
YSD 559,2010/8/20,2010/10/2
JHP 891,2010/8/20,2010/9/10
JPC 554,2010/8/20,2010/8/28
YCM 443,2010/8/20,2010/8/29
YJB 121,2010/8/20,2010/9/18
KLB 244,2010/8/20,2010/8/27
FBX 467,2010/8/20,2010/8/22
MVN 445,2010/8/20,
CDY 593,2010/8/20,2010/9/2
AKC 131,2010/8/20,2010/8/21
ZYB 348,2010/8/20,2010/10/2
HLN 452,2010/8/20,2010/9/5
HYZ 256,2010/8/20,2010/9/19
VNJ 261,2010/8/20,2010/9/3
TAJ 458,2010/8/20,2010/9/24
GSE 578,2010/8/20,2010/9/29
CER 418,2010/8/20,2010/8/24
HDM 847,2010/8/20,2010/9/20
EBR 589,2010/8/20,2010/9/10
FRY 742,2010/8/20,2010/8/28
TPB 449,2010/8/20,2010/9/10
YBB 338,2010/8/20,2010/10/6
BXG 623,2010/8/20,
VCB 494,2010/8/20,2010/10/5
ZNB 873,2010/8/20,2010/10/3
RTN 782,2010/8/20,2010/8/29
SJR 585,2010/8/20,2010/9/26
PWN 381,2010/8/20,2010/8/20
CXG 782,2010/8/20,2010/10/2
ABA 473,2010/8/20,2010/9/8
YSS 574,2010/8/20,2010/9/8
WPD 876,2010/8/20,2010/9/7
TZR 985,2010/8/20,2010/9/18
MWL 753,2010/8/20,2010/9/23
LYH 245,2010/8/20,2010/10/1
LVY 291,2010/8/20,2010/8/27
SHS 765,2010/8/20,2010/9/28
CDA 896,2010/8/20,2010/10/7
YVH 732,2010/8/20,2010/9/4
CYK 154,2010/8/20,2010/9/17
SBB 269,2010/8/20,
DWA 249,2010/8/20,2010/9/27
WKE 274,2010/8/20,2010/8/25
BKR 617,2010/8/20,2010/10/7
NNE 858,2010/8/20,
AHP 521,2010/8/20,
ENE 124,2010/8/20,2010/9/27
ZPB 232,2010/8/20,2010/8/20
WHP 879,2010/8/20,
NED 486,2010/8/20,2010/9/3
NLK 459,2010/8/20,
VYW 976,2010/8/20,2010/9/26
HEP 851,2010/8/20,2010/9/7
FEM 934,2010/8/20,2010/9/13
HCR 876,2010/8/20,2010/9/30
WKA 814,2010/8/20,2010/9/3
KGA 614,2010/8/20,2010/9/12
CDD 445,2010/8/20,2010/10/6
KMP 619,2010/8/20,2010/8/26
JRZ 115,2010/8/20,2010/8/30
XPN 948,2010/8/20,2010/9/5
RCR 545,2010/8/20,2010/9/17
LRK 677,2010/8/20,2010/10/3
DFF 445,2010/8/20,2010/9/15
ZFL 791,2010/8/20,2010/10/5
DTY 936,2010/8/20,2010/9/4
CRM 416,2010/8/20,2010/8/28
SBT 269,2010/8/20,2010/9/11
NBN 218,2010/8/20,2010/9/9
SXJ 971,2010/8/20,2010/8/29
YHF 892,2010/8/20,2010/9/15
CFB 837,2010/8/20,
GTG 212,2010/8/20,2010/10/3
FBP 232,2010/8/20,2010/9/14
XDE 376,2010/8/20,2010/9/3
MFB 775,2010/8/20,2010/8/28
AFS 979,2010/8/20,2010/9/18
KYN 854,2010/8/20,2010/8/24
TJA 266,2010/8/20,2010/9/9
LXR 712,2010/8/20,2010/9/17
XSC 155,2010/8/20,2010/10/8
NJX 814,2010/8/20,
DDA 451,2010/8/20,2010/9/8
WBM 838,2010/8/20,2010/9/26
HWY 831,2010/8/20,2010/9/9
JCP 276,2010/8/20,
AMP 812,2010/8/20,2010/8/29
GRD 412,2010/8/20,2010/9/19
RNL 359,2010/8/20,
TWZ 443,2010/8/20,2010/9/27
MLV 838,2010/8/20,
RBN 699,2010/8/20,
MXM 223,2010/8/20,
NMC 328,2010/8/20,
XYX 548,2010/8/20,2010/9/13
HGN 444,2010/8/20,2010/8/27
RVW 676,2010/8/20,2010/8/26
YSE 779,2010/8/20,2010/10/6
RMR 926,2010/8/20,2010/9/29
JTW 872,2010/8/20,2010/9/21
JJP 498,2010/8/20,2010/9/7
VPP 768,2010/8/20,2010/8/20
HST 972,2010/8/20,
ZDD 983,2010/8/20,2010/9/15
BZG 446,2010/8/20,2010/10/3
DJE 592,2010/8/20,2010/8/24
TKL 947,2010/8/20,2010/9/15
TPJ 874,2010/8/20,2010/9/12
CXP 656,2010/8/20,2010/8/21
WAT 392,2010/8/20,2010/8/21
BNE 485,2010/8/20,2010/9/7
LAR 721,2010/8/20,2010/8/22
YTJ 255,2010/8/20,
KSD 413,2010/8/20,2010/9/4
NMT 221,2010/8/20,2010/9/20
MGD 513,2010/8/20,2010/9/20
ZAJ 289,2010/8/20,2010/9/6
KCY 249,2010/8/20,2010/9/3
SBE 648,2010/8/20,2010/9/14
CWP 336,2010/8/20,
BKK 182,2010/8/20,2010/9/27
EDS 225,2010/8/20,2010/8/28
ZYT 911,2010/8/20,
LMB 931,2010/8/20,2010/9/3
AVC 953,2010/8/20,2010/9/7
GNK 224,2010/8/20,2010/9/21
RBF 492,2010/8/20,
BHM 318,2010/8/20,
WXC 443,2010/8/20,2010/8/20
NDP 562,2010/8/20,
XKH 389,2010/8/20,2010/10/3
TBX 271,2010/8/20,2010/9/17
FHH 333,2010/8/20,2010/9/3
BMV 755,2010/8/20,2010/9/10
LKK 651,2010/8/20,2010/8/31
AFR 348,2010/8/20,2010/10/6
NCG 386,2010/8/20,2010/9/27
DYE 312,2010/8/20,2010/9/4
PYS 369,2010/8/20,
CJG 169,2010/8/20,2010/8/21
NGE 422,2010/8/20,2010/8/26
RVK 689,2010/8/20,2010/10/2
YKR 426,2010/8/20,2010/10/3
CCD 437,2010/8/20,
XZT 899,2010/8/20,2010/8/20
WWP 864,2010/8/20,2010/9/4
MJC 236,2010/8/20,2010/8/23
KPF 117,2010/8/20,2010/9/16
VFR 821,2010/8/20,
JEP 311,2010/8/20,2010/8/20
VYX 968,2010/8/20,2010/10/1
XWJ 369,2010/8/20,
GSB 374,2010/8/20,2010/8/24
LBV 197,2010/8/20,2010/10/4
PNF 286,2010/8/20,2010/9/4
JJZ 376,2010/8/20,2010/9/8
VMA 397,2010/8/20,2010/10/4
WKL 617,2010/8/20,
YZS 173,2010/8/20,2010/8/31
JCY 457,2010/8/20,2010/9/26
RHG 576,2010/8/20,2010/9/7
RXG 527,2010/8/20,2010/10/5
CWJ 794,2010/8/20,2010/9/29
GJY 875,2010/8/20,
RPX 758,2010/8/20,2010/9/9
PTJ 898,2010/8/20,2010/9/12
DGF 641,2010/8/20,2010/10/3
MVE 465,2010/8/20,
ZFV 583,2010/8/20,2010/8/29
JAB 291,2010/8/20,2010/9/15
XGS 533,2010/8/20,2010/9/22
TNE 661,2010/8/20,
NFV 719,2010/8/20,2010/9/28
CYF 497,2010/8/20,2010/9/8
FSK 377,2010/8/20,2010/9/30
NCV 315,2010/8/20,2010/9/25
GYP 737,2010/8/20,2010/9/12
MVJ 413,2010/8/20,
DSJ 864,2010/8/20,2010/9/7
KBD 825,2010/8/20,2010/10/3
EXB 917,2010/8/20,2010/9/2
FLV 945,2010/8/20,2010/9/24
KTC 428,2010/8/20,2010/9/23
NVF 266,2010/8/20,
XVD 127,2010/8/20,2010/8/20
KYP 264,2010/8/20,2010/9/13
HXL 445,2010/8/20,2010/9/10
EEJ 341,2010/8/20,2010/10/3
RVB 536,2010/8/20,2010/8/23
SPY 235,2010/8/20,2010/9/1
GGW 724,2010/8/20,2010/9/19
JWX 937,2010/8/20,2010/8/23
AYM 839,2010/8/20,2010/9/22
WTS 763,2010/8/20,2010/8/22
ZEZ 232,2010/8/20,2010/9/15
ESD 471,2010/8/20,2010/9/7
NPD 314,2010/8/20,2010/10/4
PBW 478,2010/8/20,
VEA 279,2010/8/20,2010/8/22
KGR 683,2010/8/20,2010/8/20
JSE 917,2010/8/20,2010/9/23
GRM 242,2010/8/20,2010/9/15
XZP 513,2010/8/20,2010/9/1
NHY 783,2010/8/20,2010/9/14
BBZ 178,2010/8/20,
MLW 148,2010/8/20,2010/9/14
TGS 865,2010/8/20,
KMH 789,2010/8/20,2010/9/27
DCC 325,2010/8/20,
XMZ 642,2010/8/20,2010/8/31
WRZ 567,2010/8/20,2010/9/28
HWN 254,2010/8/20,2010/9/3
SWX 373,2010/8/20,2010/8/23
RRY 152,2010/8/20,2010/9/24
GPY 293,2010/8/20,2010/9/7
HNX 395,2010/8/20,2010/9/15
FJX 639,2010/8/20,2010/10/8
NTV 977,2010/8/20,2010/8/20
DGW 842,2010/8/20,2010/9/17
LJY 247,2010/8/20,
CJV 232,2010/8/20,2010/10/4
PHN 354,2010/8/20,2010/9/25
NRD 676,2010/8/20,
WMC 918,2010/8/20,2010/8/30
LRW 498,2010/8/20,
JLF 163,2010/8/20,
RGP 766,2010/8/20,2010/9/11
GSG 719,2010/8/20,2010/9/4
DTT 864,2010/8/20,2010/9/24
SDF 241,2010/8/20,2010/9/15
PBG 735,2010/8/20,2010/8/31
EJC 253,2010/8/20,2010/10/8
DKY 851,2010/8/20,2010/9/12
PXZ 443,2010/8/20,2010/8/21
DVC 976,2010/8/20,2010/9/17
MXP 235,2010/8/20,2010/8/28
DWA 917,2010/8/20,2010/10/7
NAC 458,2010/8/20,2010/9/16
HWA 711,2010/8/20,2010/9/26
XGH 653,2010/8/20,
SMF 521,2010/8/20,2010/8/30
WNJ 653,2010/8/20,2010/8/26
HPX 454,2010/8/20,
BLC 743,2010/8/20,2010/8/24
ZBP 951,2010/8/20,2010/9/29
PNY 561,2010/8/20,2010/8/26
DPH 846,2010/8/20,2010/9/18
EBK 795,2010/8/20,2010/8/24
LBR 462,2010/8/20,2010/8/28
VPW 958,2010/8/20,2010/9/16
HLN 793,2010/8/20,2010/10/6
KGV 561,2010/8/20,
LKB 647,2010/8/20,
KAA 777,2010/8/20,2010/9/29
MLK 583,2010/8/20,2010/9/15
CFY 347,2010/8/20,2010/9/24
GSL 179,2010/8/20,2010/9/15
LNH 932,2010/8/20,2010/9/22
LKY 178,2010/8/20,
XWL 287,2010/8/20,2010/9/22
GGL 127,2010/8/20,2010/9/19
YWA 396,2010/8/20,2010/10/7
PDW 976,2010/8/20,2010/8/22
KHE 954,2010/8/20,2010/9/29
XNP 976,2010/8/20,2010/9/18
VJD 889,2010/8/20,2010/8/27
XMN 687,2010/8/20,2010/10/7
FAP 857,2010/8/20,2010/8/20
AFK 491,2010/8/20,2010/9/1
NBD 452,2010/8/20,2010/9/22
DXA 172,2010/8/20,
PYS 697,2010/8/20,
HNW 557,2010/8/20,2010/9/6
GNA 856,2010/8/20,
HDS 671,2010/8/20,2010/9/30
HFV 146,2010/8/20,2010/8/21
WBA 942,2010/8/20,2010/10/8
MES 222,2010/8/20,
RRG 816,2010/8/20,2010/9/9
TAD 393,2010/8/20,2010/9/12
NDY 554,2010/8/20,2010/9/21
DFC 536,2010/8/20,2010/9/20
PTJ 732,2010/8/20,2010/10/1
RSD 497,2010/8/20,2010/9/14
TAP 122,2010/8/20,2010/9/13
ZBR 849,2010/8/20,
JYP 297,2010/8/20,2010/9/9
GRV 823,2010/8/20,2010/9/1
TXS 316,2010/8/20,2010/8/21
GCS 251,2010/8/20,2010/10/1
RBZ 124,2010/8/20,2010/9/3
PGT 646,2010/8/20,2010/8/23
WFB 537,2010/8/20,2010/8/24
YEX 812,2010/8/20,2010/9/29
VCE 243,2010/8/20,2010/9/4
PSR 785,2010/8/20,2010/8/21
AAJ 313,2010/8/20,2010/9/9
ZDB 955,2010/8/20,2010/10/6
LMV 349,2010/8/20,2010/9/6
YRY 614,2010/8/20,2010/10/7
DFV 185,2010/8/20,2010/8/30
SHE 224,2010/8/20,
TFF 377,2010/8/20,
RWJ 448,2010/8/20,2010/9/27
DPT 269,2010/8/20,2010/9/21
GGP 172,2010/8/20,2010/9/10
TTW 826,2010/8/20,2010/9/27
BRH 918,2010/8/20,2010/8/24
NPA 567,2010/8/20,2010/9/14
NGA 421,2010/8/20,2010/9/10
JWP 619,2010/8/20,2010/9/12
WHD 957,2010/8/20,2010/10/2
