Vehicle Registration,Date Stolen,Date Recovered
YYE 613,2011/12/7,2011/12/11
LNT 616,2011/12/7,2011/12/11
JXR 133,2011/12/7,2012/1/22
LRK 912,2011/12/7,2012/1/12
HPA 964,2011/12/7,2012/1/6
NZJ 856,2011/12/7,
BEK 142,2011/12/7,2012/1/6
AKD 482,2011/12/7,2011/12/22
WGG 462,2011/12/7,2011/12/15
GJL 481,2011/12/7,2011/12/17
HJX 877,2011/12/7,2011/12/7
AGX 232,2011/12/7,2011/12/29
RAA 339,2011/12/7,2011/12/31
AKT 163,2011/12/7,2012/1/18
FFB 535,2011/12/7,
GBH 331,2011/12/7,
XAS 819,2011/12/7,2012/1/9
XZV 399,2011/12/7,2012/1/4
KYX 129,2011/12/7,
JWZ 262,2011/12/7,2012/1/8
SRD 651,2011/12/7,2012/1/23
NRN 364,2011/12/7,2011/12/17
MNW 327,2011/12/7,2012/1/22
VMK 295,2011/12/7,2012/1/16
HWN 389,2011/12/7,2011/12/17
ZPK 549,2011/12/7,
RPR 143,2011/12/7,
SFV 168,2011/12/7,
WXY 879,2011/12/7,2012/1/3
JJJ 535,2011/12/7,2012/1/2
ZJM 488,2011/12/7,2011/12/23
ZNN 522,2011/12/7,
HJR 517,2011/12/7,2011/12/21
BBP 994,2011/12/7,2012/1/13
SZB 239,2011/12/7,
NYX 249,2011/12/7,2011/12/29
NED 881,2011/12/7,2012/1/15
BVG 824,2011/12/7,2011/12/8
VGW 216,2011/12/7,2012/1/22
DPY 281,2011/12/7,
PJJ 828,2011/12/7,2011/12/29
EVC 564,2011/12/7,
XFJ 123,2011/12/7,2011/12/12
FTS 216,2011/12/7,2011/12/28
KDD 893,2011/12/7,2011/12/28
WCZ 355,2011/12/7,2012/1/14
TTF 674,2011/12/7,2012/1/22
GKM 423,2011/12/7,2012/1/7
JDA 531,2011/12/7,2011/12/16
WLE 138,2011/12/7,2011/12/28
ZZL 348,2011/12/7,
FWM 671,2011/12/7,2012/1/14
LKY 453,2011/12/7,2011/12/31
NRT 329,2011/12/7,2011/12/8
ATK 284,2011/12/7,2011/12/16
XXE 466,2011/12/7,2012/1/20
SNM 981,2011/12/7,2011/12/22
LVS 721,2011/12/7,2012/1/23
VAN 166,2011/12/7,
EKL 611,2011/12/7,2011/12/12
TXM 642,2011/12/7,2012/1/5
KVS 965,2011/12/7,2011/12/26
ZXP 518,2011/12/7,
TJS 567,2011/12/7,2012/1/4
STZ 354,2011/12/7,2012/1/24
KPN 888,2011/12/7,2012/1/2
ARP 346,2011/12/7,2012/1/20
PKV 942,2011/12/7,2011/12/23
EFG 852,2011/12/7,2011/12/24
XYC 535,2011/12/7,2011/12/18
WZK 924,2011/12/7,
XCP 169,2011/12/7,2011/12/20
GYN 657,2011/12/7,2011/12/18
GAH 554,2011/12/7,
EWD 574,2011/12/7,2011/12/31
FEZ 463,2011/12/7,2011/12/7
RVD 486,2011/12/7,
TMR 215,2011/12/7,2012/1/8
MKX 788,2011/12/7,2012/1/5
KTJ 378,2011/12/7,2011/12/22
AJV 632,2011/12/7,2011/12/20
KZT 274,2011/12/7,2012/1/17
NMX 243,2011/12/7,2011/12/11
FFY 232,2011/12/7,2011/12/30
FRD 671,2011/12/7,2011/12/15
DGG 814,2011/12/7,
XRT 292,2011/12/7,2012/1/4
GYK 132,2011/12/7,2011/12/23
MVY 122,2011/12/7,2012/1/23
HNZ 193,2011/12/7,2012/1/15
BVF 643,2011/12/7,
CKG 862,2011/12/7,
ZAH 352,2011/12/7,2012/1/21
TEW 425,2011/12/7,
DPZ 597,2011/12/7,2012/1/21
VXZ 792,2011/12/7,2012/1/24
MZC 995,2011/12/7,2011/12/24
XMW 256,2011/12/7,2012/1/18
RFR 926,2011/12/7,2011/12/13
CBL 622,2011/12/7,2012/1/16
FPX 348,2011/12/7,2011/12/14
FAN 497,2011/12/7,
AHC 659,2011/12/7,2011/12/8
WXV 817,2011/12/7,2012/1/13
SFX 886,2011/12/7,2011/12/20
CAS 217,2011/12/7,2011/12/21
GHN 812,2011/12/7,2011/12/11
PZK 513,2011/12/7,2012/1/7
GVP 789,2011/12/7,2011/12/25
BFM 538,2011/12/7,
PLM 729,2011/12/7,2012/1/10
DPE 828,2011/12/7,2012/1/17
JEW 326,2011/12/7,2011/12/30
ZDV 866,2011/12/7,2011/12/7
BJW 579,2011/12/7,2011/12/22
CBM 375,2011/12/7,2011/12/17
KTB 116,2011/12/7,2012/1/20
ZES 119,2011/12/7,2012/1/21
PLT 893,2011/12/7,2011/12/8
YLC 122,2011/12/7,2012/1/3
YNJ 959,2011/12/7,2012/1/10
LXN 533,2011/12/7,2011/12/21
DYR 384,2011/12/7,
SRD 658,2011/12/7,2012/1/18
RFC 559,2011/12/7,2011/12/8
VGJ 175,2011/12/7,2011/12/16
EYY 263,2011/12/7,2012/1/7
GGE 882,2011/12/7,2012/1/22
AVX 927,2011/12/7,
YZL 512,2011/12/7,2011/12/26
LLJ 697,2011/12/7,2011/12/16
RNF 282,2011/12/7,2012/1/18
HSB 962,2011/12/7,2012/1/2
ETF 681,2011/12/7,
XZJ 374,2011/12/7,2012/1/12
PLH 555,2011/12/7,2011/12/26
CVD 325,2011/12/7,2012/1/6
