Vehicle Registration,Date Stolen,Date Recovered
LDY 563,2013/10/11,2013/11/25
ZKV 238,2013/10/11,2013/11/3
GTH 167,2013/10/11,2013/11/20
RCX 784,2013/10/11,2013/11/24
ZET 771,2013/10/11,2013/10/11
YCY 898,2013/10/11,2013/11/14
VTC 816,2013/10/11,2013/11/3
JNW 542,2013/10/11,2013/11/8
MYF 117,2013/10/11,2013/11/26
TNB 579,2013/10/11,2013/10/31
KNY 131,2013/10/11,2013/11/21
SYJ 135,2013/10/11,2013/10/27
MJG 956,2013/10/11,
WXC 459,2013/10/11,2013/10/11
DZC 835,2013/10/11,2013/10/21
CXH 148,2013/10/11,2013/10/11
FHZ 474,2013/10/11,2013/10/26
HXE 594,2013/10/11,2013/11/23
YAY 335,2013/10/11,
DVX 732,2013/10/11,
WVE 216,2013/10/11,2013/11/13
RHL 437,2013/10/11,2013/11/6
ZPD 397,2013/10/11,2013/11/27
WYF 966,2013/10/11,2013/11/5
CEP 227,2013/10/11,2013/11/16
HEN 911,2013/10/11,2013/11/15
GDS 694,2013/10/11,
XLH 147,2013/10/11,
WFF 224,2013/10/11,2013/11/5
XWZ 729,2013/10/11,2013/11/15
FWP 498,2013/10/11,2013/10/24
BMG 746,2013/10/11,2013/11/27
AMD 886,2013/10/11,2013/10/23
PJV 144,2013/10/11,2013/11/25
TNW 527,2013/10/11,2013/10/16
ZMB 617,2013/10/11,2013/11/27
XJS 679,2013/10/11,2013/11/27
NTV 512,2013/10/11,2013/10/26
PHZ 884,2013/10/11,2013/11/2
KEV 356,2013/10/11,2013/11/19
KNE 173,2013/10/11,2013/10/18
PEY 495,2013/10/11,2013/11/24
EJA 772,2013/10/11,2013/10/31
YJE 627,2013/10/11,2013/10/16
YYC 593,2013/10/11,2013/11/27
EEE 651,2013/10/11,2013/10/27
GAB 261,2013/10/11,2013/10/15
CTB 316,2013/10/11,2013/11/14
CZL 144,2013/10/11,2013/11/21
KSM 698,2013/10/11,2013/11/28
BHF 169,2013/10/11,2013/10/28
WVJ 336,2013/10/11,2013/10/24
LFM 563,2013/10/11,2013/11/1
ECS 955,2013/10/11,2013/10/28
VEF 736,2013/10/11,
PND 696,2013/10/11,2013/11/14
KXC 734,2013/10/11,2013/10/25
XHY 535,2013/10/11,2013/10/28
KBK 145,2013/10/11,2013/10/26
YJY 128,2013/10/11,2013/11/27
LXK 646,2013/10/11,2013/10/13
XLW 178,2013/10/11,
FVD 926,2013/10/11,2013/11/1
NDT 953,2013/10/11,
JGA 417,2013/10/11,2013/11/27
ACD 973,2013/10/11,
LVV 369,2013/10/11,2013/11/1
LMB 292,2013/10/11,2013/11/21
WSP 486,2013/10/11,2013/10/16
XJY 155,2013/10/11,2013/10/20
YRK 753,2013/10/11,2013/11/3
XEX 567,2013/10/11,2013/11/24
FMB 178,2013/10/11,2013/10/26
RFK 314,2013/10/11,2013/10/28
HVG 371,2013/10/11,2013/10/19
FFL 676,2013/10/11,
LAV 952,2013/10/11,
HNB 282,2013/10/11,2013/10/26
WYD 856,2013/10/11,
HMT 447,2013/10/11,
JHT 164,2013/10/11,
EEY 219,2013/10/11,
YZT 759,2013/10/11,2013/11/13
WRP 942,2013/10/11,2013/11/12
HAV 553,2013/10/11,2013/11/27
LZR 371,2013/10/11,2013/10/17
XSM 495,2013/10/11,2013/11/8
RXE 975,2013/10/11,
NHV 921,2013/10/11,2013/11/8
AFF 534,2013/10/11,2013/10/20
MFB 762,2013/10/11,2013/11/10
LJX 611,2013/10/11,2013/11/16
FPS 432,2013/10/11,2013/10/22
CWK 721,2013/10/11,2013/10/15
SLJ 559,2013/10/11,2013/10/30
SXM 729,2013/10/11,2013/11/9
MGG 778,2013/10/11,2013/10/30
AGP 888,2013/10/11,2013/11/13
GSX 662,2013/10/11,2013/11/4
FHP 465,2013/10/11,
FKE 974,2013/10/11,2013/11/3
CAL 246,2013/10/11,2013/11/7
FCL 511,2013/10/11,2013/10/27
VAL 429,2013/10/11,2013/11/19
SLM 477,2013/10/11,2013/11/12
FBL 673,2013/10/11,2013/11/23
VVD 591,2013/10/11,2013/10/14
CXC 791,2013/10/11,
FYL 912,2013/10/11,2013/10/18
LNF 157,2013/10/11,2013/11/8
DWN 483,2013/10/11,2013/11/10
JGE 869,2013/10/11,
KHJ 889,2013/10/11,2013/11/9
RRA 481,2013/10/11,2013/11/15
GPP 152,2013/10/11,2013/10/27
GXL 794,2013/10/11,2013/11/24
NCN 237,2013/10/11,
FZT 232,2013/10/11,2013/11/21
NVL 939,2013/10/11,2013/11/14
ALM 958,2013/10/11,2013/11/11
VKW 755,2013/10/11,2013/10/15
YKV 552,2013/10/11,
ADE 289,2013/10/11,2013/10/24
JHE 837,2013/10/11,2013/11/15
HKH 842,2013/10/11,
SYB 822,2013/10/11,2013/11/19
VKX 365,2013/10/11,2013/11/2
DFG 243,2013/10/11,
SJD 988,2013/10/11,2013/11/18
GDL 984,2013/10/11,2013/11/4
NJB 884,2013/10/11,2013/11/19
ALS 187,2013/10/11,2013/11/15
NYE 718,2013/10/11,
RAA 595,2013/10/11,2013/10/11
TCP 925,2013/10/11,2013/10/24
PFZ 416,2013/10/11,2013/10/13
KZJ 927,2013/10/11,2013/10/18
JBD 843,2013/10/11,2013/11/25
LYH 727,2013/10/11,
RXD 886,2013/10/11,2013/11/24
ZLB 111,2013/10/11,2013/11/7
YWN 244,2013/10/11,2013/11/27
HKW 233,2013/10/11,2013/11/3
RHG 464,2013/10/11,2013/11/27
DDY 938,2013/10/11,2013/11/1
JHV 322,2013/10/11,2013/11/13
YWL 477,2013/10/11,2013/11/13
ZJJ 783,2013/10/11,2013/10/30
XTZ 251,2013/10/11,2013/10/12
AKW 952,2013/10/11,2013/11/5
SAJ 796,2013/10/11,2013/10/12
LFY 857,2013/10/11,
ZEJ 425,2013/10/11,2013/11/17
VZH 387,2013/10/11,2013/10/19
XYB 786,2013/10/11,2013/11/14
TMS 322,2013/10/11,2013/11/28
VRZ 381,2013/10/11,2013/10/22
GMY 937,2013/10/11,2013/11/7
CCA 669,2013/10/11,2013/10/27
MCS 775,2013/10/11,2013/11/17
AAM 279,2013/10/11,2013/10/11
RWK 378,2013/10/11,
ZYD 124,2013/10/11,2013/11/14
HRT 745,2013/10/11,2013/11/3
TGX 324,2013/10/11,
CFX 851,2013/10/11,2013/11/12
CRT 847,2013/10/11,2013/11/6
GRW 124,2013/10/11,
HSM 487,2013/10/11,2013/11/22
XYY 958,2013/10/11,2013/10/31
ZZN 786,2013/10/11,
TGZ 559,2013/10/11,2013/10/12
WTL 753,2013/10/11,2013/11/23
WCZ 486,2013/10/11,2013/10/16
FMB 277,2013/10/11,2013/10/26
GMR 684,2013/10/11,2013/10/17
YDB 746,2013/10/11,2013/11/21
CFX 779,2013/10/11,
EMF 988,2013/10/11,
KTK 963,2013/10/11,2013/11/7
ZAM 654,2013/10/11,2013/10/12
SHB 586,2013/10/11,2013/10/14
FMJ 312,2013/10/11,
DXG 728,2013/10/11,2013/10/18
RKS 646,2013/10/11,2013/11/9
LRF 585,2013/10/11,2013/10/30
RBS 193,2013/10/11,2013/10/29
ZLL 614,2013/10/11,2013/10/30
EFW 494,2013/10/11,2013/11/27
XMV 595,2013/10/11,2013/10/23
MKA 221,2013/10/11,2013/11/24
BXR 929,2013/10/11,
FJH 661,2013/10/11,2013/11/26
CBE 459,2013/10/11,2013/11/25
ETD 643,2013/10/11,
HKG 189,2013/10/11,2013/11/6
VSE 527,2013/10/11,2013/10/14
MTA 185,2013/10/11,
ZET 481,2013/10/11,
REF 279,2013/10/11,
MEN 774,2013/10/11,2013/10/25
SRC 636,2013/10/11,2013/10/23
LDA 622,2013/10/11,2013/10/18
YDW 948,2013/10/11,2013/11/17
GXN 692,2013/10/11,2013/10/31
XFR 292,2013/10/11,
ZKS 698,2013/10/11,2013/11/25
BXV 563,2013/10/11,2013/10/16
XMG 426,2013/10/11,2013/11/23
TLS 959,2013/10/11,2013/11/15
JWA 922,2013/10/11,2013/11/14
ZEN 148,2013/10/11,2013/11/29
CWF 584,2013/10/11,2013/11/24
NKW 429,2013/10/11,
DAD 732,2013/10/11,2013/11/12
WWJ 918,2013/10/11,2013/11/25
LCW 673,2013/10/11,2013/11/26
YRK 733,2013/10/11,
GMX 473,2013/10/11,
EMP 119,2013/10/11,2013/10/29
MZY 113,2013/10/11,2013/10/27
BDV 678,2013/10/11,2013/10/31
MJP 595,2013/10/11,2013/10/18
VWJ 369,2013/10/11,2013/11/29
GRF 433,2013/10/11,
EYG 656,2013/10/11,2013/10/27
BBM 638,2013/10/11,2013/11/21
WSF 381,2013/10/11,
DVJ 161,2013/10/11,2013/10/23
KPG 926,2013/10/11,
MBD 544,2013/10/11,2013/11/13
WGM 617,2013/10/11,
PCK 633,2013/10/11,
VFE 768,2013/10/11,2013/11/17
XBS 898,2013/10/11,2013/11/20
DZD 356,2013/10/11,2013/10/24
KEJ 122,2013/10/11,2013/11/25
GCT 229,2013/10/11,2013/11/22
MGS 994,2013/10/11,2013/10/21
HPM 324,2013/10/11,
ZLG 457,2013/10/11,2013/10/15
DML 817,2013/10/11,2013/11/13
CET 394,2013/10/11,
ZMT 666,2013/10/11,2013/10/14
PND 665,2013/10/11,2013/11/5
EYT 594,2013/10/11,2013/11/19
YGD 963,2013/10/11,2013/10/24
TGJ 995,2013/10/11,2013/10/18
KPD 551,2013/10/11,2013/11/9
RXA 963,2013/10/11,2013/10/18
TCR 352,2013/10/11,2013/10/22
GMY 416,2013/10/11,2013/11/28
VDA 333,2013/10/11,2013/10/18
SLF 733,2013/10/11,2013/10/11
CWD 888,2013/10/11,2013/10/17
HVE 913,2013/10/11,
YHD 438,2013/10/11,2013/10/25
YTP 985,2013/10/11,
MLE 342,2013/10/11,2013/11/20
BSY 522,2013/10/11,2013/11/20
XDW 816,2013/10/11,2013/10/19
NSX 222,2013/10/11,2013/11/3
SDK 614,2013/10/11,2013/11/14
NEJ 698,2013/10/11,2013/10/28
YDB 762,2013/10/11,2013/11/25
GZR 737,2013/10/11,2013/11/17
EBT 972,2013/10/11,2013/10/31
LAH 926,2013/10/11,2013/10/27
JCE 118,2013/10/11,2013/10/22
FLG 171,2013/10/11,2013/11/5
LMJ 814,2013/10/11,2013/10/11
TME 691,2013/10/11,2013/11/19
PYG 257,2013/10/11,2013/11/18
VGR 383,2013/10/11,2013/11/21
MKK 625,2013/10/11,2013/11/14
CLG 666,2013/10/11,2013/11/9
RPK 774,2013/10/11,2013/10/30
TYB 777,2013/10/11,2013/11/22
STB 562,2013/10/11,
FHB 142,2013/10/11,
SJP 381,2013/10/11,
BSX 349,2013/10/11,2013/10/21
PWW 852,2013/10/11,2013/11/14
CGL 434,2013/10/11,2013/10/27
BXA 426,2013/10/11,2013/11/7
AYJ 833,2013/10/11,2013/11/18
CSK 641,2013/10/11,2013/11/12
SBD 664,2013/10/11,2013/11/23
HHE 598,2013/10/11,
GEV 678,2013/10/11,2013/10/24
MDF 697,2013/10/11,
FLP 149,2013/10/11,2013/10/15
ASM 913,2013/10/11,2013/11/1
MJG 231,2013/10/11,2013/11/23
VGB 423,2013/10/11,2013/11/18
CDG 431,2013/10/11,2013/11/13
CCN 134,2013/10/11,2013/11/22
TZB 651,2013/10/11,
PTG 197,2013/10/11,2013/11/7
YYV 891,2013/10/11,2013/10/12
SZB 258,2013/10/11,2013/11/11
LWR 232,2013/10/11,
JBW 586,2013/10/11,2013/11/1
NWC 459,2013/10/11,2013/10/23
YRW 596,2013/10/11,2013/11/16
CXP 114,2013/10/11,2013/11/4
VSK 925,2013/10/11,
MRN 673,2013/10/11,2013/11/25
NYE 646,2013/10/11,2013/10/17
HBJ 994,2013/10/11,
HJN 864,2013/10/11,2013/11/8
ATA 311,2013/10/11,2013/10/12
ZDL 128,2013/10/11,2013/10/29
PRN 127,2013/10/11,
