Vehicle Registration,Date Stolen,Date Recovered
ZEV 833,2013/10/21,2013/12/4
NAC 279,2013/10/21,2013/11/16
ERC 843,2013/10/21,2013/11/12
FGB 175,2013/10/21,2013/10/22
AES 883,2013/10/21,2013/12/4
TRP 183,2013/10/21,2013/11/8
AGR 128,2013/10/21,2013/10/21
TER 938,2013/10/21,
ZRE 527,2013/10/21,2013/11/13
TMB 764,2013/10/21,2013/11/27
YMZ 489,2013/10/21,
EAA 669,2013/10/21,2013/11/5
XPA 218,2013/10/21,2013/11/6
WSG 673,2013/10/21,2013/10/23
KRA 794,2013/10/21,
HAH 278,2013/10/21,2013/11/7
EEV 145,2013/10/21,
DRN 277,2013/10/21,2013/11/9
ZSD 995,2013/10/21,2013/12/8
KAX 152,2013/10/21,2013/11/19
JKJ 659,2013/10/21,2013/12/6
TYP 381,2013/10/21,2013/11/5
PKF 174,2013/10/21,2013/12/6
FGP 469,2013/10/21,
BNT 338,2013/10/21,2013/11/8
TGE 997,2013/10/21,2013/11/25
SEJ 196,2013/10/21,2013/11/6
MSG 346,2013/10/21,2013/11/2
HND 331,2013/10/21,2013/11/8
BFF 429,2013/10/21,2013/11/27
NER 556,2013/10/21,2013/10/28
FTT 652,2013/10/21,2013/11/20
AHR 465,2013/10/21,2013/10/29
WPZ 639,2013/10/21,2013/11/29
ZVS 288,2013/10/21,2013/11/7
KRA 548,2013/10/21,2013/11/3
RAJ 844,2013/10/21,
AAP 965,2013/10/21,2013/10/30
ZEN 754,2013/10/21,2013/11/6
ZXZ 947,2013/10/21,
HBZ 359,2013/10/21,2013/10/30
VND 825,2013/10/21,2013/10/30
LSM 235,2013/10/21,2013/11/13
SCW 541,2013/10/21,2013/11/22
TPN 559,2013/10/21,
AZZ 835,2013/10/21,2013/10/25
SBK 722,2013/10/21,2013/11/29
PVN 417,2013/10/21,2013/10/31
YVB 597,2013/10/21,2013/11/9
YLD 356,2013/10/21,2013/12/5
AHT 469,2013/10/21,2013/10/30
VTX 734,2013/10/21,2013/12/8
TEY 545,2013/10/21,
RXW 795,2013/10/21,2013/11/3
XHJ 798,2013/10/21,
PKT 286,2013/10/21,2013/11/1
MXL 364,2013/10/21,2013/12/2
STR 715,2013/10/21,2013/11/23
LXW 992,2013/10/21,2013/11/5
CYX 985,2013/10/21,
REE 119,2013/10/21,2013/11/6
MYB 324,2013/10/21,
VLS 883,2013/10/21,2013/11/23
NPE 759,2013/10/21,2013/11/22
LRB 836,2013/10/21,2013/10/31
NJL 921,2013/10/21,2013/11/23
AVD 474,2013/10/21,2013/10/30
NXM 476,2013/10/21,2013/12/7
GWT 641,2013/10/21,2013/11/29
FEG 476,2013/10/21,2013/10/30
YLT 773,2013/10/21,
LPG 417,2013/10/21,2013/11/28
KXS 341,2013/10/21,2013/11/9
AYC 517,2013/10/21,2013/11/22
SBL 383,2013/10/21,2013/12/3
JPB 774,2013/10/21,2013/10/31
KHZ 999,2013/10/21,2013/10/28
CVR 829,2013/10/21,2013/10/25
ZJS 935,2013/10/21,
ZTX 717,2013/10/21,2013/10/30
TPC 777,2013/10/21,2013/12/7
YRD 161,2013/10/21,2013/11/29
MJS 463,2013/10/21,2013/10/30
FWY 214,2013/10/21,2013/12/1
PAB 684,2013/10/21,2013/12/6
KYB 649,2013/10/21,2013/11/19
YJF 698,2013/10/21,2013/12/9
KEK 987,2013/10/21,2013/11/26
VSL 513,2013/10/21,
LLX 725,2013/10/21,2013/11/17
EAF 722,2013/10/21,2013/11/14
ANC 699,2013/10/21,2013/11/10
EMW 751,2013/10/21,2013/12/4
RCD 593,2013/10/21,2013/11/5
PDS 851,2013/10/21,2013/11/7
ESL 511,2013/10/21,2013/10/30
BEM 678,2013/10/21,
CNZ 111,2013/10/21,2013/12/2
FFZ 836,2013/10/21,
DFK 854,2013/10/21,2013/11/20
YSJ 777,2013/10/21,2013/10/30
JNS 913,2013/10/21,
XSF 824,2013/10/21,2013/11/1
ZJL 449,2013/10/21,2013/11/21
YJC 462,2013/10/21,2013/10/22
BFJ 784,2013/10/21,2013/10/24
TFX 827,2013/10/21,2013/11/13
KYT 427,2013/10/21,2013/11/5
YAY 622,2013/10/21,2013/11/18
SRV 815,2013/10/21,2013/11/20
GPS 218,2013/10/21,2013/11/15
YPY 747,2013/10/21,2013/11/8
YZT 844,2013/10/21,2013/11/25
RDD 596,2013/10/21,2013/11/15
GCB 612,2013/10/21,
MTT 638,2013/10/21,
GMZ 177,2013/10/21,2013/11/2
XCM 969,2013/10/21,2013/11/3
CZK 367,2013/10/21,2013/11/1
PPH 672,2013/10/21,2013/11/5
VCE 465,2013/10/21,2013/10/28
XDS 964,2013/10/21,2013/11/14
LJK 352,2013/10/21,2013/11/10
GDK 246,2013/10/21,2013/10/30
WSD 578,2013/10/21,2013/11/25
WXH 413,2013/10/21,2013/10/30
CVD 371,2013/10/21,2013/11/7
SRC 511,2013/10/21,2013/10/25
ZZC 939,2013/10/21,2013/11/28
SVK 689,2013/10/21,2013/11/15
ZEA 658,2013/10/21,2013/10/24
