Vehicle Registration,Date Stolen,Date Recovered
WHM 725,2016/7/27,2016/8/12
CLF 363,2016/7/27,2016/8/16
AAR 145,2016/7/27,2016/8/7
LYA 571,2016/7/27,2016/8/2
EMX 266,2016/7/27,2016/8/1
KKR 554,2016/7/27,2016/8/28
CYW 634,2016/7/27,2016/8/12
CXG 258,2016/7/27,
HLA 142,2016/7/27,2016/9/14
YXP 997,2016/7/27,
GAH 825,2016/7/27,2016/8/22
ENB 739,2016/7/27,2016/8/10
TNE 146,2016/7/27,2016/8/26
YJR 474,2016/7/27,2016/8/16
REX 458,2016/7/27,2016/9/9
YEW 823,2016/7/27,
PBD 452,2016/7/27,2016/9/2
KJY 882,2016/7/27,2016/7/31
DRB 118,2016/7/27,2016/7/27
RJB 278,2016/7/27,2016/9/5
FRS 731,2016/7/27,2016/9/12
KEA 291,2016/7/27,2016/9/12
CCP 521,2016/7/27,2016/7/27
AGR 116,2016/7/27,2016/9/12
NEM 254,2016/7/27,
SNR 888,2016/7/27,2016/9/10
LHB 633,2016/7/27,
RZR 948,2016/7/27,2016/8/16
FKN 767,2016/7/27,2016/8/8
PLV 642,2016/7/27,
JBP 763,2016/7/27,2016/8/13
SJN 575,2016/7/27,2016/8/30
DWN 432,2016/7/27,2016/7/27
CHA 759,2016/7/27,2016/9/1
BLN 326,2016/7/27,2016/8/9
BHB 227,2016/7/27,
VYK 665,2016/7/27,2016/9/11
BXR 336,2016/7/27,2016/8/30
RCK 394,2016/7/27,2016/8/27
MRH 928,2016/7/27,2016/8/25
GYZ 652,2016/7/27,2016/9/8
MJF 311,2016/7/27,2016/8/30
RHM 138,2016/7/27,2016/8/3
GXB 911,2016/7/27,2016/7/30
GGY 361,2016/7/27,2016/8/5
FVS 623,2016/7/27,2016/8/20
ZXF 835,2016/7/27,2016/7/28
VMH 619,2016/7/27,2016/8/23
GAA 724,2016/7/27,2016/9/5
CZV 516,2016/7/27,2016/8/10
JNA 273,2016/7/27,2016/9/10
FJL 175,2016/7/27,2016/8/19
FDG 237,2016/7/27,2016/8/14
BRS 375,2016/7/27,2016/8/18
FHF 594,2016/7/27,
CFK 787,2016/7/27,2016/9/8
MKG 932,2016/7/27,2016/8/30
EKC 166,2016/7/27,2016/7/28
YFW 439,2016/7/27,2016/8/18
JEA 136,2016/7/27,2016/8/31
VBW 325,2016/7/27,
RPG 537,2016/7/27,2016/8/20
ERW 685,2016/7/27,2016/8/11
ZKM 126,2016/7/27,2016/8/10
STG 577,2016/7/27,2016/8/25
GTS 779,2016/7/27,2016/8/27
SMW 681,2016/7/27,2016/8/22
VGH 718,2016/7/27,
HSV 541,2016/7/27,2016/9/1
BKH 186,2016/7/27,
VVH 686,2016/7/27,2016/9/4
EZS 548,2016/7/27,2016/8/14
WRH 922,2016/7/27,2016/8/12
VHN 474,2016/7/27,
LGZ 353,2016/7/27,2016/8/7
YDG 433,2016/7/27,2016/8/2
BYF 238,2016/7/27,2016/9/6
KRW 514,2016/7/27,2016/9/8
MMZ 182,2016/7/27,2016/9/8
KRB 189,2016/7/27,2016/8/14
EGG 823,2016/7/27,2016/9/8
LHV 957,2016/7/27,2016/8/26
GMX 831,2016/7/27,2016/8/18
BTT 688,2016/7/27,2016/9/6
GGF 721,2016/7/27,2016/8/25
RHP 539,2016/7/27,2016/7/27
BNT 316,2016/7/27,
WHT 463,2016/7/27,2016/9/7
MFP 258,2016/7/27,2016/8/13
YSC 949,2016/7/27,
TBN 315,2016/7/27,2016/8/21
BCY 832,2016/7/27,2016/8/27
MZZ 148,2016/7/27,2016/8/4
EMH 454,2016/7/27,2016/9/2
SRS 576,2016/7/27,2016/8/25
TXD 495,2016/7/27,2016/9/9
BSJ 416,2016/7/27,2016/9/1
YHA 522,2016/7/27,2016/8/8
HBC 742,2016/7/27,2016/8/30
JZG 577,2016/7/27,2016/8/10
PNG 793,2016/7/27,
XVN 461,2016/7/27,2016/9/6
PKB 852,2016/7/27,2016/8/14
ALB 133,2016/7/27,
BJX 685,2016/7/27,
EAV 663,2016/7/27,2016/8/10
DSW 374,2016/7/27,2016/8/5
EJS 538,2016/7/27,2016/9/4
PKG 322,2016/7/27,
SAR 547,2016/7/27,2016/8/11
ETX 649,2016/7/27,2016/8/17
DLK 583,2016/7/27,2016/9/2
EDA 211,2016/7/27,2016/8/3
ZSM 777,2016/7/27,2016/9/13
BAF 592,2016/7/27,2016/8/6
ZRB 782,2016/7/27,2016/8/10
GGF 372,2016/7/27,
NZR 747,2016/7/27,2016/9/10
MZK 812,2016/7/27,
YJE 495,2016/7/27,2016/8/2
KBJ 457,2016/7/27,2016/8/31
JBY 955,2016/7/27,2016/8/6
TRD 885,2016/7/27,
WDJ 493,2016/7/27,
WXG 445,2016/7/27,2016/9/9
GLK 935,2016/7/27,2016/8/25
DZR 343,2016/7/27,2016/9/14
RGN 434,2016/7/27,
XWD 638,2016/7/27,2016/9/6
TGM 315,2016/7/27,2016/9/6
NZD 968,2016/7/27,2016/9/2
XHS 195,2016/7/27,2016/8/22
MHB 439,2016/7/27,2016/8/4
DJN 187,2016/7/27,
LEV 421,2016/7/27,
CRS 827,2016/7/27,2016/8/13
VPV 744,2016/7/27,2016/7/29
VWV 337,2016/7/27,2016/8/30
NNP 772,2016/7/27,2016/8/31
XBG 733,2016/7/27,2016/8/6
AHF 291,2016/7/27,
CEN 432,2016/7/27,2016/8/30
ZLH 526,2016/7/27,2016/8/19
XHX 424,2016/7/27,2016/8/10
PJE 955,2016/7/27,2016/8/10
XNP 564,2016/7/27,2016/8/5
HYS 897,2016/7/27,2016/8/6
XRG 624,2016/7/27,2016/9/9
XCT 897,2016/7/27,2016/9/10
EWR 619,2016/7/27,2016/7/27
CEA 375,2016/7/27,2016/8/21
EVB 827,2016/7/27,2016/8/13
SWR 564,2016/7/27,2016/8/30
AEP 216,2016/7/27,2016/8/16
RTL 936,2016/7/27,2016/7/29
NVR 271,2016/7/27,2016/8/9
LCY 235,2016/7/27,2016/9/11
MJF 584,2016/7/27,2016/9/12
JCD 534,2016/7/27,
VEY 875,2016/7/27,2016/9/12
ZCR 873,2016/7/27,
VSJ 946,2016/7/27,2016/8/23
WBW 598,2016/7/27,
YXH 161,2016/7/27,
KGM 771,2016/7/27,
LAR 513,2016/7/27,2016/8/27
RSZ 664,2016/7/27,
XPY 896,2016/7/27,2016/8/25
PHL 118,2016/7/27,2016/8/22
ESB 917,2016/7/27,2016/7/28
EBJ 825,2016/7/27,
GHW 121,2016/7/27,2016/8/7
KZY 685,2016/7/27,2016/8/6
DEJ 932,2016/7/27,
PGP 827,2016/7/27,
ZKV 795,2016/7/27,
LEL 284,2016/7/27,2016/9/6
XNS 915,2016/7/27,
GSK 844,2016/7/27,2016/8/29
JTS 475,2016/7/27,2016/9/8
NEK 169,2016/7/27,2016/8/14
LYY 617,2016/7/27,2016/8/1
SPJ 318,2016/7/27,
MVT 175,2016/7/27,2016/9/10
SAH 816,2016/7/27,2016/8/22
HFH 551,2016/7/27,2016/8/28
RER 226,2016/7/27,2016/8/27
JJN 824,2016/7/27,
APY 143,2016/7/27,
BBZ 854,2016/7/27,2016/8/26
CAJ 587,2016/7/27,
JNL 616,2016/7/27,2016/8/5
SHK 816,2016/7/27,2016/8/15
TNB 168,2016/7/27,
TBT 291,2016/7/27,2016/8/6
JWR 888,2016/7/27,2016/7/28
XZB 297,2016/7/27,2016/8/18
RYS 372,2016/7/27,2016/8/19
FJX 191,2016/7/27,2016/7/27
DDM 396,2016/7/27,2016/8/27
MRE 672,2016/7/27,
PEM 149,2016/7/27,2016/8/25
JCM 491,2016/7/27,2016/8/19
ZJZ 723,2016/7/27,
GTS 998,2016/7/27,
EWJ 759,2016/7/27,
NFW 813,2016/7/27,2016/7/30
EJS 425,2016/7/27,2016/9/6
SLS 636,2016/7/27,2016/8/10
HLD 167,2016/7/27,2016/8/12
AVC 947,2016/7/27,
REV 624,2016/7/27,2016/9/7
AAA 137,2016/7/27,
ZGL 611,2016/7/27,2016/9/7
BSH 438,2016/7/27,
MRY 187,2016/7/27,2016/8/17
PKB 673,2016/7/27,2016/9/1
YCZ 124,2016/7/27,2016/9/14
HJM 415,2016/7/27,
AAN 688,2016/7/27,2016/8/6
XMA 693,2016/7/27,2016/8/30
ZAL 299,2016/7/27,
RGT 421,2016/7/27,
ZYP 772,2016/7/27,
YTD 744,2016/7/27,
RTK 993,2016/7/27,
EJY 518,2016/7/27,2016/7/27
NXR 169,2016/7/27,2016/7/28
NHG 282,2016/7/27,2016/9/4
NRT 569,2016/7/27,2016/8/3
RNM 339,2016/7/27,
SGC 577,2016/7/27,2016/8/20
SPK 691,2016/7/27,
PPZ 415,2016/7/27,2016/8/11
SYH 157,2016/7/27,2016/8/26
GDK 513,2016/7/27,2016/8/27
DAT 955,2016/7/27,2016/9/3
HKT 616,2016/7/27,
ZMT 735,2016/7/27,
AWH 867,2016/7/27,2016/7/30
ZBF 183,2016/7/27,2016/7/30
DTS 199,2016/7/27,2016/8/25
BFM 568,2016/7/27,2016/8/25
TTZ 629,2016/7/27,2016/9/13
JKP 941,2016/7/27,2016/8/15
LMP 573,2016/7/27,
FST 436,2016/7/27,
LMF 144,2016/7/27,2016/7/29
VDR 546,2016/7/27,
XWA 131,2016/7/27,2016/9/13
SZJ 526,2016/7/27,2016/8/11
TML 884,2016/7/27,
LJT 665,2016/7/27,2016/8/27
LTL 467,2016/7/27,2016/9/7
NTG 416,2016/7/27,
WWV 824,2016/7/27,2016/8/6
MYN 934,2016/7/27,2016/9/10
HTZ 429,2016/7/27,
RBG 119,2016/7/27,2016/7/29
HPT 778,2016/7/27,
NAX 629,2016/7/27,2016/8/2
WCB 366,2016/7/27,2016/7/29
PSE 112,2016/7/27,2016/8/17
XSN 762,2016/7/27,2016/8/19
GWW 116,2016/7/27,2016/9/13
YCF 988,2016/7/27,2016/8/7
MVD 164,2016/7/27,2016/7/29
NFT 445,2016/7/27,2016/8/25
RMZ 879,2016/7/27,
TLC 995,2016/7/27,
LWC 814,2016/7/27,2016/9/12
VKM 785,2016/7/27,2016/8/12
MNG 384,2016/7/27,2016/9/11
XCG 231,2016/7/27,
KRZ 538,2016/7/27,2016/8/28
NBA 442,2016/7/27,2016/8/4
CPL 425,2016/7/27,
YMY 928,2016/7/27,2016/8/25
YKH 268,2016/7/27,2016/8/4
XCS 746,2016/7/27,2016/8/5
YBZ 662,2016/7/27,2016/9/10
KXN 887,2016/7/27,2016/7/29
LHJ 989,2016/7/27,2016/8/27
KTL 185,2016/7/27,2016/8/30
HFZ 189,2016/7/27,2016/8/1
NLV 734,2016/7/27,
AYF 123,2016/7/27,2016/9/9
LSE 878,2016/7/27,2016/7/28
EFK 689,2016/7/27,2016/9/11
ENK 429,2016/7/27,
XGA 926,2016/7/27,
HZP 273,2016/7/27,2016/8/1
KWL 193,2016/7/27,
ZSW 685,2016/7/27,2016/9/6
PDZ 482,2016/7/27,2016/9/1
BHG 848,2016/7/27,2016/9/7
LSX 351,2016/7/27,2016/8/1
YZY 585,2016/7/27,2016/8/10
DBM 637,2016/7/27,2016/9/11
CXY 695,2016/7/27,2016/8/28
WWD 265,2016/7/27,2016/7/28
BHK 823,2016/7/27,2016/9/2
ALR 333,2016/7/27,2016/8/30
TND 625,2016/7/27,2016/8/29
HSR 942,2016/7/27,2016/8/3
BAM 932,2016/7/27,2016/8/2
DJP 583,2016/7/27,2016/9/13
DKJ 144,2016/7/27,2016/8/15
RAK 567,2016/7/27,2016/8/3
HBF 387,2016/7/27,2016/8/15
KGK 882,2016/7/27,
TCV 981,2016/7/27,2016/8/7
PYF 376,2016/7/27,2016/8/11
ETD 817,2016/7/27,2016/9/3
ATP 116,2016/7/27,2016/8/31
MKT 592,2016/7/27,2016/7/29
WRP 851,2016/7/27,2016/9/12
ZAN 117,2016/7/27,
HJY 152,2016/7/27,
FTV 388,2016/7/27,
SYZ 419,2016/7/27,2016/9/10
VVC 916,2016/7/27,2016/8/21
LTC 539,2016/7/27,2016/9/2
APP 737,2016/7/27,
PMJ 175,2016/7/27,2016/9/10
LAG 716,2016/7/27,2016/9/13
FAT 278,2016/7/27,2016/9/4
EGJ 532,2016/7/27,
WZH 524,2016/7/27,2016/7/30
VSB 371,2016/7/27,2016/8/26
RZL 398,2016/7/27,2016/8/16
TRX 424,2016/7/27,2016/7/31
HEV 135,2016/7/27,2016/8/16
YVH 185,2016/7/27,
SAW 474,2016/7/27,
NPT 666,2016/7/27,2016/9/7
PTX 535,2016/7/27,
NRH 254,2016/7/27,2016/9/9
PTT 267,2016/7/27,2016/8/25
BTN 778,2016/7/27,2016/8/7
YYK 165,2016/7/27,
YRV 119,2016/7/27,
SMY 897,2016/7/27,2016/9/4
DXK 594,2016/7/27,2016/8/18
KAE 598,2016/7/27,
XME 995,2016/7/27,
CJY 294,2016/7/27,2016/8/16
DMY 814,2016/7/27,2016/8/7
FCP 172,2016/7/27,2016/8/6
ZWY 458,2016/7/27,2016/9/13
YHJ 653,2016/7/27,2016/9/5
PAH 587,2016/7/27,2016/7/29
GSS 899,2016/7/27,2016/8/14
DAF 151,2016/7/27,2016/8/31
MHW 796,2016/7/27,2016/7/28
GPK 787,2016/7/27,2016/7/28
VHB 822,2016/7/27,
ZJK 417,2016/7/27,2016/8/20
GBX 593,2016/7/27,2016/8/26
SSM 356,2016/7/27,2016/8/6
AAG 299,2016/7/27,2016/7/31
RWT 536,2016/7/27,2016/9/14
DXK 785,2016/7/27,2016/8/10
TKC 564,2016/7/27,2016/8/21
EAK 954,2016/7/27,2016/8/24
ZMX 161,2016/7/27,
SZD 625,2016/7/27,2016/8/22
SVJ 586,2016/7/27,2016/9/4
HJH 221,2016/7/27,2016/7/31
GBT 463,2016/7/27,2016/9/9
AAV 639,2016/7/27,2016/8/4
MYF 691,2016/7/27,2016/8/24
SNS 273,2016/7/27,2016/9/10
XHG 272,2016/7/27,2016/9/7
