Vehicle Registration,Date Stolen,Date Recovered
LNC 386,2015/3/21,2015/4/29
MWR 478,2015/3/21,
KVA 716,2015/3/21,
BLA 426,2015/3/21,2015/4/20
YXV 876,2015/3/21,2015/3/26
TJC 997,2015/3/21,2015/5/4
FTP 211,2015/3/21,2015/4/28
PBE 464,2015/3/21,2015/3/22
EGK 811,2015/3/21,2015/4/9
RJY 651,2015/3/21,2015/3/24
PDD 515,2015/3/21,2015/4/7
CYF 647,2015/3/21,2015/3/25
HFT 731,2015/3/21,
HVL 612,2015/3/21,2015/4/7
ZWT 436,2015/3/21,2015/5/2
YPR 187,2015/3/21,2015/4/10
GNG 334,2015/3/21,2015/3/24
HYC 297,2015/3/21,
NRS 597,2015/3/21,2015/3/27
JZT 757,2015/3/21,2015/4/10
JNG 581,2015/3/21,2015/4/7
VGA 356,2015/3/21,2015/4/30
WRM 118,2015/3/21,2015/5/7
LNY 374,2015/3/21,2015/3/22
MMW 442,2015/3/21,2015/3/29
HCT 768,2015/3/21,2015/4/4
DMW 833,2015/3/21,2015/4/17
PSB 321,2015/3/21,2015/5/4
FKV 984,2015/3/21,2015/4/29
LAV 913,2015/3/21,2015/5/6
FDB 263,2015/3/21,2015/4/9
ZGV 729,2015/3/21,2015/4/7
EJL 313,2015/3/21,2015/5/6
TEH 256,2015/3/21,2015/4/11
VKA 917,2015/3/21,
BNZ 561,2015/3/21,2015/4/15
RNS 787,2015/3/21,2015/4/21
FGJ 492,2015/3/21,2015/4/24
XKY 794,2015/3/21,2015/3/31
NKD 434,2015/3/21,2015/3/30
STN 987,2015/3/21,
VBT 744,2015/3/21,2015/3/26
XPP 228,2015/3/21,2015/4/23
HFD 452,2015/3/21,2015/4/20
CTS 267,2015/3/21,
WWY 865,2015/3/21,
HGN 781,2015/3/21,2015/4/15
CFP 653,2015/3/21,2015/4/17
KYR 679,2015/3/21,
DLG 388,2015/3/21,2015/4/23
CBA 369,2015/3/21,
FVA 418,2015/3/21,2015/4/21
GHK 785,2015/3/21,2015/4/8
AKN 372,2015/3/21,2015/3/22
NTM 523,2015/3/21,2015/5/8
WNJ 998,2015/3/21,2015/3/23
WRB 549,2015/3/21,2015/3/23
SRE 247,2015/3/21,
VTV 432,2015/3/21,2015/4/11
JXW 324,2015/3/21,
HFL 125,2015/3/21,2015/5/4
SZV 517,2015/3/21,
FGD 217,2015/3/21,2015/5/8
FBD 518,2015/3/21,2015/4/10
FBW 232,2015/3/21,2015/5/6
WDP 449,2015/3/21,2015/5/4
TSZ 833,2015/3/21,2015/3/24
GWW 144,2015/3/21,2015/4/17
NMF 191,2015/3/21,
JXH 916,2015/3/21,2015/4/4
EMT 485,2015/3/21,
ZEW 448,2015/3/21,2015/5/7
