Vehicle Registration,Date Stolen,Date Recovered
ZEY 417,2015/8/13,2015/9/27
CVK 781,2015/8/13,2015/8/17
ZCY 168,2015/8/13,2015/9/18
DWS 422,2015/8/13,2015/9/2
WYN 282,2015/8/13,2015/8/25
JWL 391,2015/8/13,2015/8/15
YSF 289,2015/8/13,
LAE 215,2015/8/13,2015/9/1
JLX 959,2015/8/13,2015/9/2
XNS 845,2015/8/13,
WWK 583,2015/8/13,2015/8/16
BKR 891,2015/8/13,2015/8/30
KLW 422,2015/8/13,2015/8/28
GLF 331,2015/8/13,
BCH 229,2015/8/13,
JYX 136,2015/8/13,2015/9/24
EWJ 865,2015/8/13,2015/9/30
NLE 497,2015/8/13,
PRV 872,2015/8/13,2015/9/17
JSB 232,2015/8/13,2015/9/15
PMC 469,2015/8/13,2015/8/30
CPP 677,2015/8/13,2015/8/20
FWL 681,2015/8/13,
DXL 957,2015/8/13,2015/9/4
VLV 563,2015/8/13,2015/9/2
GFT 261,2015/8/13,2015/9/21
NJZ 471,2015/8/13,2015/9/27
LBF 754,2015/8/13,2015/8/15
EGW 396,2015/8/13,2015/8/13
KVJ 638,2015/8/13,
CTK 181,2015/8/13,2015/9/11
NDZ 517,2015/8/13,2015/8/22
DJY 325,2015/8/13,2015/9/23
JAZ 964,2015/8/13,2015/8/29
RDP 799,2015/8/13,
SBR 765,2015/8/13,2015/9/25
PLJ 992,2015/8/13,2015/9/25
XMS 716,2015/8/13,2015/8/21
WJY 914,2015/8/13,
VVP 292,2015/8/13,2015/8/24
DFG 294,2015/8/13,2015/9/16
GBW 538,2015/8/13,
XJX 369,2015/8/13,
PEC 257,2015/8/13,2015/9/15
GTN 831,2015/8/13,2015/8/28
SKP 964,2015/8/13,2015/9/27
TMF 539,2015/8/13,2015/8/31
NCM 736,2015/8/13,2015/9/28
JBE 533,2015/8/13,2015/9/18
CKN 247,2015/8/13,
GEJ 152,2015/8/13,2015/9/7
JHF 256,2015/8/13,
LBN 534,2015/8/13,2015/9/14
VHJ 843,2015/8/13,2015/9/24
LJL 129,2015/8/13,2015/8/15
NXC 995,2015/8/13,2015/8/31
GLR 312,2015/8/13,2015/9/28
MXE 287,2015/8/13,
MJS 221,2015/8/13,2015/9/29
AHY 437,2015/8/13,2015/9/8
ZXM 965,2015/8/13,2015/9/20
KNN 378,2015/8/13,2015/9/4
YZK 683,2015/8/13,2015/9/2
MCG 736,2015/8/13,2015/9/12
HYD 921,2015/8/13,2015/9/10
RJR 556,2015/8/13,
YBJ 339,2015/8/13,2015/9/4
LGK 521,2015/8/13,2015/8/17
ZTY 775,2015/8/13,2015/9/16
JKY 468,2015/8/13,2015/9/19
FEW 223,2015/8/13,2015/9/6
MLK 961,2015/8/13,2015/9/20
GVN 771,2015/8/13,2015/9/2
JLY 911,2015/8/13,2015/8/20
MMF 128,2015/8/13,2015/9/18
GMF 318,2015/8/13,2015/8/30
RGC 831,2015/8/13,
VKW 746,2015/8/13,2015/8/31
GWH 187,2015/8/13,2015/9/3
BXL 282,2015/8/13,2015/8/28
CPE 794,2015/8/13,2015/8/27
JBF 711,2015/8/13,2015/8/29
DTY 343,2015/8/13,2015/9/5
XSS 459,2015/8/13,2015/8/29
CFP 746,2015/8/13,2015/9/11
NWR 757,2015/8/13,
NVA 131,2015/8/13,2015/8/21
DGW 268,2015/8/13,2015/10/1
TPP 846,2015/8/13,2015/8/28
EZR 667,2015/8/13,
GRW 793,2015/8/13,
BVN 184,2015/8/13,2015/8/29
WGZ 816,2015/8/13,2015/9/12
LLX 346,2015/8/13,2015/8/20
XRX 913,2015/8/13,2015/9/1
FNS 613,2015/8/13,2015/9/17
PAV 476,2015/8/13,2015/8/19
BXG 542,2015/8/13,2015/9/14
RDE 254,2015/8/13,2015/9/13
XLP 589,2015/8/13,2015/9/30
VBP 488,2015/8/13,2015/9/15
MDX 299,2015/8/13,
YEY 816,2015/8/13,2015/8/28
JEL 396,2015/8/13,
XBS 353,2015/8/13,2015/9/18
LXN 455,2015/8/13,
JMM 612,2015/8/13,2015/8/20
TJA 634,2015/8/13,2015/8/31
FWG 828,2015/8/13,2015/9/11
LBJ 219,2015/8/13,2015/9/19
NKX 423,2015/8/13,2015/8/13
YLN 222,2015/8/13,
MSB 627,2015/8/13,2015/9/23
YWD 979,2015/8/13,2015/8/23
PDA 859,2015/8/13,
VMY 725,2015/8/13,2015/9/6
LGR 391,2015/8/13,2015/9/17
PFL 311,2015/8/13,2015/10/1
GVM 117,2015/8/13,2015/9/8
YBW 682,2015/8/13,2015/9/2
JWM 549,2015/8/13,2015/9/25
KFF 355,2015/8/13,2015/9/28
MZJ 494,2015/8/13,2015/8/25
VBJ 831,2015/8/13,2015/9/29
XAX 355,2015/8/13,2015/9/12
YZR 843,2015/8/13,2015/8/17
DBC 871,2015/8/13,2015/9/6
NSR 351,2015/8/13,2015/8/27
GTJ 567,2015/8/13,
JZL 974,2015/8/13,2015/8/30
ZZR 292,2015/8/13,2015/9/18
MYR 884,2015/8/13,2015/9/26
SGN 786,2015/8/13,2015/9/20
VCL 755,2015/8/13,
HDG 541,2015/8/13,
AMY 715,2015/8/13,
CPG 587,2015/8/13,2015/9/16
EEK 869,2015/8/13,
TLL 714,2015/8/13,2015/9/5
XJR 371,2015/8/13,2015/9/4
YJR 927,2015/8/13,2015/8/31
LYG 276,2015/8/13,
EYY 614,2015/8/13,2015/10/1
DSP 514,2015/8/13,
TCX 334,2015/8/13,
CVF 213,2015/8/13,2015/9/26
WNC 728,2015/8/13,2015/8/28
KYT 519,2015/8/13,
FDK 673,2015/8/13,2015/9/18
DWL 228,2015/8/13,2015/9/14
WGP 539,2015/8/13,2015/9/28
VJW 463,2015/8/13,
DDX 983,2015/8/13,2015/9/13
WHN 441,2015/8/13,2015/8/30
GXR 732,2015/8/13,2015/9/24
FMV 344,2015/8/13,2015/8/18
WGA 997,2015/8/13,2015/8/13
RAP 946,2015/8/13,2015/9/5
AGC 763,2015/8/13,
HPR 353,2015/8/13,2015/8/21
FTM 214,2015/8/13,2015/9/12
XDC 359,2015/8/13,2015/9/26
BCG 234,2015/8/13,2015/8/24
KAR 317,2015/8/13,2015/8/13
WCR 614,2015/8/13,2015/9/14
RNX 525,2015/8/13,2015/9/5
TAF 411,2015/8/13,2015/8/26
MXS 173,2015/8/13,
DTL 433,2015/8/13,2015/9/10
LPL 657,2015/8/13,2015/9/5
NGN 156,2015/8/13,2015/8/28
WTC 266,2015/8/13,2015/10/1
CRH 411,2015/8/13,2015/8/16
KMY 456,2015/8/13,2015/9/2
KVK 474,2015/8/13,2015/9/18
KRN 624,2015/8/13,2015/8/16
PCM 841,2015/8/13,2015/9/23
ECP 968,2015/8/13,2015/8/28
HJT 826,2015/8/13,2015/9/15
YVZ 455,2015/8/13,
LCV 416,2015/8/13,2015/8/28
ZYE 678,2015/8/13,2015/9/25
HGE 762,2015/8/13,
KTW 614,2015/8/13,2015/8/13
TNK 618,2015/8/13,2015/8/20
BKX 341,2015/8/13,
YKB 236,2015/8/13,2015/9/4
KTA 377,2015/8/13,2015/8/25
YLW 243,2015/8/13,2015/9/5
DMR 244,2015/8/13,2015/9/13
TTS 748,2015/8/13,
CEC 388,2015/8/13,2015/9/30
DGG 938,2015/8/13,2015/9/19
YNA 893,2015/8/13,
CRN 195,2015/8/13,
CRB 222,2015/8/13,2015/9/13
MGA 127,2015/8/13,2015/8/17
ACT 886,2015/8/13,2015/8/24
GBD 239,2015/8/13,2015/9/4
CDV 675,2015/8/13,2015/9/1
YRF 638,2015/8/13,2015/9/26
PRA 884,2015/8/13,2015/8/30
KEX 295,2015/8/13,2015/8/17
WKY 995,2015/8/13,2015/8/21
SZW 146,2015/8/13,2015/9/13
DVN 696,2015/8/13,2015/9/22
VGD 663,2015/8/13,2015/9/21
NRV 899,2015/8/13,
LNC 863,2015/8/13,2015/8/19
NLZ 295,2015/8/13,2015/9/13
PED 646,2015/8/13,2015/9/21
DHM 778,2015/8/13,2015/9/4
HLD 459,2015/8/13,2015/8/20
DFZ 236,2015/8/13,
APE 778,2015/8/13,2015/9/19
TRS 374,2015/8/13,2015/8/18
ASW 433,2015/8/13,2015/9/18
BPL 166,2015/8/13,2015/8/20
TJR 267,2015/8/13,2015/9/5
SGP 839,2015/8/13,2015/9/23
DFD 672,2015/8/13,2015/9/21
WMS 236,2015/8/13,
MCL 479,2015/8/13,2015/8/18
FFS 169,2015/8/13,
TSY 456,2015/8/13,2015/9/21
PWG 193,2015/8/13,
ALH 245,2015/8/13,2015/9/30
CWH 557,2015/8/13,2015/8/24
CNJ 678,2015/8/13,2015/9/16
HXT 961,2015/8/13,2015/8/29
ARA 163,2015/8/13,2015/9/17
TSF 633,2015/8/13,2015/8/19
PHZ 496,2015/8/13,
VJT 571,2015/8/13,
MJL 872,2015/8/13,2015/8/31
WCW 161,2015/8/13,
TXG 319,2015/8/13,2015/8/13
GXG 252,2015/8/13,2015/9/8
BDC 883,2015/8/13,2015/8/18
ZDN 883,2015/8/13,2015/9/8
SSV 873,2015/8/13,2015/8/15
JBM 882,2015/8/13,2015/8/27
NDZ 598,2015/8/13,2015/8/24
VVG 943,2015/8/13,
HNL 847,2015/8/13,2015/9/29
CML 783,2015/8/13,2015/9/16
WWE 631,2015/8/13,2015/9/20
LHB 912,2015/8/13,
LLM 275,2015/8/13,2015/8/29
EEH 545,2015/8/13,2015/9/15
CMA 519,2015/8/13,2015/9/18
WNG 161,2015/8/13,2015/9/18
FGG 375,2015/8/13,2015/8/17
MGK 173,2015/8/13,
RMW 528,2015/8/13,2015/8/20
TEJ 223,2015/8/13,2015/8/25
LJE 124,2015/8/13,2015/9/19
KRZ 756,2015/8/13,2015/9/11
BGJ 123,2015/8/13,2015/9/24
DVM 619,2015/8/13,2015/8/23
BFP 314,2015/8/13,2015/9/24
VFB 584,2015/8/13,
PXB 882,2015/8/13,2015/8/15
NTY 482,2015/8/13,2015/9/9
KTR 313,2015/8/13,2015/9/2
KDG 924,2015/8/13,2015/9/12
WKY 293,2015/8/13,2015/8/30
DJT 455,2015/8/13,2015/9/4
SPA 176,2015/8/13,2015/8/18
LJK 782,2015/8/13,
DEN 434,2015/8/13,
JVD 651,2015/8/13,2015/8/20
SRE 645,2015/8/13,2015/9/29
GPS 586,2015/8/13,
GND 391,2015/8/13,2015/8/30
BXS 955,2015/8/13,2015/9/21
FLB 295,2015/8/13,2015/9/23
GHC 671,2015/8/13,2015/8/25
VCJ 998,2015/8/13,2015/8/16
HXM 589,2015/8/13,2015/9/18
VFG 468,2015/8/13,2015/8/17
TMZ 697,2015/8/13,
RYE 418,2015/8/13,2015/9/8
JJX 114,2015/8/13,2015/9/24
PFW 478,2015/8/13,2015/8/24
APF 485,2015/8/13,2015/9/19
ELV 874,2015/8/13,
SYA 291,2015/8/13,2015/9/19
SRZ 783,2015/8/13,2015/8/25
SFH 552,2015/8/13,2015/9/5
PFW 569,2015/8/13,2015/9/11
KWS 881,2015/8/13,
WXR 251,2015/8/13,2015/9/19
FZD 513,2015/8/13,2015/9/5
KCN 623,2015/8/13,2015/9/20
BVF 164,2015/8/13,2015/10/1
DGR 653,2015/8/13,2015/9/2
MXG 681,2015/8/13,
HDK 754,2015/8/13,2015/9/23
CYD 787,2015/8/13,2015/9/1
ZMG 768,2015/8/13,
SZD 392,2015/8/13,2015/9/28
PCS 413,2015/8/13,2015/8/21
LAM 517,2015/8/13,2015/9/19
LLR 384,2015/8/13,2015/9/5
CFA 535,2015/8/13,
AEC 719,2015/8/13,2015/9/22
HMF 635,2015/8/13,
FHV 556,2015/8/13,2015/8/21
PDH 737,2015/8/13,2015/9/7
JMM 961,2015/8/13,2015/9/21
RZY 328,2015/8/13,2015/8/23
DAF 972,2015/8/13,2015/9/9
AXC 861,2015/8/13,2015/9/4
AGF 892,2015/8/13,2015/9/3
NGW 579,2015/8/13,2015/8/15
ZSP 346,2015/8/13,2015/8/25
ZCX 799,2015/8/13,2015/9/26
NFF 864,2015/8/13,
NAJ 441,2015/8/13,
WHX 952,2015/8/13,2015/8/25
AAV 837,2015/8/13,2015/8/28
JFX 472,2015/8/13,2015/8/20
BNR 428,2015/8/13,2015/9/25
KVW 619,2015/8/13,2015/8/19
AVW 668,2015/8/13,2015/9/20
