Vehicle Registration,Date Stolen,Date Recovered
DNX 156,2010/8/2,
ZWF 813,2010/8/2,2010/9/16
JKC 275,2010/8/2,2010/8/7
WDT 869,2010/8/2,2010/8/27
HBL 115,2010/8/2,2010/8/7
SWR 715,2010/8/2,2010/8/18
MYG 995,2010/8/2,2010/8/10
KNE 487,2010/8/2,2010/8/25
HGL 189,2010/8/2,2010/9/14
HWL 874,2010/8/2,2010/8/11
VZH 776,2010/8/2,2010/9/18
YVN 547,2010/8/2,2010/8/26
HSH 813,2010/8/2,2010/9/17
AKN 293,2010/8/2,
JXM 847,2010/8/2,2010/8/15
HPC 134,2010/8/2,2010/8/27
HMM 124,2010/8/2,2010/8/15
BRR 318,2010/8/2,2010/9/14
XNC 537,2010/8/2,2010/8/27
KNL 529,2010/8/2,2010/8/18
YAV 578,2010/8/2,
PAT 711,2010/8/2,2010/9/7
SLD 731,2010/8/2,2010/8/17
AZP 598,2010/8/2,
HZH 914,2010/8/2,2010/9/15
SCW 297,2010/8/2,2010/8/25
WYT 776,2010/8/2,2010/8/24
SCK 834,2010/8/2,2010/8/6
SNJ 177,2010/8/2,2010/8/26
PDB 131,2010/8/2,2010/9/6
LES 916,2010/8/2,2010/8/24
MKG 991,2010/8/2,2010/9/8
AAM 444,2010/8/2,
LKB 554,2010/8/2,2010/9/2
JDG 162,2010/8/2,
CPN 356,2010/8/2,2010/8/17
KTB 364,2010/8/2,
MNM 669,2010/8/2,
VRM 887,2010/8/2,2010/9/4
FKF 785,2010/8/2,2010/9/2
CNC 734,2010/8/2,
GDM 161,2010/8/2,2010/8/27
GJK 815,2010/8/2,2010/9/6
BDZ 211,2010/8/2,
YPM 975,2010/8/2,2010/9/16
RKM 626,2010/8/2,
YAL 498,2010/8/2,2010/9/11
WJS 148,2010/8/2,
WLC 165,2010/8/2,2010/8/24
LAC 691,2010/8/2,2010/8/31
XVE 169,2010/8/2,
VXC 488,2010/8/2,2010/9/19
LGV 653,2010/8/2,2010/8/31
NRX 972,2010/8/2,2010/9/3
VGE 678,2010/8/2,2010/8/30
KAE 741,2010/8/2,2010/8/2
BGC 639,2010/8/2,2010/9/18
ETM 911,2010/8/2,2010/8/19
FHN 564,2010/8/2,2010/8/8
TXF 519,2010/8/2,2010/8/5
REX 411,2010/8/2,2010/8/26
HPJ 946,2010/8/2,2010/9/12
RPK 155,2010/8/2,2010/8/8
EMX 475,2010/8/2,2010/8/30
SAG 829,2010/8/2,2010/8/27
WSD 992,2010/8/2,
BXV 451,2010/8/2,
BEF 611,2010/8/2,2010/8/11
ABF 339,2010/8/2,2010/8/8
CED 842,2010/8/2,2010/9/6
FTH 872,2010/8/2,2010/9/11
ADW 979,2010/8/2,2010/8/8
MGY 999,2010/8/2,
TBH 382,2010/8/2,2010/9/11
MFG 474,2010/8/2,2010/8/11
FPG 222,2010/8/2,
BJG 128,2010/8/2,2010/8/4
XFA 685,2010/8/2,2010/9/9
HYL 467,2010/8/2,
CBR 467,2010/8/2,2010/9/18
ACE 598,2010/8/2,2010/9/6
EZL 546,2010/8/2,2010/8/7
VLV 366,2010/8/2,2010/8/30
JEY 227,2010/8/2,
GJN 733,2010/8/2,2010/9/14
EVE 635,2010/8/2,2010/9/6
YYM 197,2010/8/2,2010/9/20
NYB 786,2010/8/2,2010/8/31
EGE 914,2010/8/2,2010/8/22
PFA 849,2010/8/2,2010/9/20
LJE 226,2010/8/2,2010/8/15
JEC 432,2010/8/2,2010/9/5
ESK 937,2010/8/2,2010/8/27
MAL 672,2010/8/2,2010/9/18
YDG 544,2010/8/2,2010/8/20
ARN 831,2010/8/2,2010/8/14
NJR 751,2010/8/2,2010/9/2
XRS 226,2010/8/2,2010/9/13
GLK 283,2010/8/2,2010/8/14
HWY 627,2010/8/2,2010/8/12
VZB 352,2010/8/2,2010/8/10
MMN 773,2010/8/2,2010/8/23
VGM 862,2010/8/2,2010/9/3
DWK 619,2010/8/2,
KEH 255,2010/8/2,
GLN 375,2010/8/2,
KMW 824,2010/8/2,2010/9/14
HTD 685,2010/8/2,2010/9/15
ZJF 593,2010/8/2,2010/9/14
MKM 154,2010/8/2,2010/9/2
THE 527,2010/8/2,
HRW 842,2010/8/2,2010/8/16
PBH 336,2010/8/2,
RNH 787,2010/8/2,2010/8/8
CNW 444,2010/8/2,2010/8/21
JED 341,2010/8/2,2010/9/16
DTL 593,2010/8/2,
EBX 543,2010/8/2,2010/8/12
MXR 838,2010/8/2,2010/8/22
RCY 158,2010/8/2,2010/9/7
SAP 136,2010/8/2,2010/9/19
FTE 358,2010/8/2,
ZNT 542,2010/8/2,2010/9/20
HFW 843,2010/8/2,2010/9/3
HHW 461,2010/8/2,2010/8/16
XXM 662,2010/8/2,2010/9/10
GTC 922,2010/8/2,2010/8/8
AHT 181,2010/8/2,2010/8/22
BXZ 294,2010/8/2,2010/8/29
GWR 564,2010/8/2,2010/9/3
KZN 627,2010/8/2,
EGJ 333,2010/8/2,2010/8/5
KNM 726,2010/8/2,2010/9/13
EER 356,2010/8/2,2010/8/2
SNP 857,2010/8/2,2010/9/12
RVY 713,2010/8/2,
VXC 188,2010/8/2,2010/8/3
DSK 919,2010/8/2,2010/9/3
GTN 763,2010/8/2,2010/8/15
SDC 472,2010/8/2,2010/9/12
RPK 659,2010/8/2,2010/9/8
MWR 849,2010/8/2,2010/8/14
DHJ 378,2010/8/2,2010/8/21
NKG 776,2010/8/2,
XMG 551,2010/8/2,2010/8/8
AVF 865,2010/8/2,2010/8/18
XLF 475,2010/8/2,2010/8/13
EXB 171,2010/8/2,2010/8/5
TRY 867,2010/8/2,
ECG 956,2010/8/2,
CLV 347,2010/8/2,2010/8/14
GKF 691,2010/8/2,2010/9/1
SJB 955,2010/8/2,
HCD 633,2010/8/2,2010/8/18
XYZ 237,2010/8/2,
KNM 255,2010/8/2,
LHE 251,2010/8/2,2010/8/31
FRZ 356,2010/8/2,2010/8/7
CPT 124,2010/8/2,2010/9/8
