Vehicle Registration,Date Stolen,Date Recovered
WSD 333,2012/6/29,2012/8/8
LMS 229,2012/6/29,2012/7/28
LWV 991,2012/6/29,2012/8/9
LED 241,2012/6/29,2012/8/4
GTD 923,2012/6/29,2012/7/17
PAC 782,2012/6/29,2012/7/4
LBJ 784,2012/6/29,2012/7/3
XMV 116,2012/6/29,2012/8/12
VAX 486,2012/6/29,2012/7/2
LFF 892,2012/6/29,2012/8/11
BNR 371,2012/6/29,2012/8/11
RHB 653,2012/6/29,2012/7/22
CSX 737,2012/6/29,2012/8/7
ADF 612,2012/6/29,2012/8/13
RLZ 596,2012/6/29,2012/8/3
DYV 564,2012/6/29,
TGT 332,2012/6/29,2012/7/2
TWG 573,2012/6/29,2012/8/11
KGZ 939,2012/6/29,2012/8/17
ZCN 393,2012/6/29,2012/7/13
KBV 847,2012/6/29,2012/7/25
KNV 232,2012/6/29,2012/7/1
BHB 357,2012/6/29,2012/8/11
GFF 257,2012/6/29,2012/7/22
MSC 651,2012/6/29,2012/6/29
VKN 728,2012/6/29,2012/7/9
ASF 631,2012/6/29,2012/7/3
EZL 244,2012/6/29,2012/6/29
CHP 614,2012/6/29,
HHL 122,2012/6/29,2012/8/4
BKC 859,2012/6/29,2012/7/9
PLK 568,2012/6/29,2012/7/15
JYP 726,2012/6/29,2012/8/8
GEF 961,2012/6/29,
EZD 932,2012/6/29,2012/7/4
DCZ 598,2012/6/29,2012/7/19
ABR 359,2012/6/29,2012/7/13
PLM 363,2012/6/29,2012/8/14
AHG 673,2012/6/29,2012/7/3
WJP 163,2012/6/29,2012/7/31
VTX 542,2012/6/29,2012/7/25
SSJ 878,2012/6/29,2012/7/29
EHM 668,2012/6/29,2012/8/8
ZKK 242,2012/6/29,2012/8/6
VBM 844,2012/6/29,2012/7/8
WAX 993,2012/6/29,
VVX 371,2012/6/29,2012/8/10
ZEM 974,2012/6/29,2012/8/12
YAA 637,2012/6/29,2012/7/20
DTV 598,2012/6/29,2012/8/3
XKJ 635,2012/6/29,2012/7/29
FMX 283,2012/6/29,2012/6/30
DHA 939,2012/6/29,
HCC 933,2012/6/29,
MWC 493,2012/6/29,2012/7/9
JFH 783,2012/6/29,2012/8/13
SHJ 687,2012/6/29,2012/7/21
RHF 346,2012/6/29,2012/7/26
LTS 127,2012/6/29,2012/7/21
DNM 169,2012/6/29,
DEG 994,2012/6/29,2012/7/15
JES 619,2012/6/29,2012/7/5
RKF 168,2012/6/29,
XNK 235,2012/6/29,2012/7/12
DCA 236,2012/6/29,
KYR 998,2012/6/29,
KTH 271,2012/6/29,2012/7/26
HFA 391,2012/6/29,2012/7/24
YZL 999,2012/6/29,
KER 629,2012/6/29,
WFT 521,2012/6/29,
NTV 167,2012/6/29,2012/7/3
KTZ 938,2012/6/29,2012/7/10
GHV 549,2012/6/29,2012/7/5
EYM 741,2012/6/29,2012/8/8
AHJ 224,2012/6/29,2012/7/17
CHD 491,2012/6/29,
AGE 835,2012/6/29,2012/8/3
PHW 724,2012/6/29,2012/8/17
YDZ 941,2012/6/29,2012/7/15
ZAJ 177,2012/6/29,
DLR 181,2012/6/29,2012/7/25
RTP 856,2012/6/29,2012/7/26
HTL 718,2012/6/29,
YGW 316,2012/6/29,2012/8/12
WSN 779,2012/6/29,2012/7/28
PKH 745,2012/6/29,2012/7/16
LRS 927,2012/6/29,2012/7/3
WRC 523,2012/6/29,2012/7/23
WRZ 818,2012/6/29,2012/7/1
DNC 659,2012/6/29,2012/7/28
ZMV 499,2012/6/29,
PDX 181,2012/6/29,2012/8/5
YHW 755,2012/6/29,2012/7/10
PGV 665,2012/6/29,2012/8/14
BRM 651,2012/6/29,2012/7/1
YYF 991,2012/6/29,
VTS 228,2012/6/29,2012/8/13
GDV 611,2012/6/29,
EAZ 251,2012/6/29,2012/8/14
GXV 633,2012/6/29,2012/8/3
STV 978,2012/6/29,2012/8/5
TBH 334,2012/6/29,2012/8/12
MCS 915,2012/6/29,2012/7/25
WXW 313,2012/6/29,
KEZ 435,2012/6/29,2012/7/19
FTJ 576,2012/6/29,2012/7/24
ZYB 257,2012/6/29,2012/7/25
ECB 895,2012/6/29,2012/7/7
WHX 245,2012/6/29,
