Vehicle Registration,Date Stolen,Date Recovered
MLZ 996,2011/5/7,2011/6/12
PSL 492,2011/5/7,2011/6/4
DFV 562,2011/5/7,2011/6/24
SFZ 447,2011/5/7,2011/5/18
JAR 412,2011/5/7,2011/6/24
MXN 776,2011/5/7,2011/5/29
VDZ 176,2011/5/7,2011/5/7
LKF 764,2011/5/7,2011/6/20
LVA 852,2011/5/7,2011/6/18
GPA 762,2011/5/7,
WLN 272,2011/5/7,2011/6/21
ZFX 693,2011/5/7,
ZRG 865,2011/5/7,2011/5/7
HBV 263,2011/5/7,2011/6/16
NEX 287,2011/5/7,2011/5/14
XHX 243,2011/5/7,
BWV 999,2011/5/7,2011/5/30
LAX 747,2011/5/7,2011/5/10
LNA 744,2011/5/7,2011/5/25
MYZ 368,2011/5/7,
BVC 859,2011/5/7,2011/5/25
SPS 785,2011/5/7,
FDT 723,2011/5/7,2011/6/8
LLJ 992,2011/5/7,2011/6/6
VVP 663,2011/5/7,2011/5/18
EKA 776,2011/5/7,
YWA 514,2011/5/7,2011/6/20
CKH 154,2011/5/7,2011/6/7
ZAZ 185,2011/5/7,2011/5/30
YDN 729,2011/5/7,2011/5/7
AGB 222,2011/5/7,2011/6/6
XVK 393,2011/5/7,2011/5/9
VLT 665,2011/5/7,2011/5/20
JAN 982,2011/5/7,2011/6/6
JKZ 335,2011/5/7,2011/5/23
KNC 113,2011/5/7,2011/5/9
CTZ 724,2011/5/7,2011/5/18
ANT 267,2011/5/7,2011/6/1
EEW 538,2011/5/7,2011/6/1
DXF 133,2011/5/7,
ZWV 228,2011/5/7,
EKE 772,2011/5/7,2011/5/22
BHV 845,2011/5/7,2011/5/29
ERN 322,2011/5/7,2011/5/18
CPE 794,2011/5/7,2011/6/7
CVG 868,2011/5/7,2011/6/3
NMZ 957,2011/5/7,2011/6/12
KLY 538,2011/5/7,
EKP 296,2011/5/7,2011/6/13
TLR 636,2011/5/7,2011/6/8
CNR 623,2011/5/7,2011/5/22
XTG 542,2011/5/7,2011/6/25
XFP 224,2011/5/7,
VFF 912,2011/5/7,2011/5/15
WLH 723,2011/5/7,2011/6/18
CEF 233,2011/5/7,2011/5/21
MJT 115,2011/5/7,2011/5/21
NRW 914,2011/5/7,2011/5/26
PMP 983,2011/5/7,2011/5/10
JSB 928,2011/5/7,2011/6/11
ZRL 642,2011/5/7,2011/6/14
ERE 559,2011/5/7,2011/6/22
WLP 774,2011/5/7,2011/6/14
HEP 344,2011/5/7,2011/6/1
YHZ 487,2011/5/7,2011/5/27
TFT 215,2011/5/7,2011/5/9
TGB 729,2011/5/7,2011/6/14
XEG 265,2011/5/7,2011/6/23
DKP 296,2011/5/7,
BDA 466,2011/5/7,2011/5/20
DCN 238,2011/5/7,2011/6/3
NHL 753,2011/5/7,2011/6/20
GXZ 699,2011/5/7,2011/6/3
JAP 193,2011/5/7,2011/5/8
YKA 598,2011/5/7,2011/6/4
XPN 612,2011/5/7,2011/6/4
GTD 767,2011/5/7,2011/6/22
NHT 325,2011/5/7,2011/5/10
GFV 124,2011/5/7,2011/5/26
HRR 349,2011/5/7,2011/5/13
KVT 223,2011/5/7,2011/6/6
MVX 513,2011/5/7,2011/5/16
MHG 845,2011/5/7,2011/6/8
HRJ 916,2011/5/7,2011/6/20
FMV 479,2011/5/7,2011/5/9
PNM 458,2011/5/7,
LGT 163,2011/5/7,2011/6/15
DYW 596,2011/5/7,2011/5/16
XGG 558,2011/5/7,2011/6/8
GHF 813,2011/5/7,2011/5/23
FJM 799,2011/5/7,2011/6/25
TXF 815,2011/5/7,2011/5/11
JRL 258,2011/5/7,2011/5/31
PBS 319,2011/5/7,2011/6/21
NHG 514,2011/5/7,
GHV 668,2011/5/7,2011/6/5
FFL 471,2011/5/7,2011/6/22
XXC 827,2011/5/7,2011/6/22
ZHF 726,2011/5/7,2011/6/19
SLY 218,2011/5/7,2011/5/11
MYB 745,2011/5/7,2011/5/13
JXP 332,2011/5/7,2011/6/17
JAR 368,2011/5/7,2011/6/4
JNR 327,2011/5/7,
VGH 362,2011/5/7,2011/5/25
ETG 396,2011/5/7,2011/6/9
RGV 128,2011/5/7,2011/5/19
JJJ 888,2011/5/7,2011/5/21
NPL 986,2011/5/7,2011/6/25
PEZ 853,2011/5/7,2011/6/11
XCR 993,2011/5/7,2011/6/16
BSW 385,2011/5/7,2011/6/4
LPT 427,2011/5/7,
GNJ 184,2011/5/7,
SPA 824,2011/5/7,2011/6/15
VMX 277,2011/5/7,
RPH 954,2011/5/7,
HPN 398,2011/5/7,2011/5/10
PSM 258,2011/5/7,
WMN 686,2011/5/7,2011/5/19
DFH 312,2011/5/7,2011/6/8
ZVK 685,2011/5/7,2011/5/23
LFM 132,2011/5/7,2011/6/8
KGB 979,2011/5/7,2011/5/27
HAD 648,2011/5/7,2011/6/3
BDE 736,2011/5/7,2011/5/19
END 522,2011/5/7,2011/5/22
PLW 817,2011/5/7,
JVF 837,2011/5/7,2011/6/3
SCA 199,2011/5/7,2011/6/2
AST 288,2011/5/7,
TEA 997,2011/5/7,2011/5/22
NEF 535,2011/5/7,2011/5/9
AMW 123,2011/5/7,2011/6/24
ZZV 494,2011/5/7,2011/5/18
FCB 266,2011/5/7,2011/6/9
VPL 879,2011/5/7,2011/6/2
RFC 315,2011/5/7,2011/6/24
EJZ 199,2011/5/7,
ZTG 349,2011/5/7,2011/6/20
WXE 672,2011/5/7,2011/6/22
KFT 739,2011/5/7,2011/5/31
CNY 366,2011/5/7,2011/6/25
DGV 973,2011/5/7,2011/5/12
HSL 234,2011/5/7,
LAP 727,2011/5/7,
FNC 896,2011/5/7,
XGJ 449,2011/5/7,
CAH 653,2011/5/7,2011/5/29
VYT 613,2011/5/7,2011/6/15
KTT 223,2011/5/7,2011/6/15
XGG 914,2011/5/7,2011/6/8
TKP 243,2011/5/7,2011/6/5
CKB 182,2011/5/7,2011/5/14
MAA 622,2011/5/7,2011/6/24
EPS 215,2011/5/7,2011/6/10
GEX 676,2011/5/7,
DVB 727,2011/5/7,2011/6/17
DRL 931,2011/5/7,2011/5/23
LSY 864,2011/5/7,2011/6/20
SPT 645,2011/5/7,2011/6/24
BYK 412,2011/5/7,2011/6/10
VBA 417,2011/5/7,2011/5/13
XGC 972,2011/5/7,2011/5/31
YKA 692,2011/5/7,2011/5/22
SPY 469,2011/5/7,2011/6/2
AKZ 545,2011/5/7,
LMV 141,2011/5/7,2011/5/13
KSL 622,2011/5/7,2011/5/31
TKS 477,2011/5/7,2011/6/9
TWY 329,2011/5/7,2011/5/25
WAB 543,2011/5/7,2011/5/14
LAA 848,2011/5/7,2011/5/12
ZHV 982,2011/5/7,2011/5/19
WVG 618,2011/5/7,2011/6/13
HCV 211,2011/5/7,2011/5/19
GAY 778,2011/5/7,2011/6/1
SAH 825,2011/5/7,2011/6/5
TGP 695,2011/5/7,2011/6/5
FMN 419,2011/5/7,2011/6/18
CGP 835,2011/5/7,
GKY 159,2011/5/7,2011/5/22
MDJ 747,2011/5/7,2011/6/3
KGL 232,2011/5/7,2011/6/15
DJT 888,2011/5/7,2011/5/25
FNG 565,2011/5/7,2011/5/14
FRW 952,2011/5/7,2011/6/4
TWH 999,2011/5/7,
PDX 124,2011/5/7,2011/5/10
VCL 841,2011/5/7,2011/5/15
CDY 649,2011/5/7,
WGC 944,2011/5/7,2011/5/20
TDX 461,2011/5/7,2011/5/15
PCC 467,2011/5/7,2011/5/7
RKW 893,2011/5/7,2011/6/15
ZWG 831,2011/5/7,2011/5/21
WCA 327,2011/5/7,
ZDZ 387,2011/5/7,
GKG 964,2011/5/7,2011/5/26
JDK 773,2011/5/7,2011/5/30
VSN 577,2011/5/7,2011/6/3
CTX 835,2011/5/7,2011/6/22
KEN 983,2011/5/7,2011/6/16
TMX 135,2011/5/7,2011/5/21
RKK 129,2011/5/7,2011/5/25
WHX 856,2011/5/7,2011/5/19
EFH 676,2011/5/7,2011/6/11
XCV 295,2011/5/7,2011/6/8
LED 818,2011/5/7,2011/6/25
WBA 549,2011/5/7,
FAV 127,2011/5/7,
TYD 122,2011/5/7,2011/6/7
SGH 354,2011/5/7,2011/6/12
FVT 753,2011/5/7,2011/5/10
ERY 876,2011/5/7,2011/5/26
GBC 279,2011/5/7,2011/5/27
KST 266,2011/5/7,2011/6/10
GKV 493,2011/5/7,2011/6/3
WFX 537,2011/5/7,
XPA 436,2011/5/7,2011/6/10
JBF 859,2011/5/7,2011/5/19
ZCN 381,2011/5/7,
LPG 419,2011/5/7,2011/5/29
CRF 163,2011/5/7,2011/6/1
TLZ 917,2011/5/7,2011/5/7
AHM 223,2011/5/7,2011/5/21
WAY 733,2011/5/7,2011/5/23
PPS 872,2011/5/7,2011/6/24
NWM 418,2011/5/7,2011/5/7
PJJ 743,2011/5/7,2011/5/28
JHF 648,2011/5/7,2011/5/29
CMG 412,2011/5/7,2011/5/17
JWN 489,2011/5/7,2011/6/20
ZDC 986,2011/5/7,2011/5/7
DXK 494,2011/5/7,2011/5/22
JAE 556,2011/5/7,2011/6/10
DNG 671,2011/5/7,2011/6/25
KFP 275,2011/5/7,2011/6/6
MAF 278,2011/5/7,2011/6/20
MTA 874,2011/5/7,2011/5/30
LSS 444,2011/5/7,
XZY 772,2011/5/7,2011/5/11
JTY 545,2011/5/7,2011/6/8
RGB 112,2011/5/7,
TFS 983,2011/5/7,
LCF 882,2011/5/7,2011/5/18
REJ 959,2011/5/7,2011/6/25
BJS 135,2011/5/7,2011/5/11
EYY 542,2011/5/7,
RWA 338,2011/5/7,2011/5/30
BSH 888,2011/5/7,2011/6/2
FTY 561,2011/5/7,2011/6/15
ANP 937,2011/5/7,2011/6/24
EFG 697,2011/5/7,
YEZ 623,2011/5/7,2011/6/20
JDG 625,2011/5/7,2011/6/3
ABF 735,2011/5/7,2011/5/19
SVP 558,2011/5/7,2011/6/18
ASM 412,2011/5/7,2011/6/15
REN 143,2011/5/7,2011/5/24
SRP 841,2011/5/7,2011/6/22
ZNY 464,2011/5/7,2011/6/17
GTP 512,2011/5/7,2011/6/1
FMZ 192,2011/5/7,2011/6/25
KZW 839,2011/5/7,
VCJ 534,2011/5/7,2011/5/11
JAV 678,2011/5/7,2011/6/7
DTP 918,2011/5/7,2011/5/31
NMZ 759,2011/5/7,2011/5/21
PPS 889,2011/5/7,2011/6/8
KRR 844,2011/5/7,2011/6/11
HHS 542,2011/5/7,2011/6/25
RPZ 744,2011/5/7,2011/6/18
TLA 127,2011/5/7,
CTL 426,2011/5/7,2011/5/27
VJH 238,2011/5/7,2011/6/24
PVF 219,2011/5/7,
VFC 936,2011/5/7,2011/5/26
PMJ 676,2011/5/7,
ETY 117,2011/5/7,2011/5/16
LNL 456,2011/5/7,
GKN 955,2011/5/7,
ZVM 744,2011/5/7,2011/6/12
BEZ 394,2011/5/7,
BDK 729,2011/5/7,
JFH 317,2011/5/7,2011/6/4
VVA 325,2011/5/7,
XLH 368,2011/5/7,2011/5/16
KLX 312,2011/5/7,
SLH 215,2011/5/7,2011/6/23
REL 247,2011/5/7,2011/6/21
PGW 777,2011/5/7,2011/5/28
AKW 683,2011/5/7,2011/6/12
TAN 724,2011/5/7,2011/5/13
MZR 449,2011/5/7,2011/6/1
NGS 743,2011/5/7,2011/5/23
BVC 664,2011/5/7,2011/6/2
LWK 423,2011/5/7,
DKD 721,2011/5/7,
YCZ 561,2011/5/7,2011/5/20
SPP 435,2011/5/7,
KGX 562,2011/5/7,2011/6/3
XLN 926,2011/5/7,
RBP 541,2011/5/7,2011/6/16
NZR 561,2011/5/7,2011/6/21
PAF 826,2011/5/7,2011/5/31
NRR 154,2011/5/7,
VPR 293,2011/5/7,2011/6/13
LKY 651,2011/5/7,2011/6/10
NYG 249,2011/5/7,
PWY 747,2011/5/7,2011/5/8
SNT 157,2011/5/7,2011/6/11
FWH 769,2011/5/7,2011/5/20
ZXM 511,2011/5/7,2011/6/11
SNP 141,2011/5/7,2011/5/9
JSW 936,2011/5/7,2011/5/22
EZX 562,2011/5/7,2011/5/29
NJT 525,2011/5/7,2011/5/15
WXG 816,2011/5/7,2011/6/23
VPH 913,2011/5/7,2011/5/20
NRH 122,2011/5/7,2011/5/18
CYM 936,2011/5/7,2011/6/3
MFC 444,2011/5/7,2011/6/13
APT 185,2011/5/7,2011/6/6
CKY 621,2011/5/7,2011/5/27
RTV 219,2011/5/7,2011/6/25
BKJ 828,2011/5/7,
XTB 642,2011/5/7,2011/6/13
HFX 869,2011/5/7,2011/6/13
WJT 666,2011/5/7,
RNZ 427,2011/5/7,2011/5/8
KTS 418,2011/5/7,2011/5/20
ZEW 812,2011/5/7,
RYA 824,2011/5/7,2011/6/1
FZY 834,2011/5/7,2011/5/27
ERJ 933,2011/5/7,2011/5/28
CGP 476,2011/5/7,2011/6/25
ZXT 373,2011/5/7,
FJE 194,2011/5/7,2011/5/17
VGR 476,2011/5/7,2011/6/16
LAS 881,2011/5/7,2011/6/2
AKW 462,2011/5/7,2011/6/16
NJR 824,2011/5/7,2011/5/11
BYR 595,2011/5/7,2011/6/13
BJT 752,2011/5/7,
XNA 468,2011/5/7,2011/5/9
LRX 419,2011/5/7,
YZV 841,2011/5/7,2011/6/6
SMG 341,2011/5/7,2011/5/29
DLZ 546,2011/5/7,2011/5/14
XAA 474,2011/5/7,
CRV 644,2011/5/7,2011/6/14
ZNT 158,2011/5/7,2011/5/18
EME 697,2011/5/7,2011/6/12
WNZ 413,2011/5/7,2011/6/15
EEC 738,2011/5/7,2011/6/23
SDN 892,2011/5/7,
