Vehicle Registration,Date Stolen,Date Recovered
RKA 547,2015/4/25,2015/5/14
ETF 387,2015/4/25,2015/5/20
YVC 296,2015/4/25,2015/5/10
PYD 342,2015/4/25,2015/4/27
ATZ 892,2015/4/25,2015/4/26
DET 724,2015/4/25,2015/5/14
XNL 585,2015/4/25,
CFW 562,2015/4/25,
SYH 177,2015/4/25,2015/5/21
VVA 786,2015/4/25,2015/5/26
NYH 875,2015/4/25,2015/5/21
TZR 635,2015/4/25,
PSB 213,2015/4/25,
BST 153,2015/4/25,2015/5/1
RPY 688,2015/4/25,
JWG 818,2015/4/25,2015/5/19
BZC 254,2015/4/25,2015/5/2
MDT 985,2015/4/25,2015/6/10
WCA 761,2015/4/25,2015/5/6
HXW 316,2015/4/25,
ELY 529,2015/4/25,2015/6/13
LSD 614,2015/4/25,2015/5/12
YVZ 988,2015/4/25,
TFW 669,2015/4/25,2015/5/5
ANT 364,2015/4/25,2015/5/10
DVE 896,2015/4/25,2015/6/2
MYG 263,2015/4/25,2015/5/9
VXV 924,2015/4/25,2015/5/25
MGN 571,2015/4/25,2015/5/9
LCV 168,2015/4/25,
LYC 669,2015/4/25,2015/5/5
FHM 764,2015/4/25,2015/6/1
DRJ 613,2015/4/25,2015/5/7
RTS 652,2015/4/25,2015/6/2
VSJ 239,2015/4/25,2015/6/11
BTF 356,2015/4/25,
HZY 945,2015/4/25,2015/4/28
RPA 836,2015/4/25,
NMX 815,2015/4/25,2015/5/22
SWM 319,2015/4/25,
VRE 537,2015/4/25,2015/5/22
PDN 691,2015/4/25,2015/5/7
KDS 971,2015/4/25,2015/4/27
KSG 698,2015/4/25,2015/5/4
NZB 648,2015/4/25,2015/6/4
ZPF 898,2015/4/25,2015/5/8
PBX 821,2015/4/25,2015/5/9
NJA 559,2015/4/25,2015/5/10
ZWB 916,2015/4/25,2015/4/27
HXZ 282,2015/4/25,2015/6/7
KSZ 893,2015/4/25,2015/5/20
SJA 183,2015/4/25,
GKW 283,2015/4/25,2015/5/25
AHM 312,2015/4/25,2015/6/6
MLC 894,2015/4/25,2015/6/9
HNF 661,2015/4/25,
NYW 447,2015/4/25,
BZW 672,2015/4/25,2015/5/16
NRL 425,2015/4/25,2015/4/27
MDV 319,2015/4/25,2015/5/15
RKT 235,2015/4/25,2015/4/27
SZS 963,2015/4/25,
CSB 963,2015/4/25,
XZW 295,2015/4/25,
NXY 353,2015/4/25,
PRS 281,2015/4/25,2015/5/8
FRC 395,2015/4/25,2015/5/14
MSF 468,2015/4/25,2015/6/7
WPK 746,2015/4/25,2015/5/27
MZG 967,2015/4/25,2015/5/3
SPY 347,2015/4/25,
LMV 718,2015/4/25,2015/5/18
VLH 366,2015/4/25,2015/6/5
AFV 925,2015/4/25,2015/6/5
NKR 996,2015/4/25,
KHE 989,2015/4/25,2015/6/6
LNC 149,2015/4/25,
VGF 292,2015/4/25,
RZE 625,2015/4/25,
RFV 349,2015/4/25,
JDL 647,2015/4/25,2015/5/17
FLE 647,2015/4/25,2015/5/1
LEF 873,2015/4/25,
TYK 229,2015/4/25,2015/6/4
LCT 873,2015/4/25,2015/5/27
MNH 732,2015/4/25,2015/6/4
CNW 271,2015/4/25,
TLX 533,2015/4/25,2015/5/20
RHD 394,2015/4/25,
MGG 297,2015/4/25,2015/5/30
CKZ 517,2015/4/25,2015/5/3
SRA 342,2015/4/25,2015/5/27
BAB 915,2015/4/25,2015/4/29
BRP 473,2015/4/25,
THH 849,2015/4/25,
DTM 333,2015/4/25,2015/6/5
RBC 967,2015/4/25,2015/5/21
HEL 417,2015/4/25,2015/5/30
MZL 188,2015/4/25,
TAW 318,2015/4/25,2015/5/17
VFT 722,2015/4/25,
VVL 258,2015/4/25,2015/6/10
ABT 478,2015/4/25,2015/5/17
DZE 693,2015/4/25,2015/5/22
VSP 891,2015/4/25,2015/5/11
NKE 137,2015/4/25,2015/5/27
CKF 911,2015/4/25,
VYL 218,2015/4/25,2015/5/1
FZH 722,2015/4/25,2015/5/14
TKV 364,2015/4/25,2015/5/21
HFM 596,2015/4/25,2015/5/15
RPZ 152,2015/4/25,2015/5/8
GPW 348,2015/4/25,2015/5/30
AGE 737,2015/4/25,2015/5/16
JBV 736,2015/4/25,2015/5/24
NRC 623,2015/4/25,2015/5/17
DBA 952,2015/4/25,2015/4/25
NMK 747,2015/4/25,2015/5/13
DNR 545,2015/4/25,2015/5/16
BET 771,2015/4/25,2015/6/5
WRM 375,2015/4/25,
BHE 838,2015/4/25,2015/5/8
GDK 669,2015/4/25,2015/5/5
PHY 453,2015/4/25,2015/5/30
STW 732,2015/4/25,2015/5/5
RLJ 136,2015/4/25,
YXL 663,2015/4/25,2015/4/27
KWR 455,2015/4/25,2015/6/1
RTB 515,2015/4/25,
ZTX 262,2015/4/25,2015/5/12
YTK 682,2015/4/25,2015/6/5
SZG 458,2015/4/25,
TPJ 669,2015/4/25,2015/5/1
FGP 948,2015/4/25,2015/5/9
LSK 822,2015/4/25,2015/4/25
XRV 123,2015/4/25,
NVL 988,2015/4/25,
PAG 559,2015/4/25,2015/4/28
SCX 844,2015/4/25,2015/6/13
NWR 921,2015/4/25,
PLG 643,2015/4/25,2015/5/13
GJD 295,2015/4/25,2015/4/26
PZG 249,2015/4/25,2015/5/30
VYJ 925,2015/4/25,2015/6/9
VFY 165,2015/4/25,2015/5/17
SEL 128,2015/4/25,
VSG 281,2015/4/25,2015/5/28
VBT 594,2015/4/25,2015/5/23
LRH 661,2015/4/25,
MYJ 247,2015/4/25,2015/4/26
FGD 427,2015/4/25,2015/5/31
PEF 679,2015/4/25,2015/5/19
RRM 551,2015/4/25,2015/5/21
JDP 875,2015/4/25,
BVE 622,2015/4/25,2015/5/27
YPA 477,2015/4/25,2015/5/15
KBM 725,2015/4/25,2015/5/16
TJA 128,2015/4/25,
YDM 978,2015/4/25,2015/5/1
AVP 992,2015/4/25,2015/4/26
TBL 695,2015/4/25,2015/6/9
JZW 826,2015/4/25,
NZJ 635,2015/4/25,2015/6/2
YAT 495,2015/4/25,2015/5/7
HJF 145,2015/4/25,2015/4/28
FZM 813,2015/4/25,2015/5/13
EMJ 184,2015/4/25,2015/5/14
GYR 975,2015/4/25,2015/5/27
SFM 745,2015/4/25,
XZJ 399,2015/4/25,2015/5/19
RJE 423,2015/4/25,2015/6/3
ZZT 581,2015/4/25,2015/5/29
HRC 886,2015/4/25,2015/6/13
XGD 812,2015/4/25,2015/5/8
KZH 433,2015/4/25,2015/5/30
LPT 482,2015/4/25,2015/5/9
FRZ 387,2015/4/25,
JNL 819,2015/4/25,2015/6/7
SJA 874,2015/4/25,
YPG 286,2015/4/25,2015/6/7
AHN 429,2015/4/25,2015/5/19
CGZ 788,2015/4/25,2015/5/14
TYR 425,2015/4/25,2015/4/26
GYJ 347,2015/4/25,2015/5/3
SWX 745,2015/4/25,2015/5/29
YFS 546,2015/4/25,
FWL 995,2015/4/25,2015/5/17
HRC 353,2015/4/25,2015/5/12
DDB 996,2015/4/25,2015/4/29
EXK 976,2015/4/25,2015/5/23
SGZ 623,2015/4/25,2015/6/9
JHJ 745,2015/4/25,2015/5/7
YFG 253,2015/4/25,2015/5/1
TES 115,2015/4/25,2015/6/2
BLM 337,2015/4/25,2015/5/7
FXP 633,2015/4/25,2015/6/7
RTA 534,2015/4/25,2015/4/29
DJW 958,2015/4/25,2015/5/3
NRR 999,2015/4/25,
ZJY 765,2015/4/25,2015/5/13
HZJ 353,2015/4/25,2015/5/19
HAC 893,2015/4/25,2015/5/15
SSC 669,2015/4/25,2015/6/3
HXM 944,2015/4/25,2015/6/5
AKR 559,2015/4/25,2015/5/14
DYN 986,2015/4/25,2015/5/6
ZNZ 948,2015/4/25,2015/6/1
DSY 676,2015/4/25,2015/5/10
EKW 568,2015/4/25,2015/6/6
HWK 748,2015/4/25,2015/6/4
PVY 849,2015/4/25,2015/5/11
SGH 897,2015/4/25,2015/5/22
RPS 477,2015/4/25,
SEP 541,2015/4/25,2015/6/12
XDZ 975,2015/4/25,2015/5/20
CNT 351,2015/4/25,2015/6/4
FWB 824,2015/4/25,2015/4/25
RWD 338,2015/4/25,2015/6/7
GBY 876,2015/4/25,2015/6/9
CJH 298,2015/4/25,2015/5/24
JAF 592,2015/4/25,2015/5/2
DCG 833,2015/4/25,2015/6/13
SBA 521,2015/4/25,2015/6/4
YWR 718,2015/4/25,2015/6/8
FLX 354,2015/4/25,
YKR 631,2015/4/25,2015/6/9
JAL 972,2015/4/25,2015/5/21
EPP 254,2015/4/25,2015/5/17
EKP 847,2015/4/25,2015/6/1
JYN 742,2015/4/25,2015/5/12
YWH 149,2015/4/25,
YMB 975,2015/4/25,2015/5/24
ZHK 841,2015/4/25,2015/5/16
GCM 868,2015/4/25,
FSE 714,2015/4/25,2015/6/11
HMW 968,2015/4/25,2015/5/25
HAS 175,2015/4/25,2015/5/16
KRT 353,2015/4/25,
MZS 149,2015/4/25,2015/5/21
JEM 935,2015/4/25,2015/4/27
LRL 619,2015/4/25,2015/5/14
GHF 476,2015/4/25,
ATJ 626,2015/4/25,2015/5/19
LDR 595,2015/4/25,2015/5/27
PGV 879,2015/4/25,2015/4/25
PYT 172,2015/4/25,2015/6/8
KJX 524,2015/4/25,2015/5/10
DBB 938,2015/4/25,2015/6/3
RHT 489,2015/4/25,
SVA 384,2015/4/25,2015/6/2
GYC 662,2015/4/25,
ZXR 781,2015/4/25,2015/5/8
CZJ 345,2015/4/25,2015/6/7
AVT 441,2015/4/25,2015/4/30
GVR 472,2015/4/25,2015/5/1
PMJ 937,2015/4/25,2015/5/6
NGC 814,2015/4/25,2015/6/7
BRM 844,2015/4/25,2015/6/5
TXJ 149,2015/4/25,2015/6/12
XWS 928,2015/4/25,2015/5/2
NCV 193,2015/4/25,2015/5/28
XXG 273,2015/4/25,2015/5/1
SLE 432,2015/4/25,2015/5/6
GEY 279,2015/4/25,
MDF 367,2015/4/25,2015/6/11
FMD 568,2015/4/25,2015/5/5
SLE 667,2015/4/25,2015/4/29
XCT 745,2015/4/25,2015/5/1
FCP 518,2015/4/25,2015/5/25
MTD 717,2015/4/25,2015/4/27
ZJL 389,2015/4/25,2015/5/21
CWJ 592,2015/4/25,2015/4/30
JFF 537,2015/4/25,2015/5/20
XED 964,2015/4/25,
BGV 999,2015/4/25,2015/5/2
NWK 252,2015/4/25,2015/6/12
RKH 755,2015/4/25,2015/5/4
WRJ 686,2015/4/25,2015/5/5
KEJ 742,2015/4/25,2015/6/3
CZX 433,2015/4/25,2015/5/11
FVF 216,2015/4/25,2015/5/30
CMC 356,2015/4/25,2015/5/15
PRV 373,2015/4/25,2015/6/10
PWR 567,2015/4/25,2015/6/12
GPG 141,2015/4/25,2015/5/31
LWN 995,2015/4/25,2015/6/13
NYV 651,2015/4/25,2015/6/13
XSM 293,2015/4/25,2015/6/8
MNA 934,2015/4/25,2015/5/25
YZW 971,2015/4/25,
WDX 793,2015/4/25,2015/4/27
RHE 655,2015/4/25,2015/6/5
YEH 451,2015/4/25,2015/5/7
GES 521,2015/4/25,2015/5/7
DJH 842,2015/4/25,2015/5/14
MSF 929,2015/4/25,2015/4/27
CNY 572,2015/4/25,2015/5/28
XRJ 765,2015/4/25,2015/4/29
CHL 221,2015/4/25,2015/6/9
WDX 783,2015/4/25,2015/4/27
DGK 627,2015/4/25,
