Vehicle Registration,Date Stolen,Date Recovered
LJV 252,2014/2/18,2014/3/17
RPP 546,2014/2/18,
HHB 462,2014/2/18,2014/3/7
FAY 991,2014/2/18,2014/3/30
YYL 959,2014/2/18,2014/4/7
MKS 165,2014/2/18,2014/3/7
AZZ 991,2014/2/18,2014/3/25
ADZ 536,2014/2/18,2014/3/22
VCN 519,2014/2/18,2014/3/17
JGW 253,2014/2/18,2014/2/20
SGX 918,2014/2/18,2014/3/18
EEY 415,2014/2/18,2014/3/16
VBE 598,2014/2/18,
KPN 635,2014/2/18,2014/3/28
CFV 977,2014/2/18,2014/3/16
MTH 992,2014/2/18,2014/3/7
TAJ 416,2014/2/18,2014/3/31
VTM 439,2014/2/18,2014/3/20
KEF 876,2014/2/18,
MGZ 256,2014/2/18,2014/2/25
GSX 224,2014/2/18,2014/3/21
JYC 121,2014/2/18,2014/3/21
DSL 795,2014/2/18,
YGX 866,2014/2/18,
PGD 614,2014/2/18,
NSJ 751,2014/2/18,2014/4/1
RJA 824,2014/2/18,2014/3/4
LTG 858,2014/2/18,2014/4/5
NYK 991,2014/2/18,2014/3/17
FJD 225,2014/2/18,2014/3/20
KKC 366,2014/2/18,2014/2/19
ZJD 316,2014/2/18,2014/3/19
VPE 669,2014/2/18,2014/3/14
VFN 731,2014/2/18,
DKK 177,2014/2/18,2014/2/24
XEZ 583,2014/2/18,2014/3/23
VJK 531,2014/2/18,2014/3/1
YLK 413,2014/2/18,2014/4/7
VCC 725,2014/2/18,
MFS 499,2014/2/18,2014/3/29
PYZ 861,2014/2/18,
EXC 237,2014/2/18,2014/4/5
FBT 729,2014/2/18,2014/3/13
HHA 138,2014/2/18,2014/3/19
SXT 132,2014/2/18,2014/3/2
JZL 348,2014/2/18,2014/3/29
GBD 921,2014/2/18,2014/3/9
KSL 317,2014/2/18,2014/3/31
GCM 418,2014/2/18,
VAH 252,2014/2/18,2014/3/31
NGT 367,2014/2/18,2014/3/28
LDR 669,2014/2/18,2014/3/23
DBZ 344,2014/2/18,2014/3/25
TBB 272,2014/2/18,2014/2/22
XAT 896,2014/2/18,2014/3/28
