Vehicle Registration,Date Stolen,Date Recovered
HPP 139,2011/4/21,2011/5/4
PMC 358,2011/4/21,2011/5/1
SDP 465,2011/4/21,2011/5/4
YRY 292,2011/4/21,2011/5/29
ELX 173,2011/4/21,2011/5/6
XCC 722,2011/4/21,2011/4/23
PJT 941,2011/4/21,2011/4/22
HSC 612,2011/4/21,2011/5/30
THC 992,2011/4/21,2011/5/5
WDL 545,2011/4/21,2011/5/30
NDN 658,2011/4/21,
KAR 926,2011/4/21,2011/5/13
HSZ 811,2011/4/21,2011/5/30
CGB 365,2011/4/21,2011/5/15
YJB 863,2011/4/21,2011/6/6
ZAN 953,2011/4/21,
SSD 659,2011/4/21,2011/5/24
JDK 281,2011/4/21,2011/5/15
MWB 766,2011/4/21,
VBV 158,2011/4/21,2011/6/4
ZXN 948,2011/4/21,2011/5/8
SML 487,2011/4/21,2011/4/26
MSL 735,2011/4/21,
LBX 426,2011/4/21,2011/4/23
FRE 956,2011/4/21,2011/5/15
LDB 128,2011/4/21,
ZXM 842,2011/4/21,2011/5/20
GLK 399,2011/4/21,
LXD 252,2011/4/21,2011/5/13
EVE 155,2011/4/21,2011/6/8
TXK 323,2011/4/21,
BVR 922,2011/4/21,2011/5/27
KAP 362,2011/4/21,2011/5/14
KNP 615,2011/4/21,2011/6/7
MTN 154,2011/4/21,2011/6/6
RDB 754,2011/4/21,
BRP 587,2011/4/21,2011/4/23
JRX 666,2011/4/21,2011/4/21
WVL 466,2011/4/21,
BKN 517,2011/4/21,2011/5/2
TNM 495,2011/4/21,2011/6/9
SZR 854,2011/4/21,
CMY 794,2011/4/21,2011/5/12
NNJ 425,2011/4/21,2011/5/14
KXV 126,2011/4/21,2011/5/23
WSS 693,2011/4/21,2011/5/18
WMH 685,2011/4/21,2011/4/22
CCV 426,2011/4/21,
MAH 665,2011/4/21,2011/6/4
XNY 378,2011/4/21,2011/5/11
ARN 628,2011/4/21,2011/6/2
XKZ 183,2011/4/21,2011/4/30
BMC 999,2011/4/21,2011/4/29
RWS 368,2011/4/21,2011/5/24
SLH 591,2011/4/21,2011/6/8
DKS 258,2011/4/21,2011/5/26
JRD 275,2011/4/21,
LEZ 426,2011/4/21,
TPH 397,2011/4/21,
NLV 531,2011/4/21,2011/6/1
CCW 965,2011/4/21,2011/5/21
BGA 716,2011/4/21,2011/5/13
BRH 954,2011/4/21,2011/5/21
JCN 369,2011/4/21,2011/5/30
JEF 174,2011/4/21,2011/5/14
ABF 675,2011/4/21,2011/4/21
AFK 679,2011/4/21,2011/5/2
MDN 594,2011/4/21,
MNH 844,2011/4/21,2011/5/30
DBX 529,2011/4/21,2011/4/21
BPF 452,2011/4/21,2011/5/27
ZMM 689,2011/4/21,2011/5/7
LCD 122,2011/4/21,2011/5/19
KWK 617,2011/4/21,2011/5/17
DRK 322,2011/4/21,2011/5/22
WYY 882,2011/4/21,2011/5/27
TEZ 189,2011/4/21,2011/5/26
BPZ 771,2011/4/21,2011/5/10
AZL 251,2011/4/21,2011/5/18
LVF 337,2011/4/21,2011/5/28
CFX 874,2011/4/21,2011/5/28
ZLF 539,2011/4/21,2011/5/20
MSW 875,2011/4/21,2011/5/24
RSP 975,2011/4/21,2011/5/26
XSN 535,2011/4/21,2011/5/14
EFF 181,2011/4/21,2011/4/23
ELS 588,2011/4/21,2011/5/16
NDE 187,2011/4/21,2011/5/18
TXN 541,2011/4/21,
FGR 536,2011/4/21,2011/6/5
RDT 272,2011/4/21,
EAY 134,2011/4/21,2011/5/28
STG 955,2011/4/21,
ZSG 621,2011/4/21,2011/5/5
FPJ 694,2011/4/21,2011/5/27
JNH 424,2011/4/21,2011/5/26
MEV 539,2011/4/21,
BPE 189,2011/4/21,
SZW 711,2011/4/21,2011/5/15
ATM 927,2011/4/21,2011/4/22
ZMA 127,2011/4/21,2011/5/25
MFP 426,2011/4/21,2011/5/26
TER 261,2011/4/21,2011/5/28
SMM 552,2011/4/21,2011/6/6
NRB 498,2011/4/21,2011/6/7
GPD 852,2011/4/21,2011/4/27
ABD 918,2011/4/21,2011/6/8
TNH 732,2011/4/21,2011/5/29
HFV 563,2011/4/21,2011/5/19
FSX 989,2011/4/21,2011/6/8
JDM 419,2011/4/21,2011/5/7
SCP 353,2011/4/21,
XVL 236,2011/4/21,2011/5/28
MET 391,2011/4/21,2011/4/26
PTG 164,2011/4/21,2011/5/8
YBW 573,2011/4/21,2011/5/14
ZTB 157,2011/4/21,2011/5/3
KVX 821,2011/4/21,2011/5/26
ZWS 797,2011/4/21,2011/5/15
LBF 383,2011/4/21,2011/6/9
TVH 391,2011/4/21,2011/5/3
LMR 855,2011/4/21,2011/5/1
HDM 867,2011/4/21,2011/4/23
FPP 559,2011/4/21,
WPB 475,2011/4/21,2011/5/27
NWF 417,2011/4/21,2011/6/9
WHX 672,2011/4/21,2011/5/26
TAZ 448,2011/4/21,2011/5/8
MLZ 958,2011/4/21,2011/5/3
KNG 756,2011/4/21,2011/5/4
PSN 214,2011/4/21,2011/5/11
XBR 654,2011/4/21,2011/5/16
LVX 571,2011/4/21,
BAE 289,2011/4/21,
TKT 722,2011/4/21,
BGZ 526,2011/4/21,
ALF 777,2011/4/21,2011/6/3
GMC 122,2011/4/21,2011/6/2
MNX 167,2011/4/21,2011/5/19
JTL 419,2011/4/21,2011/6/4
PDD 478,2011/4/21,
NFL 713,2011/4/21,2011/6/9
KBY 674,2011/4/21,2011/5/11
YYG 135,2011/4/21,2011/5/11
RPK 115,2011/4/21,2011/4/29
EXM 439,2011/4/21,
TPZ 113,2011/4/21,2011/5/30
TXK 853,2011/4/21,
WCA 489,2011/4/21,2011/6/1
XEJ 881,2011/4/21,
SFG 654,2011/4/21,2011/5/5
WDG 214,2011/4/21,2011/5/3
BJN 288,2011/4/21,2011/5/2
VBC 899,2011/4/21,2011/5/13
XJB 312,2011/4/21,2011/5/23
WRP 777,2011/4/21,2011/6/3
YLT 458,2011/4/21,2011/4/29
AMW 435,2011/4/21,2011/5/12
SNF 639,2011/4/21,2011/6/1
TCG 225,2011/4/21,
EPY 431,2011/4/21,
FDF 533,2011/4/21,2011/5/1
FTZ 252,2011/4/21,2011/5/1
RWS 359,2011/4/21,2011/5/28
