Vehicle Registration,Date Stolen,Date Recovered
EBN 933,2013/1/9,2013/1/16
MGW 312,2013/1/9,
TAF 198,2013/1/9,2013/1/16
AJR 965,2013/1/9,2013/2/8
PTV 382,2013/1/9,2013/1/20
ZPD 128,2013/1/9,2013/2/25
FJR 923,2013/1/9,2013/2/27
YCX 963,2013/1/9,
SWS 341,2013/1/9,2013/1/18
VGB 462,2013/1/9,2013/1/22
KGR 387,2013/1/9,2013/2/22
TKG 733,2013/1/9,2013/1/24
RCH 317,2013/1/9,
ECC 826,2013/1/9,2013/2/13
WSL 367,2013/1/9,2013/1/20
ZHM 985,2013/1/9,2013/1/21
ZGR 589,2013/1/9,2013/1/14
GMA 761,2013/1/9,
SLW 689,2013/1/9,2013/1/18
XHJ 821,2013/1/9,2013/1/26
WPW 992,2013/1/9,2013/1/10
NTA 175,2013/1/9,2013/1/29
EKF 366,2013/1/9,2013/2/11
CTP 563,2013/1/9,2013/2/7
DHX 923,2013/1/9,2013/1/14
KYA 192,2013/1/9,2013/1/21
YLN 781,2013/1/9,
ZXV 356,2013/1/9,2013/1/25
CVW 465,2013/1/9,2013/2/12
GSX 766,2013/1/9,2013/1/9
LEM 278,2013/1/9,
FSZ 349,2013/1/9,2013/1/9
PTZ 239,2013/1/9,2013/2/19
TPK 224,2013/1/9,2013/2/4
WWT 312,2013/1/9,2013/2/4
JSC 854,2013/1/9,2013/2/4
RAB 968,2013/1/9,2013/2/10
JBH 253,2013/1/9,2013/2/27
EPL 627,2013/1/9,2013/2/19
ESV 679,2013/1/9,2013/2/26
CZL 246,2013/1/9,
DCY 984,2013/1/9,
TGR 899,2013/1/9,2013/1/22
DPS 911,2013/1/9,2013/2/19
CYA 588,2013/1/9,2013/2/1
WKK 178,2013/1/9,2013/2/6
YSX 531,2013/1/9,
SMZ 798,2013/1/9,
GMX 943,2013/1/9,2013/1/25
WBB 553,2013/1/9,2013/1/19
BXZ 424,2013/1/9,2013/1/13
LWT 387,2013/1/9,2013/2/12
LHS 297,2013/1/9,2013/1/29
HZP 311,2013/1/9,2013/2/13
GRR 186,2013/1/9,2013/2/23
LXK 661,2013/1/9,
JBZ 251,2013/1/9,2013/1/25
MJA 378,2013/1/9,2013/2/25
CGZ 217,2013/1/9,2013/1/14
KVT 138,2013/1/9,2013/1/10
XMW 916,2013/1/9,2013/2/25
HFM 567,2013/1/9,2013/1/16
YAL 319,2013/1/9,2013/1/10
ZBT 733,2013/1/9,2013/1/17
JSH 319,2013/1/9,2013/1/24
HSV 826,2013/1/9,2013/1/23
RDD 247,2013/1/9,
LDZ 183,2013/1/9,
CWC 949,2013/1/9,2013/2/8
SXY 412,2013/1/9,2013/2/4
VAB 119,2013/1/9,2013/1/24
KGT 813,2013/1/9,
RRS 454,2013/1/9,2013/1/28
NEL 589,2013/1/9,2013/2/24
PPE 829,2013/1/9,
MLL 127,2013/1/9,2013/2/24
DWS 452,2013/1/9,2013/2/17
PHN 858,2013/1/9,2013/2/18
JLF 419,2013/1/9,2013/2/25
PPW 184,2013/1/9,2013/2/7
GBG 925,2013/1/9,2013/2/16
WVE 843,2013/1/9,2013/2/7
RZR 655,2013/1/9,2013/1/25
XAV 947,2013/1/9,2013/2/5
TTM 558,2013/1/9,2013/1/27
SWN 372,2013/1/9,2013/1/24
ADJ 979,2013/1/9,2013/1/26
SBB 278,2013/1/9,
FZA 672,2013/1/9,2013/1/15
PVY 691,2013/1/9,2013/2/4
SKX 236,2013/1/9,2013/2/5
JTT 582,2013/1/9,2013/1/14
TLA 726,2013/1/9,2013/2/11
APG 897,2013/1/9,2013/2/19
MGK 399,2013/1/9,2013/2/17
JEF 946,2013/1/9,2013/2/27
SCY 517,2013/1/9,
TZC 747,2013/1/9,2013/2/19
YCY 588,2013/1/9,2013/2/20
RJH 947,2013/1/9,2013/2/4
PXD 983,2013/1/9,2013/2/7
SHN 981,2013/1/9,2013/1/22
JNA 375,2013/1/9,2013/2/7
FCW 647,2013/1/9,
LTB 459,2013/1/9,2013/2/23
MDV 428,2013/1/9,2013/2/27
CPN 873,2013/1/9,
GFR 659,2013/1/9,
SMM 198,2013/1/9,2013/1/21
RJT 572,2013/1/9,2013/2/13
DFM 828,2013/1/9,
BYC 333,2013/1/9,2013/1/15
VTT 749,2013/1/9,2013/2/7
JCE 352,2013/1/9,
MGM 346,2013/1/9,2013/2/21
EHA 171,2013/1/9,2013/1/17
GDT 941,2013/1/9,2013/1/9
RFK 161,2013/1/9,2013/2/11
MZS 978,2013/1/9,2013/1/17
XYK 195,2013/1/9,2013/2/6
YVA 445,2013/1/9,2013/2/14
GFP 228,2013/1/9,2013/1/17
RBM 732,2013/1/9,2013/2/8
ZLA 569,2013/1/9,
RAC 893,2013/1/9,
FES 531,2013/1/9,
TFJ 818,2013/1/9,2013/1/12
EPJ 953,2013/1/9,2013/2/22
YML 173,2013/1/9,2013/1/20
MML 152,2013/1/9,2013/1/16
JZT 465,2013/1/9,2013/1/13
ZHR 496,2013/1/9,
HJN 759,2013/1/9,2013/1/24
AAG 549,2013/1/9,
LJL 555,2013/1/9,2013/2/11
KRD 478,2013/1/9,2013/2/1
ZLT 164,2013/1/9,2013/2/1
RHH 626,2013/1/9,2013/2/2
BNX 521,2013/1/9,2013/2/4
TDH 889,2013/1/9,
MKL 832,2013/1/9,
YBW 221,2013/1/9,2013/1/18
DDH 199,2013/1/9,2013/2/12
ZZH 416,2013/1/9,2013/2/7
PEB 726,2013/1/9,2013/2/14
BVN 124,2013/1/9,2013/2/5
ZMS 666,2013/1/9,2013/1/16
TMX 382,2013/1/9,2013/1/9
LBM 194,2013/1/9,2013/2/11
KKA 246,2013/1/9,2013/2/13
KSK 589,2013/1/9,2013/1/16
AMA 675,2013/1/9,2013/1/11
VEP 285,2013/1/9,2013/2/11
XEE 269,2013/1/9,
WGV 275,2013/1/9,2013/1/31
YNZ 541,2013/1/9,2013/2/16
JBJ 296,2013/1/9,2013/2/14
AWR 771,2013/1/9,
HXT 469,2013/1/9,2013/1/22
TAE 352,2013/1/9,2013/1/17
KFT 669,2013/1/9,2013/1/16
PYC 887,2013/1/9,2013/2/21
FXD 534,2013/1/9,2013/1/24
VAK 945,2013/1/9,2013/1/27
SXF 537,2013/1/9,2013/2/2
TMW 784,2013/1/9,2013/2/5
DGA 616,2013/1/9,
YGV 662,2013/1/9,
NFD 954,2013/1/9,2013/2/11
KVV 856,2013/1/9,2013/2/13
LKV 147,2013/1/9,
JEM 999,2013/1/9,2013/2/18
RSE 536,2013/1/9,2013/2/2
PMF 387,2013/1/9,2013/2/6
NKB 248,2013/1/9,2013/2/14
KCN 387,2013/1/9,2013/2/6
ZED 842,2013/1/9,2013/1/13
YAK 956,2013/1/9,2013/1/16
PDJ 587,2013/1/9,2013/1/17
ZJB 212,2013/1/9,2013/2/22
YTF 667,2013/1/9,2013/2/27
HFE 448,2013/1/9,2013/1/25
ZXS 731,2013/1/9,2013/2/10
AGW 919,2013/1/9,2013/2/16
DMY 745,2013/1/9,2013/1/13
EZE 658,2013/1/9,
AFD 252,2013/1/9,2013/2/8
CYP 399,2013/1/9,2013/1/23
LKE 886,2013/1/9,2013/1/31
VWM 481,2013/1/9,2013/2/19
WSZ 876,2013/1/9,2013/1/22
XAR 488,2013/1/9,
SVC 166,2013/1/9,2013/1/22
VSH 673,2013/1/9,
CJK 214,2013/1/9,2013/2/8
EEZ 891,2013/1/9,
WGP 198,2013/1/9,2013/2/6
KMB 136,2013/1/9,2013/1/23
ZNH 548,2013/1/9,2013/1/17
EFW 464,2013/1/9,2013/2/2
CHW 461,2013/1/9,2013/1/16
WDT 545,2013/1/9,2013/2/9
YHW 472,2013/1/9,
DHW 692,2013/1/9,
BFZ 879,2013/1/9,2013/2/27
KBP 317,2013/1/9,2013/2/22
PFL 361,2013/1/9,2013/1/15
TTE 325,2013/1/9,2013/1/24
LTK 267,2013/1/9,
JXY 654,2013/1/9,2013/1/9
LDA 764,2013/1/9,2013/1/29
CAC 177,2013/1/9,2013/2/17
TZT 337,2013/1/9,2013/1/14
KLX 725,2013/1/9,2013/1/31
TTV 156,2013/1/9,
HMZ 568,2013/1/9,2013/1/24
BAW 567,2013/1/9,2013/1/20
BEF 257,2013/1/9,2013/2/17
NTF 988,2013/1/9,
YRZ 776,2013/1/9,2013/1/20
EER 279,2013/1/9,
MCY 338,2013/1/9,2013/2/7
SJY 954,2013/1/9,2013/2/17
MRP 975,2013/1/9,2013/2/25
ZPZ 316,2013/1/9,2013/2/25
YFJ 882,2013/1/9,
BGA 463,2013/1/9,2013/1/14
KHP 138,2013/1/9,
DLG 783,2013/1/9,
KGZ 391,2013/1/9,2013/1/31
VMX 556,2013/1/9,2013/2/20
LDW 719,2013/1/9,
ZJR 492,2013/1/9,2013/1/21
TZY 448,2013/1/9,2013/2/20
YFE 898,2013/1/9,2013/2/4
PRE 759,2013/1/9,2013/2/27
XXH 641,2013/1/9,2013/1/30
FCS 565,2013/1/9,2013/1/22
HKV 876,2013/1/9,
WBT 296,2013/1/9,2013/1/24
ZLL 553,2013/1/9,2013/1/10
WMM 811,2013/1/9,
JMH 122,2013/1/9,2013/2/14
TDT 342,2013/1/9,2013/2/15
VXN 218,2013/1/9,
KYY 313,2013/1/9,2013/1/12
DPV 433,2013/1/9,2013/2/13
TES 357,2013/1/9,2013/2/2
TWB 257,2013/1/9,2013/1/12
HGN 235,2013/1/9,2013/1/18
CXD 744,2013/1/9,2013/1/30
DVK 819,2013/1/9,2013/2/2
LHL 228,2013/1/9,2013/1/26
MEB 975,2013/1/9,2013/2/3
AEE 667,2013/1/9,2013/1/19
KMB 733,2013/1/9,2013/2/5
VXS 919,2013/1/9,2013/1/26
NVD 235,2013/1/9,2013/2/18
GEW 878,2013/1/9,2013/1/15
CAV 687,2013/1/9,2013/1/12
PRC 886,2013/1/9,
WZB 769,2013/1/9,2013/1/17
TKJ 247,2013/1/9,2013/2/15
TAV 927,2013/1/9,2013/1/30
SXN 649,2013/1/9,2013/2/16
YVA 774,2013/1/9,
XWY 439,2013/1/9,2013/2/22
XDB 873,2013/1/9,
MEB 745,2013/1/9,2013/2/6
RSD 661,2013/1/9,2013/1/18
XRB 481,2013/1/9,2013/2/9
ZRT 299,2013/1/9,2013/2/24
YXD 634,2013/1/9,2013/2/14
FDS 673,2013/1/9,2013/1/23
ZRY 125,2013/1/9,2013/1/26
NFT 784,2013/1/9,2013/2/18
TMS 786,2013/1/9,2013/1/12
YTC 631,2013/1/9,2013/1/10
HXF 318,2013/1/9,2013/2/1
NSZ 169,2013/1/9,2013/2/6
JAV 365,2013/1/9,2013/2/27
NKD 547,2013/1/9,2013/1/16
EAK 915,2013/1/9,2013/2/11
BGE 261,2013/1/9,2013/2/19
DEF 338,2013/1/9,2013/1/16
XYR 679,2013/1/9,2013/1/10
MLW 666,2013/1/9,2013/2/17
HXD 338,2013/1/9,2013/2/12
NEG 258,2013/1/9,2013/1/21
XNA 281,2013/1/9,
FJP 222,2013/1/9,2013/1/29
KKZ 468,2013/1/9,
ECA 578,2013/1/9,2013/1/27
EJT 966,2013/1/9,2013/2/25
PCB 925,2013/1/9,2013/1/27
VVT 188,2013/1/9,
BYZ 717,2013/1/9,2013/1/26
ZYZ 844,2013/1/9,2013/2/20
LSV 585,2013/1/9,2013/2/21
TPS 924,2013/1/9,2013/2/19
PTX 762,2013/1/9,2013/1/19
TRY 356,2013/1/9,2013/2/25
YYM 213,2013/1/9,2013/1/19
BFA 414,2013/1/9,2013/1/22
CPD 762,2013/1/9,2013/1/17
MYT 266,2013/1/9,
SJZ 287,2013/1/9,2013/1/23
MHP 428,2013/1/9,2013/2/17
KGD 943,2013/1/9,2013/2/16
TER 251,2013/1/9,2013/2/25
CWT 751,2013/1/9,2013/2/19
HWD 258,2013/1/9,2013/1/17
DKS 342,2013/1/9,2013/2/16
PDK 612,2013/1/9,2013/2/16
JDF 312,2013/1/9,2013/2/21
LTP 526,2013/1/9,2013/1/24
AYZ 246,2013/1/9,2013/1/12
CGB 363,2013/1/9,
BRV 458,2013/1/9,
MJW 662,2013/1/9,
WKN 126,2013/1/9,2013/1/15
BHE 716,2013/1/9,2013/2/11
JKL 579,2013/1/9,
GYP 984,2013/1/9,2013/1/25
AAK 363,2013/1/9,2013/2/26
MBF 279,2013/1/9,2013/2/27
SPF 278,2013/1/9,2013/1/23
ZKV 312,2013/1/9,2013/2/24
AGS 124,2013/1/9,
LAY 773,2013/1/9,2013/2/1
YRF 222,2013/1/9,2013/1/14
TNG 357,2013/1/9,2013/1/29
CPD 429,2013/1/9,2013/2/19
ACS 796,2013/1/9,2013/1/17
YKH 497,2013/1/9,2013/2/3
EMG 624,2013/1/9,2013/2/13
PNN 111,2013/1/9,2013/1/18
VYE 154,2013/1/9,
JNG 141,2013/1/9,2013/1/30
BGD 773,2013/1/9,2013/1/15
JXD 411,2013/1/9,2013/2/7
FJN 955,2013/1/9,2013/1/27
ECD 617,2013/1/9,2013/1/30
CEA 895,2013/1/9,2013/1/22
VMR 629,2013/1/9,2013/1/16
AKV 944,2013/1/9,2013/2/22
YHL 616,2013/1/9,2013/2/9
LNE 818,2013/1/9,2013/2/24
CAD 988,2013/1/9,2013/2/9
ZWN 695,2013/1/9,2013/1/17
GJW 617,2013/1/9,2013/2/1
XYC 674,2013/1/9,2013/1/21
MBW 439,2013/1/9,
SFP 391,2013/1/9,
JMM 794,2013/1/9,2013/2/13
NYB 879,2013/1/9,2013/2/2
PHB 868,2013/1/9,2013/1/30
NSW 712,2013/1/9,2013/1/22
