Vehicle Registration,Date Stolen,Date Recovered
RLE 126,2015/1/13,2015/1/28
HEX 717,2015/1/13,2015/1/20
ARX 667,2015/1/13,2015/2/11
GDC 463,2015/1/13,2015/1/27
RYX 872,2015/1/13,2015/1/25
LBF 588,2015/1/13,2015/2/19
CJK 272,2015/1/13,2015/2/5
XYV 159,2015/1/13,
XRB 183,2015/1/13,2015/1/24
KND 652,2015/1/13,2015/2/5
JFG 281,2015/1/13,2015/2/9
LZZ 742,2015/1/13,2015/2/25
WDN 276,2015/1/13,2015/1/13
DNV 298,2015/1/13,2015/2/3
KGR 261,2015/1/13,2015/1/28
CNR 835,2015/1/13,2015/2/5
SPT 354,2015/1/13,2015/2/19
FLA 334,2015/1/13,2015/2/10
NEG 157,2015/1/13,2015/2/28
WTA 212,2015/1/13,2015/2/9
CNK 421,2015/1/13,
MXY 211,2015/1/13,2015/2/7
ZBG 124,2015/1/13,
SYL 746,2015/1/13,
YGD 792,2015/1/13,2015/2/3
ZEM 677,2015/1/13,2015/2/20
FGE 985,2015/1/13,2015/2/9
XKR 265,2015/1/13,2015/2/20
DWF 798,2015/1/13,2015/2/19
RWC 981,2015/1/13,2015/1/27
DRM 148,2015/1/13,2015/1/24
TKW 552,2015/1/13,2015/2/22
KNL 851,2015/1/13,2015/2/25
NJG 146,2015/1/13,2015/2/23
DTB 997,2015/1/13,2015/2/10
PVA 592,2015/1/13,2015/1/25
APM 354,2015/1/13,
VBL 952,2015/1/13,
PZJ 728,2015/1/13,2015/2/10
ADF 714,2015/1/13,2015/2/7
DWZ 815,2015/1/13,2015/1/28
JYD 836,2015/1/13,2015/2/22
TXX 985,2015/1/13,
AVG 427,2015/1/13,2015/1/17
NCW 633,2015/1/13,
RPJ 377,2015/1/13,2015/2/4
HWY 255,2015/1/13,2015/2/8
NVT 339,2015/1/13,2015/2/12
WSG 272,2015/1/13,2015/1/21
XVG 211,2015/1/13,2015/2/5
HWA 379,2015/1/13,
PDB 557,2015/1/13,2015/2/21
ATJ 143,2015/1/13,
SKG 733,2015/1/13,2015/2/11
GKZ 494,2015/1/13,2015/2/27
VFN 517,2015/1/13,
ANE 465,2015/1/13,
CWN 362,2015/1/13,2015/2/21
PMD 174,2015/1/13,2015/2/23
VME 272,2015/1/13,2015/1/18
KCR 723,2015/1/13,2015/2/27
LZG 176,2015/1/13,2015/1/25
LFZ 568,2015/1/13,2015/2/5
TMM 238,2015/1/13,2015/1/26
TPX 551,2015/1/13,2015/1/20
PGP 717,2015/1/13,2015/2/27
FPR 526,2015/1/13,2015/2/1
RAZ 678,2015/1/13,2015/2/10
RHH 277,2015/1/13,2015/1/14
CPY 337,2015/1/13,2015/2/13
PGW 628,2015/1/13,
EGX 526,2015/1/13,2015/2/13
SYB 747,2015/1/13,2015/2/6
PGJ 662,2015/1/13,2015/1/28
JZZ 499,2015/1/13,2015/2/10
NDY 485,2015/1/13,2015/1/25
ZBN 369,2015/1/13,2015/2/9
VGA 842,2015/1/13,
AYD 262,2015/1/13,2015/2/26
JED 381,2015/1/13,
AVN 669,2015/1/13,2015/1/28
KCP 697,2015/1/13,2015/2/4
RWJ 941,2015/1/13,2015/3/2
EVY 473,2015/1/13,2015/1/15
NYV 669,2015/1/13,
PSS 563,2015/1/13,2015/2/24
TWN 978,2015/1/13,2015/2/19
WVJ 818,2015/1/13,
BXB 998,2015/1/13,2015/2/17
GJG 645,2015/1/13,2015/1/21
YGS 971,2015/1/13,2015/1/16
EWV 867,2015/1/13,2015/3/3
APK 728,2015/1/13,2015/2/16
CWS 352,2015/1/13,2015/2/9
RKX 727,2015/1/13,
VGV 119,2015/1/13,2015/1/22
JNN 814,2015/1/13,
PVW 948,2015/1/13,
GJD 283,2015/1/13,2015/2/10
EKY 816,2015/1/13,2015/2/24
RDX 957,2015/1/13,2015/1/30
RWC 495,2015/1/13,
ATT 671,2015/1/13,
AGN 659,2015/1/13,
YPF 294,2015/1/13,2015/2/7
BYL 122,2015/1/13,2015/2/1
TYW 482,2015/1/13,2015/2/6
LTY 327,2015/1/13,2015/2/20
XCK 335,2015/1/13,2015/1/19
FEP 866,2015/1/13,2015/1/14
XXW 516,2015/1/13,2015/1/21
CST 243,2015/1/13,2015/1/31
DSD 181,2015/1/13,2015/2/6
VEC 667,2015/1/13,2015/1/13
SCJ 393,2015/1/13,2015/2/18
YRE 579,2015/1/13,2015/1/25
WGR 851,2015/1/13,2015/1/13
JNT 855,2015/1/13,2015/1/22
SXK 381,2015/1/13,2015/2/2
ZWB 289,2015/1/13,2015/2/9
YDT 312,2015/1/13,2015/1/31
CNY 458,2015/1/13,2015/2/24
LVW 859,2015/1/13,2015/1/20
XSX 698,2015/1/13,2015/2/27
ZXY 389,2015/1/13,2015/1/31
MTE 321,2015/1/13,
ARR 117,2015/1/13,2015/1/28
ZZH 437,2015/1/13,2015/2/17
RLH 695,2015/1/13,2015/2/12
KGH 779,2015/1/13,2015/2/13
FTP 328,2015/1/13,2015/1/29
PYH 861,2015/1/13,2015/1/26
BZN 778,2015/1/13,2015/1/19
ACS 845,2015/1/13,
JMC 524,2015/1/13,2015/1/13
DBZ 138,2015/1/13,2015/3/2
BNS 739,2015/1/13,2015/1/18
PDG 125,2015/1/13,
REK 197,2015/1/13,2015/2/13
ZSM 681,2015/1/13,2015/1/24
DGT 885,2015/1/13,2015/2/21
JSX 919,2015/1/13,2015/2/19
DYJ 149,2015/1/13,2015/2/5
YBV 655,2015/1/13,2015/2/7
YBY 881,2015/1/13,
KAR 286,2015/1/13,
ZXM 973,2015/1/13,2015/2/23
WKY 772,2015/1/13,2015/3/2
EHB 119,2015/1/13,
SEN 433,2015/1/13,2015/2/3
MVR 695,2015/1/13,2015/2/23
ERZ 425,2015/1/13,2015/2/5
BSA 565,2015/1/13,
AJF 565,2015/1/13,2015/1/13
ARF 954,2015/1/13,2015/1/13
LHW 495,2015/1/13,2015/3/3
TGH 638,2015/1/13,
VPM 634,2015/1/13,2015/1/15
RJH 536,2015/1/13,2015/2/17
SJB 366,2015/1/13,2015/1/15
JBT 424,2015/1/13,
ZFC 984,2015/1/13,
GBS 625,2015/1/13,
PRX 884,2015/1/13,
NZD 367,2015/1/13,2015/2/12
AEL 958,2015/1/13,2015/2/22
AXY 685,2015/1/13,2015/2/1
BPT 565,2015/1/13,2015/1/28
XYH 832,2015/1/13,2015/2/9
LMN 911,2015/1/13,2015/2/16
WPV 957,2015/1/13,
PGD 192,2015/1/13,2015/2/13
XYC 549,2015/1/13,2015/3/2
HHC 484,2015/1/13,
XYP 974,2015/1/13,
PFF 995,2015/1/13,2015/2/14
XBC 292,2015/1/13,2015/2/1
PXN 269,2015/1/13,2015/1/24
LCC 157,2015/1/13,2015/2/21
WAY 271,2015/1/13,2015/3/2
SVL 837,2015/1/13,2015/1/21
NTH 889,2015/1/13,2015/2/4
AAL 856,2015/1/13,2015/2/22
GNG 922,2015/1/13,2015/1/19
YVK 854,2015/1/13,2015/2/26
YHL 849,2015/1/13,2015/2/18
NFE 752,2015/1/13,
ZFM 743,2015/1/13,2015/2/9
PSX 166,2015/1/13,2015/1/23
CTX 221,2015/1/13,2015/2/25
WKH 914,2015/1/13,2015/1/18
KGX 292,2015/1/13,2015/1/30
VCD 617,2015/1/13,2015/1/27
APN 833,2015/1/13,2015/3/1
JDX 996,2015/1/13,
PCN 371,2015/1/13,2015/2/15
JFH 183,2015/1/13,
DJY 483,2015/1/13,2015/2/9
HYW 734,2015/1/13,
TZA 921,2015/1/13,
YPJ 199,2015/1/13,
YTV 679,2015/1/13,2015/1/31
NHX 729,2015/1/13,
MCG 823,2015/1/13,
CXL 395,2015/1/13,2015/1/28
VRW 562,2015/1/13,2015/2/8
PTK 825,2015/1/13,2015/2/24
XJM 763,2015/1/13,2015/3/1
VSK 852,2015/1/13,
BLZ 522,2015/1/13,2015/2/3
PLF 482,2015/1/13,2015/3/2
ALH 515,2015/1/13,2015/2/20
SES 877,2015/1/13,2015/1/28
JKT 754,2015/1/13,2015/2/25
ZDD 295,2015/1/13,2015/2/18
SWT 988,2015/1/13,2015/3/2
SJV 955,2015/1/13,2015/2/12
DVA 543,2015/1/13,2015/1/17
PRM 846,2015/1/13,
LCD 914,2015/1/13,2015/2/15
LFA 269,2015/1/13,2015/1/23
NGA 253,2015/1/13,2015/1/23
TAH 231,2015/1/13,
VPK 447,2015/1/13,2015/2/24
CLA 239,2015/1/13,2015/1/19
KCG 164,2015/1/13,
XTD 995,2015/1/13,2015/1/23
CYJ 958,2015/1/13,2015/1/16
KEB 131,2015/1/13,2015/1/22
YSS 381,2015/1/13,2015/2/7
YFM 659,2015/1/13,2015/2/24
FRC 352,2015/1/13,2015/1/21
AKR 436,2015/1/13,2015/2/27
MHB 389,2015/1/13,
KAB 334,2015/1/13,2015/1/28
HLT 698,2015/1/13,2015/1/27
MCE 441,2015/1/13,2015/1/15
HPC 385,2015/1/13,2015/2/22
BAX 519,2015/1/13,2015/1/28
CCB 883,2015/1/13,2015/3/2
AGV 772,2015/1/13,2015/2/16
YTX 741,2015/1/13,2015/2/17
SLM 897,2015/1/13,2015/2/14
VPF 313,2015/1/13,
RKE 571,2015/1/13,2015/2/9
HNN 416,2015/1/13,
JFC 471,2015/1/13,2015/2/18
RDY 294,2015/1/13,2015/1/27
HWA 982,2015/1/13,2015/1/14
YRN 423,2015/1/13,
JEW 721,2015/1/13,2015/1/29
SYX 624,2015/1/13,2015/3/1
GWA 263,2015/1/13,2015/1/20
FMK 154,2015/1/13,2015/1/16
PTT 765,2015/1/13,2015/2/11
MLF 934,2015/1/13,2015/2/2
SRC 434,2015/1/13,
BPM 663,2015/1/13,2015/1/14
XMZ 472,2015/1/13,2015/1/27
FTR 212,2015/1/13,2015/3/1
CYJ 837,2015/1/13,
ERR 919,2015/1/13,2015/2/17
