Vehicle Registration,Date Stolen,Date Recovered
GWA 489,2010/9/4,2010/9/13
BHF 839,2010/9/4,
MCL 635,2010/9/4,2010/10/11
HFD 185,2010/9/4,
TVS 186,2010/9/4,2010/10/3
XCH 511,2010/9/4,2010/10/18
KVC 336,2010/9/4,2010/9/8
CMA 682,2010/9/4,2010/10/10
HCA 529,2010/9/4,2010/9/12
MPR 223,2010/9/4,2010/9/24
HRN 147,2010/9/4,2010/10/15
RXY 469,2010/9/4,2010/9/5
JTE 914,2010/9/4,2010/9/21
PEV 799,2010/9/4,2010/10/9
CVF 267,2010/9/4,2010/9/14
GWT 398,2010/9/4,2010/9/19
PYV 415,2010/9/4,2010/9/13
GBK 282,2010/9/4,2010/9/18
DBF 878,2010/9/4,2010/9/10
MNR 271,2010/9/4,2010/10/2
XFB 914,2010/9/4,2010/10/15
PHW 531,2010/9/4,
NAC 955,2010/9/4,2010/10/15
VDV 589,2010/9/4,2010/9/16
LPF 613,2010/9/4,2010/10/7
FPE 416,2010/9/4,2010/9/24
VMR 797,2010/9/4,2010/9/17
KHE 954,2010/9/4,2010/10/17
CPB 782,2010/9/4,2010/9/7
HHR 934,2010/9/4,2010/10/10
THS 336,2010/9/4,2010/9/20
HXD 717,2010/9/4,2010/9/16
TNG 457,2010/9/4,2010/10/9
LKH 614,2010/9/4,2010/9/6
PZE 366,2010/9/4,2010/9/19
FFH 994,2010/9/4,2010/9/11
BVD 723,2010/9/4,
PAV 937,2010/9/4,2010/10/14
WDC 151,2010/9/4,
GTC 348,2010/9/4,
FSM 323,2010/9/4,2010/10/15
HEP 684,2010/9/4,2010/9/18
KHB 831,2010/9/4,
NBL 424,2010/9/4,2010/10/4
HRP 536,2010/9/4,2010/10/15
HVV 346,2010/9/4,2010/9/19
KPW 179,2010/9/4,2010/10/16
PLR 284,2010/9/4,2010/9/9
PVG 288,2010/9/4,2010/9/18
MNK 538,2010/9/4,2010/10/5
TPZ 655,2010/9/4,2010/9/8
WJY 787,2010/9/4,2010/10/7
SWR 632,2010/9/4,2010/9/7
GZM 254,2010/9/4,2010/10/23
WSJ 355,2010/9/4,
SXH 485,2010/9/4,2010/10/23
XMV 429,2010/9/4,2010/10/6
MGF 519,2010/9/4,2010/10/21
JEX 234,2010/9/4,
JNY 487,2010/9/4,2010/10/14
ZSG 966,2010/9/4,2010/9/29
BVT 239,2010/9/4,2010/9/5
YXA 768,2010/9/4,2010/9/28
APA 613,2010/9/4,2010/10/10
LLM 369,2010/9/4,2010/10/15
RBC 563,2010/9/4,2010/10/19
NDM 962,2010/9/4,
FVZ 958,2010/9/4,2010/10/13
BXS 747,2010/9/4,2010/9/11
BDZ 679,2010/9/4,2010/10/16
SMB 977,2010/9/4,2010/9/13
JHB 818,2010/9/4,2010/9/19
FFL 762,2010/9/4,2010/9/11
ZMX 525,2010/9/4,2010/9/27
YFF 188,2010/9/4,2010/9/9
SHJ 163,2010/9/4,2010/10/22
WEH 451,2010/9/4,2010/9/7
JFZ 287,2010/9/4,2010/9/12
XVX 763,2010/9/4,2010/10/23
DDA 372,2010/9/4,2010/9/12
NSR 921,2010/9/4,2010/10/13
ESR 589,2010/9/4,
DNC 842,2010/9/4,2010/10/5
EXG 317,2010/9/4,2010/10/13
BGP 212,2010/9/4,2010/10/5
ABN 864,2010/9/4,2010/9/30
SAC 313,2010/9/4,2010/9/16
BBT 375,2010/9/4,2010/10/13
YKL 633,2010/9/4,2010/9/4
YFW 467,2010/9/4,2010/10/20
JBP 176,2010/9/4,2010/9/13
BFC 954,2010/9/4,2010/9/9
FDZ 299,2010/9/4,2010/10/20
ZDG 758,2010/9/4,2010/10/8
DZY 787,2010/9/4,2010/10/11
FSM 121,2010/9/4,2010/9/28
DGC 587,2010/9/4,2010/10/14
CDB 534,2010/9/4,
NVV 544,2010/9/4,2010/10/8
JPY 349,2010/9/4,2010/9/18
RTP 272,2010/9/4,2010/9/30
DLN 772,2010/9/4,2010/9/8
KHK 439,2010/9/4,2010/9/11
PPC 286,2010/9/4,2010/9/5
WDX 581,2010/9/4,2010/9/25
FJH 989,2010/9/4,
MCV 159,2010/9/4,2010/10/3
NXN 214,2010/9/4,2010/10/4
KHW 536,2010/9/4,2010/10/23
YBC 962,2010/9/4,2010/10/17
VYR 779,2010/9/4,2010/10/11
NEY 953,2010/9/4,2010/9/21
TTL 523,2010/9/4,2010/10/16
DKC 486,2010/9/4,2010/9/4
AXH 279,2010/9/4,2010/10/15
PXZ 261,2010/9/4,2010/10/15
SFD 974,2010/9/4,2010/9/29
BSM 384,2010/9/4,2010/9/12
ENZ 693,2010/9/4,2010/9/12
XAX 347,2010/9/4,
PKS 551,2010/9/4,2010/10/5
JXA 145,2010/9/4,2010/10/3
TBY 112,2010/9/4,2010/10/10
BHA 753,2010/9/4,2010/9/10
KKS 466,2010/9/4,
YGF 122,2010/9/4,2010/9/25
KRM 382,2010/9/4,2010/9/6
SFL 219,2010/9/4,
TSP 982,2010/9/4,
RWD 797,2010/9/4,2010/9/17
YPG 878,2010/9/4,2010/9/30
JGS 423,2010/9/4,
CDG 555,2010/9/4,2010/10/4
AJR 113,2010/9/4,
YMF 564,2010/9/4,2010/9/21
DHP 542,2010/9/4,2010/10/22
WCR 847,2010/9/4,2010/9/23
ZZV 425,2010/9/4,
VSK 615,2010/9/4,2010/9/25
VKH 282,2010/9/4,2010/10/16
KFD 967,2010/9/4,
DVM 669,2010/9/4,2010/10/8
DLS 774,2010/9/4,2010/9/20
RYA 942,2010/9/4,2010/10/3
CZY 943,2010/9/4,
AFL 398,2010/9/4,2010/9/9
TSA 442,2010/9/4,
YVF 777,2010/9/4,2010/10/13
DPL 617,2010/9/4,2010/9/18
ANS 591,2010/9/4,2010/9/22
WEE 723,2010/9/4,
