Vehicle Registration,Date Stolen,Date Recovered
SBR 468,2013/1/23,2013/3/7
CAN 917,2013/1/23,2013/2/13
FJE 615,2013/1/23,2013/1/25
YND 511,2013/1/23,2013/3/4
ANA 186,2013/1/23,
GRA 258,2013/1/23,
KTP 918,2013/1/23,2013/2/17
AXK 174,2013/1/23,
EZW 574,2013/1/23,2013/3/7
LAF 459,2013/1/23,
AYA 448,2013/1/23,2013/2/22
BVB 928,2013/1/23,2013/2/15
JYY 519,2013/1/23,
XZL 162,2013/1/23,
PHZ 749,2013/1/23,2013/2/24
HRK 939,2013/1/23,2013/2/12
MHZ 597,2013/1/23,
LYK 446,2013/1/23,2013/2/23
BZG 887,2013/1/23,2013/2/20
GNE 455,2013/1/23,2013/3/4
NWL 323,2013/1/23,2013/1/27
FYG 452,2013/1/23,2013/3/11
AMX 365,2013/1/23,2013/3/1
VNF 457,2013/1/23,2013/2/16
CLW 624,2013/1/23,2013/3/2
XJN 942,2013/1/23,
RLH 165,2013/1/23,
CPK 697,2013/1/23,2013/2/11
LGF 144,2013/1/23,2013/2/21
TAK 298,2013/1/23,2013/2/12
RDT 145,2013/1/23,2013/2/8
DVL 592,2013/1/23,
AAL 298,2013/1/23,2013/2/27
XSG 612,2013/1/23,2013/1/27
EWY 894,2013/1/23,
ZRX 691,2013/1/23,2013/2/25
EEE 943,2013/1/23,2013/2/25
KME 727,2013/1/23,2013/2/17
SEH 139,2013/1/23,2013/2/6
XKD 392,2013/1/23,2013/2/9
ASK 892,2013/1/23,2013/3/11
ECK 425,2013/1/23,2013/3/7
CXW 776,2013/1/23,
YMA 824,2013/1/23,2013/3/5
DJR 436,2013/1/23,2013/1/25
FKX 268,2013/1/23,2013/2/17
NXD 136,2013/1/23,2013/1/25
JFZ 421,2013/1/23,2013/3/3
GDF 784,2013/1/23,2013/1/23
WGL 472,2013/1/23,
APG 237,2013/1/23,2013/3/10
HEA 176,2013/1/23,
PCW 467,2013/1/23,
XRF 127,2013/1/23,
RYK 576,2013/1/23,2013/2/20
ESK 649,2013/1/23,2013/3/5
XGS 642,2013/1/23,2013/2/11
ADH 659,2013/1/23,2013/2/12
KWJ 728,2013/1/23,
MGE 931,2013/1/23,2013/2/28
WAD 893,2013/1/23,2013/3/5
MDM 639,2013/1/23,2013/1/25
GVE 661,2013/1/23,2013/3/13
XRA 115,2013/1/23,
KKT 576,2013/1/23,
AYF 148,2013/1/23,2013/3/4
FWR 582,2013/1/23,2013/2/5
BDY 427,2013/1/23,
EME 836,2013/1/23,2013/2/22
DAN 789,2013/1/23,
WLW 284,2013/1/23,2013/2/1
DZK 563,2013/1/23,2013/3/12
MEW 869,2013/1/23,2013/2/8
FYJ 866,2013/1/23,
MXM 793,2013/1/23,2013/2/5
GYR 321,2013/1/23,2013/1/27
AGE 618,2013/1/23,2013/2/12
CDY 894,2013/1/23,2013/2/23
AGA 783,2013/1/23,2013/2/8
YZM 741,2013/1/23,2013/2/17
WNT 344,2013/1/23,2013/1/25
LRP 744,2013/1/23,2013/3/7
GBE 814,2013/1/23,2013/1/26
YYS 137,2013/1/23,
RSA 463,2013/1/23,2013/2/3
FFF 266,2013/1/23,2013/3/10
CPK 396,2013/1/23,2013/1/31
LZJ 569,2013/1/23,2013/2/17
DNC 645,2013/1/23,2013/2/6
WMP 819,2013/1/23,2013/2/1
ZDZ 633,2013/1/23,
MMY 697,2013/1/23,2013/1/25
TLZ 153,2013/1/23,2013/1/29
HKK 414,2013/1/23,2013/2/11
VZL 518,2013/1/23,2013/2/16
LBB 856,2013/1/23,
LHA 692,2013/1/23,2013/3/10
AGH 887,2013/1/23,
DJX 936,2013/1/23,2013/2/5
ZAN 433,2013/1/23,2013/1/28
HHY 747,2013/1/23,2013/2/19
BVK 756,2013/1/23,2013/1/30
BYS 272,2013/1/23,2013/3/4
BDR 965,2013/1/23,2013/2/14
EPM 474,2013/1/23,2013/3/4
WFX 526,2013/1/23,2013/2/8
XWG 369,2013/1/23,2013/3/9
NBP 226,2013/1/23,2013/1/25
HSL 917,2013/1/23,2013/3/12
CGH 534,2013/1/23,2013/3/2
VFB 732,2013/1/23,2013/1/31
SGX 776,2013/1/23,2013/2/5
DHC 414,2013/1/23,
WND 364,2013/1/23,2013/3/12
GCJ 853,2013/1/23,2013/2/4
MEE 883,2013/1/23,2013/1/23
ACH 934,2013/1/23,2013/2/11
AYY 799,2013/1/23,2013/2/26
GRK 634,2013/1/23,2013/2/28
BXX 934,2013/1/23,2013/2/7
NRF 511,2013/1/23,2013/3/11
TAW 645,2013/1/23,2013/2/4
MWM 284,2013/1/23,2013/2/6
JLW 445,2013/1/23,2013/1/30
PHD 373,2013/1/23,2013/2/8
SLX 362,2013/1/23,2013/2/18
RGJ 492,2013/1/23,
JPB 526,2013/1/23,2013/2/17
WFZ 149,2013/1/23,2013/3/11
MFL 451,2013/1/23,2013/1/23
YGS 217,2013/1/23,2013/2/24
NZY 128,2013/1/23,
ZPJ 325,2013/1/23,2013/1/30
HCX 774,2013/1/23,2013/2/25
PWP 984,2013/1/23,
PLK 419,2013/1/23,2013/1/29
EHJ 877,2013/1/23,2013/1/25
DAW 989,2013/1/23,
HPK 322,2013/1/23,2013/2/5
LFT 717,2013/1/23,2013/2/26
ZDL 418,2013/1/23,2013/2/23
VDV 852,2013/1/23,2013/2/4
RFB 458,2013/1/23,
BTJ 494,2013/1/23,2013/2/11
HJA 754,2013/1/23,2013/2/1
