Vehicle Registration,Date Stolen,Date Recovered
LYF 976,2013/4/21,2013/6/7
PGL 971,2013/4/21,2013/5/10
ZFL 871,2013/4/21,2013/5/10
JFB 931,2013/4/21,2013/5/4
EPA 592,2013/4/21,2013/5/28
XZR 497,2013/4/21,2013/4/23
KXF 782,2013/4/21,2013/5/4
MKM 461,2013/4/21,2013/5/20
ADS 219,2013/4/21,2013/6/9
LRZ 749,2013/4/21,2013/6/2
EVL 475,2013/4/21,
HSZ 563,2013/4/21,2013/4/30
JAK 818,2013/4/21,2013/5/1
XJF 225,2013/4/21,2013/6/5
NXF 862,2013/4/21,2013/6/3
SRW 495,2013/4/21,
LDH 451,2013/4/21,2013/5/23
PZN 433,2013/4/21,2013/6/2
TJZ 714,2013/4/21,2013/5/2
DYB 418,2013/4/21,2013/5/19
EBS 125,2013/4/21,2013/4/21
EYE 665,2013/4/21,2013/4/30
VAP 554,2013/4/21,
YCF 693,2013/4/21,2013/5/3
JCD 368,2013/4/21,2013/5/22
JLM 226,2013/4/21,2013/5/22
TRN 131,2013/4/21,2013/6/7
ZPC 134,2013/4/21,2013/5/16
RKE 539,2013/4/21,2013/5/30
JHC 199,2013/4/21,2013/6/3
LNX 472,2013/4/21,2013/5/16
EJF 175,2013/4/21,
ZPL 742,2013/4/21,2013/5/8
XNR 999,2013/4/21,
TVP 752,2013/4/21,2013/5/1
YWG 978,2013/4/21,2013/5/1
HCA 351,2013/4/21,2013/6/5
FCL 266,2013/4/21,2013/5/13
MFF 993,2013/4/21,2013/5/18
JAW 584,2013/4/21,
JVN 896,2013/4/21,2013/5/17
XFK 471,2013/4/21,2013/6/4
KBJ 553,2013/4/21,2013/6/3
NFY 534,2013/4/21,2013/5/15
AJT 716,2013/4/21,2013/5/7
SPC 782,2013/4/21,2013/4/24
CLC 816,2013/4/21,
YPF 661,2013/4/21,2013/5/8
VPH 332,2013/4/21,2013/5/6
SJV 922,2013/4/21,2013/4/26
EPH 837,2013/4/21,2013/5/29
WRW 447,2013/4/21,2013/5/7
GPX 387,2013/4/21,
DHB 687,2013/4/21,2013/6/8
LWK 176,2013/4/21,
WYM 639,2013/4/21,
BCP 538,2013/4/21,2013/5/20
PHP 962,2013/4/21,
SCY 533,2013/4/21,2013/6/7
JVJ 834,2013/4/21,2013/5/26
ZAN 714,2013/4/21,2013/5/13
FAK 493,2013/4/21,2013/5/15
HHY 298,2013/4/21,2013/5/30
DXD 557,2013/4/21,2013/4/30
RHZ 669,2013/4/21,2013/4/25
RGG 386,2013/4/21,
HRN 945,2013/4/21,
FTM 239,2013/4/21,2013/4/29
VES 649,2013/4/21,2013/4/26
FSN 765,2013/4/21,2013/6/6
CBD 823,2013/4/21,
BWG 849,2013/4/21,2013/6/9
CTK 692,2013/4/21,2013/5/27
NDP 796,2013/4/21,2013/5/17
WZA 284,2013/4/21,2013/5/9
JNM 563,2013/4/21,2013/4/23
SXN 823,2013/4/21,2013/5/21
HTE 161,2013/4/21,2013/4/28
HPZ 498,2013/4/21,2013/6/1
JYG 463,2013/4/21,2013/5/30
BHA 117,2013/4/21,2013/5/20
JBX 124,2013/4/21,2013/6/2
KBD 137,2013/4/21,2013/5/10
BWK 213,2013/4/21,
YYY 411,2013/4/21,2013/5/14
ZKZ 897,2013/4/21,
BAY 618,2013/4/21,2013/6/9
YCA 234,2013/4/21,
TVC 245,2013/4/21,2013/4/30
NMA 875,2013/4/21,2013/4/21
FKC 947,2013/4/21,
YNJ 913,2013/4/21,2013/5/9
XWC 164,2013/4/21,2013/5/22
