Vehicle Registration,Date Stolen,Date Recovered
CXK 369,2015/4/6,2015/4/29
MYR 159,2015/4/6,
EKA 166,2015/4/6,2015/4/11
GJD 541,2015/4/6,2015/4/9
XAN 349,2015/4/6,2015/4/26
NDM 526,2015/4/6,2015/5/16
HHW 234,2015/4/6,2015/5/4
TBZ 379,2015/4/6,2015/5/2
WBE 546,2015/4/6,2015/5/12
AEL 526,2015/4/6,2015/4/17
NLD 138,2015/4/6,2015/4/23
KBM 312,2015/4/6,2015/4/9
PCR 143,2015/4/6,2015/4/20
NRD 191,2015/4/6,
WFR 385,2015/4/6,2015/4/14
STB 315,2015/4/6,2015/4/15
CWW 192,2015/4/6,2015/4/22
EJK 673,2015/4/6,2015/5/2
TJK 758,2015/4/6,
YSJ 639,2015/4/6,
KGY 133,2015/4/6,2015/4/17
YJB 415,2015/4/6,2015/4/19
ESM 714,2015/4/6,2015/4/22
ATC 276,2015/4/6,
RGD 444,2015/4/6,2015/4/10
CSW 274,2015/4/6,2015/4/7
KZK 651,2015/4/6,
ZPB 521,2015/4/6,2015/5/24
JXT 848,2015/4/6,2015/4/6
PBM 362,2015/4/6,2015/5/4
SSV 724,2015/4/6,2015/5/12
ECK 846,2015/4/6,
TNT 873,2015/4/6,2015/4/6
ZRZ 457,2015/4/6,2015/4/27
ALV 532,2015/4/6,2015/4/8
CCP 343,2015/4/6,
TKN 147,2015/4/6,2015/5/21
SFV 554,2015/4/6,2015/4/11
SRT 888,2015/4/6,2015/5/19
LVT 667,2015/4/6,2015/4/11
FZR 124,2015/4/6,2015/4/22
NGT 145,2015/4/6,2015/5/1
ZDN 755,2015/4/6,2015/4/15
NAN 694,2015/4/6,2015/5/17
CBG 571,2015/4/6,2015/4/17
HKG 518,2015/4/6,2015/4/14
GYN 524,2015/4/6,2015/4/18
VTL 287,2015/4/6,2015/4/23
LVX 321,2015/4/6,2015/4/12
YEK 137,2015/4/6,2015/5/17
WNH 174,2015/4/6,2015/5/13
VPS 961,2015/4/6,2015/5/2
BBA 398,2015/4/6,2015/5/14
VRM 992,2015/4/6,
YTG 243,2015/4/6,
BDM 632,2015/4/6,2015/4/24
RVZ 275,2015/4/6,
VAE 287,2015/4/6,2015/5/17
DPZ 873,2015/4/6,2015/4/17
PXE 832,2015/4/6,2015/5/23
FRG 233,2015/4/6,2015/4/25
ZGJ 424,2015/4/6,2015/4/21
GYK 736,2015/4/6,2015/4/14
NEN 849,2015/4/6,2015/5/12
BPW 257,2015/4/6,2015/4/23
FPW 598,2015/4/6,2015/5/8
PYL 473,2015/4/6,2015/4/24
LYN 176,2015/4/6,2015/4/7
NVF 552,2015/4/6,2015/5/17
PPK 677,2015/4/6,2015/4/28
NGE 454,2015/4/6,2015/5/19
EDS 523,2015/4/6,2015/4/8
NWX 262,2015/4/6,2015/5/11
BXV 287,2015/4/6,2015/5/24
LXL 546,2015/4/6,2015/5/1
XKG 443,2015/4/6,2015/4/29
NTB 983,2015/4/6,2015/4/8
PSH 667,2015/4/6,2015/5/25
DYA 386,2015/4/6,2015/4/19
HSE 283,2015/4/6,2015/4/9
KLN 171,2015/4/6,
VBW 639,2015/4/6,
LVE 532,2015/4/6,2015/4/30
LCN 218,2015/4/6,2015/5/4
RNE 129,2015/4/6,
AWL 776,2015/4/6,2015/5/9
BBS 126,2015/4/6,2015/4/29
ZPN 558,2015/4/6,2015/4/8
LNA 775,2015/4/6,2015/5/25
ACL 577,2015/4/6,2015/4/16
KDB 125,2015/4/6,
CZC 643,2015/4/6,
VMF 269,2015/4/6,2015/5/12
BEA 121,2015/4/6,2015/4/29
JSC 471,2015/4/6,2015/5/15
JZN 744,2015/4/6,2015/4/15
