Vehicle Registration,Date Stolen,Date Recovered
RTE 722,2016/4/22,
RNV 549,2016/4/22,
TDL 744,2016/4/22,2016/4/22
YBL 129,2016/4/22,
VBV 535,2016/4/22,2016/5/2
TXY 224,2016/4/22,2016/5/21
RTA 117,2016/4/22,2016/5/12
TZV 173,2016/4/22,2016/4/24
TTT 421,2016/4/22,2016/5/30
ZTZ 558,2016/4/22,2016/4/26
LCK 497,2016/4/22,
PNT 372,2016/4/22,2016/4/25
WFJ 463,2016/4/22,2016/5/3
ZTB 478,2016/4/22,2016/5/30
XEP 687,2016/4/22,
VSS 545,2016/4/22,2016/5/21
RMS 257,2016/4/22,2016/4/23
XWJ 276,2016/4/22,2016/5/7
VWJ 555,2016/4/22,
KJN 857,2016/4/22,2016/5/2
DFS 326,2016/4/22,
DJR 936,2016/4/22,2016/5/8
KZT 512,2016/4/22,
WMV 122,2016/4/22,2016/5/25
PXB 481,2016/4/22,2016/5/19
JFG 287,2016/4/22,2016/6/5
AHL 697,2016/4/22,
ZNJ 784,2016/4/22,
SKH 459,2016/4/22,2016/5/10
JMD 882,2016/4/22,
PYB 871,2016/4/22,2016/5/7
MAK 378,2016/4/22,
GGK 435,2016/4/22,
YCD 455,2016/4/22,2016/5/2
GEB 831,2016/4/22,2016/5/6
CKX 551,2016/4/22,2016/5/24
BBN 579,2016/4/22,
PZY 699,2016/4/22,
VNA 586,2016/4/22,
AWG 968,2016/4/22,2016/5/22
LPH 597,2016/4/22,2016/5/1
GYF 327,2016/4/22,
AXS 912,2016/4/22,2016/5/28
GJM 869,2016/4/22,2016/5/17
HBD 369,2016/4/22,
JPE 845,2016/4/22,2016/4/23
DBX 716,2016/4/22,2016/6/1
XWD 523,2016/4/22,2016/5/30
KKY 254,2016/4/22,
VPN 498,2016/4/22,2016/4/29
HES 517,2016/4/22,2016/5/31
FWK 775,2016/4/22,
WWK 959,2016/4/22,2016/5/30
LVY 514,2016/4/22,
SHE 963,2016/4/22,2016/5/4
PFX 798,2016/4/22,2016/5/8
RMN 243,2016/4/22,2016/5/6
KYA 384,2016/4/22,2016/5/22
LJB 439,2016/4/22,2016/5/13
NVG 391,2016/4/22,2016/6/4
KRV 582,2016/4/22,2016/5/24
BSM 739,2016/4/22,2016/6/1
RAE 689,2016/4/22,2016/6/8
CZN 691,2016/4/22,2016/5/15
AJW 251,2016/4/22,2016/4/24
SNH 657,2016/4/22,2016/5/10
AZP 983,2016/4/22,2016/6/3
SCK 861,2016/4/22,
FCR 816,2016/4/22,2016/5/29
AYW 254,2016/4/22,2016/5/2
PYP 945,2016/4/22,2016/5/20
NHL 462,2016/4/22,2016/5/23
BGH 415,2016/4/22,2016/5/18
EAY 856,2016/4/22,2016/6/10
YCE 755,2016/4/22,2016/5/25
MYG 723,2016/4/22,2016/6/9
GED 398,2016/4/22,
JET 367,2016/4/22,2016/5/5
HDM 519,2016/4/22,2016/5/1
PPV 238,2016/4/22,2016/5/4
BDN 357,2016/4/22,
WCH 384,2016/4/22,2016/4/30
RJK 984,2016/4/22,2016/5/31
ZPP 411,2016/4/22,2016/6/2
ZWF 419,2016/4/22,2016/5/12
VLS 869,2016/4/22,2016/5/26
LYM 843,2016/4/22,2016/4/26
JEG 829,2016/4/22,2016/4/22
