Vehicle Registration,Date Stolen,Date Recovered
LVR 379,2017/8/10,2017/8/17
TMW 155,2017/8/10,2017/8/28
KGD 648,2017/8/10,2017/9/1
DDZ 532,2017/8/10,2017/9/17
JLP 423,2017/8/10,2017/8/20
CMX 651,2017/8/10,2017/8/30
ZDP 788,2017/8/10,2017/9/24
HBD 696,2017/8/10,2017/9/11
TDR 189,2017/8/10,
BYK 998,2017/8/10,
SSM 151,2017/8/10,2017/9/25
PYB 226,2017/8/10,2017/8/25
WHW 344,2017/8/10,
XLS 849,2017/8/10,2017/9/18
XAW 315,2017/8/10,2017/8/11
EBK 992,2017/8/10,2017/8/12
PYB 618,2017/8/10,2017/9/14
GME 131,2017/8/10,2017/8/20
CNE 181,2017/8/10,2017/8/31
GCC 495,2017/8/10,2017/8/14
KFE 593,2017/8/10,
HMZ 649,2017/8/10,
WVV 499,2017/8/10,2017/9/8
LTF 874,2017/8/10,2017/8/27
KKR 187,2017/8/10,2017/9/12
CDT 328,2017/8/10,2017/9/27
SZL 277,2017/8/10,2017/9/22
RRZ 296,2017/8/10,2017/8/26
DDD 934,2017/8/10,
DXE 733,2017/8/10,2017/9/1
TXD 782,2017/8/10,2017/8/14
NEJ 375,2017/8/10,2017/9/25
WVD 971,2017/8/10,2017/8/12
TJA 862,2017/8/10,2017/8/20
EJK 146,2017/8/10,2017/8/14
CLH 199,2017/8/10,2017/8/26
YRY 515,2017/8/10,2017/9/22
WVZ 523,2017/8/10,2017/8/14
ZZA 418,2017/8/10,2017/8/16
SEW 379,2017/8/10,2017/8/28
BHW 927,2017/8/10,2017/8/24
MTF 666,2017/8/10,2017/9/18
JXC 199,2017/8/10,
MST 876,2017/8/10,2017/9/27
LEJ 842,2017/8/10,2017/8/23
SHX 365,2017/8/10,
KAW 884,2017/8/10,
RTJ 514,2017/8/10,2017/8/10
VJD 439,2017/8/10,
PXG 614,2017/8/10,2017/9/4
ARK 672,2017/8/10,
KFD 687,2017/8/10,2017/8/20
HAK 243,2017/8/10,2017/9/21
PRD 112,2017/8/10,2017/8/15
FJL 414,2017/8/10,2017/8/14
JAY 977,2017/8/10,2017/8/27
RBG 193,2017/8/10,2017/9/8
VYA 199,2017/8/10,2017/8/12
DZK 538,2017/8/10,2017/8/22
YVV 448,2017/8/10,2017/9/15
GHH 191,2017/8/10,2017/8/21
VTM 149,2017/8/10,2017/9/12
ZTW 839,2017/8/10,2017/9/6
VHC 253,2017/8/10,2017/8/28
EDV 661,2017/8/10,
TMR 642,2017/8/10,2017/9/9
CJH 619,2017/8/10,2017/9/6
TNE 691,2017/8/10,2017/8/29
JNX 221,2017/8/10,2017/9/17
KTB 831,2017/8/10,2017/8/30
SDB 287,2017/8/10,2017/9/22
PJX 187,2017/8/10,2017/8/14
CCD 734,2017/8/10,
PKE 387,2017/8/10,2017/8/18
DPX 893,2017/8/10,2017/9/12
SRN 827,2017/8/10,2017/8/15
RHS 286,2017/8/10,2017/8/26
KAM 566,2017/8/10,2017/8/29
ECX 383,2017/8/10,2017/9/18
KNB 689,2017/8/10,2017/9/26
GLR 511,2017/8/10,2017/9/25
FNJ 972,2017/8/10,
FSP 188,2017/8/10,2017/9/22
NWS 367,2017/8/10,2017/9/1
BPD 199,2017/8/10,
EHZ 398,2017/8/10,2017/8/14
LXJ 239,2017/8/10,2017/8/13
PGY 236,2017/8/10,2017/9/26
CWX 219,2017/8/10,2017/8/22
WKW 596,2017/8/10,2017/9/2
TLV 733,2017/8/10,
MTL 697,2017/8/10,2017/9/22
JJD 199,2017/8/10,2017/8/18
RAG 926,2017/8/10,
VFJ 883,2017/8/10,2017/8/22
RTP 356,2017/8/10,
NGC 544,2017/8/10,2017/9/13
HGB 313,2017/8/10,2017/8/10
FLW 731,2017/8/10,
DJJ 338,2017/8/10,
REH 859,2017/8/10,2017/9/9
NNL 629,2017/8/10,2017/9/18
TRA 187,2017/8/10,2017/9/19
RZJ 115,2017/8/10,2017/9/4
GAP 892,2017/8/10,2017/9/5
XKD 761,2017/8/10,
NBL 789,2017/8/10,2017/8/21
JWD 565,2017/8/10,
BAF 249,2017/8/10,2017/8/26
CSD 451,2017/8/10,2017/9/26
AEL 998,2017/8/10,2017/9/10
VRK 211,2017/8/10,2017/9/15
BBR 587,2017/8/10,2017/9/18
TYN 288,2017/8/10,2017/9/1
XRL 415,2017/8/10,2017/8/17
JYJ 752,2017/8/10,
ZWG 544,2017/8/10,2017/9/13
KXD 135,2017/8/10,2017/9/2
