Vehicle Registration,Date Stolen,Date Recovered
DAA 598,2011/11/19,
NCZ 316,2011/11/19,2011/12/21
YSN 247,2011/11/19,
TEF 469,2011/11/19,
NPD 226,2011/11/19,
WZY 737,2011/11/19,2012/1/3
JPF 179,2011/11/19,2011/11/25
HXT 862,2011/11/19,2011/12/15
NWS 455,2011/11/19,2011/12/5
AJG 479,2011/11/19,
GMZ 965,2011/11/19,2011/12/7
LRW 388,2011/11/19,2011/12/18
KGD 595,2011/11/19,2011/12/2
GXB 477,2011/11/19,2011/12/26
CTM 125,2011/11/19,
LCY 861,2011/11/19,
VPY 483,2011/11/19,2011/11/19
FBS 749,2011/11/19,2012/1/2
XMD 145,2011/11/19,2011/12/13
HBZ 865,2011/11/19,2011/12/4
HXP 184,2011/11/19,2011/12/15
STW 282,2011/11/19,2011/12/20
FDX 185,2011/11/19,2011/12/29
CAB 742,2011/11/19,2011/11/27
TLJ 548,2011/11/19,2012/1/5
ZJJ 674,2011/11/19,
KLP 462,2011/11/19,2011/12/9
CHY 737,2011/11/19,2011/12/12
NBJ 481,2011/11/19,2011/11/25
FHC 512,2011/11/19,2011/12/17
ZYG 857,2011/11/19,2011/11/28
BMK 182,2011/11/19,
XVZ 697,2011/11/19,2011/12/4
HEE 319,2011/11/19,2011/12/28
VDV 356,2011/11/19,2011/11/21
WWH 361,2011/11/19,
AYN 329,2011/11/19,2011/12/29
RYM 369,2011/11/19,
TNF 749,2011/11/19,2011/12/25
TDV 241,2011/11/19,2011/12/25
RDE 245,2011/11/19,2011/12/21
HMR 517,2011/11/19,2011/12/2
HEN 188,2011/11/19,
EGN 127,2011/11/19,2012/1/3
EGR 474,2011/11/19,2011/12/28
YHH 832,2011/11/19,
XXV 256,2011/11/19,2011/12/7
LDY 196,2011/11/19,2011/12/26
PAH 818,2011/11/19,
JGD 558,2011/11/19,
CND 387,2011/11/19,2011/11/26
XXY 647,2011/11/19,2011/12/5
PRG 384,2011/11/19,
TVV 258,2011/11/19,2011/12/1
LYX 445,2011/11/19,2011/12/30
XTY 296,2011/11/19,2011/12/19
ZWX 954,2011/11/19,2011/11/25
PDL 199,2011/11/19,
PFC 589,2011/11/19,
VKJ 148,2011/11/19,
ECE 694,2011/11/19,
VCV 317,2011/11/19,2012/1/3
SXM 642,2011/11/19,2011/12/28
ZWB 111,2011/11/19,2011/12/7
AGW 884,2011/11/19,2011/11/24
ABR 726,2011/11/19,
MMK 535,2011/11/19,
HER 232,2011/11/19,2011/11/20
TZF 791,2011/11/19,2011/11/24
TFP 451,2011/11/19,2011/12/28
VBM 568,2011/11/19,2011/12/17
MVL 689,2011/11/19,2012/1/7
BXA 343,2011/11/19,2011/11/24
JDV 984,2011/11/19,2011/12/18
KGH 365,2011/11/19,2011/11/27
JSF 265,2011/11/19,2011/12/12
GTG 616,2011/11/19,2011/11/20
YBC 416,2011/11/19,
EED 567,2011/11/19,2011/12/2
TCW 619,2011/11/19,2012/1/1
SAS 219,2011/11/19,2011/12/2
FVG 547,2011/11/19,2011/12/31
ZDY 449,2011/11/19,2011/11/24
LTW 974,2011/11/19,2011/12/15
EGS 186,2011/11/19,2011/11/20
YGF 857,2011/11/19,2011/11/27
GAR 815,2011/11/19,2011/12/12
XER 324,2011/11/19,2011/11/25
GHG 118,2011/11/19,2012/1/4
CSK 173,2011/11/19,2011/11/20
PWP 776,2011/11/19,2012/1/3
VZD 797,2011/11/19,2011/11/22
DJN 241,2011/11/19,2012/1/7
BGT 414,2011/11/19,2012/1/7
DYS 374,2011/11/19,2011/11/25
KNG 163,2011/11/19,2011/12/9
RXY 478,2011/11/19,2011/12/4
XCR 496,2011/11/19,2011/12/23
ZMM 197,2011/11/19,2011/12/28
FYT 879,2011/11/19,2011/12/31
XHS 256,2011/11/19,2012/1/4
PEK 687,2011/11/19,2011/12/25
XXA 274,2011/11/19,2011/12/10
CEC 725,2011/11/19,2011/12/28
GVM 585,2011/11/19,2012/1/4
NFK 842,2011/11/19,2012/1/5
EXY 897,2011/11/19,2011/11/24
YWB 352,2011/11/19,
JMJ 922,2011/11/19,2011/11/19
ZRM 596,2011/11/19,2011/12/15
ENM 359,2011/11/19,2012/1/5
SZP 156,2011/11/19,2011/12/31
CGJ 879,2011/11/19,
XPX 326,2011/11/19,2011/12/17
GBB 968,2011/11/19,2011/12/18
PVF 269,2011/11/19,2011/12/31
VDH 637,2011/11/19,2011/11/30
FMK 916,2011/11/19,
KHS 469,2011/11/19,2011/12/25
SYE 972,2011/11/19,2011/12/10
TNL 139,2011/11/19,2011/11/21
WVS 246,2011/11/19,2011/12/7
KET 334,2011/11/19,2011/12/24
KBY 353,2011/11/19,
CMD 524,2011/11/19,2011/12/28
FCN 826,2011/11/19,
NFM 542,2011/11/19,2011/12/19
WPN 317,2011/11/19,2011/11/22
GPB 958,2011/11/19,
JGZ 289,2011/11/19,2011/12/23
DWT 389,2011/11/19,2011/12/23
YWR 586,2011/11/19,2011/12/12
BAL 659,2011/11/19,2011/12/19
LKD 125,2011/11/19,2011/12/12
YSB 218,2011/11/19,2011/12/27
YCZ 623,2011/11/19,2011/12/1
VLB 841,2011/11/19,2011/12/4
FAT 486,2011/11/19,2011/12/28
JTP 153,2011/11/19,2011/12/13
FDR 499,2011/11/19,2011/12/14
EGG 746,2011/11/19,2011/12/13
JWY 914,2011/11/19,2011/12/14
HNF 562,2011/11/19,2011/12/5
ZVP 349,2011/11/19,2011/11/29
MMD 531,2011/11/19,2011/11/20
FVR 645,2011/11/19,2011/11/29
RHC 471,2011/11/19,
ZWS 612,2011/11/19,2011/12/8
RRL 539,2011/11/19,2011/11/21
MLF 857,2011/11/19,2011/11/23
NVP 187,2011/11/19,2011/12/13
XCN 544,2011/11/19,
JDA 717,2011/11/19,2011/12/15
FXY 388,2011/11/19,2011/12/14
TEA 363,2011/11/19,2011/12/25
DZP 246,2011/11/19,
SEJ 474,2011/11/19,2011/12/10
FYW 882,2011/11/19,
PFT 245,2011/11/19,
KCN 114,2011/11/19,2011/11/30
CVP 652,2011/11/19,2011/12/18
VDZ 658,2011/11/19,2011/11/19
GPN 286,2011/11/19,
VFY 684,2011/11/19,2011/12/29
SDV 162,2011/11/19,2011/12/16
SHJ 267,2011/11/19,2011/12/21
CNV 581,2011/11/19,2011/12/29
BLT 221,2011/11/19,2011/12/16
HCY 319,2011/11/19,
ABL 525,2011/11/19,
PJK 364,2011/11/19,2011/11/21
HGA 144,2011/11/19,2011/12/3
VZX 584,2011/11/19,
ERK 763,2011/11/19,2011/12/4
XTN 864,2011/11/19,2011/12/30
BGY 893,2011/11/19,2011/12/29
VWS 262,2011/11/19,2011/11/30
YGA 993,2011/11/19,
ZLE 685,2011/11/19,2011/11/22
DXJ 546,2011/11/19,2011/11/28
WTZ 761,2011/11/19,2011/12/31
MGW 338,2011/11/19,2011/11/21
FXW 512,2011/11/19,2012/1/3
TFA 777,2011/11/19,2012/1/1
CCC 243,2011/11/19,2011/12/12
PJC 567,2011/11/19,2011/11/26
WPF 587,2011/11/19,2011/12/30
WRZ 411,2011/11/19,2011/11/22
KNE 278,2011/11/19,2011/12/10
KYW 714,2011/11/19,
BTY 154,2011/11/19,2011/12/10
GLJ 731,2011/11/19,2011/12/29
HGB 169,2011/11/19,2011/12/14
EFC 882,2011/11/19,2011/12/17
ZZG 329,2011/11/19,
DVY 357,2011/11/19,2011/12/24
DGH 746,2011/11/19,
FZY 336,2011/11/19,
XZS 385,2011/11/19,2011/12/9
ZZX 712,2011/11/19,2011/12/13
MWT 688,2011/11/19,2011/11/20
NDC 211,2011/11/19,2012/1/1
GTJ 514,2011/11/19,2011/12/12
XYV 476,2011/11/19,
LKS 489,2011/11/19,
YGS 643,2011/11/19,2011/12/6
CGL 389,2011/11/19,
HBT 896,2011/11/19,2011/12/22
CBR 645,2011/11/19,2011/12/27
KGN 778,2011/11/19,2011/12/3
PYG 427,2011/11/19,2011/11/29
APB 725,2011/11/19,2011/11/24
RVM 367,2011/11/19,2011/12/11
MAW 547,2011/11/19,2011/12/7
VCF 143,2011/11/19,2011/12/23
XDN 841,2011/11/19,2011/12/2
DGB 939,2011/11/19,2011/11/20
LRX 297,2011/11/19,2011/11/24
EMZ 131,2011/11/19,2012/1/5
CEK 426,2011/11/19,2011/12/1
VXH 165,2011/11/19,2011/11/30
CJP 745,2011/11/19,
BFN 813,2011/11/19,
HRV 156,2011/11/19,2011/12/22
JHJ 149,2011/11/19,2011/12/25
GEY 843,2011/11/19,2011/11/20
VFG 914,2011/11/19,2011/12/14
DET 972,2011/11/19,2011/12/1
TVG 124,2011/11/19,
MWM 849,2011/11/19,
REH 337,2011/11/19,
VWX 238,2011/11/19,
YLB 699,2011/11/19,2011/12/9
KFK 287,2011/11/19,2011/11/28
LRG 589,2011/11/19,
ZFE 357,2011/11/19,2011/12/30
VJX 881,2011/11/19,2011/11/24
VYW 136,2011/11/19,
RSR 656,2011/11/19,2011/12/7
HBR 771,2011/11/19,2012/1/5
JSK 583,2011/11/19,2011/12/8
NPR 921,2011/11/19,2011/12/26
BCR 713,2011/11/19,
ZYM 844,2011/11/19,2012/1/2
ZCR 527,2011/11/19,2011/12/6
GEA 895,2011/11/19,2011/12/30
GER 752,2011/11/19,
MFL 876,2011/11/19,
