Vehicle Registration,Date Stolen,Date Recovered
DBX 887,2014/4/24,
SDD 541,2014/4/24,2014/5/22
KZN 736,2014/4/24,2014/5/27
GXF 171,2014/4/24,2014/5/12
SLY 534,2014/4/24,2014/5/18
LZW 296,2014/4/24,
SRK 689,2014/4/24,2014/6/2
JNL 951,2014/4/24,2014/5/11
VWT 912,2014/4/24,
LGF 375,2014/4/24,2014/5/14
SDJ 167,2014/4/24,2014/5/19
SHB 895,2014/4/24,2014/5/31
REK 193,2014/4/24,2014/4/24
CHD 575,2014/4/24,2014/6/6
DXF 373,2014/4/24,
HBE 717,2014/4/24,2014/5/2
NXR 514,2014/4/24,2014/5/30
DVY 361,2014/4/24,2014/6/10
LCP 134,2014/4/24,2014/5/26
EHS 813,2014/4/24,2014/5/20
EDY 884,2014/4/24,2014/6/8
CTD 947,2014/4/24,2014/5/18
BYF 922,2014/4/24,
EGG 768,2014/4/24,2014/5/17
GPB 411,2014/4/24,
EWX 537,2014/4/24,2014/4/24
WJT 116,2014/4/24,
KTR 512,2014/4/24,2014/5/3
FFP 761,2014/4/24,
LCT 332,2014/4/24,2014/6/7
GVW 324,2014/4/24,2014/6/7
JAZ 349,2014/4/24,2014/4/27
PRF 923,2014/4/24,2014/6/6
DTN 889,2014/4/24,2014/6/4
XED 349,2014/4/24,2014/4/30
JYH 619,2014/4/24,2014/5/24
BTR 699,2014/4/24,
YBB 481,2014/4/24,2014/6/7
EVK 288,2014/4/24,2014/5/24
MJP 293,2014/4/24,2014/5/29
DBW 123,2014/4/24,2014/5/5
XCH 387,2014/4/24,2014/4/25
AWJ 354,2014/4/24,2014/5/29
DZB 632,2014/4/24,2014/4/29
HWE 728,2014/4/24,2014/5/8
NKH 753,2014/4/24,2014/6/4
HFE 184,2014/4/24,2014/6/2
HNY 226,2014/4/24,2014/5/30
ARY 153,2014/4/24,
MKS 111,2014/4/24,2014/6/2
DGF 191,2014/4/24,2014/6/2
BLK 691,2014/4/24,2014/6/3
TNR 848,2014/4/24,
BZN 578,2014/4/24,2014/5/27
VBA 847,2014/4/24,
XAZ 186,2014/4/24,2014/5/7
PTG 549,2014/4/24,2014/5/18
BDZ 953,2014/4/24,2014/5/4
VBW 819,2014/4/24,
TRX 382,2014/4/24,2014/5/6
SBW 952,2014/4/24,2014/6/11
NRV 279,2014/4/24,2014/5/21
WSG 774,2014/4/24,2014/5/16
DFT 712,2014/4/24,2014/5/21
XME 452,2014/4/24,2014/5/31
CAG 424,2014/4/24,2014/5/10
CHM 285,2014/4/24,2014/5/29
RDW 343,2014/4/24,2014/5/28
CYG 272,2014/4/24,2014/4/28
ZRR 721,2014/4/24,2014/5/21
YYN 874,2014/4/24,2014/4/25
VXS 345,2014/4/24,2014/5/4
HXF 212,2014/4/24,2014/5/1
FXD 289,2014/4/24,2014/5/1
PBH 579,2014/4/24,2014/5/30
XYK 858,2014/4/24,2014/5/5
KWH 383,2014/4/24,2014/5/29
VPM 738,2014/4/24,2014/5/21
TDR 327,2014/4/24,2014/4/27
DPH 274,2014/4/24,2014/5/18
RRT 168,2014/4/24,2014/6/1
HNS 249,2014/4/24,
JPA 319,2014/4/24,2014/5/12
TXC 295,2014/4/24,2014/4/28
CBC 615,2014/4/24,2014/5/2
JJZ 619,2014/4/24,
EFV 132,2014/4/24,2014/5/11
GBF 775,2014/4/24,2014/5/9
LFZ 387,2014/4/24,2014/4/25
KDY 798,2014/4/24,2014/5/25
VYA 779,2014/4/24,2014/4/28
SGH 934,2014/4/24,2014/4/29
BDC 898,2014/4/24,2014/5/9
FYR 236,2014/4/24,2014/6/5
KLY 856,2014/4/24,2014/4/26
DBN 641,2014/4/24,
BBS 778,2014/4/24,2014/6/3
PNL 849,2014/4/24,
LWN 853,2014/4/24,2014/5/8
CRP 937,2014/4/24,
HPC 291,2014/4/24,2014/6/2
RZE 913,2014/4/24,2014/4/29
JLB 658,2014/4/24,2014/5/22
VER 129,2014/4/24,2014/5/30
MGK 785,2014/4/24,2014/5/2
BZC 513,2014/4/24,2014/5/12
MJN 874,2014/4/24,2014/5/28
AHJ 747,2014/4/24,2014/5/12
FHL 884,2014/4/24,2014/5/16
GRM 561,2014/4/24,2014/5/29
WWM 849,2014/4/24,
PXS 514,2014/4/24,2014/4/24
NJF 786,2014/4/24,
YRL 992,2014/4/24,2014/6/7
PXX 625,2014/4/24,2014/5/15
DHD 979,2014/4/24,2014/6/2
REY 381,2014/4/24,2014/5/26
VJX 742,2014/4/24,2014/5/3
ZSW 264,2014/4/24,
YXN 541,2014/4/24,2014/5/16
XRH 736,2014/4/24,2014/4/29
FPT 867,2014/4/24,2014/6/8
DSZ 926,2014/4/24,2014/5/8
AXH 942,2014/4/24,2014/6/3
YZV 885,2014/4/24,2014/5/4
PEY 974,2014/4/24,2014/5/13
APG 725,2014/4/24,2014/6/1
HCR 432,2014/4/24,
WAW 792,2014/4/24,2014/4/28
MPJ 974,2014/4/24,2014/5/21
MCY 881,2014/4/24,2014/5/24
EMK 788,2014/4/24,2014/4/29
AVC 657,2014/4/24,2014/5/6
MPE 518,2014/4/24,2014/5/23
NAW 234,2014/4/24,2014/5/7
KHM 473,2014/4/24,2014/6/6
LYY 839,2014/4/24,2014/4/30
XBG 291,2014/4/24,2014/5/12
YKE 819,2014/4/24,2014/5/2
NJE 228,2014/4/24,2014/5/3
TNA 297,2014/4/24,2014/5/31
XAF 211,2014/4/24,2014/6/4
ZDM 311,2014/4/24,2014/5/22
VGG 879,2014/4/24,
WBL 312,2014/4/24,
RNY 179,2014/4/24,2014/5/20
NXE 139,2014/4/24,2014/4/30
AMJ 649,2014/4/24,2014/6/9
JEH 165,2014/4/24,2014/5/7
RHN 525,2014/4/24,2014/6/3
TVG 876,2014/4/24,2014/5/30
YTG 688,2014/4/24,2014/6/1
RZP 565,2014/4/24,
PKJ 946,2014/4/24,2014/5/21
SNW 662,2014/4/24,2014/5/3
LKC 837,2014/4/24,2014/6/10
NVW 293,2014/4/24,2014/5/3
XFE 327,2014/4/24,2014/5/23
EVW 312,2014/4/24,2014/5/2
VVB 241,2014/4/24,2014/6/3
LNK 574,2014/4/24,2014/5/22
JNS 498,2014/4/24,2014/5/26
WWP 487,2014/4/24,2014/5/31
PGJ 231,2014/4/24,2014/6/9
KGW 631,2014/4/24,2014/5/20
FKX 548,2014/4/24,2014/5/25
CHH 554,2014/4/24,2014/4/26
WAX 595,2014/4/24,2014/5/3
PYX 611,2014/4/24,2014/5/13
GTD 483,2014/4/24,2014/6/11
SLZ 864,2014/4/24,
FBT 321,2014/4/24,2014/6/5
FMW 591,2014/4/24,
YNE 736,2014/4/24,2014/6/10
BCV 553,2014/4/24,2014/5/28
RWH 931,2014/4/24,2014/5/25
YJE 345,2014/4/24,2014/6/4
NYY 125,2014/4/24,2014/6/2
CEF 134,2014/4/24,2014/5/10
WPW 169,2014/4/24,2014/6/1
YZW 846,2014/4/24,2014/5/1
GCY 546,2014/4/24,
BSV 186,2014/4/24,2014/6/11
AFL 867,2014/4/24,2014/4/25
DCD 379,2014/4/24,2014/5/4
AST 248,2014/4/24,2014/5/22
NSB 927,2014/4/24,2014/6/11
ZFW 224,2014/4/24,2014/6/8
BHJ 348,2014/4/24,
MHB 288,2014/4/24,2014/5/2
RFE 971,2014/4/24,2014/5/15
DWF 411,2014/4/24,2014/5/8
VEC 143,2014/4/24,2014/6/3
FYK 868,2014/4/24,
CPM 929,2014/4/24,2014/6/6
XYC 651,2014/4/24,2014/4/27
AJJ 671,2014/4/24,2014/6/2
KKT 766,2014/4/24,2014/6/5
JBG 454,2014/4/24,2014/5/19
HCE 523,2014/4/24,
WZW 348,2014/4/24,
WDL 722,2014/4/24,2014/5/11
BTE 576,2014/4/24,2014/6/10
XNG 693,2014/4/24,
EMX 776,2014/4/24,2014/6/11
PGP 487,2014/4/24,2014/5/26
TWK 417,2014/4/24,2014/5/17
ADH 858,2014/4/24,2014/4/29
AGN 626,2014/4/24,2014/5/24
VRX 416,2014/4/24,
YCW 187,2014/4/24,2014/5/1
BSR 532,2014/4/24,2014/6/12
EBJ 629,2014/4/24,
FYR 491,2014/4/24,2014/5/2
JFX 411,2014/4/24,2014/5/27
DCN 511,2014/4/24,2014/5/5
RDF 922,2014/4/24,2014/6/7
BTV 917,2014/4/24,
MED 136,2014/4/24,
JBL 145,2014/4/24,
SAT 782,2014/4/24,
HZH 337,2014/4/24,2014/5/4
PMA 883,2014/4/24,
LCP 278,2014/4/24,2014/5/20
RPE 117,2014/4/24,2014/5/5
ZZR 324,2014/4/24,2014/6/4
WBL 853,2014/4/24,2014/5/8
PPF 761,2014/4/24,2014/5/16
KTR 652,2014/4/24,2014/5/13
GSV 962,2014/4/24,
GZG 747,2014/4/24,2014/4/30
HSK 456,2014/4/24,2014/5/29
MCW 572,2014/4/24,2014/4/28
RPN 754,2014/4/24,2014/6/8
TDJ 687,2014/4/24,2014/5/4
PFG 871,2014/4/24,2014/5/12
AYJ 534,2014/4/24,
XNA 724,2014/4/24,2014/6/7
VZR 421,2014/4/24,2014/4/26
XBW 583,2014/4/24,2014/6/12
FVT 514,2014/4/24,2014/5/2
TFV 375,2014/4/24,2014/5/25
JJA 741,2014/4/24,2014/5/22
XPN 369,2014/4/24,2014/5/6
NHL 364,2014/4/24,2014/6/9
VHP 938,2014/4/24,2014/6/11
KPB 523,2014/4/24,2014/5/8
FVR 489,2014/4/24,2014/5/30
ADR 493,2014/4/24,
KRY 146,2014/4/24,
PDV 987,2014/4/24,2014/5/14
BGC 875,2014/4/24,2014/5/19
PVX 225,2014/4/24,
ABB 543,2014/4/24,2014/6/2
DPV 728,2014/4/24,2014/6/10
THJ 728,2014/4/24,2014/5/10
DAK 675,2014/4/24,
SRY 878,2014/4/24,2014/6/11
LMR 178,2014/4/24,2014/5/30
WRJ 827,2014/4/24,2014/6/9
TCJ 382,2014/4/24,2014/6/4
RRA 582,2014/4/24,2014/5/21
JPE 723,2014/4/24,2014/5/3
GRV 122,2014/4/24,2014/6/10
TSB 656,2014/4/24,2014/4/24
RBK 183,2014/4/24,2014/6/8
CMK 652,2014/4/24,2014/4/27
YBZ 247,2014/4/24,2014/5/16
TAT 229,2014/4/24,2014/5/13
NXA 182,2014/4/24,
TCA 674,2014/4/24,2014/5/14
PNR 468,2014/4/24,2014/6/12
PXH 757,2014/4/24,
DSZ 729,2014/4/24,2014/5/28
NYK 378,2014/4/24,2014/6/4
PFM 631,2014/4/24,2014/4/27
XBK 987,2014/4/24,2014/5/23
NWK 147,2014/4/24,2014/5/9
WXW 747,2014/4/24,2014/5/5
BZD 329,2014/4/24,
PFV 257,2014/4/24,2014/6/11
HKR 848,2014/4/24,2014/6/9
YXS 424,2014/4/24,
WSW 864,2014/4/24,2014/6/2
ZHK 292,2014/4/24,
YAJ 114,2014/4/24,2014/5/11
AFG 335,2014/4/24,2014/6/10
YRG 892,2014/4/24,2014/5/2
RCX 147,2014/4/24,2014/6/9
WPK 293,2014/4/24,2014/4/27
HNV 415,2014/4/24,2014/5/7
HDE 383,2014/4/24,2014/5/2
XKJ 953,2014/4/24,2014/6/8
HNL 718,2014/4/24,2014/5/10
NWM 438,2014/4/24,
WJS 256,2014/4/24,2014/6/6
KPF 592,2014/4/24,
RMA 516,2014/4/24,2014/5/16
WMT 178,2014/4/24,
MFB 257,2014/4/24,2014/6/1
RXF 458,2014/4/24,2014/6/2
XKS 885,2014/4/24,2014/4/29
YDJ 988,2014/4/24,2014/6/5
CEZ 618,2014/4/24,2014/5/20
TGV 231,2014/4/24,2014/6/12
TGD 327,2014/4/24,
CVE 437,2014/4/24,2014/6/4
ARG 382,2014/4/24,
XTB 569,2014/4/24,2014/6/12
EJF 676,2014/4/24,2014/5/17
ZYM 362,2014/4/24,2014/5/24
LZC 677,2014/4/24,2014/5/1
YBJ 467,2014/4/24,
VGD 953,2014/4/24,2014/5/1
EWH 962,2014/4/24,2014/5/16
DCA 784,2014/4/24,2014/5/4
FPR 622,2014/4/24,2014/6/5
MJK 317,2014/4/24,2014/5/15
VRL 833,2014/4/24,2014/4/24
PSE 577,2014/4/24,2014/5/7
BRR 966,2014/4/24,
ACJ 272,2014/4/24,2014/5/29
RWW 384,2014/4/24,
PXZ 594,2014/4/24,2014/5/19
DZF 415,2014/4/24,2014/5/24
HJW 288,2014/4/24,2014/4/28
ZSW 891,2014/4/24,2014/5/23
KRG 768,2014/4/24,2014/5/1
PPB 784,2014/4/24,
FPX 551,2014/4/24,2014/5/1
TLL 256,2014/4/24,
JNX 438,2014/4/24,2014/5/27
FEN 384,2014/4/24,2014/5/24
FSR 321,2014/4/24,2014/5/2
LLZ 249,2014/4/24,2014/4/30
SYH 351,2014/4/24,2014/6/7
YJF 448,2014/4/24,2014/4/24
WXY 816,2014/4/24,2014/6/10
JLX 795,2014/4/24,2014/5/1
BPN 813,2014/4/24,
VGJ 788,2014/4/24,2014/6/12
LNG 593,2014/4/24,
ZBY 922,2014/4/24,2014/5/17
FYG 832,2014/4/24,2014/5/12
STB 722,2014/4/24,2014/5/15
LGG 337,2014/4/24,2014/5/9
RKW 942,2014/4/24,2014/4/25
VZM 952,2014/4/24,2014/5/9
EST 333,2014/4/24,2014/6/9
PHM 982,2014/4/24,2014/4/30
PLD 934,2014/4/24,2014/5/3
SHX 365,2014/4/24,2014/4/25
ZZC 591,2014/4/24,2014/5/21
LAH 162,2014/4/24,2014/6/5
WZH 114,2014/4/24,2014/6/12
MEM 847,2014/4/24,
GFY 816,2014/4/24,2014/5/25
YTJ 312,2014/4/24,2014/6/9
MFJ 721,2014/4/24,2014/5/7
ZGA 757,2014/4/24,2014/4/27
WES 429,2014/4/24,2014/5/24
HTB 317,2014/4/24,2014/6/1
FYH 135,2014/4/24,2014/6/9
ZHX 758,2014/4/24,2014/4/25
RPK 856,2014/4/24,2014/5/13
PDG 491,2014/4/24,2014/5/21
MSL 639,2014/4/24,2014/5/18
GJJ 828,2014/4/24,2014/5/28
TWP 439,2014/4/24,2014/6/3
NWL 225,2014/4/24,2014/5/14
VNF 844,2014/4/24,2014/6/10
CBM 225,2014/4/24,2014/5/14
KWR 142,2014/4/24,2014/4/28
XVA 553,2014/4/24,2014/5/3
ZKA 668,2014/4/24,2014/4/27
XXG 247,2014/4/24,
KRS 383,2014/4/24,2014/5/22
LSY 645,2014/4/24,2014/5/2
XTD 758,2014/4/24,2014/5/3
VHE 589,2014/4/24,2014/5/2
FAA 868,2014/4/24,2014/6/9
XJC 995,2014/4/24,2014/6/8
SLF 658,2014/4/24,2014/5/20
LCM 511,2014/4/24,2014/6/3
MTH 444,2014/4/24,
WLW 273,2014/4/24,2014/5/26
KVV 475,2014/4/24,2014/5/27
LKH 534,2014/4/24,2014/5/22
NPJ 215,2014/4/24,2014/6/11
GDV 194,2014/4/24,
LEB 334,2014/4/24,2014/5/31
BYX 996,2014/4/24,2014/5/30
YAM 195,2014/4/24,2014/5/5
WJB 576,2014/4/24,
MDB 243,2014/4/24,
WJC 269,2014/4/24,2014/5/14
KJC 988,2014/4/24,2014/5/9
ZDK 842,2014/4/24,2014/5/6
LWK 866,2014/4/24,2014/4/25
LJF 531,2014/4/24,2014/5/7
ZKC 455,2014/4/24,2014/5/2
WBD 386,2014/4/24,2014/6/3
DSS 856,2014/4/24,2014/4/24
HLL 558,2014/4/24,2014/5/27
XPX 919,2014/4/24,2014/6/10
RSZ 658,2014/4/24,2014/6/2
NNH 635,2014/4/24,2014/5/10
KFZ 117,2014/4/24,
