Vehicle Registration,Date Stolen,Date Recovered
VGJ 919,2014/12/8,2015/1/4
ZSY 715,2014/12/8,
KWK 812,2014/12/8,
KDM 127,2014/12/8,2014/12/11
REH 488,2014/12/8,2015/1/25
BEZ 851,2014/12/8,2014/12/22
XZL 664,2014/12/8,2015/1/4
XEL 945,2014/12/8,2015/1/11
RGA 838,2014/12/8,2014/12/15
WTV 826,2014/12/8,2015/1/13
WFE 234,2014/12/8,2014/12/10
RRL 641,2014/12/8,2014/12/22
LSD 295,2014/12/8,
WXT 867,2014/12/8,2015/1/1
LBB 236,2014/12/8,2015/1/26
FTC 645,2014/12/8,2014/12/20
LEH 545,2014/12/8,2014/12/29
DDG 472,2014/12/8,2015/1/9
DDD 392,2014/12/8,2014/12/22
SYY 345,2014/12/8,2015/1/9
PZJ 441,2014/12/8,2015/1/20
RTZ 236,2014/12/8,
CEJ 339,2014/12/8,2015/1/18
YJT 562,2014/12/8,2015/1/24
MZT 782,2014/12/8,
GFP 322,2014/12/8,
JXC 214,2014/12/8,2014/12/8
CAM 134,2014/12/8,2014/12/23
VGP 388,2014/12/8,2014/12/19
RGY 146,2014/12/8,2014/12/18
TRB 717,2014/12/8,
YCN 875,2014/12/8,2015/1/19
YDK 853,2014/12/8,2014/12/20
REN 859,2014/12/8,2014/12/23
WTF 636,2014/12/8,
SMJ 734,2014/12/8,
KBD 224,2014/12/8,2014/12/19
JMC 827,2014/12/8,
VAZ 933,2014/12/8,2015/1/7
TKC 195,2014/12/8,2014/12/25
AKJ 481,2014/12/8,2014/12/27
MWE 855,2014/12/8,2015/1/17
XHY 253,2014/12/8,
KVK 733,2014/12/8,2014/12/31
DXX 843,2014/12/8,2014/12/20
RML 518,2014/12/8,2015/1/20
PDD 662,2014/12/8,2015/1/15
NEZ 977,2014/12/8,2014/12/17
HGR 661,2014/12/8,2015/1/4
CFM 974,2014/12/8,2014/12/15
YDB 118,2014/12/8,2014/12/24
CCE 233,2014/12/8,2014/12/9
HDC 723,2014/12/8,2015/1/8
PLM 368,2014/12/8,
BHA 562,2014/12/8,2014/12/17
ZRL 584,2014/12/8,2014/12/26
ENP 634,2014/12/8,2014/12/31
MLL 641,2014/12/8,2014/12/26
CAC 935,2014/12/8,2014/12/27
ZPT 581,2014/12/8,2015/1/16
CRB 124,2014/12/8,2015/1/21
WJY 166,2014/12/8,2014/12/15
GEK 734,2014/12/8,2015/1/7
DJP 779,2014/12/8,2015/1/21
SFL 793,2014/12/8,2014/12/11
DLB 863,2014/12/8,2015/1/4
LVF 671,2014/12/8,2015/1/23
BJX 882,2014/12/8,2015/1/23
LMK 425,2014/12/8,2014/12/9
DSP 847,2014/12/8,2014/12/13
WFF 973,2014/12/8,2015/1/14
GVR 553,2014/12/8,2015/1/22
MDH 182,2014/12/8,
TGK 941,2014/12/8,2014/12/24
GZZ 699,2014/12/8,
TTC 385,2014/12/8,2015/1/2
VSG 241,2014/12/8,2014/12/8
ZED 488,2014/12/8,
LJF 534,2014/12/8,2015/1/26
YDG 299,2014/12/8,2014/12/18
VMD 782,2014/12/8,2015/1/19
