Vehicle Registration,Date Stolen,Date Recovered
VJL 323,2017/10/30,
STP 341,2017/10/30,
JNG 321,2017/10/30,2017/11/13
THJ 458,2017/10/30,2017/12/13
RXG 217,2017/10/30,
HDZ 679,2017/10/30,
JYM 854,2017/10/30,2017/11/28
BEM 896,2017/10/30,2017/11/26
XZP 572,2017/10/30,2017/11/6
SFY 117,2017/10/30,2017/11/26
DGZ 641,2017/10/30,2017/11/5
GNC 821,2017/10/30,2017/11/4
PCS 747,2017/10/30,
VXD 355,2017/10/30,2017/12/1
RVS 669,2017/10/30,2017/11/25
WHE 314,2017/10/30,2017/11/20
DEK 998,2017/10/30,2017/11/17
ZTV 588,2017/10/30,2017/12/9
XTD 435,2017/10/30,2017/11/2
NXX 151,2017/10/30,2017/11/4
KKD 316,2017/10/30,2017/11/17
KEP 821,2017/10/30,2017/12/17
MLH 421,2017/10/30,2017/11/18
DVJ 294,2017/10/30,2017/10/30
RJA 476,2017/10/30,2017/11/30
JGZ 182,2017/10/30,2017/11/23
YXL 177,2017/10/30,2017/11/10
BMB 333,2017/10/30,
ETE 815,2017/10/30,2017/11/13
WCZ 813,2017/10/30,2017/12/6
GXE 189,2017/10/30,2017/11/6
DPJ 253,2017/10/30,
KWX 297,2017/10/30,2017/11/25
PMD 684,2017/10/30,2017/11/16
TCA 418,2017/10/30,2017/11/11
PGR 421,2017/10/30,2017/11/22
CWK 246,2017/10/30,2017/12/17
HWK 485,2017/10/30,2017/11/3
GPK 436,2017/10/30,2017/11/1
PSN 712,2017/10/30,2017/11/9
BRN 992,2017/10/30,
DKB 349,2017/10/30,
EWC 671,2017/10/30,2017/11/11
VVN 713,2017/10/30,
PXG 292,2017/10/30,
EFF 858,2017/10/30,2017/11/11
FKL 316,2017/10/30,2017/12/10
JAE 267,2017/10/30,2017/11/4
ZXP 563,2017/10/30,
ZZH 584,2017/10/30,2017/10/30
MWK 683,2017/10/30,2017/11/4
BGV 997,2017/10/30,2017/11/26
CJX 628,2017/10/30,
FJF 134,2017/10/30,2017/11/6
AFP 735,2017/10/30,2017/11/2
VRJ 353,2017/10/30,2017/11/7
KWH 464,2017/10/30,2017/12/7
TJH 419,2017/10/30,2017/12/2
DWY 728,2017/10/30,2017/11/12
GDW 548,2017/10/30,2017/11/27
EAS 517,2017/10/30,2017/11/18
LWZ 827,2017/10/30,2017/12/2
ZSC 645,2017/10/30,2017/11/3
NSC 453,2017/10/30,2017/11/17
WHD 132,2017/10/30,2017/12/1
KGE 384,2017/10/30,2017/11/22
MAM 779,2017/10/30,2017/12/1
YCX 461,2017/10/30,
LBA 856,2017/10/30,2017/11/23
BRE 137,2017/10/30,
FMX 577,2017/10/30,2017/11/9
SKB 233,2017/10/30,2017/12/12
EAW 847,2017/10/30,2017/11/3
NSP 176,2017/10/30,
KTC 126,2017/10/30,2017/11/21
WCB 163,2017/10/30,2017/11/23
VVW 399,2017/10/30,2017/12/8
KAY 112,2017/10/30,
AYT 628,2017/10/30,2017/11/12
NCY 361,2017/10/30,2017/11/12
FWE 972,2017/10/30,2017/11/10
YMP 164,2017/10/30,2017/12/1
YZB 659,2017/10/30,
MDS 895,2017/10/30,2017/12/17
TSV 393,2017/10/30,2017/11/15
SFP 622,2017/10/30,
KFH 696,2017/10/30,2017/12/4
FEK 654,2017/10/30,2017/11/28
NEH 964,2017/10/30,2017/12/5
PEY 339,2017/10/30,2017/12/10
CNJ 724,2017/10/30,
