Vehicle Registration,Date Stolen,Date Recovered
ENN 143,2011/10/15,2011/11/29
MAR 916,2011/10/15,
KCR 385,2011/10/15,2011/10/29
YGA 367,2011/10/15,2011/12/1
VTA 532,2011/10/15,2011/10/16
EDW 565,2011/10/15,2011/11/29
XKA 994,2011/10/15,2011/10/27
GPE 236,2011/10/15,2011/11/13
BDE 362,2011/10/15,2011/11/19
BVC 668,2011/10/15,2011/11/1
JHK 271,2011/10/15,2011/11/10
LGD 718,2011/10/15,2011/11/14
NBK 536,2011/10/15,2011/10/22
SVX 236,2011/10/15,2011/10/19
FTV 924,2011/10/15,
PVT 319,2011/10/15,
ELB 648,2011/10/15,2011/10/26
ESL 924,2011/10/15,2011/10/24
ESL 317,2011/10/15,2011/11/6
ZHX 588,2011/10/15,2011/11/19
RRA 755,2011/10/15,2011/10/20
MBS 482,2011/10/15,2011/12/1
NXB 358,2011/10/15,2011/10/19
AWP 197,2011/10/15,2011/11/26
ATF 544,2011/10/15,2011/10/31
NBV 191,2011/10/15,2011/11/1
JPX 984,2011/10/15,2011/10/24
NMT 791,2011/10/15,2011/11/3
EJK 195,2011/10/15,
NJT 511,2011/10/15,
LVR 488,2011/10/15,2011/11/8
NMX 876,2011/10/15,2011/11/22
SAW 663,2011/10/15,2011/11/30
STK 567,2011/10/15,2011/11/18
ZTF 241,2011/10/15,2011/11/28
YVM 461,2011/10/15,2011/11/6
NET 129,2011/10/15,2011/11/4
WTP 241,2011/10/15,2011/12/2
VHW 946,2011/10/15,2011/10/23
DMR 875,2011/10/15,2011/10/31
GMX 596,2011/10/15,
GZF 647,2011/10/15,2011/11/29
WSN 325,2011/10/15,2011/11/12
ACX 636,2011/10/15,2011/11/11
KZX 925,2011/10/15,
ZWR 446,2011/10/15,2011/10/26
PTZ 991,2011/10/15,2011/11/6
YYK 887,2011/10/15,2011/11/17
KYD 481,2011/10/15,2011/11/21
XJF 482,2011/10/15,2011/11/10
XKB 675,2011/10/15,2011/11/1
MBZ 219,2011/10/15,2011/11/3
DZY 548,2011/10/15,2011/11/11
ZRC 681,2011/10/15,2011/11/30
KZA 361,2011/10/15,2011/10/15
NVX 815,2011/10/15,2011/10/24
AZD 931,2011/10/15,
YKP 148,2011/10/15,2011/11/10
DEV 291,2011/10/15,
YAX 697,2011/10/15,2011/11/12
LEM 891,2011/10/15,2011/11/8
YYK 251,2011/10/15,2011/11/7
GLP 871,2011/10/15,2011/11/30
JBY 325,2011/10/15,
XDN 237,2011/10/15,
TKF 164,2011/10/15,2011/11/13
NCH 427,2011/10/15,2011/11/17
GNL 813,2011/10/15,2011/10/22
TFH 453,2011/10/15,2011/11/10
YLB 389,2011/10/15,2011/10/31
LAS 127,2011/10/15,
LDX 727,2011/10/15,2011/10/18
GTF 413,2011/10/15,2011/11/8
NSM 674,2011/10/15,2011/11/12
FLH 161,2011/10/15,
FFX 348,2011/10/15,2011/11/3
KPA 169,2011/10/15,2011/11/30
MKM 434,2011/10/15,
NMK 749,2011/10/15,2011/11/29
KFD 842,2011/10/15,2011/11/29
HFF 135,2011/10/15,2011/11/21
NCM 259,2011/10/15,2011/11/24
WTT 846,2011/10/15,2011/11/29
SVP 482,2011/10/15,2011/11/27
MTB 923,2011/10/15,
TDE 357,2011/10/15,2011/11/17
KGZ 641,2011/10/15,2011/11/1
HWK 594,2011/10/15,2011/11/8
EDR 888,2011/10/15,2011/11/20
ZSC 356,2011/10/15,2011/12/1
DBZ 523,2011/10/15,2011/12/1
KJP 383,2011/10/15,2011/10/21
RTA 318,2011/10/15,2011/11/20
NKP 791,2011/10/15,2011/10/25
XLJ 849,2011/10/15,2011/10/29
FEJ 424,2011/10/15,2011/11/16
PSP 767,2011/10/15,2011/11/25
GJZ 763,2011/10/15,2011/11/8
EYK 493,2011/10/15,2011/10/15
LCB 953,2011/10/15,
VYC 355,2011/10/15,2011/10/18
RCN 116,2011/10/15,2011/10/29
SBE 313,2011/10/15,2011/11/24
RYF 569,2011/10/15,2011/11/22
YWY 723,2011/10/15,2011/11/23
XET 871,2011/10/15,2011/11/16
VBE 422,2011/10/15,2011/10/20
CTN 625,2011/10/15,2011/11/13
HNB 276,2011/10/15,2011/11/27
FLJ 851,2011/10/15,2011/11/16
GJT 673,2011/10/15,2011/11/27
TJP 463,2011/10/15,2011/11/8
RAL 295,2011/10/15,2011/10/24
ESD 683,2011/10/15,
CXG 881,2011/10/15,
SGJ 395,2011/10/15,
ABC 555,2011/10/15,2011/11/20
EMJ 123,2011/10/15,2011/10/15
HMF 797,2011/10/15,2011/11/10
ALK 618,2011/10/15,2011/10/27
XCP 726,2011/10/15,2011/11/12
DLP 369,2011/10/15,2011/11/26
GZZ 531,2011/10/15,2011/10/20
MMK 111,2011/10/15,2011/11/18
FSD 163,2011/10/15,2011/10/26
