Vehicle Registration,Date Stolen,Date Recovered
XKE 227,2011/5/18,2011/6/6
VSH 849,2011/5/18,2011/5/24
JRE 449,2011/5/18,
MPV 286,2011/5/18,2011/7/5
YMN 342,2011/5/18,
GGY 457,2011/5/18,2011/5/18
EVA 475,2011/5/18,2011/5/19
YAP 592,2011/5/18,
SMX 848,2011/5/18,2011/7/1
YCA 211,2011/5/18,2011/6/20
PKZ 166,2011/5/18,2011/5/25
LRJ 352,2011/5/18,
PTS 982,2011/5/18,2011/7/1
XTK 659,2011/5/18,2011/7/1
JXX 526,2011/5/18,
HLH 856,2011/5/18,2011/6/25
AYM 347,2011/5/18,2011/6/30
NND 826,2011/5/18,2011/7/2
TNY 636,2011/5/18,2011/7/1
DNR 482,2011/5/18,2011/7/3
ZRN 546,2011/5/18,2011/6/8
ALY 658,2011/5/18,2011/5/18
NTA 962,2011/5/18,2011/6/11
BMC 815,2011/5/18,2011/6/18
RWW 514,2011/5/18,
CFP 873,2011/5/18,2011/6/12
NWW 111,2011/5/18,2011/6/20
EDM 856,2011/5/18,2011/6/20
WMZ 696,2011/5/18,2011/6/26
NYV 457,2011/5/18,2011/6/22
ATG 266,2011/5/18,2011/6/4
DZF 884,2011/5/18,2011/6/15
NCZ 238,2011/5/18,2011/6/5
BPL 223,2011/5/18,2011/6/3
LSW 835,2011/5/18,2011/7/1
DHL 139,2011/5/18,2011/6/5
JGW 476,2011/5/18,
JGC 122,2011/5/18,2011/6/8
RTH 257,2011/5/18,
ETA 944,2011/5/18,
FFV 949,2011/5/18,2011/6/28
ESK 148,2011/5/18,2011/5/23
YNH 562,2011/5/18,2011/6/23
BTE 956,2011/5/18,
NZW 845,2011/5/18,2011/6/10
YLZ 842,2011/5/18,2011/6/20
RBA 812,2011/5/18,
MEW 779,2011/5/18,2011/6/4
AJL 413,2011/5/18,2011/6/13
BPP 239,2011/5/18,2011/5/30
BWG 568,2011/5/18,2011/5/18
KVH 368,2011/5/18,2011/5/22
CJT 973,2011/5/18,2011/6/6
MNV 464,2011/5/18,2011/6/24
YYN 868,2011/5/18,
JBZ 293,2011/5/18,2011/6/26
MPA 823,2011/5/18,2011/5/30
KXZ 116,2011/5/18,
BTG 733,2011/5/18,2011/6/4
HNN 632,2011/5/18,2011/6/12
VMY 948,2011/5/18,2011/6/7
RTJ 791,2011/5/18,2011/5/26
EYC 291,2011/5/18,2011/5/20
FVM 676,2011/5/18,2011/6/14
JSE 569,2011/5/18,2011/6/21
HRB 586,2011/5/18,2011/6/4
JTK 414,2011/5/18,2011/5/31
LRR 638,2011/5/18,
EDJ 287,2011/5/18,2011/5/25
EYT 416,2011/5/18,2011/6/9
KEE 922,2011/5/18,2011/5/26
KMZ 131,2011/5/18,2011/7/1
SAG 722,2011/5/18,2011/6/14
PCD 269,2011/5/18,2011/6/21
EZD 261,2011/5/18,
ZJT 372,2011/5/18,
AFR 937,2011/5/18,2011/6/12
PLH 111,2011/5/18,2011/6/6
WBW 397,2011/5/18,2011/7/1
EFS 843,2011/5/18,2011/5/18
BAC 437,2011/5/18,2011/6/19
LYM 277,2011/5/18,2011/7/6
AEL 638,2011/5/18,2011/5/29
HZV 917,2011/5/18,2011/6/26
LWB 181,2011/5/18,
KKV 927,2011/5/18,2011/7/6
GTT 384,2011/5/18,2011/5/28
VWA 396,2011/5/18,2011/6/4
DDS 869,2011/5/18,2011/5/22
YHE 893,2011/5/18,2011/5/21
ZGS 496,2011/5/18,
PVE 191,2011/5/18,2011/5/27
BBW 112,2011/5/18,2011/6/28
RTG 524,2011/5/18,2011/6/1
TKF 691,2011/5/18,2011/6/25
RPF 871,2011/5/18,2011/7/6
DLV 941,2011/5/18,2011/6/13
LJS 231,2011/5/18,2011/6/30
MSF 675,2011/5/18,
GEK 599,2011/5/18,2011/6/15
VJG 764,2011/5/18,2011/5/23
XKD 536,2011/5/18,2011/6/3
TZJ 184,2011/5/18,2011/5/27
RTN 261,2011/5/18,2011/7/4
WCK 872,2011/5/18,
NMS 343,2011/5/18,2011/6/23
XWS 965,2011/5/18,2011/6/26
DSB 889,2011/5/18,2011/5/24
LSS 225,2011/5/18,2011/6/28
GFL 378,2011/5/18,2011/5/29
ZWH 841,2011/5/18,2011/7/1
HBS 118,2011/5/18,2011/6/1
KXW 755,2011/5/18,2011/6/15
ACP 415,2011/5/18,2011/6/18
LRW 964,2011/5/18,2011/6/8
VJX 177,2011/5/18,2011/6/13
ZVW 815,2011/5/18,2011/6/30
FXV 345,2011/5/18,2011/6/2
KJP 493,2011/5/18,
LJX 265,2011/5/18,2011/6/21
NDJ 378,2011/5/18,2011/5/31
VJS 762,2011/5/18,2011/5/22
BCR 422,2011/5/18,2011/6/10
