Vehicle Registration,Date Stolen,Date Recovered
WCJ 449,2014/2/10,2014/3/25
VPF 915,2014/2/10,2014/3/8
EBJ 651,2014/2/10,2014/2/21
PZV 491,2014/2/10,
SFX 458,2014/2/10,
JLX 815,2014/2/10,
MEX 575,2014/2/10,2014/3/13
XTV 525,2014/2/10,2014/2/12
VDE 862,2014/2/10,2014/3/8
DFF 124,2014/2/10,
YNX 724,2014/2/10,
PBL 714,2014/2/10,2014/3/28
JDB 933,2014/2/10,2014/3/13
RMG 536,2014/2/10,2014/3/17
ERM 663,2014/2/10,2014/3/10
VZD 578,2014/2/10,2014/2/26
GGR 936,2014/2/10,2014/3/23
ZMB 618,2014/2/10,
JZL 493,2014/2/10,
NRD 312,2014/2/10,2014/3/14
END 997,2014/2/10,2014/2/20
WVR 139,2014/2/10,2014/2/27
BCC 749,2014/2/10,2014/3/21
ZNJ 645,2014/2/10,2014/3/13
XEK 579,2014/2/10,2014/2/14
TWN 263,2014/2/10,2014/3/22
GGE 919,2014/2/10,2014/3/3
TDA 445,2014/2/10,2014/2/21
DWD 158,2014/2/10,
ALY 646,2014/2/10,2014/2/27
TSJ 236,2014/2/10,2014/3/21
VDT 697,2014/2/10,2014/2/24
NFZ 817,2014/2/10,2014/2/17
CBY 698,2014/2/10,
WGR 621,2014/2/10,2014/2/10
BEF 416,2014/2/10,2014/2/23
ESZ 175,2014/2/10,2014/3/12
NYA 373,2014/2/10,2014/3/30
EPT 616,2014/2/10,2014/2/11
FLT 958,2014/2/10,2014/2/27
VPJ 398,2014/2/10,2014/3/3
SSB 318,2014/2/10,2014/3/22
EHC 586,2014/2/10,2014/2/24
RLW 387,2014/2/10,2014/3/4
NMK 187,2014/2/10,2014/2/11
ELY 467,2014/2/10,2014/3/2
RYR 278,2014/2/10,
HWN 492,2014/2/10,2014/3/5
EGS 547,2014/2/10,2014/3/30
GTG 479,2014/2/10,2014/3/28
BJN 813,2014/2/10,2014/2/14
XGT 126,2014/2/10,2014/3/3
ZZC 318,2014/2/10,2014/2/16
YDW 962,2014/2/10,2014/3/2
YSH 666,2014/2/10,2014/3/28
EZP 199,2014/2/10,2014/3/1
GGK 886,2014/2/10,
GRY 842,2014/2/10,2014/2/16
XGB 438,2014/2/10,2014/2/27
AEB 231,2014/2/10,2014/3/28
VDR 376,2014/2/10,2014/3/12
XDG 961,2014/2/10,
WYC 789,2014/2/10,2014/3/2
YAT 667,2014/2/10,
SZC 358,2014/2/10,2014/3/28
SVN 264,2014/2/10,2014/3/20
RAF 393,2014/2/10,2014/2/13
TEH 781,2014/2/10,
ECG 693,2014/2/10,
AWZ 143,2014/2/10,2014/3/23
FTY 546,2014/2/10,2014/2/21
XFM 352,2014/2/10,2014/3/2
BJY 511,2014/2/10,2014/2/12
LFG 239,2014/2/10,2014/3/4
JTL 212,2014/2/10,2014/3/18
XWT 773,2014/2/10,2014/3/8
KGA 934,2014/2/10,
SLB 241,2014/2/10,2014/2/19
WBY 773,2014/2/10,2014/3/13
RKP 244,2014/2/10,2014/3/18
SLR 995,2014/2/10,
FGK 615,2014/2/10,2014/2/19
RWW 648,2014/2/10,
RCH 973,2014/2/10,2014/3/22
TWL 842,2014/2/10,2014/3/28
YXL 481,2014/2/10,
FWN 551,2014/2/10,2014/3/26
HMG 813,2014/2/10,2014/2/24
MBW 313,2014/2/10,2014/2/27
XLS 547,2014/2/10,2014/2/24
GER 973,2014/2/10,2014/3/22
ZNM 991,2014/2/10,2014/2/24
PMX 826,2014/2/10,2014/2/13
LCP 144,2014/2/10,2014/3/9
FRP 854,2014/2/10,2014/2/19
GDG 584,2014/2/10,2014/3/9
DZX 885,2014/2/10,2014/3/2
DTK 667,2014/2/10,2014/2/23
AXR 244,2014/2/10,2014/2/18
HPM 136,2014/2/10,
NVX 467,2014/2/10,2014/3/20
FXS 895,2014/2/10,2014/3/11
XTK 973,2014/2/10,2014/3/2
WRL 394,2014/2/10,2014/3/4
RJB 888,2014/2/10,2014/3/29
CYZ 574,2014/2/10,2014/2/22
AZD 522,2014/2/10,2014/2/24
HCN 935,2014/2/10,2014/3/19
KDC 657,2014/2/10,
VDV 848,2014/2/10,2014/2/15
JRE 129,2014/2/10,2014/3/3
BWM 731,2014/2/10,2014/2/10
DBC 537,2014/2/10,2014/2/27
FCS 144,2014/2/10,2014/3/24
ACM 637,2014/2/10,2014/3/15
TRM 639,2014/2/10,2014/3/20
CER 376,2014/2/10,2014/2/20
GXT 234,2014/2/10,2014/2/16
AAS 254,2014/2/10,2014/2/22
JNV 627,2014/2/10,2014/2/13
HYX 275,2014/2/10,2014/3/18
YVH 495,2014/2/10,2014/2/24
MXN 336,2014/2/10,2014/2/24
ZFY 286,2014/2/10,2014/3/10
WLV 351,2014/2/10,2014/3/25
GGE 718,2014/2/10,2014/3/3
GLC 328,2014/2/10,2014/2/10
RDD 565,2014/2/10,2014/3/11
FVP 579,2014/2/10,2014/3/21
ZCY 946,2014/2/10,
VBX 453,2014/2/10,2014/2/26
LBR 484,2014/2/10,2014/3/22
SXK 339,2014/2/10,2014/2/14
RPG 181,2014/2/10,
KAS 663,2014/2/10,2014/3/23
LPA 734,2014/2/10,2014/3/15
HEF 525,2014/2/10,2014/3/27
ZNS 993,2014/2/10,2014/2/15
VRY 863,2014/2/10,2014/2/14
BLT 684,2014/2/10,2014/2/11
YRS 778,2014/2/10,2014/3/25
CWP 169,2014/2/10,
LPX 658,2014/2/10,
CVK 773,2014/2/10,2014/2/10
MKZ 464,2014/2/10,
TZS 869,2014/2/10,
LND 354,2014/2/10,
RRM 942,2014/2/10,2014/2/22
WAN 296,2014/2/10,
YXX 522,2014/2/10,
YGE 217,2014/2/10,
PWR 997,2014/2/10,2014/3/15
SWZ 647,2014/2/10,2014/2/18
YCH 654,2014/2/10,2014/3/29
EJA 191,2014/2/10,
ZKN 297,2014/2/10,
EGT 328,2014/2/10,
DHF 944,2014/2/10,2014/3/14
YDT 576,2014/2/10,2014/3/11
BXR 121,2014/2/10,2014/3/27
ZDK 266,2014/2/10,2014/2/26
SWX 687,2014/2/10,2014/3/17
TGE 896,2014/2/10,2014/3/5
SCF 327,2014/2/10,
KAA 295,2014/2/10,2014/3/14
WJV 979,2014/2/10,2014/3/21
EAF 882,2014/2/10,2014/2/22
SWL 541,2014/2/10,
VVF 875,2014/2/10,2014/3/15
RYY 686,2014/2/10,2014/3/25
HYB 242,2014/2/10,2014/2/23
TSL 192,2014/2/10,2014/3/27
EVB 979,2014/2/10,2014/3/10
JZE 926,2014/2/10,
ZSD 491,2014/2/10,2014/3/12
MYB 116,2014/2/10,2014/2/26
ZDK 159,2014/2/10,2014/2/14
JJT 594,2014/2/10,
EJC 315,2014/2/10,
EKJ 785,2014/2/10,2014/3/14
PTY 135,2014/2/10,
PTB 632,2014/2/10,
WZW 651,2014/2/10,2014/3/5
HFW 154,2014/2/10,2014/3/8
TZW 241,2014/2/10,2014/3/26
TBP 342,2014/2/10,
TEY 871,2014/2/10,2014/2/27
FKR 966,2014/2/10,2014/3/6
FFW 335,2014/2/10,2014/3/21
BCY 452,2014/2/10,
JVG 446,2014/2/10,2014/2/16
PGY 949,2014/2/10,
NHA 246,2014/2/10,2014/3/18
KEV 619,2014/2/10,
HMP 832,2014/2/10,2014/3/24
CBR 158,2014/2/10,
AVV 128,2014/2/10,2014/3/20
BBY 385,2014/2/10,2014/3/15
EYR 933,2014/2/10,2014/3/23
LKB 397,2014/2/10,2014/3/16
YPN 329,2014/2/10,2014/3/24
TWT 236,2014/2/10,2014/3/18
KAW 624,2014/2/10,2014/3/24
YJP 785,2014/2/10,2014/3/24
JGG 394,2014/2/10,2014/3/7
BDD 556,2014/2/10,2014/2/18
SMX 981,2014/2/10,2014/3/5
VWH 741,2014/2/10,2014/3/14
ZJV 935,2014/2/10,
MPN 924,2014/2/10,2014/2/19
FTB 369,2014/2/10,2014/3/6
VTK 218,2014/2/10,2014/3/24
MXM 282,2014/2/10,
ZWJ 355,2014/2/10,2014/3/2
RAM 614,2014/2/10,
XLD 615,2014/2/10,2014/2/11
TNL 381,2014/2/10,
EXG 752,2014/2/10,2014/3/24
HAL 933,2014/2/10,
DLF 419,2014/2/10,2014/2/16
VRM 912,2014/2/10,2014/3/12
MLK 219,2014/2/10,2014/3/6
PWF 191,2014/2/10,2014/3/4
NHC 472,2014/2/10,2014/3/30
TVY 879,2014/2/10,2014/2/24
JVL 888,2014/2/10,
ZNS 371,2014/2/10,2014/3/7
EZJ 793,2014/2/10,2014/3/26
MEJ 316,2014/2/10,2014/3/30
MAR 266,2014/2/10,2014/3/19
GZH 247,2014/2/10,2014/3/6
GDR 756,2014/2/10,
YCG 657,2014/2/10,2014/2/14
PAS 743,2014/2/10,2014/2/19
ESK 197,2014/2/10,2014/3/29
SSZ 892,2014/2/10,2014/2/18
VMF 542,2014/2/10,2014/2/18
XZN 418,2014/2/10,2014/2/21
ZBM 822,2014/2/10,2014/2/20
DMX 882,2014/2/10,2014/3/3
WTY 917,2014/2/10,
MXD 925,2014/2/10,2014/3/18
LAX 874,2014/2/10,2014/3/20
GBH 834,2014/2/10,2014/3/17
NDN 383,2014/2/10,2014/3/26
WKG 313,2014/2/10,2014/2/11
VZH 735,2014/2/10,2014/3/17
ZGP 944,2014/2/10,
ELJ 195,2014/2/10,
DRA 315,2014/2/10,
ASA 399,2014/2/10,
KCG 679,2014/2/10,2014/3/25
PCB 691,2014/2/10,2014/3/15
YEP 655,2014/2/10,2014/3/5
TPZ 746,2014/2/10,2014/2/19
CJP 825,2014/2/10,2014/3/5
TPR 949,2014/2/10,
BSH 837,2014/2/10,2014/3/6
PVV 192,2014/2/10,
YWL 548,2014/2/10,2014/2/19
TJX 986,2014/2/10,2014/2/14
LZP 734,2014/2/10,2014/3/27
XPE 374,2014/2/10,2014/2/26
MRY 556,2014/2/10,2014/3/12
MWB 986,2014/2/10,
SZP 964,2014/2/10,2014/3/20
ZBR 768,2014/2/10,2014/3/21
BHJ 266,2014/2/10,2014/2/25
HJD 439,2014/2/10,2014/3/11
KEP 774,2014/2/10,
XJN 498,2014/2/10,2014/3/14
BSX 521,2014/2/10,
SSP 224,2014/2/10,
LJH 431,2014/2/10,2014/3/11
HFF 398,2014/2/10,2014/3/31
TMG 612,2014/2/10,2014/2/15
VLA 188,2014/2/10,2014/3/27
CNZ 553,2014/2/10,2014/2/28
DFC 982,2014/2/10,2014/2/19
SBK 717,2014/2/10,2014/3/30
FYP 815,2014/2/10,2014/3/26
HVD 484,2014/2/10,2014/2/10
DHK 892,2014/2/10,2014/3/12
GEH 743,2014/2/10,2014/3/1
PPG 666,2014/2/10,2014/3/26
HNP 198,2014/2/10,2014/3/28
AYL 732,2014/2/10,
GAM 922,2014/2/10,
JTV 324,2014/2/10,2014/3/27
KWL 456,2014/2/10,2014/3/13
FBR 476,2014/2/10,2014/2/16
GDG 619,2014/2/10,
HMP 397,2014/2/10,2014/2/16
AXH 479,2014/2/10,2014/3/10
JAR 258,2014/2/10,2014/2/27
PHZ 923,2014/2/10,2014/3/11
JGB 114,2014/2/10,2014/3/7
YBJ 837,2014/2/10,2014/3/19
NNF 143,2014/2/10,2014/3/16
EWP 672,2014/2/10,2014/3/5
GXA 486,2014/2/10,2014/3/16
MBF 445,2014/2/10,2014/3/6
