Vehicle Registration,Date Stolen,Date Recovered
WWG 388,2011/5/11,2011/6/4
MSF 817,2011/5/11,2011/6/16
VBY 263,2011/5/11,2011/6/7
KNX 245,2011/5/11,
HVJ 855,2011/5/11,2011/5/16
NDF 564,2011/5/11,2011/6/8
ENZ 161,2011/5/11,2011/6/1
FAW 314,2011/5/11,
VCK 339,2011/5/11,2011/6/3
YLN 591,2011/5/11,
ABY 758,2011/5/11,2011/6/7
HVM 578,2011/5/11,2011/6/2
NET 594,2011/5/11,2011/6/6
CSD 259,2011/5/11,2011/6/9
JVF 948,2011/5/11,2011/6/5
PDX 541,2011/5/11,
AGY 832,2011/5/11,2011/5/16
MPR 864,2011/5/11,2011/6/15
EFB 965,2011/5/11,2011/6/21
RVY 851,2011/5/11,
DBC 318,2011/5/11,2011/5/12
SNK 827,2011/5/11,
LLF 196,2011/5/11,2011/6/5
LEC 423,2011/5/11,2011/5/20
SNR 645,2011/5/11,2011/5/30
FVF 111,2011/5/11,2011/6/8
LTH 188,2011/5/11,2011/5/18
NNT 876,2011/5/11,2011/5/15
JZC 617,2011/5/11,2011/6/21
BWX 245,2011/5/11,2011/5/31
PDY 492,2011/5/11,2011/6/10
JDA 775,2011/5/11,2011/6/16
SXP 199,2011/5/11,2011/6/27
YHZ 191,2011/5/11,
DFE 566,2011/5/11,2011/5/29
JEE 871,2011/5/11,2011/5/21
BEK 683,2011/5/11,2011/6/7
EEM 626,2011/5/11,2011/6/26
CYN 542,2011/5/11,
LKT 771,2011/5/11,2011/5/12
DKY 765,2011/5/11,2011/5/22
SNH 427,2011/5/11,2011/5/11
GVT 857,2011/5/11,2011/5/19
EJB 468,2011/5/11,
DRL 772,2011/5/11,2011/6/22
SSV 886,2011/5/11,2011/6/25
KZK 933,2011/5/11,2011/5/27
FAM 258,2011/5/11,2011/5/26
PEF 533,2011/5/11,
ZEC 894,2011/5/11,2011/5/12
LHA 649,2011/5/11,2011/6/20
HBL 676,2011/5/11,2011/5/16
JYD 634,2011/5/11,
XHZ 125,2011/5/11,2011/6/4
AXS 287,2011/5/11,2011/6/1
KHC 275,2011/5/11,2011/5/29
CEK 934,2011/5/11,
WWS 197,2011/5/11,2011/6/20
NPP 899,2011/5/11,2011/5/15
MLE 933,2011/5/11,2011/6/1
ZSA 915,2011/5/11,2011/6/12
MSG 994,2011/5/11,2011/6/13
MGP 285,2011/5/11,
CTK 724,2011/5/11,2011/6/15
KHC 379,2011/5/11,
ZZH 372,2011/5/11,
WMK 173,2011/5/11,2011/6/6
HXV 319,2011/5/11,
ZVN 734,2011/5/11,2011/5/11
MMD 831,2011/5/11,
BGY 697,2011/5/11,
VRZ 824,2011/5/11,
MEG 961,2011/5/11,2011/6/25
MWM 216,2011/5/11,2011/5/21
LTF 818,2011/5/11,2011/5/19
AKX 642,2011/5/11,
MCH 175,2011/5/11,
JKC 126,2011/5/11,
LSG 422,2011/5/11,2011/5/13
BZX 213,2011/5/11,2011/5/15
HLR 932,2011/5/11,2011/6/5
HDK 671,2011/5/11,2011/5/19
KVC 792,2011/5/11,2011/6/24
BPY 763,2011/5/11,
HWT 791,2011/5/11,2011/6/19
DJA 185,2011/5/11,
WLT 324,2011/5/11,2011/5/31
NHX 737,2011/5/11,
EJE 835,2011/5/11,2011/6/4
ZXM 528,2011/5/11,2011/6/6
NYY 256,2011/5/11,2011/6/21
KNC 621,2011/5/11,2011/5/11
CYV 432,2011/5/11,2011/6/16
ZJH 488,2011/5/11,2011/5/15
VGD 381,2011/5/11,2011/6/7
NGJ 749,2011/5/11,2011/5/22
WCK 212,2011/5/11,2011/5/28
ENF 235,2011/5/11,2011/5/14
LKV 897,2011/5/11,
JEX 989,2011/5/11,
DKL 859,2011/5/11,2011/6/9
YVC 384,2011/5/11,
EWF 924,2011/5/11,
LJT 834,2011/5/11,2011/6/7
NDA 813,2011/5/11,2011/5/15
WBY 264,2011/5/11,
YWT 971,2011/5/11,2011/6/26
LGG 127,2011/5/11,2011/6/2
FXS 645,2011/5/11,2011/5/11
TSC 148,2011/5/11,
ETZ 466,2011/5/11,2011/6/4
FFJ 791,2011/5/11,
PJX 765,2011/5/11,2011/6/13
VWD 198,2011/5/11,2011/5/29
TCW 471,2011/5/11,2011/6/26
JFK 213,2011/5/11,2011/6/26
HZK 198,2011/5/11,2011/6/6
BMP 745,2011/5/11,2011/6/4
XTZ 829,2011/5/11,2011/5/29
LFH 415,2011/5/11,2011/5/29
XKS 154,2011/5/11,2011/6/12
PCH 242,2011/5/11,2011/5/20
TBF 341,2011/5/11,2011/6/6
PWM 752,2011/5/11,2011/6/10
DCX 175,2011/5/11,2011/6/25
CAF 162,2011/5/11,2011/5/20
BKP 131,2011/5/11,2011/5/19
XHJ 689,2011/5/11,2011/6/2
MVB 332,2011/5/11,2011/5/18
DTE 385,2011/5/11,2011/6/16
RER 156,2011/5/11,
ZAC 413,2011/5/11,
NWN 819,2011/5/11,2011/5/12
FHX 588,2011/5/11,2011/5/12
PYZ 634,2011/5/11,2011/6/24
MZG 317,2011/5/11,2011/5/21
AAT 999,2011/5/11,2011/5/29
ETV 277,2011/5/11,
ZSW 232,2011/5/11,
YPG 168,2011/5/11,2011/6/20
CAM 821,2011/5/11,2011/6/5
NFJ 667,2011/5/11,2011/5/24
VEF 491,2011/5/11,2011/6/6
ENA 363,2011/5/11,2011/5/17
YFC 624,2011/5/11,2011/6/28
DCN 173,2011/5/11,2011/6/8
HMG 454,2011/5/11,
MRR 612,2011/5/11,2011/5/15
CZP 466,2011/5/11,2011/6/8
FHE 855,2011/5/11,2011/5/16
ZTZ 117,2011/5/11,2011/6/24
RCC 574,2011/5/11,2011/6/24
AFY 772,2011/5/11,2011/6/15
YWD 228,2011/5/11,
NTN 321,2011/5/11,2011/5/25
CBS 551,2011/5/11,2011/6/17
