Vehicle Registration,Date Stolen,Date Recovered
NCZ 235,2013/8/29,2013/10/3
ZJE 154,2013/8/29,2013/9/7
APL 699,2013/8/29,
TXB 783,2013/8/29,2013/9/28
EXY 892,2013/8/29,2013/10/8
GVJ 976,2013/8/29,2013/9/8
PTT 212,2013/8/29,2013/10/16
RVJ 451,2013/8/29,2013/10/15
VSV 654,2013/8/29,2013/10/8
WAH 266,2013/8/29,
SFB 154,2013/8/29,
YHD 285,2013/8/29,2013/10/16
WRC 186,2013/8/29,2013/9/14
YYH 988,2013/8/29,
JFR 298,2013/8/29,2013/9/8
ESR 226,2013/8/29,2013/10/17
BBH 954,2013/8/29,
YWD 615,2013/8/29,
GBV 687,2013/8/29,2013/9/14
KTW 192,2013/8/29,2013/8/29
YZY 741,2013/8/29,2013/9/29
YPG 176,2013/8/29,2013/9/10
KMX 284,2013/8/29,2013/9/26
TJM 762,2013/8/29,2013/9/1
WXP 265,2013/8/29,2013/10/3
LVR 252,2013/8/29,2013/9/11
MCR 538,2013/8/29,2013/9/18
JPZ 159,2013/8/29,2013/9/16
NMG 812,2013/8/29,2013/9/3
WPR 174,2013/8/29,2013/10/9
CSD 556,2013/8/29,2013/9/23
LBT 966,2013/8/29,2013/10/2
KXP 994,2013/8/29,2013/10/7
AVP 624,2013/8/29,2013/10/7
VLY 879,2013/8/29,2013/9/9
AHJ 942,2013/8/29,
YDP 888,2013/8/29,2013/9/27
YVL 798,2013/8/29,
GTD 178,2013/8/29,2013/10/4
RSY 618,2013/8/29,2013/10/17
KLR 179,2013/8/29,2013/9/8
XEY 945,2013/8/29,
PFP 613,2013/8/29,
KCE 199,2013/8/29,
VPG 526,2013/8/29,2013/9/17
MEE 597,2013/8/29,2013/9/2
STA 834,2013/8/29,2013/10/10
BNR 672,2013/8/29,2013/10/15
NXE 825,2013/8/29,2013/10/15
XFC 818,2013/8/29,2013/9/7
ZZJ 298,2013/8/29,2013/10/6
TCK 617,2013/8/29,2013/9/29
FGZ 153,2013/8/29,2013/8/30
VBX 121,2013/8/29,2013/9/6
JZP 777,2013/8/29,2013/10/16
CTB 113,2013/8/29,
PSM 792,2013/8/29,2013/9/4
YCJ 897,2013/8/29,2013/9/10
YEE 128,2013/8/29,2013/10/2
HFX 829,2013/8/29,2013/9/7
DVK 555,2013/8/29,2013/9/12
WXV 641,2013/8/29,2013/10/5
LHD 829,2013/8/29,2013/10/16
AZJ 733,2013/8/29,2013/9/23
YYT 237,2013/8/29,2013/9/7
YZE 311,2013/8/29,2013/9/7
MLG 884,2013/8/29,2013/9/16
WSL 516,2013/8/29,2013/10/16
JWR 446,2013/8/29,2013/9/3
DRX 277,2013/8/29,2013/9/30
VDD 717,2013/8/29,2013/9/6
NLH 636,2013/8/29,2013/9/19
ARW 347,2013/8/29,2013/10/11
JNR 253,2013/8/29,
BMS 952,2013/8/29,2013/9/22
RBX 835,2013/8/29,2013/9/19
FNC 184,2013/8/29,
GFJ 591,2013/8/29,2013/9/3
ZEM 895,2013/8/29,2013/10/11
ECN 491,2013/8/29,2013/10/1
DDX 915,2013/8/29,2013/9/10
ARP 281,2013/8/29,2013/10/4
ZNX 196,2013/8/29,2013/9/27
SGW 782,2013/8/29,2013/9/5
NMG 822,2013/8/29,2013/9/8
ZXV 396,2013/8/29,
JZJ 426,2013/8/29,2013/10/12
NEE 865,2013/8/29,2013/10/7
MHR 378,2013/8/29,2013/9/21
HJB 184,2013/8/29,
GSH 878,2013/8/29,2013/9/5
RVG 914,2013/8/29,2013/10/11
CYS 697,2013/8/29,2013/9/17
MPA 758,2013/8/29,2013/9/29
KCL 929,2013/8/29,2013/9/2
ESR 965,2013/8/29,2013/10/4
MPZ 962,2013/8/29,2013/9/1
GVH 284,2013/8/29,2013/9/18
DBM 999,2013/8/29,
WZJ 315,2013/8/29,2013/10/13
XBE 987,2013/8/29,2013/9/27
BXN 469,2013/8/29,2013/10/16
GVV 598,2013/8/29,2013/10/17
HWC 687,2013/8/29,2013/9/23
XHF 735,2013/8/29,2013/8/29
LHW 149,2013/8/29,2013/9/25
APA 374,2013/8/29,
BPN 169,2013/8/29,2013/9/16
JSL 373,2013/8/29,2013/9/24
VGB 699,2013/8/29,2013/9/6
FFR 373,2013/8/29,2013/9/8
HDP 691,2013/8/29,2013/10/14
ZNP 653,2013/8/29,2013/9/6
BEL 434,2013/8/29,
KDT 332,2013/8/29,
MYX 669,2013/8/29,2013/10/11
JLR 445,2013/8/29,2013/10/14
BYD 678,2013/8/29,2013/9/7
ALD 736,2013/8/29,2013/9/13
BKD 546,2013/8/29,
HSZ 877,2013/8/29,2013/10/6
FVF 419,2013/8/29,2013/9/19
TXM 272,2013/8/29,2013/9/23
EWG 944,2013/8/29,2013/9/23
WZF 184,2013/8/29,2013/9/13
SEL 539,2013/8/29,
ALT 519,2013/8/29,
EER 858,2013/8/29,2013/9/26
GVL 174,2013/8/29,2013/10/10
NFL 561,2013/8/29,2013/9/20
ACX 969,2013/8/29,2013/9/19
MAW 675,2013/8/29,2013/10/7
RRE 558,2013/8/29,2013/9/20
PJZ 849,2013/8/29,
TKV 496,2013/8/29,2013/9/8
HMM 763,2013/8/29,
LPX 189,2013/8/29,2013/10/5
RFG 316,2013/8/29,2013/9/23
LRX 374,2013/8/29,2013/10/11
KXE 937,2013/8/29,2013/8/31
SXG 815,2013/8/29,2013/9/14
RNS 749,2013/8/29,2013/9/13
AXE 944,2013/8/29,
TXN 978,2013/8/29,2013/10/16
EYN 137,2013/8/29,2013/9/26
GAR 172,2013/8/29,2013/9/29
NLY 462,2013/8/29,2013/8/30
LFB 294,2013/8/29,2013/9/5
PVM 442,2013/8/29,2013/9/18
HGP 373,2013/8/29,2013/9/13
FCJ 386,2013/8/29,
XGP 164,2013/8/29,2013/10/15
XVL 962,2013/8/29,2013/9/2
BPA 357,2013/8/29,
YLY 899,2013/8/29,
LKN 164,2013/8/29,2013/10/3
HRL 984,2013/8/29,
AAD 361,2013/8/29,
SKC 251,2013/8/29,2013/10/16
WLL 269,2013/8/29,2013/10/6
XBZ 836,2013/8/29,2013/9/17
LWW 976,2013/8/29,2013/9/19
XJJ 226,2013/8/29,2013/9/20
SLC 387,2013/8/29,
FKK 517,2013/8/29,
AMR 631,2013/8/29,
ABH 366,2013/8/29,2013/9/24
PSD 751,2013/8/29,2013/10/4
KVR 339,2013/8/29,
KFD 798,2013/8/29,2013/8/30
GZG 842,2013/8/29,2013/9/21
XCX 452,2013/8/29,2013/10/1
VYE 448,2013/8/29,
SDW 458,2013/8/29,2013/9/17
RML 579,2013/8/29,2013/9/12
HZK 219,2013/8/29,2013/9/30
NDX 966,2013/8/29,2013/9/10
BEB 332,2013/8/29,
SCS 172,2013/8/29,2013/9/7
PZC 458,2013/8/29,2013/9/1
LPT 394,2013/8/29,
FBK 681,2013/8/29,2013/10/15
VHK 936,2013/8/29,2013/9/21
ZBJ 658,2013/8/29,2013/10/15
CHV 749,2013/8/29,2013/9/4
XRT 776,2013/8/29,2013/10/17
AXP 242,2013/8/29,2013/9/21
DJG 816,2013/8/29,2013/9/26
CDL 523,2013/8/29,2013/10/9
EBB 698,2013/8/29,2013/9/28
BTP 638,2013/8/29,
XZM 163,2013/8/29,2013/9/13
BHN 625,2013/8/29,2013/9/19
BSX 318,2013/8/29,2013/10/15
TYW 399,2013/8/29,2013/9/6
EKR 378,2013/8/29,2013/9/12
VTN 529,2013/8/29,2013/9/10
HYM 596,2013/8/29,
ZDF 741,2013/8/29,
DGK 782,2013/8/29,2013/10/15
KYL 334,2013/8/29,2013/9/6
SFY 146,2013/8/29,2013/9/15
LNF 666,2013/8/29,2013/9/24
HLJ 965,2013/8/29,
ZGB 926,2013/8/29,2013/10/7
ZLZ 214,2013/8/29,2013/9/30
YWE 393,2013/8/29,2013/9/29
KTZ 813,2013/8/29,
LVB 264,2013/8/29,2013/9/19
VRR 264,2013/8/29,
WWY 745,2013/8/29,2013/9/8
RFN 479,2013/8/29,2013/9/24
FWS 335,2013/8/29,2013/10/15
JHK 365,2013/8/29,
BYZ 235,2013/8/29,
PJL 481,2013/8/29,2013/9/6
CZX 764,2013/8/29,2013/10/3
XJH 119,2013/8/29,
ALH 714,2013/8/29,2013/9/15
BSR 916,2013/8/29,2013/10/5
DRD 665,2013/8/29,2013/9/19
FRG 927,2013/8/29,2013/10/15
HGG 464,2013/8/29,2013/10/6
PBS 978,2013/8/29,2013/9/9
PZW 474,2013/8/29,2013/9/23
ASM 414,2013/8/29,2013/9/30
TZN 734,2013/8/29,2013/10/3
XJA 575,2013/8/29,2013/10/12
KAG 295,2013/8/29,2013/10/14
VSG 994,2013/8/29,2013/10/5
KJE 835,2013/8/29,2013/10/16
FCN 449,2013/8/29,2013/10/8
WBY 915,2013/8/29,2013/9/15
ANZ 627,2013/8/29,2013/10/7
PVC 431,2013/8/29,2013/9/5
BBX 896,2013/8/29,2013/9/28
XTC 857,2013/8/29,2013/9/3
AAT 754,2013/8/29,2013/9/3
HCT 685,2013/8/29,2013/9/12
YYY 165,2013/8/29,2013/9/8
ZCR 469,2013/8/29,2013/10/15
SEH 335,2013/8/29,2013/9/20
ZKM 981,2013/8/29,2013/8/29
KJY 581,2013/8/29,2013/9/14
VGS 477,2013/8/29,2013/10/9
DXX 621,2013/8/29,2013/9/19
LGA 213,2013/8/29,2013/9/29
CEY 314,2013/8/29,2013/8/31
XWL 171,2013/8/29,2013/10/14
NCT 924,2013/8/29,2013/9/14
YLB 512,2013/8/29,2013/9/22
RTF 585,2013/8/29,2013/9/16
WFT 364,2013/8/29,2013/10/3
JVN 967,2013/8/29,2013/10/7
XNH 635,2013/8/29,2013/9/26
HZH 984,2013/8/29,
TAC 961,2013/8/29,2013/10/8
TRC 366,2013/8/29,2013/10/13
ZLP 328,2013/8/29,2013/9/18
SBZ 617,2013/8/29,2013/9/27
GMD 569,2013/8/29,2013/9/5
TWV 743,2013/8/29,2013/9/5
BHA 383,2013/8/29,2013/10/11
PWE 612,2013/8/29,
BEY 144,2013/8/29,
HTL 397,2013/8/29,2013/10/11
YEM 773,2013/8/29,
RDZ 876,2013/8/29,2013/10/7
KVP 241,2013/8/29,2013/9/13
ZYZ 175,2013/8/29,2013/10/16
YWR 876,2013/8/29,2013/9/12
BXJ 346,2013/8/29,2013/9/17
ZZX 226,2013/8/29,2013/8/29
XVT 831,2013/8/29,
ECW 899,2013/8/29,2013/10/8
LVD 571,2013/8/29,2013/9/14
MFB 778,2013/8/29,2013/10/3
WWZ 995,2013/8/29,2013/9/25
MFB 375,2013/8/29,
DBS 455,2013/8/29,2013/9/2
KHF 116,2013/8/29,2013/9/20
JMA 299,2013/8/29,2013/10/12
FEZ 591,2013/8/29,2013/9/30
KAP 613,2013/8/29,2013/10/9
TCL 535,2013/8/29,2013/10/14
WRX 357,2013/8/29,2013/9/1
ESD 356,2013/8/29,2013/10/11
SGN 198,2013/8/29,
SSH 844,2013/8/29,2013/10/5
GAR 324,2013/8/29,2013/9/20
YHJ 425,2013/8/29,
EBW 999,2013/8/29,2013/10/16
HVM 832,2013/8/29,2013/10/10
YKA 595,2013/8/29,2013/9/9
WVC 659,2013/8/29,
YFR 358,2013/8/29,2013/10/7
BSA 486,2013/8/29,2013/9/20
MNL 753,2013/8/29,2013/9/5
WMD 284,2013/8/29,2013/9/22
YJX 155,2013/8/29,
RPL 358,2013/8/29,
HJC 952,2013/8/29,2013/9/29
