Vehicle Registration,Date Stolen,Date Recovered
GDG 497,2010/8/19,2010/9/24
KYC 578,2010/8/19,2010/9/24
TRX 959,2010/8/19,2010/9/26
CPG 458,2010/8/19,2010/9/12
SKV 997,2010/8/19,2010/8/21
ZMS 985,2010/8/19,2010/9/16
AFT 766,2010/8/19,2010/9/16
JZG 454,2010/8/19,2010/9/6
KDV 318,2010/8/19,
PKA 138,2010/8/19,2010/9/13
AMH 327,2010/8/19,
XLM 957,2010/8/19,2010/10/6
DCL 673,2010/8/19,
LTC 255,2010/8/19,2010/8/20
LTH 912,2010/8/19,2010/9/10
WRK 538,2010/8/19,2010/9/15
LKX 248,2010/8/19,2010/9/28
TDT 462,2010/8/19,2010/9/16
KZM 741,2010/8/19,
RVV 183,2010/8/19,2010/10/3
EES 268,2010/8/19,2010/8/28
YNE 841,2010/8/19,2010/8/24
CBC 338,2010/8/19,2010/9/17
WXL 617,2010/8/19,2010/10/4
FBE 455,2010/8/19,2010/9/22
VYV 887,2010/8/19,2010/9/19
RDZ 826,2010/8/19,2010/9/9
PFG 846,2010/8/19,
PSP 387,2010/8/19,2010/8/29
JMM 318,2010/8/19,
FXX 972,2010/8/19,2010/9/8
RWV 229,2010/8/19,
JND 123,2010/8/19,2010/9/24
YGJ 611,2010/8/19,2010/9/3
PEM 576,2010/8/19,2010/9/9
GZR 191,2010/8/19,2010/9/13
HHZ 566,2010/8/19,2010/10/3
DYY 578,2010/8/19,2010/9/14
MAP 947,2010/8/19,2010/9/9
DSV 277,2010/8/19,2010/8/22
VYE 728,2010/8/19,
GPH 879,2010/8/19,2010/9/24
KCL 945,2010/8/19,2010/8/23
YFG 977,2010/8/19,2010/8/30
XAR 867,2010/8/19,2010/9/7
WNR 746,2010/8/19,
ZJV 622,2010/8/19,2010/9/13
WMW 953,2010/8/19,2010/9/2
JXY 739,2010/8/19,2010/9/28
SVB 884,2010/8/19,2010/9/3
FCY 496,2010/8/19,2010/8/31
MKA 195,2010/8/19,2010/8/26
GBJ 573,2010/8/19,
NCX 417,2010/8/19,2010/9/5
ENR 439,2010/8/19,2010/9/19
PFD 897,2010/8/19,2010/9/23
RMN 898,2010/8/19,2010/9/17
FXW 878,2010/8/19,2010/9/17
BMX 487,2010/8/19,2010/8/30
LPW 429,2010/8/19,2010/8/28
JRV 626,2010/8/19,2010/9/13
ZTD 518,2010/8/19,2010/10/6
RHV 484,2010/8/19,2010/9/7
GEH 492,2010/8/19,2010/9/24
SZK 119,2010/8/19,2010/9/23
ALJ 168,2010/8/19,2010/9/2
RAV 828,2010/8/19,
GXG 922,2010/8/19,2010/9/7
AXT 148,2010/8/19,2010/9/26
PGJ 493,2010/8/19,2010/9/3
XSS 949,2010/8/19,2010/8/21
AHW 278,2010/8/19,2010/9/3
BNA 712,2010/8/19,2010/8/30
GCE 946,2010/8/19,2010/8/24
NVA 554,2010/8/19,
WXC 116,2010/8/19,2010/10/7
ZMG 436,2010/8/19,2010/9/12
LXR 372,2010/8/19,2010/9/11
FXN 878,2010/8/19,2010/9/6
DXW 212,2010/8/19,2010/9/27
CJY 937,2010/8/19,2010/9/19
HGA 672,2010/8/19,2010/9/9
KSW 212,2010/8/19,
DRE 474,2010/8/19,2010/9/19
CAE 326,2010/8/19,2010/8/23
FPM 478,2010/8/19,
LDS 446,2010/8/19,2010/9/19
GVT 762,2010/8/19,2010/8/28
RTL 791,2010/8/19,2010/9/14
PHX 466,2010/8/19,2010/9/8
