Vehicle Registration,Date Stolen,Date Recovered
PGE 742,2016/7/7,
KYH 656,2016/7/7,2016/7/10
MHE 565,2016/7/7,2016/8/14
WCA 624,2016/7/7,2016/8/13
ZPZ 396,2016/7/7,
VJH 165,2016/7/7,2016/8/1
PBD 538,2016/7/7,
MYX 319,2016/7/7,
DYR 868,2016/7/7,2016/8/6
HBR 327,2016/7/7,2016/8/11
PPZ 133,2016/7/7,
GYS 977,2016/7/7,2016/7/9
LGY 686,2016/7/7,2016/8/18
LFE 221,2016/7/7,2016/8/17
ELR 598,2016/7/7,2016/8/15
VLN 616,2016/7/7,2016/7/17
ATV 971,2016/7/7,2016/8/4
VEP 119,2016/7/7,2016/7/7
CXT 316,2016/7/7,2016/8/25
LAW 313,2016/7/7,2016/8/9
APD 439,2016/7/7,
YSS 737,2016/7/7,2016/8/20
LJL 289,2016/7/7,2016/8/1
TEK 733,2016/7/7,2016/8/20
MTZ 476,2016/7/7,2016/8/24
VPG 483,2016/7/7,2016/7/23
CZW 775,2016/7/7,
CTR 153,2016/7/7,2016/8/21
VDD 584,2016/7/7,2016/7/11
JGK 362,2016/7/7,2016/8/3
XSR 342,2016/7/7,
TYH 199,2016/7/7,2016/8/13
SPN 728,2016/7/7,2016/8/23
XZG 517,2016/7/7,2016/7/26
EED 776,2016/7/7,2016/7/20
JBT 811,2016/7/7,2016/8/23
MYN 168,2016/7/7,
VZJ 494,2016/7/7,
MJV 771,2016/7/7,
HZH 111,2016/7/7,2016/8/5
AVY 124,2016/7/7,2016/7/26
XBZ 738,2016/7/7,
ASH 733,2016/7/7,2016/8/13
CLR 653,2016/7/7,2016/7/9
JNK 249,2016/7/7,
ZKV 611,2016/7/7,2016/8/17
GHA 378,2016/7/7,2016/8/3
AKZ 778,2016/7/7,2016/8/21
AGH 746,2016/7/7,
WDS 841,2016/7/7,
RDH 237,2016/7/7,2016/8/22
APB 992,2016/7/7,
MDP 772,2016/7/7,2016/7/12
SZL 627,2016/7/7,2016/7/24
ZYA 657,2016/7/7,2016/7/28
HWR 857,2016/7/7,2016/7/10
SMG 357,2016/7/7,2016/7/21
APL 333,2016/7/7,2016/7/23
GDZ 128,2016/7/7,2016/8/12
TGK 953,2016/7/7,
XXX 641,2016/7/7,2016/7/30
RMM 832,2016/7/7,
MHM 371,2016/7/7,2016/7/28
VMM 234,2016/7/7,2016/8/25
HKH 457,2016/7/7,
SRK 748,2016/7/7,2016/7/30
EJJ 289,2016/7/7,2016/7/21
KAW 853,2016/7/7,2016/7/8
MWM 887,2016/7/7,2016/8/4
LHR 167,2016/7/7,2016/7/31
BZZ 818,2016/7/7,2016/8/20
DLY 489,2016/7/7,2016/8/7
RDD 546,2016/7/7,2016/8/13
WMR 533,2016/7/7,2016/7/21
MYV 632,2016/7/7,2016/7/17
YBS 482,2016/7/7,2016/7/7
SEJ 469,2016/7/7,2016/8/4
EMA 524,2016/7/7,2016/7/14
EEX 921,2016/7/7,2016/7/13
ZMN 394,2016/7/7,2016/8/7
MEV 188,2016/7/7,2016/7/12
HHJ 727,2016/7/7,2016/7/31
YVD 631,2016/7/7,2016/7/21
BXL 143,2016/7/7,2016/8/2
XHZ 961,2016/7/7,2016/7/8
CGN 864,2016/7/7,2016/7/26
AAJ 231,2016/7/7,2016/7/26
XDZ 141,2016/7/7,
VPW 775,2016/7/7,2016/8/21
TVL 954,2016/7/7,2016/8/25
LEB 494,2016/7/7,2016/8/1
YPB 521,2016/7/7,
EMB 166,2016/7/7,2016/8/2
DMJ 554,2016/7/7,2016/8/18
DGM 297,2016/7/7,2016/7/13
CZW 244,2016/7/7,2016/8/12
XJV 149,2016/7/7,2016/7/12
SMF 491,2016/7/7,2016/7/22
TPH 857,2016/7/7,2016/7/12
JRY 684,2016/7/7,2016/7/12
VRP 268,2016/7/7,
ERL 457,2016/7/7,
RGH 819,2016/7/7,
GHR 795,2016/7/7,2016/7/11
KMP 452,2016/7/7,2016/8/19
MDP 837,2016/7/7,2016/8/23
FXZ 513,2016/7/7,2016/8/8
JMW 324,2016/7/7,2016/7/16
NEZ 921,2016/7/7,2016/8/6
KKG 935,2016/7/7,2016/8/16
JAL 156,2016/7/7,
XSZ 945,2016/7/7,
ZYE 179,2016/7/7,
GLA 697,2016/7/7,2016/8/6
SEY 281,2016/7/7,2016/7/14
AWC 516,2016/7/7,2016/7/13
RDZ 437,2016/7/7,2016/8/22
MGV 166,2016/7/7,
BCF 266,2016/7/7,2016/7/20
VFB 881,2016/7/7,2016/7/12
JCZ 873,2016/7/7,2016/8/7
GLP 632,2016/7/7,2016/7/26
SYH 941,2016/7/7,
XCN 171,2016/7/7,2016/8/6
EDR 563,2016/7/7,2016/7/28
LGV 217,2016/7/7,2016/8/4
WPD 872,2016/7/7,2016/7/18
WZZ 676,2016/7/7,2016/7/19
XCJ 249,2016/7/7,2016/8/18
MNL 122,2016/7/7,
MXD 197,2016/7/7,
YHP 638,2016/7/7,2016/7/11
BPE 945,2016/7/7,2016/7/18
TTH 262,2016/7/7,2016/7/14
AWC 842,2016/7/7,
HHE 233,2016/7/7,2016/7/12
LRA 691,2016/7/7,
RFH 246,2016/7/7,2016/7/26
DYP 573,2016/7/7,2016/7/28
HBN 131,2016/7/7,2016/8/5
PPR 126,2016/7/7,2016/8/12
AAE 281,2016/7/7,2016/8/16
ZJZ 466,2016/7/7,2016/7/9
ECF 958,2016/7/7,2016/8/17
SVP 794,2016/7/7,2016/8/10
ESK 713,2016/7/7,2016/7/11
FXA 822,2016/7/7,2016/8/22
NKV 138,2016/7/7,2016/7/26
DRL 151,2016/7/7,2016/8/9
SHD 924,2016/7/7,2016/7/17
AZR 679,2016/7/7,2016/7/26
WPE 667,2016/7/7,2016/7/22
GFM 471,2016/7/7,
ELD 811,2016/7/7,
EWZ 327,2016/7/7,2016/7/28
GAE 882,2016/7/7,
ATP 988,2016/7/7,2016/7/17
ELK 386,2016/7/7,2016/7/28
VAH 771,2016/7/7,2016/7/19
VGB 789,2016/7/7,
LCT 348,2016/7/7,2016/7/22
PZC 732,2016/7/7,2016/7/26
NJB 873,2016/7/7,
MBC 675,2016/7/7,2016/7/16
CHW 782,2016/7/7,2016/7/28
TYD 796,2016/7/7,2016/7/17
YJD 485,2016/7/7,2016/7/23
VSV 377,2016/7/7,
VWN 937,2016/7/7,2016/8/19
YCB 816,2016/7/7,2016/7/13
XKR 437,2016/7/7,2016/7/26
APY 132,2016/7/7,2016/7/15
GZX 112,2016/7/7,2016/7/26
MSL 755,2016/7/7,
PXK 313,2016/7/7,
LZZ 777,2016/7/7,2016/7/13
YBM 171,2016/7/7,2016/8/22
BKW 536,2016/7/7,2016/7/10
LVM 568,2016/7/7,
CWP 137,2016/7/7,2016/7/30
PRV 491,2016/7/7,2016/7/27
YVF 754,2016/7/7,2016/8/15
XLE 937,2016/7/7,
DLZ 949,2016/7/7,2016/7/28
YBZ 686,2016/7/7,2016/8/1
JYM 862,2016/7/7,2016/8/5
BVC 755,2016/7/7,2016/8/2
LTG 515,2016/7/7,
JYT 442,2016/7/7,2016/7/8
ZTP 323,2016/7/7,2016/7/31
XEW 676,2016/7/7,2016/8/15
MBD 149,2016/7/7,2016/7/26
WLL 652,2016/7/7,2016/7/26
TWV 783,2016/7/7,
FHR 875,2016/7/7,2016/7/20
DGX 319,2016/7/7,2016/8/21
JTL 788,2016/7/7,2016/7/30
WZX 981,2016/7/7,2016/8/3
GZW 136,2016/7/7,2016/7/16
DTM 231,2016/7/7,2016/8/18
