Vehicle Registration,Date Stolen,Date Recovered
XEN 919,2016/7/8,2016/8/14
YDM 179,2016/7/8,
HBF 981,2016/7/8,2016/8/24
XXN 614,2016/7/8,
YNW 967,2016/7/8,2016/7/30
TPX 326,2016/7/8,2016/7/12
SGZ 255,2016/7/8,2016/7/26
GCB 341,2016/7/8,2016/8/16
TMC 221,2016/7/8,2016/7/29
NJD 326,2016/7/8,2016/7/20
TYY 843,2016/7/8,2016/8/4
EAR 562,2016/7/8,2016/8/1
WJM 759,2016/7/8,2016/8/3
XJN 132,2016/7/8,2016/8/8
XWL 521,2016/7/8,2016/7/10
ZRY 149,2016/7/8,2016/8/26
XMJ 815,2016/7/8,2016/8/11
JFY 174,2016/7/8,
JAN 871,2016/7/8,2016/7/31
HAS 815,2016/7/8,2016/7/23
JDF 778,2016/7/8,2016/8/3
DRC 919,2016/7/8,2016/8/15
LWR 342,2016/7/8,2016/8/8
ANK 188,2016/7/8,2016/8/13
YAS 524,2016/7/8,2016/7/24
MER 196,2016/7/8,2016/8/14
FEJ 289,2016/7/8,2016/7/31
NJS 245,2016/7/8,2016/8/2
YEZ 133,2016/7/8,
MCV 255,2016/7/8,2016/8/24
WAV 645,2016/7/8,2016/7/13
NLZ 872,2016/7/8,
SHC 767,2016/7/8,
WGR 723,2016/7/8,
KFH 468,2016/7/8,2016/8/23
BAL 835,2016/7/8,2016/7/28
ZTL 243,2016/7/8,
YTV 285,2016/7/8,2016/8/16
SZJ 587,2016/7/8,2016/7/27
JSP 633,2016/7/8,2016/8/15
XGS 486,2016/7/8,2016/8/6
HFK 918,2016/7/8,2016/8/6
EEB 329,2016/7/8,2016/8/5
HRT 763,2016/7/8,2016/8/20
ZLE 574,2016/7/8,
JDC 635,2016/7/8,2016/8/16
BAH 125,2016/7/8,2016/7/17
SLB 288,2016/7/8,
JVX 661,2016/7/8,2016/8/20
SYX 981,2016/7/8,2016/8/22
WER 698,2016/7/8,2016/7/30
GGW 334,2016/7/8,2016/7/25
NCE 562,2016/7/8,
CLJ 362,2016/7/8,2016/7/13
MFG 621,2016/7/8,2016/7/9
HKG 336,2016/7/8,2016/8/4
PHK 784,2016/7/8,2016/7/19
EPL 542,2016/7/8,
DCT 117,2016/7/8,2016/7/25
BPE 297,2016/7/8,2016/8/18
YAR 384,2016/7/8,
ZRJ 665,2016/7/8,
MED 285,2016/7/8,2016/7/23
ZXP 221,2016/7/8,2016/8/14
VXN 456,2016/7/8,2016/7/21
EPB 437,2016/7/8,2016/8/24
MBR 757,2016/7/8,2016/8/13
SVG 987,2016/7/8,2016/8/24
XXV 697,2016/7/8,2016/8/7
YJY 249,2016/7/8,2016/8/4
YBR 241,2016/7/8,
DCS 734,2016/7/8,2016/8/25
RCM 493,2016/7/8,2016/8/4
KST 275,2016/7/8,2016/7/9
FBZ 718,2016/7/8,2016/8/5
XSL 918,2016/7/8,2016/8/9
KLN 342,2016/7/8,2016/7/20
MWS 738,2016/7/8,2016/7/24
BXM 343,2016/7/8,2016/7/25
NSM 386,2016/7/8,2016/8/16
