Vehicle Registration,Date Stolen,Date Recovered
RDB 355,2013/8/7,2013/8/18
AGX 844,2013/8/7,2013/8/17
FXE 252,2013/8/7,2013/9/16
DAG 427,2013/8/7,2013/8/14
YVL 643,2013/8/7,2013/8/16
BNE 142,2013/8/7,2013/8/18
MMM 838,2013/8/7,2013/9/25
HJD 528,2013/8/7,2013/9/18
DGW 696,2013/8/7,2013/8/16
SNB 998,2013/8/7,
VKY 633,2013/8/7,
VAF 127,2013/8/7,2013/8/31
SYW 136,2013/8/7,2013/9/23
GPD 771,2013/8/7,2013/9/1
BDR 782,2013/8/7,2013/8/9
XSV 942,2013/8/7,2013/9/15
BWE 193,2013/8/7,
LAH 627,2013/8/7,2013/8/25
LSY 917,2013/8/7,2013/8/26
XAD 681,2013/8/7,
VEP 985,2013/8/7,2013/9/8
LMF 884,2013/8/7,2013/9/11
HAK 738,2013/8/7,2013/9/21
KSD 912,2013/8/7,2013/8/20
LEV 915,2013/8/7,
ABM 555,2013/8/7,2013/9/6
GZE 868,2013/8/7,
GGL 237,2013/8/7,2013/9/15
FVJ 767,2013/8/7,2013/8/13
DKP 234,2013/8/7,2013/9/16
BSP 194,2013/8/7,2013/9/20
JVS 897,2013/8/7,2013/9/10
GEG 729,2013/8/7,2013/9/19
WHS 236,2013/8/7,2013/9/10
LNB 617,2013/8/7,2013/8/26
YTG 814,2013/8/7,2013/9/20
THX 112,2013/8/7,
WBF 677,2013/8/7,2013/8/24
CVG 461,2013/8/7,2013/8/17
VKV 461,2013/8/7,2013/9/2
KEK 976,2013/8/7,2013/9/16
WYV 148,2013/8/7,
KNR 315,2013/8/7,2013/9/17
CGG 634,2013/8/7,2013/9/1
MVD 534,2013/8/7,2013/9/24
ZYP 732,2013/8/7,2013/8/14
HPZ 143,2013/8/7,2013/8/28
JTV 532,2013/8/7,2013/8/8
KAM 676,2013/8/7,2013/9/18
PCF 182,2013/8/7,2013/8/23
DHH 744,2013/8/7,2013/8/22
HDC 565,2013/8/7,2013/8/19
YCF 365,2013/8/7,2013/8/22
TAK 313,2013/8/7,2013/8/12
KWG 983,2013/8/7,
SFG 553,2013/8/7,
XKE 791,2013/8/7,2013/8/23
ANZ 491,2013/8/7,
