Vehicle Registration,Date Stolen,Date Recovered
GJY 899,2011/1/23,
SNC 446,2011/1/23,2011/1/31
MSG 571,2011/1/23,2011/2/5
BBM 277,2011/1/23,2011/2/5
NYP 295,2011/1/23,2011/3/3
KBD 339,2011/1/23,2011/2/24
YMG 976,2011/1/23,
CGV 852,2011/1/23,2011/2/5
GDT 419,2011/1/23,
YMC 699,2011/1/23,
JYE 354,2011/1/23,2011/2/5
GKC 779,2011/1/23,2011/2/5
VFA 232,2011/1/23,2011/2/20
XGA 251,2011/1/23,
ZTK 591,2011/1/23,2011/2/15
YVD 689,2011/1/23,2011/2/7
FVW 792,2011/1/23,
HFH 241,2011/1/23,2011/2/15
EZT 957,2011/1/23,2011/2/13
TBE 411,2011/1/23,2011/1/27
AAX 725,2011/1/23,2011/2/1
XGE 673,2011/1/23,2011/2/21
HWH 923,2011/1/23,2011/2/15
HCZ 814,2011/1/23,2011/1/27
DJD 327,2011/1/23,2011/1/29
TZB 258,2011/1/23,2011/1/26
MJB 362,2011/1/23,2011/3/1
NHJ 153,2011/1/23,2011/2/28
EWL 323,2011/1/23,2011/2/21
SRD 233,2011/1/23,2011/1/25
AMH 638,2011/1/23,
PLT 941,2011/1/23,2011/1/31
FPA 747,2011/1/23,2011/2/5
WLM 115,2011/1/23,2011/2/14
GVA 192,2011/1/23,2011/1/30
CKR 767,2011/1/23,2011/2/3
LSY 634,2011/1/23,2011/2/3
FDV 847,2011/1/23,
AJP 612,2011/1/23,
LSM 815,2011/1/23,
FXN 368,2011/1/23,2011/1/28
NTV 843,2011/1/23,2011/3/13
LPS 217,2011/1/23,2011/2/21
FWD 584,2011/1/23,2011/2/1
LRN 526,2011/1/23,
GTZ 346,2011/1/23,
SCJ 585,2011/1/23,2011/1/26
GFB 766,2011/1/23,2011/1/25
NCH 775,2011/1/23,2011/2/6
CMW 473,2011/1/23,2011/3/11
BAV 797,2011/1/23,2011/3/6
NAE 967,2011/1/23,2011/2/17
RTT 331,2011/1/23,
VNJ 367,2011/1/23,2011/3/8
GKS 673,2011/1/23,2011/2/7
FJC 744,2011/1/23,2011/2/3
ACR 967,2011/1/23,
NPY 435,2011/1/23,2011/2/8
CEP 218,2011/1/23,2011/3/11
KWZ 897,2011/1/23,2011/3/7
HAG 519,2011/1/23,2011/2/12
BRB 249,2011/1/23,2011/2/21
BGN 271,2011/1/23,
DHM 775,2011/1/23,2011/1/27
TLZ 338,2011/1/23,
VAC 478,2011/1/23,2011/3/11
GFW 627,2011/1/23,2011/2/25
RCH 747,2011/1/23,2011/3/8
NFJ 993,2011/1/23,2011/2/16
MJH 799,2011/1/23,2011/2/11
JBK 564,2011/1/23,
WSP 141,2011/1/23,
DMV 541,2011/1/23,2011/2/16
TND 749,2011/1/23,2011/2/9
TZJ 434,2011/1/23,
MJB 374,2011/1/23,2011/3/5
PEP 528,2011/1/23,2011/3/12
NLS 139,2011/1/23,2011/2/22
HYH 465,2011/1/23,2011/3/7
NPA 192,2011/1/23,2011/2/7
SRD 239,2011/1/23,2011/2/17
AAV 778,2011/1/23,2011/3/8
TDY 714,2011/1/23,
HXX 589,2011/1/23,2011/2/11
DGJ 684,2011/1/23,2011/2/20
JKJ 671,2011/1/23,2011/3/13
TLF 736,2011/1/23,2011/2/10
WZW 519,2011/1/23,
PKP 453,2011/1/23,2011/2/27
PMH 692,2011/1/23,2011/2/15
XDW 476,2011/1/23,2011/1/27
YAS 862,2011/1/23,2011/2/12
JGA 356,2011/1/23,2011/2/3
TYD 728,2011/1/23,2011/2/8
MNN 827,2011/1/23,2011/2/12
HAL 568,2011/1/23,2011/3/1
CXE 722,2011/1/23,2011/3/3
YJN 754,2011/1/23,
SBG 165,2011/1/23,2011/2/6
XAY 418,2011/1/23,2011/3/5
ESP 366,2011/1/23,2011/2/16
VEZ 726,2011/1/23,2011/2/19
RGT 557,2011/1/23,2011/3/8
PNT 234,2011/1/23,
NRN 771,2011/1/23,
NZE 466,2011/1/23,2011/2/15
LYV 813,2011/1/23,2011/2/10
VAS 193,2011/1/23,2011/1/25
ZWD 518,2011/1/23,2011/2/4
SSZ 555,2011/1/23,
CMS 354,2011/1/23,2011/1/26
GCY 746,2011/1/23,2011/1/30
YTH 749,2011/1/23,2011/1/31
SEB 448,2011/1/23,2011/3/10
ARY 467,2011/1/23,2011/3/9
TXE 986,2011/1/23,
NSP 723,2011/1/23,
HAP 347,2011/1/23,2011/3/10
ERR 768,2011/1/23,2011/2/23
WVZ 582,2011/1/23,
AXV 622,2011/1/23,2011/1/26
AVA 616,2011/1/23,
ZST 285,2011/1/23,2011/2/17
BJY 431,2011/1/23,
FLG 593,2011/1/23,
PYS 871,2011/1/23,2011/1/29
PYN 156,2011/1/23,2011/2/4
JAM 837,2011/1/23,2011/2/12
LXG 637,2011/1/23,2011/1/26
KTP 986,2011/1/23,
FRV 453,2011/1/23,2011/2/26
FTB 975,2011/1/23,2011/3/3
MTJ 875,2011/1/23,2011/3/11
XYP 793,2011/1/23,2011/3/2
AMM 681,2011/1/23,
ERJ 672,2011/1/23,2011/3/9
YRJ 132,2011/1/23,2011/2/6
SYL 669,2011/1/23,2011/2/25
ZGX 393,2011/1/23,2011/1/25
GES 124,2011/1/23,2011/2/2
APV 497,2011/1/23,2011/2/17
EVW 968,2011/1/23,2011/2/19
ZLP 437,2011/1/23,2011/1/27
PXT 142,2011/1/23,2011/2/23
STN 123,2011/1/23,2011/3/12
VAA 241,2011/1/23,2011/3/10
RLC 678,2011/1/23,2011/2/14
NBT 195,2011/1/23,
DLF 835,2011/1/23,2011/1/23
MJN 369,2011/1/23,2011/2/6
ZFJ 919,2011/1/23,2011/2/21
HFL 169,2011/1/23,2011/2/3
NZZ 982,2011/1/23,
LKD 432,2011/1/23,2011/2/25
VFB 715,2011/1/23,
XJL 919,2011/1/23,2011/1/27
DFS 794,2011/1/23,2011/2/24
AFL 683,2011/1/23,
NXG 385,2011/1/23,
BVA 463,2011/1/23,2011/1/26
HPE 159,2011/1/23,2011/2/22
PES 813,2011/1/23,2011/2/11
VHJ 267,2011/1/23,2011/2/25
BRP 232,2011/1/23,2011/2/1
EXG 216,2011/1/23,2011/2/23
FXS 774,2011/1/23,2011/1/24
JJP 388,2011/1/23,2011/3/13
YMY 844,2011/1/23,2011/1/27
AYR 292,2011/1/23,2011/2/22
SVY 711,2011/1/23,2011/3/8
PWW 968,2011/1/23,2011/3/10
XTG 567,2011/1/23,2011/2/3
VHR 868,2011/1/23,
VJP 193,2011/1/23,2011/2/17
PEF 562,2011/1/23,
AHF 291,2011/1/23,2011/2/22
NBY 741,2011/1/23,2011/1/25
APD 238,2011/1/23,2011/2/10
FJX 457,2011/1/23,2011/2/5
NLW 366,2011/1/23,2011/2/7
VRL 848,2011/1/23,2011/2/19
DMM 916,2011/1/23,
ZRZ 532,2011/1/23,2011/2/14
VGD 827,2011/1/23,2011/1/28
HKK 645,2011/1/23,2011/2/2
WGF 923,2011/1/23,2011/2/22
NSH 968,2011/1/23,2011/2/15
ERB 177,2011/1/23,2011/2/10
KDP 623,2011/1/23,2011/2/28
KNS 995,2011/1/23,2011/2/23
RDH 542,2011/1/23,2011/2/27
ZWK 752,2011/1/23,
YWN 171,2011/1/23,2011/3/3
ZXM 115,2011/1/23,2011/2/21
APK 548,2011/1/23,2011/1/23
KCN 389,2011/1/23,2011/1/23
WMA 296,2011/1/23,2011/3/3
JBM 566,2011/1/23,2011/2/12
GST 872,2011/1/23,
VGP 655,2011/1/23,
WFF 654,2011/1/23,2011/3/5
VVC 345,2011/1/23,2011/2/26
SDA 232,2011/1/23,2011/2/23
SYH 692,2011/1/23,2011/1/31
RLR 448,2011/1/23,2011/3/9
XGA 815,2011/1/23,2011/2/26
PWX 353,2011/1/23,2011/3/2
PPW 613,2011/1/23,2011/2/16
RFP 884,2011/1/23,2011/2/13
FEG 927,2011/1/23,
FAA 238,2011/1/23,2011/2/14
SZT 793,2011/1/23,2011/3/1
WKF 898,2011/1/23,2011/2/18
JAB 398,2011/1/23,2011/2/19
BRH 124,2011/1/23,2011/2/7
VDD 867,2011/1/23,2011/3/6
KPC 757,2011/1/23,2011/2/5
LTT 372,2011/1/23,2011/2/15
