Vehicle Registration,Date Stolen,Date Recovered
PES 158,2012/5/5,2012/6/2
RSR 315,2012/5/5,2012/5/10
EMA 951,2012/5/5,2012/5/28
HGE 323,2012/5/5,2012/6/5
NNX 742,2012/5/5,2012/5/15
VLA 979,2012/5/5,
CLR 653,2012/5/5,2012/6/18
SLS 363,2012/5/5,2012/6/14
BJS 564,2012/5/5,
GAC 196,2012/5/5,2012/5/27
WDD 761,2012/5/5,2012/6/13
RGA 849,2012/5/5,2012/5/24
RPW 439,2012/5/5,2012/5/26
WMG 438,2012/5/5,
AHJ 522,2012/5/5,
NLX 447,2012/5/5,2012/6/7
RNK 471,2012/5/5,2012/5/11
SKW 174,2012/5/5,2012/5/6
RXW 169,2012/5/5,2012/5/24
TVV 711,2012/5/5,
XAV 643,2012/5/5,2012/5/25
EKT 738,2012/5/5,2012/5/20
KAR 586,2012/5/5,2012/6/9
EXP 934,2012/5/5,2012/6/21
ASD 764,2012/5/5,2012/5/27
KYY 227,2012/5/5,2012/5/14
LNH 949,2012/5/5,2012/5/17
GBK 565,2012/5/5,2012/6/8
LCS 666,2012/5/5,
NEA 966,2012/5/5,2012/5/30
TRL 719,2012/5/5,
LWK 599,2012/5/5,2012/6/15
EBR 195,2012/5/5,2012/5/19
YFJ 393,2012/5/5,2012/6/7
NYT 911,2012/5/5,2012/6/14
YRD 822,2012/5/5,2012/5/11
JAT 694,2012/5/5,
JNT 769,2012/5/5,
DSY 929,2012/5/5,
FDD 445,2012/5/5,2012/6/11
CTW 951,2012/5/5,
KNN 531,2012/5/5,2012/6/18
NAP 522,2012/5/5,2012/5/26
BNG 732,2012/5/5,2012/6/13
VYR 812,2012/5/5,
XVN 645,2012/5/5,2012/6/19
FEV 483,2012/5/5,2012/6/2
GHW 981,2012/5/5,2012/6/16
VRR 341,2012/5/5,2012/6/17
JNN 468,2012/5/5,2012/5/12
RBL 144,2012/5/5,2012/5/7
JRN 736,2012/5/5,2012/5/17
ZGV 786,2012/5/5,2012/6/15
HKA 372,2012/5/5,2012/5/23
EGH 767,2012/5/5,2012/6/17
PEY 752,2012/5/5,2012/5/6
GVK 315,2012/5/5,
EFT 947,2012/5/5,2012/6/11
GBM 135,2012/5/5,2012/5/14
KJB 661,2012/5/5,
JGZ 971,2012/5/5,2012/5/28
MGM 499,2012/5/5,2012/5/5
LSK 469,2012/5/5,2012/5/27
PEX 642,2012/5/5,
LNP 288,2012/5/5,2012/5/29
NVM 198,2012/5/5,2012/5/15
JED 964,2012/5/5,2012/6/4
WDH 528,2012/5/5,2012/5/21
WJX 439,2012/5/5,2012/5/8
EEW 855,2012/5/5,2012/6/15
AJE 295,2012/5/5,
ZEG 649,2012/5/5,2012/5/9
LCD 698,2012/5/5,2012/5/16
DLS 558,2012/5/5,2012/6/19
HNL 862,2012/5/5,2012/5/25
YVK 165,2012/5/5,2012/5/16
CCH 433,2012/5/5,2012/6/18
DSB 589,2012/5/5,
GXG 853,2012/5/5,2012/5/7
SVP 142,2012/5/5,2012/6/18
FLH 456,2012/5/5,
SFP 919,2012/5/5,2012/5/30
FGV 724,2012/5/5,2012/6/11
BZP 568,2012/5/5,2012/6/18
WHE 462,2012/5/5,2012/6/7
WEE 371,2012/5/5,2012/5/18
GRW 142,2012/5/5,2012/6/1
SNJ 596,2012/5/5,2012/5/26
JRC 772,2012/5/5,
PBX 925,2012/5/5,2012/5/11
SWE 998,2012/5/5,2012/6/6
VGR 172,2012/5/5,2012/6/12
VGW 195,2012/5/5,
HTK 336,2012/5/5,
KKV 245,2012/5/5,2012/6/22
ZLX 453,2012/5/5,2012/5/23
GRD 871,2012/5/5,
SBR 244,2012/5/5,2012/5/23
MKR 446,2012/5/5,2012/6/16
GGA 567,2012/5/5,
HAZ 659,2012/5/5,2012/5/31
KRK 387,2012/5/5,2012/5/13
CSX 161,2012/5/5,2012/5/8
VVM 415,2012/5/5,
KNW 447,2012/5/5,2012/6/11
YHY 725,2012/5/5,2012/6/1
CKJ 986,2012/5/5,2012/5/30
YGV 642,2012/5/5,2012/5/18
DJW 298,2012/5/5,2012/5/16
ZFD 324,2012/5/5,2012/5/28
FAF 626,2012/5/5,2012/5/15
BMK 191,2012/5/5,2012/5/18
BAN 874,2012/5/5,2012/6/3
EAZ 643,2012/5/5,2012/5/15
WNJ 486,2012/5/5,2012/6/10
EZD 442,2012/5/5,2012/5/25
ZHE 186,2012/5/5,2012/6/2
JYK 266,2012/5/5,2012/5/28
GXG 479,2012/5/5,2012/6/19
GZP 722,2012/5/5,
PCN 111,2012/5/5,
ZLY 926,2012/5/5,2012/5/5
MHC 589,2012/5/5,
LTV 818,2012/5/5,2012/6/9
ZJM 514,2012/5/5,
DCK 399,2012/5/5,2012/5/15
ZBE 815,2012/5/5,2012/5/16
ALP 338,2012/5/5,
TSZ 815,2012/5/5,
PYH 768,2012/5/5,2012/5/12
NCX 968,2012/5/5,2012/5/14
DYK 684,2012/5/5,2012/6/19
YHM 314,2012/5/5,2012/6/5
NBF 125,2012/5/5,
HCT 292,2012/5/5,2012/5/27
MLR 229,2012/5/5,2012/5/21
AAV 349,2012/5/5,
LLJ 661,2012/5/5,2012/5/22
XGF 767,2012/5/5,2012/5/21
XRS 575,2012/5/5,2012/5/19
TAB 278,2012/5/5,2012/6/14
PNR 588,2012/5/5,2012/5/18
CAF 866,2012/5/5,2012/6/3
SBJ 729,2012/5/5,
ESV 613,2012/5/5,
LWA 118,2012/5/5,2012/6/20
JGK 725,2012/5/5,
KTK 642,2012/5/5,2012/5/15
CRF 116,2012/5/5,2012/5/24
BEH 865,2012/5/5,2012/5/17
CJG 957,2012/5/5,2012/6/13
SSE 383,2012/5/5,2012/6/7
PHY 468,2012/5/5,2012/6/19
XNP 122,2012/5/5,2012/5/30
MPL 183,2012/5/5,2012/5/15
XNJ 452,2012/5/5,2012/5/9
MYE 368,2012/5/5,2012/5/15
LPA 928,2012/5/5,2012/6/2
EHT 286,2012/5/5,2012/6/2
CNM 155,2012/5/5,2012/5/18
LXL 213,2012/5/5,2012/5/17
JEM 233,2012/5/5,
ZXE 248,2012/5/5,2012/6/19
JXD 142,2012/5/5,2012/6/15
HFK 334,2012/5/5,2012/5/29
BBV 614,2012/5/5,2012/5/6
HKB 642,2012/5/5,2012/5/23
ZPW 212,2012/5/5,2012/5/20
JPX 189,2012/5/5,2012/6/14
JFB 313,2012/5/5,2012/6/12
WGS 913,2012/5/5,2012/6/4
